3M257.5-1010, 3, M, 25, 7.5, -10, 10, 0, 92.74, 7.81, 0.578, 8, 79.22, 3.50, 0.000, 17, 65.68, 2.68, 0.000, 25, 54.37, 2.98, 0.000, 33, 42.74, 3.40, 0.000, 42, 28.04, 3.85, 0.000, 50, 15.16, 3.58, 0.000, 58, 5.92, 3.00, 0.000, 67, 1.20, 1.03, 0.000, 75, 0.04, 0.84, 0.000, 84, 0.09, 0.20, 0.008, 45.05
3M2510-1010, 3, M, 25, 10, -10, 10, 0, 91.47, 9.28, 0.575, 8, 79.24, 4.28, 0.000, 17, 65.86, 3.35, 0.000, 25, 54.28, 3.60, 0.000, 33, 42.48, 3.84, 0.000, 42, 28.08, 4.25, 0.000, 50, 15.71, 3.84, 0.000, 58, 6.72, 3.34, 0.000, 67, 1.79, 1.34, 0.000, 75, 0.35, 1.14, 0.000, 84, 0.26, 0.50, 0.079, 42.55
3M255010, 3, M, 25, 5, 0, 10, 0, 100.52, 5.00, 0.948, 8, 90.93, 2.73, 0.923, 17, 76.31, 2.35, 0.164, 25, 64.07, 2.51, 0.000, 33, 52.86, 2.68, 0.000, 42, 39.06, 3.40, 0.000, 50, 25.96, 4.11, 0.000, 58, 14.15, 3.89, 0.000, 67, 4.43, 1.97, 0.000, 75, 0.25, 1.10, 0.000, 84, 0.10, 0.54, 0.178, 47.29
3M257.5010, 3, M, 25, 7.5, 0, 10, 0, 99.14, 5.97, 0.950, 8, 90.29, 3.32, 0.938, 17, 76.34, 2.90, 0.389, 25, 64.23, 3.05, 0.026, 33, 52.84, 3.12, 0.000, 42, 38.93, 3.73, 0.000, 50, 25.98, 4.27, 0.000, 58, 14.48, 4.08, 0.000, 67, 5.15, 2.20, 0.000, 75, 1.11, 1.51, 0.000, 84, 0.84, 1.08, 0.161, 47.13
3M2510010, 3, M, 25, 10, 0, 10, 0, 97.25, 7.12, 0.896, 8, 89.60, 3.93, 0.924, 17, 76.49, 3.47, 0.571, 25, 64.46, 3.66, 0.151, 33, 52.76, 3.63, 0.003, 42, 38.67, 4.16, 0.000, 50, 25.92, 4.51, 0.000, 58, 14.85, 4.32, 0.000, 67, 6.06, 2.49, 0.000, 75, 2.22, 2.00, 0.000, 84, 1.80, 1.61, 0.093, 45.12
3M2551010, 3, M, 25, 5, 10, 10, 0, 97.98, 3.24, 0.770, 8, 99.07, 1.78, 0.000, 17, 87.80, 2.42, 0.000, 25, 74.97, 2.72, 0.009, 33, 62.62, 2.64, 0.725, 42, 49.08, 3.23, 0.996, 50, 37.12, 4.13, 0.899, 58, 25.04, 4.23, 0.087, 67, 12.80, 3.05, 0.000, 75, 6.36, 2.24, 0.065, 84, 5.06, 2.06, 0.000, 51.22
3M257.51010, 3, M, 25, 7.5, 10, 10, 0, 98.54, 3.89, 0.890, 8, 98.06, 2.25, 0.000, 17, 87.42, 2.82, 0.000, 25, 75.16, 3.19, 0.080, 33, 62.79, 3.11, 0.734, 42, 49.00, 3.62, 0.990, 50, 36.93, 4.35, 0.819, 58, 25.03, 4.44, 0.199, 67, 13.32, 3.32, 0.009, 75, 7.28, 2.71, 0.430, 84, 6.14, 2.66, 0.001, 50.04
3M25101010, 3, M, 25, 10, 10, 10, 0, 98.78, 4.70, 0.942, 8, 96.77, 2.81, 0.033, 17, 86.89, 3.30, 0.016, 25, 75.28, 3.72, 0.198, 33, 62.91, 3.62, 0.778, 42, 48.89, 4.05, 0.975, 50, 36.74, 4.67, 0.774, 58, 25.09, 4.74, 0.342, 67, 13.99, 3.56, 0.087, 75, 8.40, 3.13, 0.766, 84, 7.45, 3.24, 0.001, 46.73
3M255-1020, 3, M, 25, 5, -10, 20, 0, 93.50, 6.26, 0.528, 8, 78.85, 3.68, 0.000, 17, 66.04, 2.61, 0.000, 25, 54.79, 2.84, 0.000, 33, 42.52, 3.30, 0.000, 42, 27.56, 3.78, 0.000, 50, 14.90, 3.66, 0.000, 58, 5.76, 3.20, 0.000, 67, 1.02, 1.13, 0.000, 75, -0.10, 0.71, 0.000, 84, 0.01, 0.19, 0.000, 34.78
3M257.5-1020, 3, M, 25, 7.5, -10, 20, 0, 92.74, 7.82, 0.592, 8, 79.29, 4.76, 0.003, 17, 66.28, 3.48, 0.000, 25, 54.70, 3.61, 0.000, 33, 42.38, 3.95, 0.000, 42, 27.64, 4.37, 0.000, 50, 15.25, 4.05, 0.000, 58, 6.23, 3.67, 0.000, 67, 1.35, 1.40, 0.000, 75, 0.02, 0.94, 0.000, 84, 0.03, 0.30, 0.041, 33.66
3M2510-1020, 3, M, 25, 10, -10, 20, 0, 92.10, 9.25, 0.656, 8, 78.94, 5.87, 0.036, 17, 66.44, 4.38, 0.000, 25, 54.88, 4.45, 0.000, 33, 42.33, 4.66, 0.000, 42, 27.71, 5.04, 0.000, 50, 15.77, 4.49, 0.000, 58, 6.99, 4.17, 0.000, 67, 1.89, 1.74, 0.000, 75, 0.31, 1.32, 0.000, 84, 0.22, 0.63, 0.233, 33.49
3M255020, 3, M, 25, 5, 0, 20, 0, 100.54, 4.05, 0.954, 8, 90.88, 3.49, 0.928, 17, 76.85, 2.78, 0.503, 25, 64.53, 2.89, 0.028, 33, 52.72, 2.93, 0.000, 42, 38.74, 3.59, 0.000, 50, 25.95, 4.43, 0.000, 58, 14.34, 4.40, 0.000, 67, 4.49, 2.23, 0.000, 75, 0.06, 1.40, 0.000, 84, -0.04, 0.61, 0.766, 34.40
3M257.5020, 3, M, 25, 7.5, 0, 20, 0, 98.91, 5.55, 0.943, 8, 90.27, 4.43, 0.930, 17, 76.95, 3.63, 0.687, 25, 64.77, 3.68, 0.187, 33, 52.80, 3.66, 0.003, 42, 38.59, 4.23, 0.000, 50, 25.80, 4.79, 0.000, 58, 14.48, 4.80, 0.000, 67, 5.21, 2.60, 0.000, 75, 1.06, 1.95, 0.000, 84, 0.76, 1.30, 0.514, 34.34
3M2510020, 3, M, 25, 10, 0, 20, 0, 97.97, 6.76, 0.937, 8, 89.28, 5.18, 0.910, 17, 76.84, 4.48, 0.754, 25, 64.96, 4.51, 0.387, 33, 52.75, 4.43, 0.050, 42, 38.47, 4.90, 0.000, 50, 25.97, 5.21, 0.000, 58, 15.05, 5.27, 0.000, 67, 6.11, 3.03, 0.000, 75, 2.06, 2.56, 0.002, 84, 1.69, 1.96, 0.350, 34.23
3M2551020, 3, M, 25, 5, 10, 20, 0, 98.50, 3.50, 0.889, 8, 99.01, 2.48, 0.001, 17, 88.21, 2.88, 0.000, 25, 75.50, 3.18, 0.038, 33, 62.68, 2.97, 0.745, 42, 48.64, 3.48, 0.978, 50, 36.58, 4.54, 0.780, 58, 24.70, 4.81, 0.202, 67, 12.73, 3.41, 0.008, 75, 6.27, 2.86, 0.235, 84, 5.00, 2.43, 0.001, 36.08
3M257.51020, 3, M, 25, 7.5, 10, 20, 0, 98.86, 4.04, 0.917, 8, 98.00, 3.08, 0.018, 17, 87.90, 3.60, 0.007, 25, 75.75, 3.91, 0.178, 33, 62.91, 3.66, 0.771, 42, 48.60, 4.09, 0.965, 50, 36.39, 4.96, 0.761, 58, 24.68, 5.25, 0.374, 67, 13.25, 3.87, 0.065, 75, 7.22, 3.50, 0.587, 84, 6.11, 3.16, 0.001, 35.62
3M25101020, 3, M, 25, 10, 10, 20, 0, 98.95, 4.76, 0.944, 8, 96.78, 3.77, 0.154, 17, 87.36, 4.30, 0.063, 25, 75.77, 4.65, 0.326, 33, 63.00, 4.46, 0.828, 42, 48.61, 4.83, 0.949, 50, 36.45, 5.46, 0.795, 58, 25.01, 5.74, 0.514, 67, 14.08, 4.30, 0.256, 75, 8.38, 4.16, 0.823, 84, 7.32, 3.90, 0.003, 35.15
