6L507.5-1010, 6, L, 50, 7.5, -10, 10, 0, 91.26, 4.45, 0.012, 11, 77.25, 2.33, 0.000, 16, 61.76, 2.17, 0.000, 20, 47.94, 2.57, 0.000, 24, 34.27, 2.62, 0.000, 27, 24.63, 2.34, 0.000, 31, 13.29, 1.73, 0.000, 34, 6.35, 1.29, 0.000, 37, 1.13, 1.04, 0.000, 40, -2.03, 0.92, 0.000, 43, -3.23, 0.78, 0.013, 68.17
6L5010-1010, 6, L, 50, 10, -10, 10, 0, 90.00, 5.25, 0.010, 11, 77.14, 2.79, 0.000, 16, 61.73, 2.52, 0.000, 20, 47.95, 2.94, 0.000, 24, 34.36, 2.98, 0.000, 27, 24.81, 2.64, 0.000, 31, 13.58, 1.94, 0.000, 34, 6.71, 1.46, 0.000, 37, 1.54, 1.21, 0.000, 40, -1.61, 1.11, 0.000, 43, -2.84, 0.96, 0.254, 65.97
6L505010, 6, L, 50, 5, 0, 10, 0, 99.24, 1.54, 0.925, 11, 88.26, 1.77, 0.828, 16, 73.62, 1.89, 0.000, 20, 59.54, 2.30, 0.000, 24, 44.54, 2.39, 0.000, 27, 33.41, 2.22, 0.000, 31, 19.73, 1.85, 0.000, 34, 11.00, 1.59, 0.000, 37, 4.17, 1.38, 0.000, 40, -0.27, 1.20, 0.000, 43, -2.37, 0.96, 0.627, 68.23
6L507.5010, 6, L, 50, 7.5, 0, 10, 0, 98.02, 2.39, 0.708, 11, 87.73, 2.13, 0.748, 16, 73.41, 2.19, 0.000, 20, 59.55, 2.63, 0.000, 24, 44.74, 2.70, 0.000, 27, 33.72, 2.48, 0.000, 31, 20.16, 2.04, 0.000, 34, 11.51, 1.75, 0.000, 37, 4.75, 1.56, 0.000, 40, 0.36, 1.40, 0.000, 43, -1.68, 1.16, 0.953, 68.68
6L5010010, 6, L, 50, 10, 0, 10, 0, 96.54, 3.31, 0.476, 11, 87.15, 2.50, 0.647, 16, 73.13, 2.51, 0.000, 20, 59.50, 2.99, 0.000, 24, 44.89, 3.05, 0.000, 27, 34.04, 2.78, 0.000, 31, 20.67, 2.26, 0.000, 34, 12.15, 1.96, 0.000, 37, 5.49, 1.81, 0.000, 40, 1.19, 1.67, 0.000, 43, -0.79, 1.43, 0.873, 67.32
6L5051010, 6, L, 50, 5, 10, 10, 0, 98.19, 1.25, 0.026, 11, 96.00, 1.24, 0.000, 16, 84.18, 1.82, 0.000, 20, 71.20, 2.35, 0.928, 24, 56.09, 2.43, 0.150, 27, 44.27, 2.29, 0.000, 31, 29.17, 2.05, 0.000, 34, 19.24, 1.93, 0.000, 37, 11.28, 1.85, 0.000, 40, 5.93, 1.70, 0.043, 43, 3.21, 1.45, 0.000, 67.76
6L507.51010, 6, L, 50, 7.5, 10, 10, 0, 98.32, 1.40, 0.234, 11, 95.41, 1.52, 0.000, 16, 83.71, 2.08, 0.004, 20, 70.92, 2.65, 0.947, 24, 56.03, 2.72, 0.280, 27, 44.39, 2.53, 0.000, 31, 29.53, 2.26, 0.000, 34, 19.77, 2.17, 0.000, 37, 11.96, 2.13, 0.000, 40, 6.75, 2.01, 0.456, 43, 4.14, 1.75, 0.000, 68.84
6L50101010, 6, L, 50, 10, 10, 10, 0, 98.17, 1.81, 0.465, 11, 94.67, 1.84, 0.001, 16, 83.22, 2.36, 0.082, 20, 70.71, 2.98, 0.960, 24, 56.08, 3.03, 0.436, 27, 44.63, 2.81, 0.002, 31, 30.00, 2.50, 0.000, 34, 20.40, 2.44, 0.000, 37, 12.73, 2.44, 0.000, 40, 7.65, 2.33, 0.813, 43, 5.16, 2.06, 0.000, 65.42
6L505-1020, 6, L, 50, 5, -10, 20, 0, 92.17, 4.33, 0.028, 11, 76.64, 2.30, 0.000, 16, 60.39, 2.50, 0.000, 20, 46.73, 3.06, 0.000, 24, 33.73, 3.09, 0.000, 27, 24.74, 2.81, 0.000, 31, 14.18, 2.24, 0.000, 34, 7.63, 1.83, 0.000, 37, 2.49, 1.57, 0.000, 40, -1.01, 1.43, 0.000, 43, -2.75, 1.23, 0.523, 41.50
6L507.5-1020, 6, L, 50, 7.5, -10, 20, 0, 91.29, 5.18, 0.054, 11, 76.73, 2.97, 0.000, 16, 60.49, 2.94, 0.000, 20, 46.82, 3.47, 0.000, 24, 33.84, 3.48, 0.000, 27, 24.88, 3.13, 0.000, 31, 14.36, 2.44, 0.000, 34, 7.83, 1.97, 0.000, 37, 2.70, 1.68, 0.000, 40, -0.81, 1.54, 0.000, 43, -2.57, 1.35, 0.734, 43.10
6L5010-1020, 6, L, 50, 10, -10, 20, 0, 90.04, 6.09, 0.067, 11, 76.70, 3.57, 0.000, 16, 60.60, 3.43, 0.000, 20, 46.99, 3.97, 0.000, 24, 34.08, 3.94, 0.000, 27, 25.16, 3.53, 0.000, 31, 14.69, 2.72, 0.000, 34, 8.19, 2.16, 0.000, 37, 3.07, 1.84, 0.000, 40, -0.44, 1.71, 0.000, 43, -2.23, 1.53, 0.908, 44.30
6L505020, 6, L, 50, 5, 0, 20, 0, 99.07, 1.46, 0.941, 11, 88.23, 2.17, 0.881, 16, 72.88, 2.47, 0.000, 20, 58.82, 2.98, 0.000, 24, 44.44, 3.02, 0.000, 27, 33.98, 2.80, 0.000, 31, 21.15, 2.36, 0.000, 34, 12.84, 2.08, 0.000, 37, 6.06, 1.91, 0.000, 40, 1.16, 1.77, 0.000, 43, -1.60, 1.52, 1.000, 42.42
6L507.5020, 6, L, 50, 7.5, 0, 20, 0, 98.02, 2.51, 0.842, 11, 87.52, 2.64, 0.791, 16, 72.58, 2.89, 0.002, 20, 58.80, 3.44, 0.000, 24, 44.64, 3.45, 0.000, 27, 34.30, 3.16, 0.000, 31, 21.60, 2.63, 0.000, 34, 13.35, 2.31, 0.000, 37, 6.62, 2.14, 0.000, 40, 1.77, 2.01, 0.000, 43, -0.95, 1.77, 0.964, 43.52
6L5010020, 6, L, 50, 10, 0, 20, 0, 96.65, 3.57, 0.640, 11, 86.84, 3.12, 0.682, 16, 72.12, 3.38, 0.002, 20, 58.55, 3.98, 0.000, 24, 44.63, 3.96, 0.000, 27, 34.48, 3.60, 0.000, 31, 22.03, 2.97, 0.000, 34, 13.97, 2.63, 0.000, 37, 7.39, 2.47, 0.000, 40, 2.67, 2.37, 0.001, 43, 0.03, 2.13, 0.740, 45.03
6L5051020, 6, L, 50, 5, 10, 20, 0, 98.65, 1.18, 0.195, 11, 95.87, 1.56, 0.000, 16, 83.55, 2.38, 0.023, 20, 70.59, 2.95, 0.990, 24, 56.08, 2.95, 0.408, 27, 44.92, 2.73, 0.000, 31, 30.67, 2.44, 0.000, 34, 21.13, 2.38, 0.000, 37, 13.15, 2.41, 0.000, 40, 7.26, 2.38, 0.803, 43, 3.81, 2.16, 0.000, 42.63
6L507.51020, 6, L, 50, 7.5, 10, 20, 0, 98.68, 1.35, 0.514, 11, 95.24, 1.90, 0.000, 16, 83.07, 2.78, 0.227, 20, 70.31, 3.41, 0.988, 24, 56.03, 3.37, 0.531, 27, 45.04, 3.10, 0.015, 31, 31.03, 2.78, 0.000, 34, 21.66, 2.74, 0.000, 37, 13.83, 2.81, 0.031, 40, 8.07, 2.81, 0.927, 43, 4.73, 2.58, 0.000, 44.42
6L50101020, 6, L, 50, 10, 10, 20, 0, 98.45, 1.82, 0.659, 11, 94.39, 2.30, 0.021, 16, 82.38, 3.25, 0.563, 20, 69.85, 3.98, 0.976, 24, 55.86, 3.93, 0.599, 27, 45.13, 3.59, 0.104, 31, 31.44, 3.19, 0.002, 34, 22.30, 3.14, 0.009, 37, 14.68, 3.23, 0.228, 40, 9.08, 3.25, 0.966, 43, 5.86, 3.01, 0.000, 43.56
