5M507.5-1010, 5, M, 50, 7.5, -10, 10, 0, 91.21, 5.00, 0.060, 22, 75.30, 2.17, 0.000, 31, 61.74, 2.20, 0.000, 38, 45.15, 2.59, 0.000, 44, 27.76, 2.47, 0.000, 50, 12.43, 2.45, 0.000, 54, 5.65, 2.18, 0.000, 59, 1.27, 1.37, 0.000, 63, 0.03, 0.63, 0.000, 67, -0.12, 0.37, 0.000, 71, 0.03, 0.55, 0.000, 69.65
5M5010-1010, 5, M, 50, 10, -10, 10, 0, 90.51, 5.83, 0.082, 22, 75.34, 2.65, 0.000, 31, 61.68, 2.55, 0.000, 38, 45.15, 2.95, 0.000, 44, 28.02, 2.68, 0.000, 50, 12.91, 2.65, 0.000, 54, 6.18, 2.38, 0.000, 59, 1.72, 1.52, 0.000, 63, 0.37, 0.75, 0.000, 67, 0.11, 0.56, 0.000, 71, 0.20, 0.72, 0.000, 67.24
5M505010, 5, M, 50, 5, 0, 10, 0, 98.08, 1.77, 0.412, 22, 86.85, 1.75, 0.035, 31, 72.41, 1.88, 0.000, 38, 55.35, 2.23, 0.000, 44, 37.71, 2.44, 0.000, 50, 21.24, 2.71, 0.000, 54, 12.74, 2.51, 0.000, 59, 5.40, 1.74, 0.000, 63, 1.77, 1.02, 0.000, 67, -0.25, 0.60, 0.000, 71, -0.97, 0.57, 0.026, 75.65
5M507.5010, 5, M, 50, 7.5, 0, 10, 0, 97.60, 2.72, 0.624, 22, 86.52, 2.10, 0.082, 31, 72.46, 2.21, 0.000, 38, 55.46, 2.54, 0.000, 44, 37.82, 2.61, 0.000, 50, 21.40, 2.90, 0.000, 54, 13.02, 2.69, 0.000, 59, 5.90, 1.88, 0.000, 63, 2.44, 1.17, 0.000, 67, 0.56, 0.87, 0.000, 71, -0.10, 0.87, 0.001, 71.74
5M5010010, 5, M, 50, 10, 0, 10, 0, 96.80, 3.58, 0.619, 22, 85.96, 2.46, 0.100, 31, 72.35, 2.55, 0.000, 38, 55.53, 2.89, 0.000, 44, 37.95, 2.83, 0.000, 50, 21.63, 3.10, 0.000, 54, 13.40, 2.90, 0.000, 59, 6.54, 2.04, 0.000, 63, 3.29, 1.37, 0.000, 67, 1.58, 1.19, 0.000, 71, 0.98, 1.20, 0.000, 68.34
5M5051010, 5, M, 50, 5, 10, 10, 0, 100.46, 0.77, 0.814, 22, 96.44, 1.17, 0.000, 31, 83.17, 1.95, 0.062, 38, 66.09, 2.33, 0.002, 44, 48.53, 2.51, 0.000, 50, 31.58, 2.82, 0.000, 54, 22.18, 2.67, 0.000, 59, 13.21, 2.07, 0.000, 63, 8.20, 1.63, 0.000, 67, 5.06, 1.43, 0.000, 71, 3.73, 1.28, 0.000, 76.17
5M507.51010, 5, M, 50, 7.5, 10, 10, 0, 99.98, 1.06, 0.966, 22, 95.43, 1.48, 0.000, 31, 83.02, 2.22, 0.258, 38, 66.32, 2.59, 0.041, 44, 48.61, 2.69, 0.000, 50, 31.53, 3.05, 0.000, 54, 22.25, 2.89, 0.000, 59, 13.64, 2.26, 0.000, 63, 8.99, 1.87, 0.000, 67, 6.14, 1.78, 0.096, 71, 4.95, 1.67, 0.000, 73.19
5M50101010, 5, M, 50, 10, 10, 10, 0, 99.46, 1.64, 0.962, 22, 94.32, 1.80, 0.008, 31, 82.68, 2.53, 0.523, 38, 66.39, 2.92, 0.172, 44, 48.69, 2.91, 0.000, 50, 31.63, 3.31, 0.000, 54, 22.50, 3.15, 0.000, 59, 14.26, 2.47, 0.000, 63, 9.93, 2.11, 0.000, 67, 7.35, 2.11, 0.606, 71, 6.30, 2.02, 0.000, 71.50
5M505-1020, 5, M, 50, 5, -10, 20, 0, 92.06, 4.68, 0.081, 22, 74.95, 2.30, 0.000, 31, 61.21, 2.15, 0.000, 38, 44.95, 2.63, 0.000, 44, 27.95, 2.61, 0.000, 50, 12.65, 2.68, 0.000, 54, 5.55, 2.48, 0.000, 59, 0.96, 1.69, 0.000, 63, -0.25, 0.84, 0.000, 67, -0.18, 0.34, 0.000, 71, 0.31, 0.68, 0.000, 52.47
5M507.5-1020, 5, M, 50, 7.5, -10, 20, 0, 91.37, 5.64, 0.128, 22, 75.15, 3.01, 0.000, 31, 61.19, 2.64, 0.000, 38, 44.91, 3.11, 0.000, 44, 28.12, 2.92, 0.000, 50, 13.01, 2.95, 0.000, 54, 5.95, 2.77, 0.000, 59, 1.28, 1.93, 0.000, 63, -0.05, 0.99, 0.000, 67, -0.11, 0.44, 0.000, 71, 0.30, 0.80, 0.000, 51.93
5M5010-1020, 5, M, 50, 10, -10, 20, 0, 90.43, 6.61, 0.181, 22, 75.46, 3.70, 0.000, 31, 61.24, 3.20, 0.000, 38, 44.92, 3.69, 0.000, 44, 28.39, 3.31, 0.000, 50, 13.56, 3.28, 0.000, 54, 6.58, 3.12, 0.000, 59, 1.82, 2.20, 0.000, 63, 0.34, 1.18, 0.000, 67, 0.12, 0.64, 0.000, 71, 0.42, 1.00, 0.000, 51.20
5M505020, 5, M, 50, 5, 0, 20, 0, 97.57, 2.13, 0.329, 22, 86.44, 2.37, 0.177, 31, 71.92, 2.16, 0.000, 38, 55.38, 2.56, 0.000, 44, 38.36, 2.73, 0.000, 50, 22.18, 3.09, 0.000, 54, 13.54, 3.00, 0.000, 59, 5.99, 2.21, 0.000, 63, 2.18, 1.36, 0.000, 67, -0.00, 0.80, 0.000, 71, -0.90, 0.87, 0.268, 55.17
5M507.5020, 5, M, 50, 7.5, 0, 20, 0, 97.28, 3.15, 0.676, 22, 86.19, 2.91, 0.265, 31, 71.90, 2.67, 0.000, 38, 55.36, 3.07, 0.000, 44, 38.39, 3.04, 0.000, 50, 22.34, 3.39, 0.000, 54, 13.83, 3.31, 0.000, 59, 6.49, 2.47, 0.000, 63, 2.84, 1.58, 0.000, 67, 0.78, 1.12, 0.000, 71, -0.05, 1.24, 0.079, 53.07
5M5010020, 5, M, 50, 10, 0, 20, 0, 96.64, 4.14, 0.724, 22, 85.69, 3.43, 0.326, 31, 71.98, 3.25, 0.001, 38, 55.59, 3.67, 0.000, 44, 38.58, 3.44, 0.000, 50, 22.51, 3.76, 0.000, 54, 14.11, 3.69, 0.000, 59, 7.03, 2.77, 0.000, 63, 3.63, 1.87, 0.000, 67, 1.79, 1.53, 0.000, 71, 1.10, 1.70, 0.022, 52.07
5M5051020, 5, M, 50, 5, 10, 20, 0, 99.71, 1.41, 0.965, 22, 95.83, 1.71, 0.000, 31, 82.71, 2.27, 0.414, 38, 66.19, 2.68, 0.058, 44, 49.14, 2.74, 0.000, 50, 32.47, 3.13, 0.000, 54, 23.00, 3.11, 0.000, 59, 13.90, 2.53, 0.000, 63, 8.72, 2.04, 0.000, 67, 5.34, 1.88, 0.031, 71, 3.66, 1.86, 0.000, 56.20
5M507.51020, 5, M, 50, 7.5, 10, 20, 0, 99.56, 1.65, 0.957, 22, 95.00, 2.12, 0.000, 31, 82.63, 2.75, 0.607, 38, 66.43, 3.17, 0.273, 44, 49.28, 3.08, 0.000, 50, 32.47, 3.50, 0.000, 54, 23.09, 3.49, 0.000, 59, 14.29, 2.84, 0.000, 63, 9.45, 2.36, 0.000, 67, 6.37, 2.29, 0.347, 71, 4.89, 2.36, 0.000, 55.74
5M50101020, 5, M, 50, 10, 10, 20, 0, 99.20, 2.20, 0.939, 22, 94.03, 2.56, 0.156, 31, 82.43, 3.24, 0.726, 38, 66.55, 3.69, 0.443, 44, 49.32, 3.49, 0.000, 50, 32.46, 3.95, 0.000, 54, 23.19, 3.94, 0.000, 59, 14.79, 3.20, 0.000, 63, 10.33, 2.70, 0.000, 67, 7.61, 2.75, 0.775, 71, 6.36, 2.89, 0.000, 53.09
