3L5051010, 3, L, 50, 5, 10, 10, 0, 97.28, 2.39, 0.362, 8, 99.29, 1.24, 0.000, 17, 87.11, 1.95, 0.000, 25, 74.22, 2.07, 0.000, 33, 62.49, 2.04, 0.535, 42, 50.61, 2.13, 0.991, 50, 39.59, 2.59, 1.000, 58, 26.65, 2.67, 0.018, 67, 13.33, 2.58, 0.000, 75, 7.07, 1.86, 0.036, 84, 5.55, 2.02, 0.000, 91.23
3L507.51010, 3, L, 50, 7.5, 10, 10, 0, 98.13, 2.74, 0.738, 8, 98.24, 1.59, 0.000, 17, 86.71, 2.26, 0.000, 25, 74.36, 2.34, 0.017, 33, 62.64, 2.38, 0.601, 42, 50.53, 2.38, 0.977, 50, 39.40, 2.85, 0.991, 58, 26.65, 2.83, 0.089, 67, 13.80, 2.78, 0.000, 75, 7.91, 2.09, 0.378, 84, 6.59, 2.43, 0.000, 91.04
3L50101010, 3, L, 50, 10, 10, 10, 0, 98.39, 3.24, 0.855, 8, 97.05, 1.98, 0.000, 17, 86.29, 2.58, 0.000, 25, 74.46, 2.63, 0.067, 33, 62.76, 2.78, 0.667, 42, 50.46, 2.70, 0.974, 50, 39.26, 3.20, 0.970, 58, 26.75, 3.05, 0.246, 67, 14.38, 2.98, 0.029, 75, 8.91, 2.32, 0.797, 84, 7.88, 2.87, 0.000, 83.80
3L505-1020, 3, L, 50, 5, -10, 20, 0, 91.83, 5.95, 0.279, 8, 79.85, 2.52, 0.000, 17, 64.55, 2.07, 0.000, 25, 53.37, 2.21, 0.000, 33, 43.41, 2.40, 0.000, 42, 29.60, 2.72, 0.000, 50, 16.17, 2.86, 0.000, 58, 6.31, 2.33, 0.000, 67, 0.93, 0.91, 0.000, 75, -0.25, 0.69, 0.000, 84, 0.36, 0.44, 0.010, 53.52
3L507.5-1020, 3, L, 50, 7.5, -10, 20, 0, 91.39, 7.32, 0.390, 8, 79.95, 3.28, 0.000, 17, 64.75, 2.65, 0.000, 25, 53.36, 2.72, 0.000, 33, 43.21, 2.88, 0.000, 42, 29.60, 3.13, 0.000, 50, 16.61, 3.14, 0.000, 58, 6.95, 2.65, 0.000, 67, 1.41, 1.15, 0.000, 75, -0.05, 0.88, 0.000, 84, 0.31, 0.54, 0.094, 53.29
3L5010-1020, 3, L, 50, 10, -10, 20, 0, 90.46, 8.64, 0.467, 8, 79.86, 4.00, 0.001, 17, 65.03, 3.30, 0.000, 25, 53.43, 3.32, 0.000, 33, 42.97, 3.44, 0.000, 42, 29.60, 3.59, 0.000, 50, 17.21, 3.44, 0.000, 58, 7.78, 2.98, 0.000, 67, 1.98, 1.43, 0.000, 75, 0.24, 1.17, 0.000, 84, 0.49, 0.78, 0.174, 52.19
3L505020, 3, L, 50, 5, 0, 20, 0, 99.79, 4.20, 0.973, 8, 91.60, 2.50, 0.857, 17, 75.53, 2.22, 0.032, 25, 63.19, 2.25, 0.000, 33, 53.08, 2.27, 0.000, 42, 40.51, 2.55, 0.000, 50, 27.76, 3.11, 0.000, 58, 15.44, 2.97, 0.000, 67, 4.73, 1.91, 0.000, 75, 0.44, 1.26, 0.000, 84, 0.67, 0.96, 0.211, 57.54
3L507.5020, 3, L, 50, 7.5, 0, 20, 0, 98.01, 5.34, 0.921, 8, 90.91, 3.10, 0.939, 17, 75.67, 2.79, 0.168, 25, 63.45, 2.77, 0.002, 33, 53.10, 2.75, 0.000, 42, 40.34, 2.96, 0.000, 50, 27.72, 3.44, 0.000, 58, 15.75, 3.28, 0.000, 67, 5.47, 2.17, 0.000, 75, 1.29, 1.60, 0.000, 84, 1.34, 1.37, 0.157, 54.54
3L5010020, 3, L, 50, 10, 0, 20, 0, 96.81, 6.48, 0.886, 8, 89.94, 3.64, 0.945, 17, 75.55, 3.37, 0.341, 25, 63.64, 3.39, 0.029, 33, 53.19, 3.35, 0.005, 42, 40.29, 3.48, 0.000, 50, 27.77, 3.83, 0.000, 58, 16.16, 3.64, 0.000, 67, 6.38, 2.50, 0.000, 75, 2.34, 2.01, 0.000, 84, 2.22, 1.89, 0.100, 53.40
3L5051020, 3, L, 50, 5, 10, 20, 0, 98.12, 3.92, 0.874, 8, 99.25, 1.81, 0.000, 17, 86.80, 2.29, 0.000, 25, 74.08, 2.43, 0.039, 33, 62.73, 2.32, 0.557, 42, 50.53, 2.46, 0.981, 50, 39.18, 2.93, 0.986, 58, 26.55, 3.03, 0.138, 67, 13.31, 2.78, 0.000, 75, 6.78, 2.21, 0.103, 84, 5.69, 2.32, 0.000, 59.22
3L507.51020, 3, L, 50, 7.5, 10, 20, 0, 98.36, 4.14, 0.902, 8, 98.21, 2.20, 0.000, 17, 86.43, 2.76, 0.000, 25, 74.27, 2.93, 0.145, 33, 62.97, 2.81, 0.612, 42, 50.53, 2.89, 0.967, 50, 39.02, 3.36, 0.959, 58, 26.55, 3.41, 0.316, 67, 13.80, 3.12, 0.014, 75, 7.64, 2.62, 0.492, 84, 6.72, 2.89, 0.000, 56.86
3L50101020, 3, L, 50, 10, 10, 20, 0, 98.49, 4.61, 0.933, 8, 97.05, 2.63, 0.006, 17, 85.94, 3.27, 0.033, 25, 74.34, 3.48, 0.318, 33, 63.11, 3.37, 0.701, 42, 50.43, 3.41, 0.972, 50, 38.76, 3.84, 0.942, 58, 26.57, 3.82, 0.469, 67, 14.49, 3.49, 0.116, 75, 8.74, 3.06, 0.851, 84, 7.92, 3.46, 0.000, 54.74
