5H257.5010, 5, H, 25, 7.5, 0, 10, 0, 97.26, 4.32, 0.797, 22, 85.42, 3.07, 0.173, 31, 71.84, 3.18, 0.000, 38, 55.71, 4.05, 0.000, 44, 38.38, 4.63, 0.000, 50, 21.81, 5.19, 0.000, 54, 13.23, 4.94, 0.000, 59, 6.21, 3.63, 0.000, 63, 2.99, 2.32, 0.000, 67, 1.32, 1.53, 0.000, 71, 0.65, 1.50, 0.011, 45.22
5H2510010, 5, H, 25, 10, 0, 10, 0, 96.50, 5.52, 0.801, 22, 84.96, 3.55, 0.228, 31, 71.77, 3.67, 0.000, 38, 55.81, 4.57, 0.000, 44, 38.57, 4.87, 0.000, 50, 22.11, 5.34, 0.000, 54, 13.64, 5.10, 0.000, 59, 6.83, 3.77, 0.000, 63, 3.78, 2.50, 0.000, 67, 2.25, 1.86, 0.000, 71, 1.66, 1.89, 0.004, 43.93
5H2551010, 5, H, 25, 5, 10, 10, 0, 100.05, 1.36, 0.978, 22, 95.70, 1.87, 0.000, 31, 82.89, 2.77, 0.541, 38, 66.34, 3.79, 0.380, 44, 48.77, 4.62, 0.000, 50, 31.63, 5.32, 0.000, 54, 22.21, 5.13, 0.000, 59, 13.63, 3.99, 0.000, 63, 9.06, 2.95, 0.000, 67, 6.22, 2.36, 0.294, 71, 4.82, 2.18, 0.000, 43.77
5H257.51010, 5, H, 25, 7.5, 10, 10, 0, 99.70, 1.84, 0.979, 22, 94.67, 2.28, 0.036, 31, 82.53, 3.12, 0.748, 38, 66.44, 4.12, 0.545, 44, 48.93, 4.78, 0.000, 50, 31.76, 5.49, 0.000, 54, 22.42, 5.32, 0.000, 59, 14.11, 4.14, 0.000, 63, 9.79, 3.14, 0.000, 67, 7.17, 2.72, 0.714, 71, 5.92, 2.62, 0.000, 45.90
5H25101010, 5, H, 25, 10, 10, 10, 0, 99.25, 2.68, 0.967, 22, 93.69, 2.71, 0.251, 31, 82.23, 3.56, 0.831, 38, 66.57, 4.58, 0.640, 44, 49.12, 5.01, 0.000, 50, 31.96, 5.70, 0.000, 54, 22.72, 5.55, 0.000, 59, 14.68, 4.35, 0.000, 63, 10.63, 3.40, 0.000, 67, 8.25, 3.12, 0.902, 71, 7.14, 3.08, 0.000, 44.47
5H255-1020, 5, H, 25, 5, -10, 20, 0, 92.05, 6.59, 0.427, 22, 73.73, 2.99, 0.000, 31, 60.37, 3.30, 0.000, 38, 45.14, 4.29, 0.000, 44, 28.76, 4.41, 0.000, 50, 13.28, 4.25, 0.000, 54, 5.51, 3.89, 0.000, 59, 0.35, 2.77, 0.000, 63, -0.79, 1.51, 0.000, 67, -0.39, 0.57, 0.000, 71, 0.51, 1.00, 0.000, 34.06
5H257.5-1020, 5, H, 25, 7.5, -10, 20, 0, 91.39, 8.03, 0.519, 22, 74.05, 3.99, 0.000, 31, 60.44, 3.90, 0.000, 38, 45.15, 4.86, 0.000, 44, 28.94, 4.74, 0.000, 50, 13.68, 4.47, 0.000, 54, 5.99, 4.17, 0.000, 59, 0.78, 3.07, 0.000, 63, -0.49, 1.75, 0.000, 67, -0.24, 0.73, 0.000, 71, 0.53, 1.12, 0.000, 34.12
5H2510-1020, 5, H, 25, 10, -10, 20, 0, 90.73, 9.40, 0.547, 22, 74.37, 4.96, 0.000, 31, 60.55, 4.52, 0.000, 38, 45.18, 5.46, 0.000, 44, 29.20, 5.11, 0.000, 50, 14.22, 4.74, 0.000, 54, 6.65, 4.50, 0.000, 59, 1.42, 3.42, 0.000, 63, 0.02, 2.05, 0.000, 67, 0.10, 1.03, 0.000, 71, 0.73, 1.39, 0.007, 33.08
5H255020, 5, H, 25, 5, 0, 20, 0, 97.53, 3.18, 0.690, 22, 85.31, 3.15, 0.176, 31, 71.44, 3.37, 0.000, 38, 55.49, 4.31, 0.000, 44, 38.32, 4.67, 0.000, 50, 21.55, 5.06, 0.000, 54, 12.48, 4.98, 0.000, 59, 5.12, 3.90, 0.000, 63, 2.02, 2.53, 0.000, 67, 0.66, 1.39, 0.000, 71, 0.32, 1.32, 0.006, 34.63
5H257.5020, 5, H, 25, 7.5, 0, 20, 0, 97.20, 4.67, 0.853, 22, 85.20, 4.02, 0.369, 31, 71.45, 3.98, 0.001, 38, 55.48, 4.91, 0.000, 44, 38.41, 5.05, 0.000, 50, 21.82, 5.32, 0.000, 54, 12.89, 5.25, 0.000, 59, 5.68, 4.15, 0.000, 63, 2.68, 2.77, 0.000, 67, 1.39, 1.77, 0.000, 71, 1.09, 1.83, 0.030, 33.89
5H2510020, 5, H, 25, 10, 0, 20, 0, 96.53, 6.01, 0.873, 22, 84.74, 4.78, 0.457, 31, 71.43, 4.62, 0.037, 38, 55.69, 5.58, 0.000, 44, 38.82, 5.46, 0.000, 50, 22.44, 5.65, 0.000, 54, 13.63, 5.64, 0.000, 59, 6.56, 4.54, 0.000, 63, 3.65, 3.17, 0.000, 67, 2.42, 2.34, 0.005, 71, 2.14, 2.48, 0.031, 33.80
5H2551020, 5, H, 25, 5, 10, 20, 0, 99.63, 2.43, 0.963, 22, 95.63, 2.55, 0.020, 31, 82.41, 3.45, 0.851, 38, 66.00, 4.37, 0.471, 44, 48.88, 4.72, 0.000, 50, 32.04, 5.31, 0.000, 54, 22.51, 5.38, 0.000, 59, 13.86, 4.49, 0.000, 63, 9.41, 3.43, 0.000, 67, 6.70, 2.82, 0.616, 71, 5.35, 2.79, 0.000, 34.66
5H257.51020, 5, H, 25, 7.5, 10, 20, 0, 99.60, 2.80, 0.970, 22, 94.65, 3.09, 0.203, 31, 82.05, 3.96, 0.898, 38, 66.05, 4.94, 0.605, 44, 48.98, 5.10, 0.000, 50, 32.11, 5.68, 0.000, 54, 22.64, 5.80, 0.000, 59, 14.23, 4.87, 0.000, 63, 10.05, 3.80, 0.001, 67, 7.63, 3.32, 0.835, 71, 6.49, 3.43, 0.001, 34.57
5H25101020, 5, H, 25, 10, 10, 20, 0, 99.13, 3.52, 0.957, 22, 93.58, 3.66, 0.476, 31, 81.80, 4.57, 0.918, 38, 66.31, 5.64, 0.733, 44, 49.29, 5.58, 0.000, 50, 32.36, 6.14, 0.000, 54, 22.92, 6.31, 0.000, 59, 14.75, 5.32, 0.000, 63, 10.87, 4.23, 0.019, 67, 8.73, 3.90, 0.927, 71, 7.78, 4.14, 0.000, 34.11
