6L257.5-1010, 6, L, 25, 7.5, -10, 10, 0, 92.26, 6.11, 0.322, 11, 76.11, 3.22, 0.000, 16, 61.53, 3.40, 0.000, 20, 48.03, 4.02, 0.000, 24, 33.97, 3.88, 0.000, 27, 23.86, 3.36, 0.000, 31, 12.07, 2.55, 0.000, 34, 5.24, 2.10, 0.000, 37, 0.73, 1.77, 0.000, 40, -1.52, 1.40, 0.000, 43, -2.07, 0.94, 0.787, 39.56
6L2510-1010, 6, L, 25, 10, -10, 10, 0, 91.09, 7.23, 0.352, 11, 75.96, 3.89, 0.000, 16, 61.55, 3.87, 0.000, 20, 48.15, 4.49, 0.000, 24, 34.19, 4.30, 0.000, 27, 24.16, 3.71, 0.000, 31, 12.45, 2.83, 0.000, 34, 5.64, 2.40, 0.000, 37, 1.13, 2.09, 0.000, 40, -1.14, 1.70, 0.000, 43, -1.73, 1.18, 0.930, 39.35
6L255010, 6, L, 25, 5, 0, 10, 0, 100.47, 2.71, 0.966, 11, 87.21, 2.48, 0.659, 16, 73.42, 2.95, 0.000, 20, 59.57, 3.49, 0.000, 24, 44.23, 3.49, 0.000, 27, 32.73, 3.22, 0.000, 31, 18.80, 2.78, 0.000, 34, 10.34, 2.47, 0.000, 37, 4.34, 2.12, 0.000, 40, 0.82, 1.67, 0.000, 43, -0.77, 1.14, 0.827, 40.30
6L257.5010, 6, L, 25, 7.5, 0, 10, 0, 98.98, 3.70, 0.940, 11, 86.68, 2.97, 0.620, 16, 73.20, 3.36, 0.014, 20, 59.56, 3.96, 0.000, 24, 44.37, 3.89, 0.000, 27, 32.98, 3.54, 0.000, 31, 19.16, 3.04, 0.000, 34, 10.77, 2.75, 0.000, 37, 4.86, 2.43, 0.000, 40, 1.42, 1.97, 0.000, 43, -0.10, 1.43, 0.507, 40.16
6L2510010, 6, L, 25, 10, 0, 10, 0, 97.70, 4.67, 0.887, 11, 86.09, 3.49, 0.593, 16, 73.00, 3.85, 0.074, 20, 59.61, 4.49, 0.001, 24, 44.62, 4.33, 0.000, 27, 33.34, 3.89, 0.000, 31, 19.66, 3.33, 0.000, 34, 11.37, 3.08, 0.000, 37, 5.54, 2.80, 0.000, 40, 2.19, 2.34, 0.000, 43, 0.76, 1.78, 0.246, 39.42
6L2551010, 6, L, 25, 5, 10, 10, 0, 98.65, 1.74, 0.729, 11, 95.48, 1.75, 0.000, 16, 84.30, 2.85, 0.022, 20, 71.25, 3.53, 0.986, 24, 55.57, 3.56, 0.420, 27, 43.31, 3.38, 0.000, 31, 27.99, 3.16, 0.000, 34, 18.43, 3.01, 0.000, 37, 11.46, 2.74, 0.000, 40, 7.17, 2.30, 0.737, 43, 4.99, 1.83, 0.000, 41.45
6L257.51010, 6, L, 25, 7.5, 10, 10, 0, 98.97, 2.12, 0.918, 11, 94.76, 2.15, 0.009, 16, 83.81, 3.26, 0.182, 20, 71.02, 3.99, 0.982, 24, 55.58, 3.94, 0.580, 27, 43.49, 3.68, 0.000, 31, 28.39, 3.46, 0.000, 34, 18.98, 3.37, 0.000, 37, 12.15, 3.13, 0.007, 40, 7.98, 2.68, 0.915, 43, 5.91, 2.21, 0.000, 40.03
6L25101010, 6, L, 25, 10, 10, 10, 0, 99.04, 2.68, 0.950, 11, 93.97, 2.59, 0.090, 16, 83.36, 3.70, 0.446, 20, 70.88, 4.50, 0.960, 24, 55.69, 4.36, 0.673, 27, 43.75, 4.03, 0.023, 31, 28.82, 3.79, 0.000, 34, 19.54, 3.76, 0.000, 37, 12.86, 3.56, 0.077, 40, 8.84, 3.10, 0.957, 43, 6.90, 2.62, 0.000, 39.05
6L255-1020, 6, L, 25, 5, -10, 20, 0, 93.25, 5.30, 0.384, 11, 75.97, 3.40, 0.000, 16, 61.19, 3.55, 0.000, 20, 47.43, 4.09, 0.000, 24, 33.19, 3.89, 0.000, 27, 23.03, 3.45, 0.000, 31, 11.30, 2.90, 0.000, 34, 4.64, 2.66, 0.000, 37, 0.33, 2.38, 0.000, 40, -1.84, 1.95, 0.000, 43, -2.39, 1.38, 0.803, 32.19
6L257.5-1020, 6, L, 25, 7.5, -10, 20, 0, 92.43, 6.39, 0.409, 11, 76.05, 4.36, 0.000, 16, 61.26, 4.22, 0.000, 20, 47.53, 4.79, 0.000, 24, 33.36, 4.49, 0.000, 27, 23.27, 3.92, 0.000, 31, 11.62, 3.24, 0.000, 34, 4.97, 2.98, 0.000, 37, 0.66, 2.71, 0.000, 40, -1.56, 2.25, 0.000, 43, -2.18, 1.61, 0.896, 32.17
6L2510-1020, 6, L, 25, 10, -10, 20, 0, 91.11, 7.44, 0.387, 11, 76.05, 5.27, 0.002, 16, 61.42, 4.96, 0.000, 20, 47.78, 5.56, 0.000, 24, 33.68, 5.14, 0.000, 27, 23.63, 4.42, 0.000, 31, 12.01, 3.61, 0.000, 34, 5.37, 3.36, 0.000, 37, 1.03, 3.10, 0.000, 40, -1.22, 2.61, 0.000, 43, -1.88, 1.90, 0.932, 31.67
6L255020, 6, L, 25, 5, 0, 20, 0, 100.70, 2.23, 0.949, 11, 86.79, 3.16, 0.691, 16, 73.01, 3.63, 0.018, 20, 58.97, 4.12, 0.000, 24, 43.52, 4.03, 0.000, 27, 32.06, 3.81, 0.000, 31, 18.31, 3.60, 0.000, 34, 10.09, 3.48, 0.000, 37, 4.35, 3.17, 0.000, 40, 0.90, 2.62, 0.000, 43, -0.75, 1.89, 0.974, 36.47
6L257.5020, 6, L, 25, 7.5, 0, 20, 0, 99.29, 3.31, 0.968, 11, 86.39, 3.91, 0.714, 16, 72.86, 4.27, 0.115, 20, 58.99, 4.78, 0.002, 24, 43.72, 4.58, 0.000, 27, 32.37, 4.25, 0.000, 31, 18.76, 3.98, 0.000, 34, 10.63, 3.87, 0.000, 37, 4.96, 3.58, 0.000, 40, 1.57, 3.00, 0.002, 43, -0.03, 2.24, 0.820, 34.08
6L2510020, 6, L, 25, 10, 0, 20, 0, 97.95, 4.45, 0.928, 11, 86.01, 4.71, 0.747, 16, 72.64, 5.07, 0.244, 20, 58.94, 5.63, 0.018, 24, 43.87, 5.28, 0.000, 27, 32.70, 4.80, 0.000, 31, 19.30, 4.43, 0.000, 34, 11.32, 4.34, 0.000, 37, 5.77, 4.06, 0.000, 40, 2.46, 3.46, 0.050, 43, 0.92, 2.69, 0.589, 33.30
6L2551020, 6, L, 25, 5, 10, 20, 0, 100.05, 1.80, 0.992, 11, 95.00, 2.65, 0.008, 16, 84.10, 3.67, 0.221, 20, 70.89, 4.22, 0.989, 24, 55.09, 4.13, 0.487, 27, 42.83, 4.02, 0.002, 31, 27.65, 4.06, 0.000, 34, 18.32, 4.09, 0.000, 37, 11.62, 3.84, 0.009, 40, 7.39, 3.30, 0.919, 43, 5.12, 2.66, 0.000, 36.24
6L257.51020, 6, L, 25, 7.5, 10, 20, 0, 99.91, 2.03, 0.987, 11, 94.56, 3.11, 0.098, 16, 83.80, 4.29, 0.481, 20, 70.75, 4.88, 0.978, 24, 55.12, 4.68, 0.611, 27, 43.00, 4.47, 0.020, 31, 28.01, 4.51, 0.000, 34, 18.82, 4.59, 0.000, 37, 12.25, 4.37, 0.107, 40, 8.14, 3.83, 0.959, 43, 5.98, 3.20, 0.000, 34.42
6L25101020, 6, L, 25, 10, 10, 20, 0, 99.69, 2.63, 0.987, 11, 93.82, 3.65, 0.328, 16, 83.33, 4.96, 0.667, 20, 70.55, 5.61, 0.962, 24, 55.19, 5.29, 0.701, 27, 43.26, 4.98, 0.132, 31, 28.52, 5.02, 0.009, 34, 19.50, 5.17, 0.046, 37, 13.08, 4.97, 0.333, 40, 9.11, 4.40, 0.951, 43, 7.06, 3.74, 0.000, 33.18
