6M257.5-1010, 6, M, 25, 7.5, -10, 10, 0, 92.14, 6.91, 0.418, 11, 76.77, 3.34, 0.000, 16, 62.22, 3.50, 0.000, 20, 48.57, 4.28, 0.000, 24, 34.23, 4.15, 0.000, 27, 23.89, 3.55, 0.000, 31, 11.80, 2.56, 0.000, 34, 4.80, 2.02, 0.000, 37, 0.23, 1.70, 0.000, 40, -1.99, 1.39, 0.000, 43, -2.43, 0.98, 0.566, 39.38
6M2510-1010, 6, M, 25, 10, -10, 10, 0, 90.58, 8.12, 0.403, 11, 76.71, 4.04, 0.000, 16, 62.18, 3.99, 0.000, 20, 48.54, 4.79, 0.000, 24, 34.30, 4.60, 0.000, 27, 24.05, 3.90, 0.000, 31, 12.09, 2.82, 0.000, 34, 5.17, 2.30, 0.000, 37, 0.63, 2.01, 0.000, 40, -1.59, 1.68, 0.000, 43, -2.07, 1.22, 0.819, 38.73
6M255010, 6, M, 25, 5, 0, 10, 0, 99.67, 3.14, 0.979, 11, 88.05, 2.57, 0.881, 16, 73.99, 3.15, 0.008, 20, 59.77, 3.96, 0.000, 24, 44.01, 3.97, 0.000, 27, 32.22, 3.60, 0.000, 31, 18.00, 3.02, 0.000, 34, 9.43, 2.67, 0.000, 37, 3.47, 2.34, 0.000, 40, 0.11, 1.89, 0.000, 43, -1.25, 1.33, 0.991, 39.17
6M257.5010, 6, M, 25, 7.5, 0, 10, 0, 98.57, 4.10, 0.951, 11, 87.41, 3.05, 0.802, 16, 73.71, 3.53, 0.051, 20, 59.76, 4.36, 0.000, 24, 44.21, 4.30, 0.000, 27, 32.55, 3.87, 0.000, 31, 18.46, 3.23, 0.000, 34, 9.98, 2.91, 0.000, 37, 4.08, 2.60, 0.000, 40, 0.78, 2.15, 0.000, 43, -0.53, 1.58, 0.826, 39.68
6M2510010, 6, M, 25, 10, 0, 10, 0, 97.42, 5.18, 0.905, 11, 86.70, 3.56, 0.744, 16, 73.45, 3.97, 0.106, 20, 59.83, 4.83, 0.003, 24, 44.52, 4.70, 0.000, 27, 33.00, 4.18, 0.000, 31, 19.05, 3.50, 0.000, 34, 10.65, 3.23, 0.000, 37, 4.83, 2.96, 0.000, 40, 1.60, 2.50, 0.001, 43, 0.36, 1.91, 0.509, 39.23
6M2551010, 6, M, 25, 5, 10, 10, 0, 98.32, 2.06, 0.676, 11, 95.85, 1.62, 0.000, 16, 84.49, 3.08, 0.011, 20, 71.25, 4.01, 0.996, 24, 55.36, 4.06, 0.530, 27, 42.95, 3.81, 0.000, 31, 27.49, 3.52, 0.000, 34, 17.89, 3.37, 0.000, 37, 10.96, 3.11, 0.000, 40, 6.79, 2.63, 0.694, 43, 4.77, 2.07, 0.000, 40.38
6M257.51010, 6, M, 25, 7.5, 10, 10, 0, 98.68, 2.37, 0.865, 11, 95.14, 2.05, 0.003, 16, 84.06, 3.44, 0.167, 20, 71.08, 4.39, 0.982, 24, 55.37, 4.35, 0.607, 27, 43.08, 4.04, 0.004, 31, 27.75, 3.75, 0.000, 34, 18.26, 3.67, 0.000, 37, 11.48, 3.44, 0.002, 40, 7.46, 2.96, 0.866, 43, 5.60, 2.40, 0.000, 39.73
6M25101010, 6, M, 25, 10, 10, 10, 0, 98.72, 3.03, 0.909, 11, 94.43, 2.52, 0.038, 16, 83.78, 3.89, 0.386, 20, 71.13, 4.90, 0.965, 24, 55.64, 4.79, 0.729, 27, 43.44, 4.38, 0.033, 31, 28.22, 4.05, 0.000, 34, 18.81, 4.01, 0.000, 37, 12.12, 3.81, 0.048, 40, 8.21, 3.33, 0.933, 43, 6.48, 2.76, 0.000, 39.31
6M255-1020, 6, M, 25, 5, -10, 20, 0, 91.59, 7.32, 0.489, 11, 76.68, 3.49, 0.000, 16, 60.58, 3.82, 0.000, 20, 46.59, 4.66, 0.000, 24, 33.04, 4.58, 0.000, 27, 23.64, 4.00, 0.000, 31, 12.75, 2.97, 0.000, 34, 6.22, 2.38, 0.000, 37, 1.45, 2.09, 0.000, 40, -1.35, 1.86, 0.000, 43, -2.48, 1.50, 0.887, 31.03
6M257.5-1020, 6, M, 25, 7.5, -10, 20, 0, 90.80, 8.80, 0.540, 11, 76.86, 4.41, 0.000, 16, 60.76, 4.40, 0.000, 20, 46.75, 5.25, 0.000, 24, 33.21, 5.16, 0.000, 27, 23.85, 4.48, 0.000, 31, 12.99, 3.29, 0.000, 34, 6.48, 2.61, 0.000, 37, 1.71, 2.30, 0.000, 40, -1.11, 2.08, 0.000, 43, -2.28, 1.70, 0.914, 30.29
6M2510-1020, 6, M, 25, 10, -10, 20, 0, 89.41, 10.30, 0.561, 11, 76.73, 5.31, 0.001, 16, 60.63, 5.09, 0.000, 20, 46.62, 5.99, 0.000, 24, 33.16, 5.85, 0.000, 27, 23.88, 5.05, 0.000, 31, 13.15, 3.66, 0.000, 34, 6.73, 2.88, 0.000, 37, 2.01, 2.55, 0.000, 40, -0.79, 2.34, 0.000, 43, -1.97, 1.95, 0.969, 30.74
6M255020, 6, M, 25, 5, 0, 20, 0, 99.26, 3.63, 0.988, 11, 88.06, 3.31, 0.923, 16, 72.83, 3.82, 0.017, 20, 58.44, 4.63, 0.000, 24, 43.41, 4.61, 0.000, 27, 32.44, 4.15, 0.000, 31, 19.16, 3.40, 0.000, 34, 10.85, 2.99, 0.000, 37, 4.51, 2.72, 0.000, 40, 0.50, 2.39, 0.000, 43, -1.49, 1.91, 0.999, 34.36
6M257.5020, 6, M, 25, 7.5, 0, 20, 0, 97.89, 5.19, 0.954, 11, 87.36, 3.97, 0.874, 16, 72.55, 4.38, 0.079, 20, 58.45, 5.22, 0.000, 24, 43.64, 5.14, 0.000, 27, 32.79, 4.60, 0.000, 31, 19.62, 3.75, 0.000, 34, 11.38, 3.33, 0.000, 37, 5.10, 3.09, 0.000, 40, 1.14, 2.78, 0.000, 43, -0.81, 2.28, 0.953, 33.26
6M2510020, 6, M, 25, 10, 0, 20, 0, 96.51, 6.69, 0.897, 11, 86.63, 4.65, 0.823, 16, 72.07, 5.03, 0.158, 20, 58.21, 5.94, 0.012, 24, 43.68, 5.81, 0.000, 27, 33.05, 5.16, 0.000, 31, 20.16, 4.20, 0.000, 34, 12.11, 3.78, 0.000, 37, 5.97, 3.59, 0.001, 40, 2.11, 3.29, 0.037, 43, 0.22, 2.77, 0.815, 32.38
6M2551020, 6, M, 25, 5, 10, 20, 0, 98.29, 2.94, 0.873, 11, 95.26, 2.33, 0.000, 16, 83.00, 3.73, 0.563, 20, 69.76, 4.66, 0.999, 24, 54.65, 4.62, 0.478, 27, 43.02, 4.25, 0.004, 31, 28.41, 3.81, 0.000, 34, 18.97, 3.67, 0.000, 37, 11.60, 3.57, 0.005, 40, 6.78, 3.27, 0.788, 43, 4.20, 2.77, 0.002, 34.56
6M257.51020, 6, M, 25, 7.5, 10, 20, 0, 98.36, 3.48, 0.920, 11, 94.73, 2.84, 0.056, 16, 82.65, 4.26, 0.726, 20, 69.62, 5.28, 0.983, 24, 54.71, 5.19, 0.598, 27, 43.23, 4.73, 0.052, 31, 28.80, 4.24, 0.000, 34, 19.50, 4.17, 0.003, 37, 12.25, 4.15, 0.098, 40, 7.55, 3.86, 0.902, 43, 5.08, 3.35, 0.009, 33.59
6M25101020, 6, M, 25, 10, 10, 20, 0, 98.16, 4.34, 0.941, 11, 94.00, 3.42, 0.257, 16, 82.18, 4.87, 0.823, 20, 69.42, 6.00, 0.972, 24, 54.79, 5.85, 0.708, 27, 43.52, 5.30, 0.199, 31, 29.34, 4.76, 0.016, 34, 20.21, 4.75, 0.043, 37, 13.11, 4.80, 0.318, 40, 8.53, 4.52, 0.943, 43, 6.17, 3.96, 0.008, 32.56
