7M507.5-1010, 7, M, 50, 7.5, -10, 10, 0, 83.57, 6.14, 0.000, 0, 83.57, 6.14, 0.000, 1, 72.68, 5.42, 0.514, 2, 63.04, 4.96, 0.711, 3, 54.58, 4.69, 0.375, 5, 40.87, 4.49, 0.000, 8, 27.16, 4.36, 0.000, 13, 17.30, 3.93, 0.000, 21, 13.79, 3.59, 0.001, 33, 6.21, 2.96, 0.053, 54, 2.97, 2.12, 0.000, 418.34
7M5010-1010, 7, M, 50, 10, -10, 10, 0, 83.16, 6.58, 0.000, 0, 83.16, 6.58, 0.000, 1, 72.39, 5.71, 0.502, 2, 62.85, 5.14, 0.690, 3, 54.48, 4.82, 0.384, 5, 40.91, 4.59, 0.002, 8, 27.33, 4.48, 0.000, 13, 17.55, 4.02, 0.000, 21, 14.14, 3.71, 0.032, 33, 6.83, 3.09, 0.329, 54, 3.46, 2.30, 0.000, 674.12
7M505010, 7, M, 50, 5, 0, 10, 0, 92.91, 6.62, 0.360, 0, 92.91, 6.62, 0.360, 1, 82.08, 6.01, 0.958, 2, 72.48, 5.63, 0.591, 3, 64.04, 5.39, 0.902, 5, 50.31, 5.21, 1.000, 8, 36.44, 5.07, 0.918, 13, 26.09, 4.67, 0.784, 21, 21.54, 4.30, 1.000, 33, 12.29, 3.67, 0.998, 54, 6.23, 2.85, 0.000, 285.11
7M507.5010, 7, M, 50, 7.5, 0, 10, 0, 92.41, 7.09, 0.408, 0, 92.41, 7.09, 0.408, 1, 81.70, 6.29, 0.947, 2, 72.21, 5.78, 0.688, 3, 63.86, 5.48, 0.870, 5, 50.28, 5.27, 1.000, 8, 36.55, 5.14, 0.866, 13, 26.27, 4.70, 0.793, 21, 21.75, 4.35, 0.995, 33, 12.74, 3.74, 0.958, 54, 6.91, 2.94, 0.000, 295.01
7M5010010, 7, M, 50, 10, 0, 10, 0, 91.72, 7.71, 0.434, 0, 91.72, 7.71, 0.434, 1, 81.25, 6.69, 0.944, 2, 71.95, 6.02, 0.739, 3, 63.77, 5.63, 0.856, 5, 50.43, 5.38, 1.000, 8, 36.89, 5.27, 0.891, 13, 26.62, 4.76, 0.834, 21, 21.99, 4.46, 0.975, 33, 13.29, 3.85, 0.805, 54, 7.74, 3.08, 0.000, 308.38
7M5051010, 7, M, 50, 5, 10, 10, 0, 98.74, 7.19, 1.000, 0, 98.74, 7.19, 1.000, 1, 88.99, 6.49, 0.001, 2, 80.30, 6.05, 0.000, 3, 72.61, 5.79, 0.000, 5, 59.99, 5.59, 0.000, 8, 46.93, 5.46, 0.118, 13, 36.40, 5.06, 0.058, 21, 30.79, 4.73, 0.000, 33, 21.79, 4.16, 0.000, 54, 14.26, 3.45, 0.000, 279.06
7M507.51010, 7, M, 50, 7.5, 10, 10, 0, 98.29, 7.86, 0.999, 0, 98.29, 7.86, 0.999, 1, 88.63, 6.90, 0.002, 2, 80.03, 6.28, 0.000, 3, 72.42, 5.94, 0.000, 5, 59.92, 5.70, 0.000, 8, 46.98, 5.59, 0.199, 13, 36.54, 5.11, 0.097, 21, 30.96, 4.83, 0.000, 33, 22.06, 4.24, 0.000, 54, 14.83, 3.55, 0.000, 297.53
7M50101010, 7, M, 50, 10, 10, 10, 0, 97.80, 8.66, 0.996, 0, 97.80, 8.66, 0.996, 1, 88.29, 7.43, 0.083, 2, 79.82, 6.63, 0.000, 3, 72.32, 6.18, 0.000, 5, 59.99, 5.90, 0.004, 8, 47.20, 5.81, 0.246, 13, 36.82, 5.24, 0.136, 21, 31.18, 4.97, 0.000, 33, 22.39, 4.38, 0.000, 54, 15.58, 3.70, 0.000, 414.64
7M505-1020, 7, M, 50, 5, -10, 20, 0, 84.99, 6.81, 0.000, 0, 84.99, 6.81, 0.000, 1, 73.55, 5.75, 0.745, 2, 63.46, 5.12, 0.853, 3, 54.63, 4.83, 0.381, 5, 40.43, 4.77, 0.000, 8, 26.41, 4.81, 0.000, 13, 16.69, 4.16, 0.000, 21, 13.20, 3.76, 0.000, 33, 6.05, 3.10, 0.045, 54, 2.54, 2.30, 0.000, 563.22
7M507.5-1020, 7, M, 50, 7.5, -10, 20, 0, 84.30, 7.27, 0.001, 0, 84.30, 7.27, 0.001, 1, 73.08, 6.06, 0.681, 2, 63.18, 5.33, 0.791, 3, 54.51, 5.00, 0.450, 5, 40.54, 4.96, 0.003, 8, 26.70, 5.02, 0.000, 13, 16.98, 4.31, 0.000, 21, 13.39, 3.92, 0.008, 33, 6.48, 3.26, 0.272, 54, 2.84, 2.48, 0.000, 756.46
7M5010-1020, 7, M, 50, 10, -10, 20, 0, 83.51, 7.88, 0.007, 0, 83.51, 7.88, 0.007, 1, 72.52, 6.46, 0.636, 2, 62.82, 5.60, 0.727, 3, 54.32, 5.21, 0.446, 5, 40.60, 5.20, 0.029, 8, 26.98, 5.31, 0.000, 13, 17.34, 4.50, 0.000, 21, 13.71, 4.11, 0.099, 33, 6.98, 3.45, 0.543, 54, 3.33, 2.74, 0.000, 811.76
7M505020, 7, M, 50, 5, 0, 20, 0, 93.46, 7.70, 0.729, 0, 93.46, 7.70, 0.729, 1, 82.28, 6.59, 0.952, 2, 72.40, 5.93, 0.695, 3, 63.74, 5.63, 0.939, 5, 49.77, 5.57, 1.000, 8, 35.85, 5.61, 0.806, 13, 25.82, 4.95, 0.710, 21, 21.34, 4.54, 1.000, 33, 12.53, 3.89, 0.978, 54, 6.16, 3.16, 0.000, 252.57
7M507.5020, 7, M, 50, 7.5, 0, 20, 0, 92.62, 8.36, 0.651, 0, 92.62, 8.36, 0.651, 1, 81.71, 6.99, 0.965, 2, 72.05, 6.17, 0.775, 3, 63.58, 5.80, 0.914, 5, 49.87, 5.77, 0.999, 8, 36.13, 5.87, 0.828, 13, 26.03, 5.10, 0.756, 21, 21.39, 4.71, 0.995, 33, 13.01, 4.05, 0.885, 54, 6.83, 3.37, 0.000, 299.17
7M5010020, 7, M, 50, 10, 0, 20, 0, 91.84, 9.19, 0.627, 0, 91.84, 9.19, 0.627, 1, 81.14, 7.52, 0.970, 2, 71.68, 6.51, 0.831, 3, 63.37, 6.07, 0.901, 5, 49.91, 6.07, 0.996, 8, 36.39, 6.23, 0.819, 13, 26.40, 5.30, 0.797, 21, 21.71, 4.92, 0.979, 33, 13.51, 4.26, 0.789, 54, 7.76, 3.64, 0.000, 421.05
7M5051020, 7, M, 50, 5, 10, 20, 0, 97.97, 8.41, 0.998, 0, 97.97, 8.41, 0.998, 1, 88.24, 7.14, 0.025, 2, 79.59, 6.38, 0.000, 3, 71.95, 6.04, 0.000, 5, 59.44, 6.01, 0.005, 8, 46.56, 6.08, 0.477, 13, 36.23, 5.38, 0.269, 21, 30.38, 5.01, 0.000, 33, 21.93, 4.41, 0.000, 54, 14.19, 3.79, 0.000, 247.15
7M507.51020, 7, M, 50, 7.5, 10, 20, 0, 97.55, 9.34, 0.999, 0, 97.55, 9.34, 0.999, 1, 87.97, 7.70, 0.114, 2, 79.44, 6.73, 0.000, 3, 71.90, 6.30, 0.000, 5, 59.54, 6.30, 0.023, 8, 46.78, 6.46, 0.510, 13, 36.47, 5.59, 0.329, 21, 30.55, 5.24, 0.000, 33, 22.23, 4.61, 0.000, 54, 14.83, 4.04, 0.000, 261.26
7M50101020, 7, M, 50, 10, 10, 20, 0, 96.92, 10.35, 0.988, 0, 96.92, 10.35, 0.988, 1, 87.53, 8.37, 0.318, 2, 79.17, 7.16, 0.009, 3, 71.77, 6.63, 0.003, 5, 59.63, 6.67, 0.098, 8, 47.04, 6.89, 0.520, 13, 36.75, 5.83, 0.330, 21, 30.75, 5.49, 0.001, 33, 22.63, 4.85, 0.000, 54, 15.41, 4.35, 0.000, 293.67
