3H507.5-1010, 3, H, 50, 7.5, -10, 10, 0, 92.10, 7.40, 0.449, 8, 79.36, 3.35, 0.000, 17, 65.49, 2.90, 0.000, 25, 54.07, 2.83, 0.000, 33, 42.99, 2.66, 0.000, 42, 29.83, 2.64, 0.000, 50, 18.48, 2.58, 0.000, 58, 9.91, 2.73, 0.000, 67, 4.85, 2.73, 0.000, 75, 2.79, 2.80, 0.000, 84, 1.46, 2.38, 0.000, 1303.38
3H5010-1010, 3, H, 50, 10, -10, 10, 0, 90.75, 8.78, 0.467, 8, 79.38, 3.95, 0.000, 17, 65.67, 3.31, 0.000, 25, 54.04, 3.15, 0.000, 33, 42.84, 2.87, 0.000, 42, 29.84, 2.80, 0.000, 50, 18.84, 2.72, 0.000, 58, 10.49, 2.92, 0.000, 67, 5.36, 2.97, 0.000, 75, 3.16, 3.12, 0.000, 84, 1.76, 2.79, 0.000, 1398.36
3H505010, 3, H, 50, 5, 0, 10, 0, 99.85, 6.40, 1.000, 8, 91.18, 3.09, 0.995, 17, 75.96, 2.88, 0.137, 25, 63.89, 2.99, 0.000, 33, 53.45, 3.04, 0.000, 42, 40.56, 3.23, 0.000, 50, 28.22, 3.38, 0.000, 58, 17.43, 3.64, 0.000, 67, 9.04, 3.84, 0.000, 75, 4.92, 4.09, 0.080, 84, 3.14, 3.84, 0.000, 1091.85
3H507.5010, 3, H, 50, 7.5, 0, 10, 0, 98.34, 7.48, 0.989, 8, 90.48, 3.26, 0.988, 17, 76.03, 2.91, 0.228, 25, 64.08, 2.96, 0.004, 33, 53.41, 2.94, 0.000, 42, 40.44, 3.08, 0.000, 50, 28.32, 3.17, 0.000, 58, 17.80, 3.42, 0.000, 67, 9.63, 3.58, 0.000, 75, 5.62, 3.87, 0.188, 84, 3.87, 4.03, 0.000, 1788.72
3H5010010, 3, H, 50, 10, 0, 10, 0, 96.87, 9.27, 0.964, 8, 89.72, 4.10, 0.985, 17, 76.09, 3.39, 0.446, 25, 64.26, 3.23, 0.021, 33, 53.32, 2.97, 0.000, 42, 40.28, 2.98, 0.000, 50, 28.43, 2.99, 0.000, 58, 18.28, 3.31, 0.000, 67, 10.41, 3.51, 0.000, 75, 6.49, 3.96, 0.576, 84, 4.70, 4.46, 0.000, 1792.36
3H5051010, 3, H, 50, 5, 10, 10, 0, 97.73, 6.49, 1.000, 8, 99.05, 2.85, 0.000, 17, 87.11, 2.69, 0.000, 25, 74.87, 2.91, 0.007, 33, 63.60, 3.08, 0.484, 42, 50.68, 3.41, 1.000, 50, 38.93, 3.69, 1.000, 58, 27.88, 4.08, 0.943, 67, 17.61, 4.44, 0.995, 75, 11.87, 4.85, 1.000, 84, 9.37, 5.40, 0.000, 1259.67
3H507.51010, 3, H, 50, 7.5, 10, 10, 0, 98.08, 7.85, 1.000, 8, 98.06, 3.27, 0.000, 17, 86.67, 2.81, 0.000, 25, 74.88, 2.88, 0.020, 33, 63.65, 2.89, 0.382, 42, 50.64, 3.16, 0.996, 50, 38.89, 3.39, 0.993, 58, 28.01, 3.82, 0.907, 67, 18.10, 4.18, 0.996, 75, 12.62, 4.66, 0.989, 84, 10.22, 5.32, 0.000, 1950.97
3H50101010, 3, H, 50, 10, 10, 10, 0, 98.00, 9.71, 0.999, 8, 96.98, 4.21, 0.013, 17, 86.16, 3.43, 0.002, 25, 74.84, 3.26, 0.113, 33, 63.70, 3.01, 0.461, 42, 50.62, 3.09, 0.975, 50, 38.88, 3.18, 0.965, 58, 28.20, 3.61, 0.854, 67, 18.75, 3.93, 0.998, 75, 13.54, 4.48, 0.835, 84, 11.15, 5.27, 0.000, 1949.28
3H505-1020, 3, H, 50, 5, -10, 20, 0, 90.56, 10.08, 0.574, 8, 79.46, 3.56, 0.000, 17, 65.58, 3.16, 0.000, 25, 53.87, 3.25, 0.000, 33, 43.02, 2.89, 0.000, 42, 30.31, 3.05, 0.000, 50, 18.74, 2.76, 0.000, 58, 9.48, 3.01, 0.000, 67, 4.26, 2.72, 0.000, 75, 2.66, 2.84, 0.001, 84, 1.51, 2.27, 0.000, 1432.36
3H507.5-1020, 3, H, 50, 7.5, -10, 20, 0, 89.89, 11.66, 0.613, 8, 79.60, 3.94, 0.000, 17, 65.72, 3.46, 0.000, 25, 53.81, 3.58, 0.000, 33, 42.90, 3.14, 0.000, 42, 30.32, 3.33, 0.000, 50, 19.00, 2.96, 0.000, 58, 9.91, 3.28, 0.000, 67, 4.59, 2.92, 0.000, 75, 2.83, 3.05, 0.000, 84, 1.67, 2.48, 0.000, 1328.45
3H5010-1020, 3, H, 50, 10, -10, 20, 0, 88.98, 13.61, 0.660, 8, 79.59, 4.44, 0.000, 17, 65.88, 3.83, 0.000, 25, 53.86, 3.98, 0.000, 33, 42.89, 3.44, 0.000, 42, 30.41, 3.68, 0.000, 50, 19.31, 3.24, 0.000, 58, 10.38, 3.62, 0.000, 67, 5.02, 3.18, 0.000, 75, 3.16, 3.37, 0.001, 84, 2.00, 2.82, 0.000, 1322.00
3H505020, 3, H, 50, 5, 0, 20, 0, 98.57, 10.21, 0.996, 8, 91.23, 3.54, 0.993, 17, 76.23, 3.20, 0.402, 25, 63.59, 3.39, 0.000, 33, 53.41, 3.11, 0.000, 42, 41.17, 3.37, 0.000, 50, 28.60, 3.17, 0.000, 58, 17.15, 3.50, 0.000, 67, 8.61, 3.33, 0.000, 75, 4.83, 3.72, 0.005, 84, 3.58, 3.62, 0.000, 1283.45
3H507.5020, 3, H, 50, 7.5, 0, 20, 0, 96.86, 11.95, 0.980, 8, 90.60, 3.99, 0.989, 17, 76.29, 3.52, 0.547, 25, 63.79, 3.74, 0.027, 33, 53.45, 3.36, 0.000, 42, 41.07, 3.65, 0.000, 50, 28.60, 3.36, 0.000, 58, 17.41, 3.76, 0.000, 67, 9.24, 3.49, 0.000, 75, 5.64, 3.97, 0.246, 84, 4.23, 3.91, 0.000, 1216.63
3H5010020, 3, H, 50, 10, 0, 20, 0, 95.40, 13.95, 0.964, 8, 89.93, 4.49, 0.973, 17, 76.32, 3.90, 0.639, 25, 63.96, 4.16, 0.131, 33, 53.39, 3.66, 0.008, 42, 40.94, 4.00, 0.002, 50, 28.80, 3.61, 0.000, 58, 18.01, 4.09, 0.000, 67, 10.03, 3.73, 0.000, 75, 6.46, 4.31, 0.672, 84, 5.12, 4.27, 0.000, 1110.40
3H5051020, 3, H, 50, 5, 10, 20, 0, 96.18, 10.51, 0.999, 8, 99.47, 3.48, 0.000, 17, 87.37, 3.13, 0.000, 25, 74.33, 3.41, 0.219, 33, 63.67, 3.15, 0.473, 42, 51.33, 3.51, 0.981, 50, 38.96, 3.36, 0.998, 58, 27.24, 3.78, 0.662, 67, 17.24, 3.69, 0.896, 75, 11.94, 4.15, 0.990, 84, 9.88, 4.32, 0.000, 1317.40
3H507.51020, 3, H, 50, 7.5, 10, 20, 0, 96.82, 12.31, 1.000, 8, 98.37, 3.93, 0.001, 17, 86.83, 3.47, 0.001, 25, 74.43, 3.77, 0.332, 33, 63.76, 3.41, 0.544, 42, 51.26, 3.82, 0.970, 50, 38.98, 3.59, 0.984, 58, 27.49, 4.09, 0.766, 67, 17.75, 3.91, 0.943, 75, 12.65, 4.47, 0.925, 84, 10.73, 4.62, 0.000, 1152.75
3H50101020, 3, H, 50, 10, 10, 20, 0, 96.88, 14.35, 0.997, 8, 97.17, 4.47, 0.050, 17, 86.21, 3.87, 0.030, 25, 74.42, 4.21, 0.467, 33, 63.82, 3.73, 0.621, 42, 51.21, 4.17, 0.963, 50, 38.95, 3.84, 0.970, 58, 27.65, 4.42, 0.804, 67, 18.32, 4.14, 0.964, 75, 13.54, 4.79, 0.804, 84, 11.68, 4.93, 0.000, 1105.42
