6M1007.5-1010, 6, M, 100, 7.5, -10, 10, 0, 91.65, 2.97, 0.000, 11, 81.60, 1.72, 0.000, 16, 69.97, 1.66, 0.000, 20, 58.94, 2.02, 0.000, 24, 47.20, 2.32, 0.000, 27, 38.36, 2.32, 0.000, 31, 27.07, 2.10, 0.000, 34, 19.33, 1.85, 0.000, 37, 12.55, 1.59, 0.000, 40, 7.00, 1.37, 0.101, 43, 2.96, 1.19, 0.000, 845.61
6M10010-1010, 6, M, 100, 10, -10, 10, 0, 90.65, 3.55, 0.000, 11, 81.29, 2.09, 0.000, 16, 69.84, 1.93, 0.000, 20, 58.93, 2.26, 0.000, 24, 47.31, 2.55, 0.000, 27, 38.55, 2.53, 0.000, 31, 27.36, 2.26, 0.000, 34, 19.69, 1.97, 0.000, 37, 12.95, 1.70, 0.000, 40, 7.43, 1.48, 0.527, 43, 3.40, 1.31, 0.000, 848.00
6M1005010, 6, M, 100, 5, 0, 10, 0, 98.25, 1.10, 0.040, 11, 91.70, 1.17, 0.009, 16, 81.49, 1.34, 0.062, 20, 70.94, 1.80, 0.956, 24, 58.82, 2.15, 0.999, 27, 49.17, 2.23, 0.913, 31, 36.29, 2.17, 0.441, 34, 27.15, 2.06, 0.741, 37, 18.88, 1.91, 1.000, 40, 11.88, 1.75, 0.000, 43, 6.55, 1.55, 0.000, 896.91
6M1007.5010, 6, M, 100, 7.5, 0, 10, 0, 97.27, 1.67, 0.043, 11, 91.04, 1.44, 0.303, 16, 81.10, 1.54, 0.408, 20, 70.77, 2.00, 0.954, 24, 58.83, 2.34, 0.997, 27, 49.29, 2.40, 0.927, 31, 36.53, 2.29, 0.686, 34, 27.46, 2.14, 0.903, 37, 19.26, 1.99, 1.000, 40, 12.33, 1.83, 0.000, 43, 7.07, 1.65, 0.000, 891.06
6M10010010, 6, M, 100, 10, 0, 10, 0, 96.14, 2.26, 0.021, 11, 90.27, 1.72, 0.788, 16, 80.59, 1.77, 0.777, 20, 70.49, 2.24, 0.971, 24, 58.77, 2.58, 0.982, 27, 49.38, 2.61, 0.918, 31, 36.82, 2.44, 0.820, 34, 27.89, 2.26, 0.960, 37, 19.81, 2.09, 0.991, 40, 12.98, 1.94, 0.000, 43, 7.81, 1.78, 0.000, 888.26
6M10051010, 6, M, 100, 5, 10, 10, 0, 97.53, 0.89, 0.000, 11, 97.70, 0.72, 0.000, 16, 90.63, 1.13, 0.000, 20, 81.89, 1.74, 0.000, 24, 70.56, 2.13, 0.000, 27, 60.86, 2.26, 0.000, 31, 47.31, 2.27, 0.000, 34, 37.35, 2.23, 0.000, 37, 28.13, 2.17, 0.000, 40, 20.18, 2.07, 0.000, 43, 14.00, 1.90, 0.000, 891.62
6M1007.51010, 6, M, 100, 7.5, 10, 10, 0, 97.75, 1.03, 0.000, 11, 97.06, 0.93, 0.000, 16, 90.08, 1.30, 0.000, 20, 81.50, 1.93, 0.000, 24, 70.34, 2.32, 0.000, 27, 60.76, 2.41, 0.000, 31, 47.36, 2.39, 0.000, 34, 37.50, 2.32, 0.000, 37, 28.39, 2.26, 0.000, 40, 20.53, 2.17, 0.000, 43, 14.44, 2.02, 0.000, 857.93
6M100101010, 6, M, 100, 10, 10, 10, 0, 97.80, 1.30, 0.035, 11, 96.21, 1.17, 0.000, 16, 89.40, 1.49, 0.000, 20, 81.04, 2.14, 0.000, 24, 70.12, 2.54, 0.000, 27, 60.70, 2.60, 0.000, 31, 47.49, 2.52, 0.000, 34, 37.76, 2.43, 0.000, 37, 28.77, 2.36, 0.000, 40, 21.03, 2.30, 0.000, 43, 15.04, 2.16, 0.000, 888.09
6M1005-1020, 6, M, 100, 5, -10, 20, 0, 92.67, 2.91, 0.000, 11, 81.67, 1.93, 0.000, 16, 69.86, 1.78, 0.000, 20, 58.81, 2.08, 0.000, 24, 47.18, 2.36, 0.000, 27, 38.47, 2.37, 0.000, 31, 27.34, 2.15, 0.000, 34, 19.69, 1.91, 0.000, 37, 12.91, 1.67, 0.000, 40, 7.26, 1.48, 0.356, 43, 2.99, 1.33, 0.000, 649.37
6M1007.5-1020, 6, M, 100, 7.5, -10, 20, 0, 91.81, 3.54, 0.001, 11, 81.58, 2.42, 0.000, 16, 69.85, 2.14, 0.000, 20, 58.83, 2.40, 0.000, 24, 47.22, 2.69, 0.000, 27, 38.55, 2.67, 0.000, 31, 27.48, 2.39, 0.000, 34, 19.87, 2.08, 0.000, 37, 13.14, 1.79, 0.000, 40, 7.51, 1.58, 0.646, 43, 3.25, 1.45, 0.001, 658.36
6M10010-1020, 6, M, 100, 10, -10, 20, 0, 90.64, 4.23, 0.003, 11, 81.38, 2.95, 0.000, 16, 69.80, 2.53, 0.000, 20, 58.85, 2.78, 0.000, 24, 47.33, 3.09, 0.000, 27, 38.73, 3.05, 0.000, 31, 27.76, 2.69, 0.000, 34, 20.22, 2.31, 0.000, 37, 13.54, 1.96, 0.000, 40, 7.96, 1.74, 0.875, 43, 3.72, 1.61, 0.004, 658.00
6M1005020, 6, M, 100, 5, 0, 20, 0, 98.33, 1.27, 0.184, 11, 91.60, 1.69, 0.209, 16, 81.36, 1.70, 0.327, 20, 70.87, 2.09, 0.956, 24, 58.92, 2.42, 0.997, 27, 49.43, 2.47, 0.954, 31, 36.77, 2.35, 0.822, 34, 27.73, 2.20, 0.961, 37, 19.48, 2.04, 0.999, 40, 12.38, 1.90, 0.000, 43, 6.79, 1.75, 0.000, 622.81
6M1007.5020, 6, M, 100, 7.5, 0, 20, 0, 97.40, 1.92, 0.161, 11, 90.97, 2.06, 0.639, 16, 80.97, 2.00, 0.705, 20, 70.68, 2.41, 0.969, 24, 58.91, 2.75, 0.995, 27, 49.54, 2.77, 0.952, 31, 37.02, 2.58, 0.909, 34, 28.07, 2.37, 0.981, 37, 19.90, 2.18, 0.987, 40, 12.87, 2.05, 0.000, 43, 7.35, 1.92, 0.000, 651.42
6M10010020, 6, M, 100, 10, 0, 20, 0, 96.42, 2.59, 0.166, 11, 90.13, 2.44, 0.887, 16, 80.43, 2.32, 0.874, 20, 70.41, 2.78, 0.972, 24, 58.89, 3.14, 0.984, 27, 49.69, 3.13, 0.963, 31, 37.36, 2.86, 0.953, 34, 28.53, 2.59, 0.991, 37, 20.48, 2.37, 0.877, 40, 13.55, 2.24, 0.001, 43, 8.10, 2.14, 0.000, 656.05
6M10051020, 6, M, 100, 5, 10, 20, 0, 97.87, 0.99, 0.000, 11, 97.43, 1.14, 0.000, 16, 90.34, 1.44, 0.000, 20, 81.71, 2.04, 0.000, 24, 70.61, 2.42, 0.000, 27, 61.13, 2.49, 0.000, 31, 47.84, 2.44, 0.000, 34, 38.01, 2.36, 0.000, 37, 28.83, 2.31, 0.000, 40, 20.76, 2.26, 0.000, 43, 14.29, 2.17, 0.000, 647.10
6M1007.51020, 6, M, 100, 7.5, 10, 20, 0, 98.03, 1.17, 0.034, 11, 96.83, 1.40, 0.000, 16, 89.84, 1.67, 0.000, 20, 81.38, 2.33, 0.000, 24, 70.45, 2.73, 0.000, 27, 61.09, 2.77, 0.000, 31, 47.95, 2.65, 0.000, 34, 38.23, 2.55, 0.000, 37, 29.14, 2.49, 0.000, 40, 21.17, 2.46, 0.000, 43, 14.78, 2.39, 0.000, 640.10
6M100101020, 6, M, 100, 10, 10, 20, 0, 97.96, 1.48, 0.180, 11, 96.08, 1.71, 0.000, 16, 89.22, 1.95, 0.000, 20, 80.94, 2.66, 0.000, 24, 70.22, 3.09, 0.000, 27, 61.00, 3.11, 0.000, 31, 48.06, 2.92, 0.000, 34, 38.47, 2.77, 0.000, 37, 29.51, 2.70, 0.000, 40, 21.65, 2.70, 0.000, 43, 15.37, 2.66, 0.000, 636.33
