7H10010010, 7, H, 100, 10, 0, 10, 0, 85.61, 6.37, 0.000, 0, 85.61, 6.37, 0.000, 1, 77.74, 5.59, 1.000, 2, 70.60, 5.08, 0.896, 3, 64.16, 4.80, 0.652, 5, 53.22, 4.70, 0.908, 8, 41.08, 4.92, 1.000, 13, 29.73, 4.90, 1.000, 21, 24.17, 4.32, 0.575, 33, 18.66, 3.84, 0.000, 54, 13.12, 3.45, 0.000, 1071.60
7H10051010, 7, H, 100, 5, 10, 10, 0, 91.64, 5.20, 0.000, 0, 91.64, 5.20, 0.000, 1, 84.64, 4.71, 0.013, 2, 78.27, 4.44, 0.000, 3, 72.48, 4.35, 0.000, 5, 62.52, 4.48, 0.000, 8, 51.20, 4.87, 0.000, 13, 39.89, 5.04, 0.000, 21, 32.84, 4.60, 0.000, 33, 26.13, 4.21, 0.000, 54, 19.70, 3.91, 0.000, 1088.46
7H1007.51010, 7, H, 100, 7.5, 10, 10, 0, 91.48, 5.36, 0.000, 0, 91.48, 5.36, 0.000, 1, 84.52, 4.82, 0.069, 2, 78.17, 4.52, 0.000, 3, 72.40, 4.42, 0.000, 5, 62.48, 4.56, 0.000, 8, 51.21, 4.95, 0.000, 13, 39.97, 5.09, 0.000, 21, 33.01, 4.64, 0.000, 33, 26.43, 4.22, 0.000, 54, 20.14, 3.90, 0.000, 1091.65
7H100101010, 7, H, 100, 10, 10, 10, 0, 91.14, 5.59, 0.003, 0, 91.14, 5.59, 0.003, 1, 84.22, 4.97, 0.194, 2, 77.92, 4.63, 0.000, 3, 72.19, 4.51, 0.000, 5, 62.36, 4.66, 0.000, 8, 51.20, 5.06, 0.000, 13, 40.10, 5.14, 0.000, 21, 33.29, 4.68, 0.000, 33, 26.85, 4.23, 0.000, 54, 20.76, 3.90, 0.000, 1090.23
7H1005-1020, 7, H, 100, 5, -10, 20, 0, 78.09, 10.05, 0.000, 0, 78.09, 10.05, 0.000, 1, 69.65, 8.36, 0.471, 2, 62.04, 7.08, 0.958, 3, 55.20, 6.18, 0.947, 5, 43.69, 5.39, 0.151, 8, 31.17, 5.37, 0.000, 13, 20.15, 4.97, 0.000, 21, 16.20, 3.64, 0.403, 33, 12.24, 3.24, 1.000, 54, 7.72, 2.83, 0.000, 793.71
7H1007.5-1020, 7, H, 100, 7.5, -10, 20, 0, 77.64, 10.25, 0.000, 0, 77.64, 10.25, 0.000, 1, 69.34, 8.53, 0.476, 2, 61.84, 7.22, 0.923, 3, 55.11, 6.32, 0.913, 5, 43.76, 5.53, 0.294, 8, 31.40, 5.51, 0.001, 13, 20.48, 5.07, 0.000, 21, 16.45, 3.72, 0.596, 33, 12.44, 3.29, 0.986, 54, 7.88, 2.88, 0.000, 821.35
7H10010-1020, 7, H, 100, 10, -10, 20, 0, 77.22, 10.49, 0.000, 0, 77.22, 10.49, 0.000, 1, 69.03, 8.72, 0.446, 2, 61.64, 7.38, 0.879, 3, 54.99, 6.47, 0.879, 5, 43.79, 5.70, 0.387, 8, 31.60, 5.70, 0.021, 13, 20.80, 5.21, 0.000, 21, 16.81, 3.83, 0.761, 33, 12.85, 3.36, 0.896, 54, 8.25, 2.94, 0.000, 809.02
7H1005020, 7, H, 100, 5, 0, 20, 0, 85.83, 9.86, 0.000, 0, 85.83, 9.86, 0.000, 1, 77.91, 8.24, 1.000, 2, 70.72, 7.03, 1.000, 3, 64.23, 6.23, 0.986, 5, 53.19, 5.61, 0.999, 8, 40.89, 5.73, 1.000, 13, 29.30, 5.43, 1.000, 21, 23.41, 4.27, 0.942, 33, 17.65, 3.92, 0.000, 54, 11.75, 3.59, 0.000, 842.00
7H1007.5020, 7, H, 100, 7.5, 0, 20, 0, 85.44, 9.95, 0.000, 0, 85.44, 9.95, 0.000, 1, 77.59, 8.31, 1.000, 2, 70.48, 7.10, 0.999, 3, 64.05, 6.31, 0.977, 5, 53.11, 5.73, 0.995, 8, 40.95, 5.87, 1.000, 13, 29.49, 5.52, 1.000, 21, 23.72, 4.34, 0.778, 33, 18.09, 3.94, 0.000, 54, 12.33, 3.60, 0.000, 828.37
7H10010020, 7, H, 100, 10, 0, 20, 0, 84.76, 10.07, 0.000, 0, 84.76, 10.07, 0.000, 1, 77.05, 8.40, 1.000, 2, 70.06, 7.18, 0.992, 3, 63.74, 6.41, 0.959, 5, 52.99, 5.88, 0.978, 8, 41.05, 6.05, 1.000, 13, 29.81, 5.65, 1.000, 21, 24.18, 4.47, 0.614, 33, 18.72, 4.02, 0.000, 54, 13.11, 3.64, 0.000, 814.96
7H10051020, 7, H, 100, 5, 10, 20, 0, 90.51, 9.01, 0.311, 0, 90.51, 9.01, 0.311, 1, 83.73, 7.63, 0.970, 2, 77.54, 6.58, 0.000, 3, 71.91, 5.94, 0.000, 5, 62.21, 5.57, 0.000, 8, 51.13, 5.84, 0.000, 13, 39.94, 5.62, 0.000, 21, 32.77, 4.62, 0.000, 33, 26.11, 4.29, 0.000, 54, 19.70, 4.05, 0.000, 793.33
7H1007.51020, 7, H, 100, 7.5, 10, 20, 0, 90.27, 9.03, 0.312, 0, 90.27, 9.03, 0.312, 1, 83.54, 7.65, 0.936, 2, 77.40, 6.61, 0.001, 3, 71.82, 5.99, 0.000, 5, 62.20, 5.68, 0.000, 8, 51.21, 5.99, 0.000, 13, 40.11, 5.72, 0.000, 21, 33.00, 4.73, 0.000, 33, 26.42, 4.35, 0.000, 54, 20.16, 4.07, 0.000, 798.47
7H100101020, 7, H, 100, 10, 10, 20, 0, 89.92, 9.12, 0.302, 0, 89.92, 9.12, 0.302, 1, 83.25, 7.74, 0.922, 2, 77.16, 6.69, 0.006, 3, 71.62, 6.09, 0.000, 5, 62.08, 5.84, 0.000, 8, 51.20, 6.19, 0.000, 13, 40.25, 5.88, 0.002, 21, 33.30, 4.89, 0.000, 33, 26.90, 4.45, 0.000, 54, 20.75, 4.12, 0.000, 813.00
