6M507.5010, 6, M, 50, 7.5, 0, 10, 0, 98.84, 4.19, 0.991, 11, 88.29, 2.40, 0.926, 16, 75.98, 2.14, 0.087, 20, 62.99, 2.18, 0.000, 24, 48.25, 1.95, 0.000, 27, 37.06, 1.76, 0.000, 31, 23.28, 1.76, 0.000, 34, 14.72, 1.86, 0.000, 37, 8.38, 1.86, 0.000, 40, 4.21, 1.74, 0.000, 43, 1.78, 1.57, 0.000, 1798.86
6M5010010, 6, M, 50, 10, 0, 10, 0, 97.66, 4.67, 0.939, 11, 87.69, 2.63, 0.829, 16, 75.81, 2.36, 0.143, 20, 63.07, 2.44, 0.001, 24, 48.50, 2.20, 0.000, 27, 37.39, 1.99, 0.000, 31, 23.71, 2.01, 0.000, 34, 15.22, 2.14, 0.000, 37, 8.97, 2.14, 0.000, 40, 4.90, 1.99, 0.010, 43, 2.58, 1.84, 0.000, 1827.97
6M5051010, 6, M, 50, 5, 10, 10, 0, 99.51, 4.33, 1.000, 11, 96.36, 2.50, 0.000, 16, 86.65, 2.23, 0.000, 20, 74.51, 2.26, 0.003, 24, 59.55, 2.03, 0.995, 27, 47.68, 1.83, 0.026, 31, 32.60, 1.82, 0.000, 34, 22.95, 1.92, 0.000, 37, 15.59, 1.91, 0.010, 40, 10.51, 1.78, 0.581, 43, 7.30, 1.66, 0.000, 1789.07
6M507.51010, 6, M, 50, 7.5, 10, 10, 0, 99.66, 4.74, 1.000, 11, 95.72, 2.61, 0.000, 16, 86.27, 2.35, 0.000, 20, 74.35, 2.46, 0.027, 24, 59.56, 2.21, 0.978, 27, 47.79, 2.00, 0.137, 31, 32.84, 2.02, 0.000, 34, 23.31, 2.17, 0.000, 37, 16.09, 2.16, 0.190, 40, 11.17, 2.00, 0.360, 43, 8.11, 1.84, 0.000, 1934.50
6M50101010, 6, M, 50, 10, 10, 10, 0, 99.55, 5.27, 1.000, 11, 94.91, 2.85, 0.002, 16, 85.79, 2.57, 0.002, 20, 74.14, 2.74, 0.129, 24, 59.57, 2.46, 0.957, 27, 47.95, 2.21, 0.310, 31, 33.19, 2.26, 0.003, 34, 23.79, 2.45, 0.007, 37, 16.71, 2.45, 0.526, 40, 11.93, 2.26, 0.214, 43, 9.02, 2.07, 0.000, 1930.02
6M505-1020, 6, M, 50, 5, -10, 20, 0, 94.02, 4.84, 0.308, 11, 77.11, 2.60, 0.000, 16, 63.93, 2.30, 0.000, 20, 51.45, 2.44, 0.000, 24, 38.12, 2.26, 0.000, 27, 28.31, 2.04, 0.000, 31, 16.44, 1.93, 0.000, 34, 9.13, 2.02, 0.000, 37, 3.74, 2.07, 0.000, 40, 0.36, 1.18, 0.000, 43, -1.36, 0.25, 0.000, 1425.85
6M507.5-1020, 6, M, 50, 7.5, -10, 20, 0, 93.12, 5.34, 0.296, 11, 77.21, 2.87, 0.000, 16, 64.08, 2.55, 0.000, 20, 51.62, 2.70, 0.000, 24, 38.32, 2.50, 0.000, 27, 28.53, 2.25, 0.000, 31, 16.70, 2.13, 0.000, 34, 9.39, 2.23, 0.000, 37, 3.98, 2.29, 0.000, 40, 0.58, 1.39, 0.000, 43, -1.18, 0.42, 0.000, 1444.10
6M5010-1020, 6, M, 50, 10, -10, 20, 0, 91.93, 5.98, 0.258, 11, 77.18, 3.21, 0.000, 16, 64.03, 2.86, 0.000, 20, 51.57, 3.02, 0.000, 24, 38.36, 2.79, 0.000, 27, 28.65, 2.51, 0.000, 31, 16.93, 2.38, 0.000, 34, 9.70, 2.49, 0.000, 37, 4.34, 2.56, 0.000, 40, 0.94, 1.69, 0.000, 43, -0.83, 0.70, 0.000, 1354.34
6M505020, 6, M, 50, 5, 0, 20, 0, 101.01, 5.23, 1.000, 11, 88.57, 2.76, 0.971, 16, 75.98, 2.43, 0.139, 20, 63.00, 2.59, 0.000, 24, 48.40, 2.41, 0.000, 27, 37.28, 2.17, 0.000, 31, 23.45, 2.06, 0.000, 34, 14.65, 2.16, 0.000, 37, 7.88, 2.23, 0.000, 40, 3.30, 2.14, 0.000, 43, 0.57, 1.27, 0.000, 1343.00
6M507.5020, 6, M, 50, 7.5, 0, 20, 0, 99.92, 5.71, 1.000, 11, 87.91, 3.03, 0.876, 16, 75.71, 2.70, 0.219, 20, 62.99, 2.89, 0.002, 24, 48.58, 2.67, 0.000, 27, 37.56, 2.40, 0.000, 31, 23.84, 2.28, 0.000, 34, 15.10, 2.41, 0.000, 37, 8.39, 2.49, 0.000, 40, 3.88, 2.38, 0.001, 43, 1.20, 1.68, 0.000, 1265.89
6M5010020, 6, M, 50, 10, 0, 20, 0, 98.48, 6.47, 0.978, 11, 87.23, 3.43, 0.799, 16, 75.39, 3.06, 0.268, 20, 62.92, 3.29, 0.018, 24, 48.72, 3.04, 0.000, 27, 37.86, 2.72, 0.000, 31, 24.30, 2.59, 0.000, 34, 15.67, 2.75, 0.000, 37, 9.06, 2.85, 0.000, 40, 4.63, 2.73, 0.094, 43, 2.03, 2.17, 0.000, 1243.17
6M5051020, 6, M, 50, 5, 10, 20, 0, 100.32, 5.66, 1.000, 11, 96.06, 2.96, 0.000, 16, 86.38, 2.65, 0.000, 20, 74.45, 2.90, 0.067, 24, 59.76, 2.68, 0.994, 27, 48.05, 2.39, 0.396, 31, 33.01, 2.30, 0.000, 34, 23.19, 2.47, 0.000, 37, 15.47, 2.57, 0.140, 40, 10.10, 2.47, 0.911, 43, 6.72, 2.27, 0.000, 1184.26
6M507.51020, 6, M, 50, 7.5, 10, 20, 0, 100.11, 6.45, 1.000, 11, 95.50, 3.36, 0.003, 16, 85.91, 3.01, 0.001, 20, 74.13, 3.31, 0.261, 24, 59.63, 3.05, 0.978, 27, 48.07, 2.72, 0.527, 31, 33.24, 2.62, 0.007, 34, 23.58, 2.83, 0.014, 37, 16.02, 2.96, 0.476, 40, 10.80, 2.85, 0.774, 43, 7.55, 2.61, 0.000, 1142.70
6M50101020, 6, M, 50, 10, 10, 20, 0, 99.78, 7.33, 1.000, 11, 94.72, 3.81, 0.091, 16, 85.41, 3.42, 0.057, 20, 73.88, 3.77, 0.464, 24, 59.62, 3.48, 0.968, 27, 48.25, 3.09, 0.659, 31, 33.65, 2.99, 0.089, 34, 24.15, 3.24, 0.156, 37, 16.75, 3.39, 0.744, 40, 11.67, 3.26, 0.635, 43, 8.54, 2.98, 0.000, 1130.96
