3M2551010, 3, M, 25, 5, 10, 10, 0, 97.78, 7.46, 1.000, 8, 99.17, 3.38, 0.000, 17, 87.87, 2.76, 0.000, 25, 74.99, 2.77, 0.017, 33, 62.63, 2.57, 0.691, 42, 49.08, 2.59, 0.991, 50, 37.09, 2.59, 0.299, 58, 24.98, 2.75, 0.003, 67, 12.72, 2.81, 0.000, 75, 6.17, 3.07, 0.181, 84, 4.67, 3.53, 0.000, 738.81
3M257.51010, 3, M, 25, 7.5, 10, 10, 0, 98.24, 9.67, 1.000, 8, 98.05, 4.46, 0.010, 17, 87.42, 3.52, 0.001, 25, 75.13, 3.37, 0.118, 33, 62.77, 2.97, 0.706, 42, 48.99, 2.89, 0.964, 50, 36.92, 2.84, 0.355, 58, 25.03, 3.07, 0.032, 67, 13.30, 3.22, 0.002, 75, 7.21, 3.65, 0.680, 84, 6.01, 4.43, 0.000, 849.22
3M25101010, 3, M, 25, 10, 10, 10, 0, 98.01, 11.76, 1.000, 8, 97.07, 5.54, 0.254, 17, 86.87, 4.32, 0.034, 25, 75.10, 4.04, 0.286, 33, 62.98, 3.47, 0.738, 42, 49.04, 3.30, 0.953, 50, 36.71, 3.22, 0.441, 58, 24.96, 3.50, 0.098, 67, 13.93, 3.72, 0.071, 75, 8.38, 4.30, 0.933, 84, 7.39, 5.32, 0.000, 996.47
3M255-1020, 3, M, 25, 5, -10, 20, 0, 92.70, 7.30, 0.518, 8, 79.35, 3.91, 0.000, 17, 66.16, 2.99, 0.000, 25, 54.68, 2.91, 0.000, 33, 42.60, 2.67, 0.000, 42, 27.75, 2.63, 0.000, 50, 14.96, 2.48, 0.000, 58, 5.72, 2.61, 0.000, 67, 1.02, 1.70, 0.000, 75, -0.10, 1.25, 0.000, 84, -0.07, 1.34, 0.000, 878.03
3M257.5-1020, 3, M, 25, 7.5, -10, 20, 0, 92.16, 8.94, 0.619, 8, 79.44, 4.75, 0.006, 17, 66.35, 3.60, 0.000, 25, 54.71, 3.50, 0.000, 33, 42.48, 3.23, 0.000, 42, 27.76, 3.18, 0.000, 50, 15.27, 2.99, 0.000, 58, 6.19, 3.16, 0.000, 67, 1.36, 2.13, 0.000, 75, 0.06, 1.62, 0.000, 84, -0.02, 1.68, 0.000, 861.37
3M2510-1020, 3, M, 25, 10, -10, 20, 0, 90.78, 10.68, 0.629, 8, 79.34, 5.65, 0.045, 17, 66.63, 4.26, 0.001, 25, 54.76, 4.15, 0.000, 33, 42.20, 3.83, 0.000, 42, 27.56, 3.77, 0.000, 50, 15.54, 3.56, 0.000, 58, 6.78, 3.76, 0.000, 67, 1.85, 2.65, 0.000, 75, 0.36, 2.08, 0.000, 84, 0.19, 2.13, 0.000, 816.43
3M255020, 3, M, 25, 5, 0, 20, 0, 100.03, 7.61, 0.998, 8, 91.07, 4.08, 0.965, 17, 76.92, 3.12, 0.610, 25, 64.50, 3.08, 0.024, 33, 52.76, 2.86, 0.000, 42, 38.81, 2.86, 0.000, 50, 25.96, 2.73, 0.000, 58, 14.32, 2.91, 0.000, 67, 4.50, 2.69, 0.000, 75, 0.05, 1.49, 0.000, 84, -0.19, 1.47, 0.000, 912.80
3M257.5020, 3, M, 25, 7.5, 0, 20, 0, 98.69, 9.40, 0.992, 8, 90.43, 4.97, 0.971, 17, 77.02, 3.75, 0.731, 25, 64.74, 3.69, 0.173, 33, 52.76, 3.44, 0.003, 42, 38.57, 3.43, 0.000, 50, 25.79, 3.28, 0.000, 58, 14.49, 3.49, 0.000, 67, 5.22, 3.22, 0.000, 75, 1.01, 2.27, 0.000, 84, 0.62, 2.21, 0.000, 867.92
3M2510020, 3, M, 25, 10, 0, 20, 0, 97.58, 11.12, 0.971, 8, 89.66, 5.86, 0.962, 17, 77.09, 4.42, 0.787, 25, 64.94, 4.35, 0.357, 33, 52.58, 4.04, 0.022, 42, 38.22, 4.04, 0.001, 50, 25.73, 3.86, 0.000, 58, 14.90, 4.12, 0.000, 67, 6.09, 3.79, 0.000, 75, 2.09, 3.12, 0.009, 84, 1.64, 3.06, 0.000, 825.09
3M2551020, 3, M, 25, 5, 10, 20, 0, 98.56, 8.21, 0.998, 8, 98.94, 4.37, 0.005, 17, 88.23, 3.28, 0.000, 25, 75.58, 3.30, 0.048, 33, 62.75, 3.10, 0.772, 42, 48.64, 3.16, 0.962, 50, 36.52, 3.08, 0.328, 58, 24.63, 3.31, 0.030, 67, 12.70, 3.13, 0.001, 75, 6.25, 3.43, 0.330, 84, 4.91, 3.66, 0.000, 888.23
3M257.51020, 3, M, 25, 7.5, 10, 20, 0, 99.00, 10.16, 1.000, 8, 97.88, 5.26, 0.100, 17, 87.82, 3.90, 0.013, 25, 75.71, 3.91, 0.167, 33, 62.87, 3.67, 0.800, 42, 48.61, 3.72, 0.935, 50, 36.49, 3.61, 0.486, 58, 24.81, 3.89, 0.149, 67, 13.29, 3.67, 0.040, 75, 7.16, 4.03, 0.684, 84, 6.00, 4.31, 0.000, 801.90
3M25101020, 3, M, 25, 10, 10, 20, 0, 99.20, 11.97, 0.999, 8, 96.58, 6.19, 0.492, 17, 87.29, 4.59, 0.078, 25, 75.82, 4.59, 0.304, 33, 63.01, 4.29, 0.821, 42, 48.53, 4.35, 0.940, 50, 36.34, 4.20, 0.579, 58, 24.90, 4.53, 0.296, 67, 14.01, 4.26, 0.218, 75, 8.35, 4.67, 0.886, 84, 7.30, 5.04, 0.000, 747.87
