3M507.5-1010, 3, M, 50, 7.5, -10, 10, 0, 92.79, 3.42, 0.005, 8, 82.72, 2.56, 0.000, 17, 70.75, 2.07, 0.000, 25, 60.67, 2.37, 0.000, 33, 51.20, 2.20, 0.000, 42, 40.21, 2.61, 0.000, 50, 29.66, 2.62, 0.000, 58, 19.59, 2.71, 0.000, 67, 10.58, 2.42, 0.000, 75, 5.23, 1.62, 0.000, 84, 1.95, 1.16, 0.051, 80.98
3M5010-1010, 3, M, 50, 10, -10, 10, 0, 91.98, 4.08, 0.014, 8, 82.32, 3.17, 0.001, 17, 70.75, 2.52, 0.000, 25, 60.73, 2.86, 0.000, 33, 51.11, 2.55, 0.000, 42, 40.03, 3.01, 0.000, 50, 29.73, 2.87, 0.000, 58, 20.02, 2.90, 0.000, 67, 11.25, 2.63, 0.000, 75, 5.91, 1.77, 0.000, 84, 2.48, 1.38, 0.031, 80.53
3M505010, 3, M, 50, 5, 0, 10, 0, 99.15, 0.93, 0.725, 8, 92.97, 1.82, 0.220, 17, 81.91, 1.68, 0.193, 25, 71.49, 1.98, 0.769, 33, 61.72, 1.91, 0.870, 42, 50.79, 2.22, 0.955, 50, 40.66, 2.41, 0.999, 58, 30.45, 2.76, 1.000, 67, 19.43, 2.77, 1.000, 75, 10.97, 2.35, 1.000, 84, 4.41, 1.87, 0.000, 81.66
3M507.5010, 3, M, 50, 7.5, 0, 10, 0, 98.15, 1.69, 0.489, 8, 92.30, 2.25, 0.617, 17, 81.69, 2.02, 0.497, 25, 71.51, 2.41, 0.827, 33, 61.76, 2.21, 0.868, 42, 50.75, 2.57, 0.941, 50, 40.60, 2.63, 0.996, 58, 30.45, 2.93, 0.999, 67, 19.68, 2.91, 1.000, 75, 11.52, 2.42, 0.977, 84, 5.22, 2.02, 0.000, 80.30
3M5010010, 3, M, 50, 10, 0, 10, 0, 97.12, 2.39, 0.350, 8, 91.40, 2.70, 0.875, 17, 81.35, 2.39, 0.718, 25, 71.53, 2.88, 0.841, 33, 61.87, 2.56, 0.869, 42, 50.77, 2.99, 0.931, 50, 40.53, 2.91, 0.994, 58, 30.41, 3.17, 0.996, 67, 19.90, 3.12, 0.998, 75, 12.12, 2.53, 0.828, 84, 6.17, 2.21, 0.000, 80.81
3M5051010, 3, M, 50, 5, 10, 10, 0, 98.61, 0.55, 0.002, 8, 98.77, 1.01, 0.000, 17, 91.96, 1.41, 0.000, 25, 82.83, 1.96, 0.000, 33, 72.71, 1.96, 0.000, 42, 61.14, 2.26, 0.000, 50, 51.25, 2.37, 0.000, 58, 41.46, 2.72, 0.000, 67, 30.11, 2.88, 0.000, 75, 20.50, 2.78, 0.000, 84, 12.32, 2.51, 0.000, 81.40
3M507.51010, 3, M, 50, 7.5, 10, 10, 0, 98.77, 0.75, 0.088, 8, 97.93, 1.40, 0.000, 17, 91.35, 1.68, 0.000, 25, 82.66, 2.30, 0.000, 33, 72.77, 2.21, 0.000, 42, 61.24, 2.60, 0.000, 50, 51.25, 2.61, 0.000, 58, 41.36, 2.95, 0.000, 67, 30.07, 3.07, 0.000, 75, 20.66, 2.90, 0.000, 84, 12.75, 2.69, 0.000, 78.66
3M50101010, 3, M, 50, 10, 10, 10, 0, 98.66, 1.10, 0.341, 8, 96.95, 1.82, 0.000, 17, 90.52, 1.99, 0.000, 25, 82.25, 2.68, 0.000, 33, 72.68, 2.52, 0.000, 42, 61.31, 3.02, 0.000, 50, 51.30, 2.92, 0.000, 58, 41.35, 3.25, 0.000, 67, 30.14, 3.32, 0.000, 75, 20.96, 3.03, 0.000, 84, 13.36, 2.87, 0.000, 78.91
3M505-1020, 3, M, 50, 5, -10, 20, 0, 93.36, 3.04, 0.007, 8, 82.98, 3.01, 0.000, 17, 70.58, 2.13, 0.000, 25, 60.37, 2.49, 0.000, 33, 50.96, 2.24, 0.000, 42, 40.14, 2.53, 0.000, 50, 29.78, 2.55, 0.000, 58, 19.79, 2.71, 0.000, 67, 10.62, 2.56, 0.000, 75, 5.05, 1.69, 0.000, 84, 1.52, 1.10, 0.254, 66.07
3M507.5-1020, 3, M, 50, 7.5, -10, 20, 0, 92.50, 3.70, 0.007, 8, 82.92, 3.98, 0.046, 17, 70.69, 2.73, 0.000, 25, 60.40, 3.14, 0.000, 33, 50.91, 2.73, 0.000, 42, 40.08, 3.06, 0.000, 50, 29.82, 2.92, 0.000, 58, 19.97, 3.01, 0.000, 67, 10.97, 2.90, 0.000, 75, 5.48, 1.90, 0.000, 84, 1.93, 1.33, 0.191, 67.51
3M5010-1020, 3, M, 50, 10, -10, 20, 0, 91.61, 4.42, 0.018, 8, 82.57, 4.96, 0.118, 17, 70.68, 3.35, 0.000, 25, 60.45, 3.85, 0.003, 33, 50.90, 3.29, 0.000, 42, 40.05, 3.70, 0.000, 50, 29.94, 3.40, 0.000, 58, 20.33, 3.37, 0.000, 67, 11.53, 3.27, 0.000, 75, 6.12, 2.16, 0.032, 84, 2.52, 1.64, 0.119, 67.37
3M505020, 3, M, 50, 5, 0, 20, 0, 98.94, 1.02, 0.545, 8, 93.14, 2.72, 0.496, 17, 81.76, 2.12, 0.508, 25, 71.25, 2.53, 0.902, 33, 61.57, 2.25, 0.916, 42, 50.78, 2.47, 0.932, 50, 40.73, 2.54, 0.992, 58, 30.60, 2.90, 1.000, 67, 19.73, 3.05, 1.000, 75, 11.32, 2.53, 0.998, 84, 4.47, 2.08, 0.000, 66.91
3M507.5020, 3, M, 50, 7.5, 0, 20, 0, 98.04, 1.76, 0.453, 8, 92.58, 3.46, 0.740, 17, 81.55, 2.65, 0.712, 25, 71.21, 3.14, 0.923, 33, 61.58, 2.70, 0.917, 42, 50.77, 2.99, 0.920, 50, 40.72, 2.92, 0.977, 58, 30.63, 3.24, 0.993, 67, 19.93, 3.36, 0.995, 75, 11.75, 2.70, 0.915, 84, 5.15, 2.33, 0.000, 66.93
3M5010020, 3, M, 50, 10, 0, 20, 0, 96.97, 2.55, 0.368, 8, 91.73, 4.22, 0.853, 17, 81.24, 3.19, 0.816, 25, 71.24, 3.82, 0.917, 33, 61.70, 3.28, 0.907, 42, 50.85, 3.67, 0.935, 50, 40.79, 3.44, 0.962, 58, 30.77, 3.67, 0.981, 67, 20.29, 3.77, 0.980, 75, 12.41, 2.94, 0.789, 84, 6.08, 2.65, 0.000, 60.31
3M5051020, 3, M, 50, 5, 10, 20, 0, 98.63, 0.58, 0.001, 8, 99.06, 1.34, 0.000, 17, 91.83, 1.84, 0.000, 25, 82.58, 2.46, 0.000, 33, 72.65, 2.26, 0.000, 42, 61.28, 2.52, 0.000, 50, 51.36, 2.53, 0.000, 58, 41.51, 2.92, 0.000, 67, 30.28, 3.19, 0.000, 75, 20.73, 2.97, 0.000, 84, 12.25, 2.83, 0.000, 59.87
3M507.51020, 3, M, 50, 7.5, 10, 20, 0, 98.73, 0.77, 0.104, 8, 98.17, 1.97, 0.000, 17, 91.29, 2.24, 0.000, 25, 82.47, 2.95, 0.000, 33, 72.67, 2.69, 0.000, 42, 61.28, 3.06, 0.000, 50, 51.35, 2.95, 0.000, 58, 41.51, 3.30, 0.000, 67, 30.35, 3.56, 0.000, 75, 20.93, 3.21, 0.000, 84, 12.66, 3.14, 0.000, 59.61
3M50101020, 3, M, 50, 10, 10, 20, 0, 98.58, 1.13, 0.306, 8, 97.26, 2.62, 0.033, 17, 90.50, 2.66, 0.000, 25, 82.07, 3.49, 0.000, 33, 72.60, 3.17, 0.000, 42, 61.41, 3.67, 0.000, 50, 51.44, 3.42, 0.000, 58, 41.52, 3.75, 0.000, 67, 30.43, 3.98, 0.000, 75, 21.27, 3.47, 0.000, 84, 13.32, 3.51, 0.000, 60.00
