3M1007.5-1010, 3, M, 100, 7.5, -10, 10, 0, 92.30, 3.32, 0.002, 8, 82.78, 1.72, 0.000, 17, 70.63, 1.48, 0.000, 25, 59.92, 1.71, 0.000, 33, 49.91, 1.68, 0.000, 42, 38.69, 1.98, 0.000, 50, 28.17, 2.02, 0.000, 58, 18.14, 1.93, 0.000, 67, 9.40, 1.76, 0.000, 75, 4.68, 1.19, 0.000, 84, 1.99, 0.79, 0.000, 840.20
3M10010-1010, 3, M, 100, 10, -10, 10, 0, 91.53, 3.96, 0.003, 8, 82.43, 2.13, 0.000, 17, 70.62, 1.79, 0.000, 25, 60.00, 2.05, 0.000, 33, 49.91, 1.91, 0.000, 42, 38.64, 2.22, 0.000, 50, 28.31, 2.19, 0.000, 58, 18.58, 2.03, 0.000, 67, 10.05, 1.89, 0.000, 75, 5.31, 1.29, 0.000, 84, 2.47, 0.91, 0.000, 852.07
3M1005010, 3, M, 100, 5, 0, 10, 0, 99.06, 1.07, 0.749, 8, 93.26, 1.18, 0.003, 17, 81.74, 1.18, 0.029, 25, 70.60, 1.46, 0.967, 33, 60.52, 1.46, 0.999, 42, 49.49, 1.70, 0.999, 50, 39.05, 1.88, 0.962, 58, 28.49, 2.09, 0.488, 67, 17.71, 2.10, 0.496, 75, 9.99, 1.67, 1.000, 84, 4.12, 1.26, 0.000, 865.04
3M1007.5010, 3, M, 100, 7.5, 0, 10, 0, 97.97, 1.81, 0.470, 8, 92.48, 1.48, 0.228, 17, 81.55, 1.42, 0.208, 25, 70.74, 1.74, 0.929, 33, 60.63, 1.66, 0.998, 42, 49.43, 1.92, 0.991, 50, 38.97, 2.04, 0.929, 58, 28.55, 2.19, 0.603, 67, 18.03, 2.20, 0.742, 75, 10.57, 1.72, 0.999, 84, 4.91, 1.35, 0.000, 871.23
3M10010010, 3, M, 100, 10, 0, 10, 0, 96.81, 2.51, 0.285, 8, 91.59, 1.79, 0.737, 17, 81.18, 1.66, 0.571, 25, 70.71, 2.07, 0.933, 33, 60.67, 1.90, 0.983, 42, 49.41, 2.20, 0.979, 50, 38.96, 2.24, 0.914, 58, 28.64, 2.31, 0.665, 67, 18.36, 2.32, 0.865, 75, 11.20, 1.79, 0.941, 84, 5.82, 1.47, 0.000, 843.65
3M10051010, 3, M, 100, 5, 10, 10, 0, 98.09, 0.79, 0.003, 8, 99.00, 0.68, 0.000, 17, 91.73, 0.97, 0.000, 25, 81.92, 1.45, 0.000, 33, 71.61, 1.48, 0.000, 42, 59.90, 1.70, 0.000, 50, 49.57, 1.86, 0.000, 58, 39.43, 2.13, 0.000, 67, 28.34, 2.24, 0.000, 75, 19.31, 1.96, 0.000, 84, 11.64, 1.70, 0.000, 853.27
3M1007.51010, 3, M, 100, 7.5, 10, 10, 0, 98.30, 1.03, 0.085, 8, 98.19, 0.94, 0.000, 17, 91.07, 1.15, 0.000, 25, 81.71, 1.69, 0.000, 33, 71.62, 1.65, 0.000, 42, 59.94, 1.92, 0.000, 50, 49.54, 2.04, 0.000, 58, 39.34, 2.27, 0.000, 67, 28.33, 2.37, 0.000, 75, 19.52, 2.04, 0.000, 84, 12.12, 1.82, 0.000, 872.49
3M100101010, 3, M, 100, 10, 10, 10, 0, 98.25, 1.38, 0.301, 8, 97.22, 1.22, 0.000, 17, 90.29, 1.36, 0.000, 25, 81.40, 1.95, 0.000, 33, 71.60, 1.86, 0.000, 42, 60.02, 2.20, 0.000, 50, 49.60, 2.25, 0.000, 58, 39.37, 2.43, 0.000, 67, 28.45, 2.54, 0.000, 75, 19.88, 2.13, 0.000, 84, 12.78, 1.95, 0.000, 868.15
3M1005-1020, 3, M, 100, 5, -10, 20, 0, 93.06, 3.17, 0.001, 8, 82.48, 1.74, 0.000, 17, 70.52, 1.50, 0.000, 25, 60.23, 1.73, 0.000, 33, 50.23, 1.69, 0.000, 42, 38.83, 1.96, 0.000, 50, 28.19, 2.07, 0.000, 58, 17.86, 1.89, 0.000, 67, 8.59, 1.76, 0.000, 75, 3.91, 1.32, 0.000, 84, 1.82, 0.75, 0.000, 668.90
3M1007.5-1020, 3, M, 100, 7.5, -10, 20, 0, 92.22, 3.87, 0.006, 8, 82.35, 2.29, 0.000, 17, 70.65, 1.89, 0.000, 25, 60.29, 2.18, 0.000, 33, 50.13, 2.01, 0.000, 42, 38.64, 2.26, 0.000, 50, 28.16, 2.35, 0.000, 58, 18.13, 2.06, 0.000, 67, 9.14, 1.94, 0.000, 75, 4.44, 1.48, 0.000, 84, 2.13, 0.85, 0.000, 681.51
3M10010-1020, 3, M, 100, 10, -10, 20, 0, 91.33, 4.65, 0.016, 8, 82.09, 2.84, 0.000, 17, 70.72, 2.32, 0.000, 25, 60.40, 2.70, 0.000, 33, 50.16, 2.39, 0.000, 42, 38.61, 2.62, 0.000, 50, 28.29, 2.69, 0.000, 58, 18.57, 2.27, 0.000, 67, 9.85, 2.16, 0.000, 75, 5.13, 1.67, 0.000, 84, 2.63, 0.99, 0.000, 668.12
3M1005020, 3, M, 100, 5, 0, 20, 0, 98.67, 1.23, 0.470, 8, 93.01, 1.62, 0.106, 17, 81.64, 1.49, 0.210, 25, 70.83, 1.80, 0.922, 33, 60.85, 1.68, 0.990, 42, 49.72, 1.87, 0.999, 50, 39.10, 2.04, 0.945, 58, 28.23, 2.14, 0.352, 67, 17.28, 2.30, 0.342, 75, 9.96, 1.90, 1.000, 84, 4.61, 1.31, 0.000, 633.55
3M1007.5020, 3, M, 100, 7.5, 0, 20, 0, 97.80, 1.95, 0.425, 8, 92.31, 2.02, 0.557, 17, 81.41, 1.83, 0.535, 25, 70.88, 2.22, 0.916, 33, 60.89, 2.00, 0.981, 42, 49.64, 2.21, 0.990, 50, 39.02, 2.35, 0.919, 58, 28.27, 2.32, 0.487, 67, 17.56, 2.48, 0.593, 75, 10.48, 2.06, 0.995, 84, 5.34, 1.46, 0.000, 665.95
3M10010020, 3, M, 100, 10, 0, 20, 0, 96.76, 2.73, 0.343, 8, 91.41, 2.44, 0.873, 17, 81.13, 2.19, 0.740, 25, 70.96, 2.70, 0.900, 33, 61.00, 2.37, 0.952, 42, 49.64, 2.60, 0.980, 50, 39.04, 2.72, 0.919, 58, 28.48, 2.56, 0.699, 67, 18.05, 2.74, 0.813, 75, 11.16, 2.25, 0.951, 84, 6.18, 1.64, 0.000, 663.58
3M10051020, 3, M, 100, 5, 10, 20, 0, 98.24, 0.78, 0.000, 8, 99.19, 0.84, 0.000, 17, 91.66, 1.26, 0.000, 25, 82.02, 1.79, 0.000, 33, 71.93, 1.70, 0.000, 42, 60.22, 1.85, 0.000, 50, 49.56, 2.01, 0.000, 58, 39.00, 2.23, 0.000, 67, 27.93, 2.52, 0.000, 75, 19.44, 2.21, 0.000, 84, 12.14, 1.86, 0.000, 666.28
3M1007.51020, 3, M, 100, 7.5, 10, 20, 0, 98.37, 1.01, 0.067, 8, 98.28, 1.27, 0.000, 17, 91.01, 1.53, 0.000, 25, 81.83, 2.16, 0.000, 33, 71.97, 1.98, 0.000, 42, 60.31, 2.20, 0.000, 50, 49.61, 2.33, 0.000, 58, 39.01, 2.43, 0.000, 67, 27.99, 2.74, 0.000, 75, 19.66, 2.38, 0.000, 84, 12.63, 2.03, 0.000, 646.25
3M100101020, 3, M, 100, 10, 10, 20, 0, 98.28, 1.39, 0.292, 8, 97.21, 1.67, 0.000, 17, 90.24, 1.83, 0.000, 25, 81.55, 2.57, 0.000, 33, 71.94, 2.31, 0.000, 42, 60.36, 2.60, 0.000, 50, 49.62, 2.70, 0.000, 58, 39.00, 2.68, 0.000, 67, 28.06, 3.03, 0.000, 75, 19.99, 2.61, 0.000, 84, 13.32, 2.27, 0.000, 645.43
