5M257.5-1010, 5, M, 25, 7.5, -10, 10, 0, 91.90, 4.68, 0.050, 22, 81.92, 2.78, 0.000, 31, 72.86, 2.59, 0.000, 38, 63.44, 2.99, 0.001, 44, 52.79, 3.58, 0.000, 50, 40.01, 3.87, 0.000, 54, 31.23, 4.11, 0.000, 59, 21.01, 4.40, 0.000, 63, 14.14, 4.37, 0.197, 67, 8.95, 3.88, 0.997, 71, 5.29, 3.01, 0.003, 57.92
5M2510-1010, 5, M, 25, 10, -10, 10, 0, 91.07, 5.55, 0.090, 22, 81.61, 3.49, 0.002, 31, 72.66, 3.13, 0.004, 38, 63.28, 3.49, 0.011, 44, 52.72, 4.10, 0.019, 50, 40.13, 4.22, 0.000, 54, 31.48, 4.34, 0.000, 59, 21.40, 4.59, 0.009, 63, 14.61, 4.57, 0.402, 67, 9.44, 4.08, 0.998, 71, 5.75, 3.18, 0.006, 58.03
5M255010, 5, M, 25, 5, 0, 10, 0, 98.03, 1.36, 0.094, 22, 92.38, 1.95, 0.303, 31, 84.04, 1.93, 0.014, 38, 74.61, 2.46, 0.022, 44, 63.78, 3.05, 0.418, 50, 50.69, 3.68, 0.989, 54, 41.49, 4.24, 1.000, 59, 30.36, 4.85, 1.000, 63, 22.36, 4.95, 0.994, 67, 15.63, 4.49, 0.010, 71, 10.19, 3.61, 0.000, 57.46
5M257.5010, 5, M, 25, 7.5, 0, 10, 0, 97.44, 2.20, 0.351, 22, 91.68, 2.46, 0.714, 31, 83.75, 2.41, 0.172, 38, 74.57, 2.95, 0.182, 44, 63.87, 3.52, 0.541, 50, 50.84, 3.96, 0.967, 54, 41.67, 4.41, 1.000, 59, 30.59, 4.97, 1.000, 63, 22.66, 5.07, 0.965, 67, 16.03, 4.61, 0.014, 71, 10.70, 3.71, 0.000, 57.42
5M2510010, 5, M, 25, 10, 0, 10, 0, 96.58, 3.05, 0.444, 22, 90.80, 2.98, 0.884, 31, 83.30, 2.84, 0.433, 38, 74.40, 3.46, 0.381, 44, 63.85, 4.05, 0.652, 50, 50.87, 4.29, 0.945, 54, 41.71, 4.63, 0.996, 59, 30.67, 5.17, 0.996, 63, 22.82, 5.29, 0.918, 67, 16.34, 4.83, 0.031, 71, 11.21, 3.90, 0.000, 56.77
5M2551010, 5, M, 25, 5, 10, 10, 0, 99.22, 0.57, 0.263, 22, 98.51, 1.09, 0.000, 31, 93.43, 1.49, 0.000, 38, 85.40, 2.42, 0.000, 44, 75.12, 3.07, 0.000, 50, 62.10, 3.77, 0.000, 54, 52.69, 4.41, 0.000, 59, 41.01, 5.10, 0.000, 63, 32.36, 5.24, 0.000, 67, 24.82, 4.83, 0.000, 71, 18.46, 4.01, 0.000, 57.34
5M257.51010, 5, M, 25, 7.5, 10, 10, 0, 99.01, 0.81, 0.335, 22, 97.66, 1.57, 0.000, 31, 92.71, 1.82, 0.000, 38, 85.04, 2.81, 0.000, 44, 75.01, 3.45, 0.000, 50, 62.08, 3.99, 0.000, 54, 52.69, 4.58, 0.000, 59, 41.04, 5.29, 0.000, 63, 32.45, 5.47, 0.000, 67, 25.01, 5.05, 0.000, 71, 18.80, 4.20, 0.000, 55.29
5M25101010, 5, M, 25, 10, 10, 10, 0, 98.59, 1.30, 0.472, 22, 96.57, 2.04, 0.001, 31, 91.87, 2.19, 0.000, 38, 84.66, 3.27, 0.000, 44, 74.94, 3.93, 0.000, 50, 62.12, 4.30, 0.000, 54, 52.74, 4.81, 0.000, 59, 41.11, 5.52, 0.000, 63, 32.58, 5.71, 0.000, 67, 25.27, 5.28, 0.000, 71, 19.23, 4.39, 0.000, 55.34
5M255-1020, 5, M, 25, 5, -10, 20, 0, 92.98, 4.38, 0.127, 22, 82.28, 2.71, 0.000, 31, 72.85, 2.61, 0.000, 38, 63.24, 3.00, 0.001, 44, 52.78, 3.60, 0.002, 50, 40.18, 3.76, 0.000, 54, 31.37, 3.82, 0.000, 59, 20.98, 4.02, 0.000, 63, 13.91, 4.07, 0.091, 67, 8.54, 3.74, 0.998, 71, 4.84, 3.03, 0.021, 49.81
5M257.5-1020, 5, M, 25, 7.5, -10, 20, 0, 92.17, 5.24, 0.156, 22, 82.19, 3.62, 0.020, 31, 72.81, 3.37, 0.008, 38, 63.14, 3.67, 0.021, 44, 52.67, 4.31, 0.043, 50, 40.16, 4.29, 0.004, 54, 31.44, 4.21, 0.000, 59, 21.16, 4.33, 0.003, 63, 14.15, 4.40, 0.275, 67, 8.80, 4.10, 0.992, 71, 5.09, 3.34, 0.060, 49.58
5M2510-1020, 5, M, 25, 10, -10, 20, 0, 91.30, 6.38, 0.240, 22, 82.15, 4.54, 0.093, 31, 72.94, 4.21, 0.091, 38, 63.24, 4.43, 0.101, 44, 52.76, 5.11, 0.140, 50, 40.35, 4.94, 0.035, 54, 31.74, 4.69, 0.017, 59, 21.60, 4.71, 0.063, 63, 14.66, 4.79, 0.461, 67, 9.33, 4.48, 0.988, 71, 5.59, 3.67, 0.091, 49.62
5M255020, 5, M, 25, 5, 0, 20, 0, 98.33, 1.29, 0.278, 22, 92.62, 2.53, 0.440, 31, 84.08, 2.50, 0.133, 38, 74.49, 3.03, 0.215, 44, 63.78, 3.61, 0.606, 50, 50.77, 3.83, 0.955, 54, 41.53, 4.13, 0.999, 59, 30.29, 4.72, 1.000, 63, 22.20, 4.99, 0.984, 67, 15.47, 4.74, 0.059, 71, 10.15, 3.98, 0.000, 49.47
5M257.5020, 5, M, 25, 7.5, 0, 20, 0, 97.57, 2.37, 0.515, 22, 91.97, 3.20, 0.726, 31, 83.77, 3.13, 0.401, 38, 74.38, 3.69, 0.440, 44, 63.79, 4.33, 0.711, 50, 50.86, 4.38, 0.937, 54, 41.66, 4.53, 0.993, 59, 30.49, 5.03, 0.990, 63, 22.47, 5.31, 0.942, 67, 15.83, 5.06, 0.132, 71, 10.64, 4.26, 0.000, 49.37
5M2510020, 5, M, 25, 10, 0, 20, 0, 96.97, 3.15, 0.650, 22, 91.14, 3.86, 0.873, 31, 83.46, 3.77, 0.588, 38, 74.42, 4.45, 0.598, 44, 64.03, 5.18, 0.760, 50, 51.19, 5.05, 0.912, 54, 42.01, 5.01, 0.973, 59, 30.84, 5.41, 0.982, 63, 22.86, 5.70, 0.898, 67, 16.29, 5.44, 0.170, 71, 11.20, 4.60, 0.000, 45.65
5M2551020, 5, M, 25, 5, 10, 20, 0, 99.27, 0.61, 0.391, 22, 98.83, 1.25, 0.000, 31, 93.44, 1.88, 0.000, 38, 85.16, 2.96, 0.000, 44, 74.97, 3.61, 0.000, 50, 62.07, 3.87, 0.000, 54, 52.67, 4.29, 0.000, 59, 40.98, 5.03, 0.000, 63, 32.33, 5.39, 0.000, 67, 24.84, 5.20, 0.000, 71, 18.65, 4.49, 0.000, 45.93
5M257.51020, 5, M, 25, 7.5, 10, 20, 0, 99.06, 0.82, 0.402, 22, 97.89, 1.88, 0.000, 31, 92.70, 2.35, 0.000, 38, 84.88, 3.56, 0.000, 44, 75.02, 4.30, 0.000, 50, 62.21, 4.39, 0.000, 54, 52.78, 4.68, 0.000, 59, 41.03, 5.39, 0.000, 63, 32.36, 5.78, 0.000, 67, 24.94, 5.57, 0.000, 71, 18.88, 4.82, 0.000, 45.69
5M25101020, 5, M, 25, 10, 10, 20, 0, 98.79, 1.26, 0.585, 22, 96.93, 2.50, 0.006, 31, 91.85, 2.83, 0.000, 38, 84.34, 4.19, 0.000, 44, 74.76, 5.07, 0.000, 50, 62.14, 5.04, 0.000, 54, 52.81, 5.21, 0.000, 59, 41.16, 5.87, 0.002, 63, 32.59, 6.28, 0.000, 67, 25.28, 6.06, 0.000, 71, 19.36, 5.25, 0.000, 46.08
