5L507.5-1010, 5, L, 50, 7.5, -10, 10, 0, 90.96, 4.70, 0.042, 22, 74.99, 1.99, 0.000, 31, 61.76, 1.69, 0.000, 38, 45.27, 1.72, 0.000, 44, 27.89, 1.50, 0.000, 50, 12.42, 1.77, 0.000, 54, 5.45, 1.79, 0.000, 59, 0.93, 1.30, 0.000, 63, -0.34, 0.74, 0.000, 67, -0.44, 0.81, 0.000, 71, -0.18, 0.98, 0.000, 1811.81
5L5010-1010, 5, L, 50, 10, -10, 10, 0, 90.30, 5.43, 0.055, 22, 75.14, 2.26, 0.000, 31, 61.64, 1.95, 0.000, 38, 45.16, 2.01, 0.000, 44, 28.09, 1.75, 0.000, 50, 12.92, 2.05, 0.000, 54, 6.03, 2.06, 0.000, 59, 1.43, 1.62, 0.000, 63, 0.04, 1.03, 0.000, 67, -0.18, 1.05, 0.000, 71, -0.00, 1.17, 0.000, 1874.72
5L505010, 5, L, 50, 5, 0, 10, 0, 97.63, 4.34, 0.985, 22, 86.38, 1.87, 0.016, 31, 72.53, 1.51, 0.000, 38, 55.62, 1.47, 0.000, 44, 37.83, 1.27, 0.000, 50, 21.03, 1.50, 0.000, 54, 12.27, 1.54, 0.000, 59, 4.76, 1.49, 0.000, 63, 1.11, 1.38, 0.000, 67, -0.83, 0.53, 0.000, 71, -1.37, 0.32, 0.000, 1672.56
5L507.5010, 5, L, 50, 7.5, 0, 10, 0, 97.12, 4.93, 0.935, 22, 86.12, 2.10, 0.044, 31, 72.53, 1.76, 0.000, 38, 55.65, 1.75, 0.000, 44, 37.90, 1.52, 0.000, 50, 21.20, 1.79, 0.000, 54, 12.58, 1.81, 0.000, 59, 5.28, 1.71, 0.000, 63, 1.79, 1.75, 0.000, 67, -0.02, 1.05, 0.000, 71, -0.53, 0.84, 0.000, 1774.96
5L5010010, 5, L, 50, 10, 0, 10, 0, 96.43, 5.54, 0.868, 22, 85.66, 2.31, 0.050, 31, 72.54, 1.99, 0.000, 38, 55.79, 2.04, 0.000, 44, 38.04, 1.76, 0.000, 50, 21.42, 2.07, 0.000, 54, 12.96, 2.07, 0.000, 59, 5.96, 1.87, 0.000, 63, 2.71, 1.99, 0.000, 67, 1.09, 1.68, 0.000, 71, 0.66, 1.49, 0.000, 1892.37
5L5051010, 5, L, 50, 5, 10, 10, 0, 99.68, 4.65, 1.000, 22, 96.04, 2.03, 0.000, 31, 83.36, 1.65, 0.009, 38, 66.48, 1.60, 0.000, 44, 48.70, 1.37, 0.000, 50, 31.35, 1.60, 0.000, 54, 21.65, 1.63, 0.000, 59, 12.43, 1.55, 0.000, 63, 7.35, 1.71, 0.000, 67, 4.26, 1.96, 0.000, 71, 3.13, 2.07, 0.000, 1666.92
5L507.51010, 5, L, 50, 7.5, 10, 10, 0, 99.42, 5.23, 1.000, 22, 95.07, 2.25, 0.000, 31, 83.16, 1.89, 0.133, 38, 66.61, 1.88, 0.006, 44, 48.75, 1.62, 0.000, 50, 31.33, 1.88, 0.000, 54, 21.77, 1.89, 0.000, 59, 12.93, 1.74, 0.000, 63, 8.19, 1.89, 0.000, 67, 5.40, 2.15, 0.046, 71, 4.40, 2.22, 0.000, 1818.54
5L50101010, 5, L, 50, 10, 10, 10, 0, 99.09, 5.88, 1.000, 22, 94.05, 2.48, 0.038, 31, 82.78, 2.13, 0.343, 38, 66.57, 2.17, 0.047, 44, 48.76, 1.86, 0.000, 50, 31.42, 2.18, 0.000, 54, 22.05, 2.17, 0.000, 59, 13.60, 1.94, 0.000, 63, 9.20, 2.08, 0.000, 67, 6.67, 2.37, 0.456, 71, 5.79, 2.41, 0.000, 1871.89
5L505-1020, 5, L, 50, 5, -10, 20, 0, 92.58, 4.42, 0.102, 22, 74.71, 2.02, 0.000, 31, 61.27, 1.74, 0.000, 38, 45.27, 1.86, 0.000, 44, 28.11, 1.58, 0.000, 50, 12.17, 1.71, 0.000, 54, 4.44, 1.82, 0.000, 59, -0.36, 0.63, 0.000, 63, -1.22, 0.17, 0.000, 67, -0.61, 0.54, 0.000, 71, 0.37, 1.11, 0.000, 1616.65
5L507.5-1020, 5, L, 50, 7.5, -10, 20, 0, 91.95, 5.38, 0.171, 22, 74.88, 2.45, 0.000, 31, 61.23, 2.11, 0.000, 38, 45.23, 2.26, 0.000, 44, 28.30, 1.92, 0.000, 50, 12.61, 2.08, 0.000, 54, 4.97, 2.21, 0.000, 59, 0.09, 1.02, 0.000, 63, -0.92, 0.47, 0.000, 67, -0.48, 0.79, 0.000, 71, 0.37, 1.30, 0.000, 1519.79
5L5010-1020, 5, L, 50, 10, -10, 20, 0, 90.98, 6.44, 0.233, 22, 75.12, 2.93, 0.000, 31, 61.14, 2.51, 0.000, 38, 45.11, 2.69, 0.000, 44, 28.51, 2.29, 0.000, 50, 13.21, 2.49, 0.000, 54, 5.70, 2.65, 0.000, 59, 0.75, 1.54, 0.000, 63, -0.44, 0.89, 0.000, 67, -0.21, 1.13, 0.000, 71, 0.48, 1.58, 0.000, 1439.71
5L505020, 5, L, 50, 5, 0, 20, 0, 98.31, 4.35, 0.989, 22, 86.25, 2.01, 0.060, 31, 72.19, 1.75, 0.000, 38, 55.71, 1.89, 0.000, 44, 38.27, 1.62, 0.000, 50, 21.44, 1.76, 0.000, 54, 12.39, 1.88, 0.000, 59, 4.92, 1.68, 0.000, 63, 1.60, 1.51, 0.000, 67, -0.00, 0.88, 0.000, 71, -0.49, 0.71, 0.000, 1373.37
5L507.5020, 5, L, 50, 7.5, 0, 20, 0, 97.81, 5.25, 0.966, 22, 86.06, 2.42, 0.144, 31, 72.17, 2.10, 0.000, 38, 55.71, 2.29, 0.000, 44, 38.35, 1.94, 0.000, 50, 21.67, 2.13, 0.000, 54, 12.74, 2.27, 0.000, 59, 5.44, 2.03, 0.000, 63, 2.25, 1.87, 0.000, 67, 0.75, 1.45, 0.000, 71, 0.32, 1.32, 0.000, 1472.70
5L5010020, 5, L, 50, 10, 0, 20, 0, 96.88, 6.31, 0.929, 22, 85.57, 2.91, 0.196, 31, 72.09, 2.52, 0.000, 38, 55.76, 2.75, 0.000, 44, 38.45, 2.34, 0.000, 50, 21.85, 2.56, 0.000, 54, 13.04, 2.74, 0.000, 59, 6.00, 2.45, 0.000, 63, 3.05, 2.29, 0.000, 67, 1.77, 2.15, 0.000, 71, 1.47, 2.13, 0.000, 1423.88
5L5051020, 5, L, 50, 5, 10, 20, 0, 100.04, 4.47, 1.000, 22, 96.09, 2.13, 0.001, 31, 82.99, 1.87, 0.142, 38, 66.37, 2.05, 0.014, 44, 49.06, 1.77, 0.000, 50, 32.02, 1.95, 0.000, 54, 22.34, 2.08, 0.000, 59, 13.36, 1.88, 0.000, 63, 8.56, 1.81, 0.000, 67, 5.56, 2.01, 0.033, 71, 4.09, 2.15, 0.000, 1472.28
5L507.51020, 5, L, 50, 7.5, 10, 20, 0, 99.82, 5.41, 1.000, 22, 95.11, 2.55, 0.004, 31, 82.65, 2.23, 0.427, 38, 66.38, 2.45, 0.097, 44, 49.03, 2.10, 0.000, 50, 31.92, 2.32, 0.000, 54, 22.31, 2.49, 0.000, 59, 13.65, 2.25, 0.000, 63, 9.20, 2.16, 0.000, 67, 6.54, 2.40, 0.416, 71, 5.31, 2.59, 0.000, 1438.43
5L50101020, 5, L, 50, 10, 10, 20, 0, 99.50, 6.53, 1.000, 22, 94.11, 3.02, 0.176, 31, 82.36, 2.64, 0.644, 38, 66.50, 2.90, 0.257, 44, 49.18, 2.48, 0.000, 50, 32.05, 2.75, 0.000, 54, 22.52, 2.95, 0.000, 59, 14.15, 2.66, 0.000, 63, 10.02, 2.55, 0.000, 67, 7.68, 2.84, 0.829, 71, 6.68, 3.06, 0.000, 1370.37
