8L257.5-1010, 8, L, 25, 7.5, -10, 10, 0, 93.48, 8.78, 0.706, 5, 80.16, 4.42, 0.004, 11, 66.37, 4.14, 0.000, 16, 56.18, 3.55, 0.000, 23, 43.06, 3.45, 0.000, 30, 31.07, 2.91, 0.000, 37, 20.61, 3.00, 0.000, 46, 10.09, 2.47, 0.000, 56, 3.36, 2.56, 0.000, 70, 1.15, 1.98, 0.000, 99, 0.84, 5.54, 0.995, 923.51
8L2510-1010, 8, L, 25, 10, -10, 10, 0, 92.28, 10.76, 0.694, 5, 80.13, 5.24, 0.033, 11, 66.70, 4.83, 0.001, 16, 56.35, 4.04, 0.000, 23, 42.98, 3.90, 0.000, 30, 31.02, 3.19, 0.000, 37, 20.80, 3.37, 0.000, 46, 10.76, 2.78, 0.000, 56, 4.29, 3.11, 0.000, 70, 1.79, 2.77, 0.000, 99, 1.09, 7.36, 0.996, 908.85
8L255010, 8, L, 25, 5, 0, 10, 0, 102.52, 7.60, 0.985, 5, 91.38, 3.78, 0.985, 11, 77.52, 3.64, 0.922, 16, 66.40, 3.24, 0.126, 23, 52.84, 3.29, 0.000, 30, 41.67, 2.98, 0.000, 37, 31.75, 3.14, 0.000, 46, 19.89, 2.87, 0.000, 56, 10.04, 3.02, 0.000, 70, 3.86, 3.15, 0.001, 99, 2.56, 6.00, 0.979, 1039.58
8L257.5010, 8, L, 25, 7.5, 0, 10, 0, 100.57, 9.49, 0.995, 5, 90.75, 4.61, 0.996, 11, 77.57, 4.35, 0.929, 16, 66.55, 3.74, 0.357, 23, 52.89, 3.73, 0.011, 30, 41.63, 3.23, 0.001, 37, 31.69, 3.42, 0.000, 46, 20.04, 3.01, 0.000, 56, 10.59, 3.27, 0.000, 70, 4.88, 3.59, 0.107, 99, 3.48, 7.68, 0.962, 834.51
8L2510010, 8, L, 25, 10, 0, 10, 0, 98.89, 11.54, 0.988, 5, 90.00, 5.28, 0.992, 11, 77.43, 5.00, 0.930, 16, 66.61, 4.21, 0.508, 23, 52.93, 4.24, 0.087, 30, 41.53, 3.59, 0.001, 37, 31.57, 3.88, 0.003, 46, 20.22, 3.31, 0.000, 56, 11.25, 3.67, 0.001, 70, 5.99, 4.04, 0.521, 99, 4.49, 9.42, 0.963, 734.32
8L2551010, 8, L, 25, 5, 10, 10, 0, 99.71, 7.55, 1.000, 5, 98.63, 3.58, 0.000, 11, 88.87, 3.51, 0.000, 16, 77.50, 3.15, 0.000, 23, 62.83, 3.34, 0.550, 30, 51.73, 3.19, 0.867, 37, 42.41, 3.52, 0.924, 46, 31.11, 3.54, 0.990, 56, 20.91, 3.98, 1.000, 70, 12.89, 4.54, 0.897, 99, 9.92, 9.69, 0.684, 941.38
8L257.51010, 8, L, 25, 7.5, 10, 10, 0, 99.47, 9.97, 1.000, 5, 97.79, 4.72, 0.031, 11, 88.25, 4.44, 0.005, 16, 77.35, 3.78, 0.021, 23, 63.04, 3.80, 0.618, 30, 51.78, 3.32, 0.806, 37, 42.22, 3.61, 0.877, 46, 30.98, 3.32, 0.971, 56, 21.06, 3.79, 0.978, 70, 13.34, 4.44, 0.768, 99, 10.80, 11.38, 0.720, 960.67
8L25101010, 8, L, 25, 10, 10, 10, 0, 99.50, 11.83, 1.000, 5, 97.04, 5.17, 0.180, 11, 87.61, 4.96, 0.040, 16, 77.16, 4.18, 0.093, 23, 63.23, 4.34, 0.652, 30, 51.88, 3.76, 0.822, 37, 42.09, 4.16, 0.905, 46, 30.82, 3.70, 0.951, 56, 21.18, 4.16, 0.969, 70, 14.11, 4.65, 0.618, 99, 12.26, 13.02, 0.716, 620.58
8L255-1020, 8, L, 25, 5, -10, 20, 0, 93.12, 9.70, 0.709, 5, 80.45, 4.18, 0.002, 11, 66.74, 4.15, 0.000, 16, 56.34, 3.53, 0.000, 23, 43.01, 3.54, 0.000, 30, 31.01, 3.02, 0.000, 37, 20.54, 3.16, 0.000, 46, 9.78, 2.63, 0.000, 56, 2.63, 2.58, 0.000, 70, 0.63, 1.64, 0.000, 99, 0.45, 4.06, 1.000, 742.88
8L257.5-1020, 8, L, 25, 7.5, -10, 20, 0, 92.39, 11.65, 0.741, 5, 80.44, 4.82, 0.016, 11, 66.99, 4.81, 0.003, 16, 56.52, 4.05, 0.000, 23, 43.02, 4.11, 0.000, 30, 30.97, 3.48, 0.000, 37, 20.62, 3.72, 0.000, 46, 10.23, 3.08, 0.000, 56, 3.34, 3.10, 0.000, 70, 1.06, 2.15, 0.000, 99, 0.82, 5.14, 0.998, 797.97
8L2510-1020, 8, L, 25, 10, -10, 20, 0, 91.33, 13.84, 0.768, 5, 80.37, 5.54, 0.050, 11, 67.17, 5.56, 0.018, 16, 56.52, 4.63, 0.000, 23, 42.81, 4.74, 0.000, 30, 30.89, 4.00, 0.000, 37, 20.87, 4.33, 0.000, 46, 10.95, 3.58, 0.000, 56, 4.29, 3.74, 0.000, 70, 1.68, 2.78, 0.001, 99, 1.37, 6.48, 0.995, 777.54
8L255020, 8, L, 25, 5, 0, 20, 0, 101.94, 10.41, 0.997, 5, 91.57, 4.31, 0.972, 11, 77.94, 4.39, 0.960, 16, 66.69, 3.76, 0.387, 23, 52.92, 3.90, 0.016, 30, 41.77, 3.44, 0.000, 37, 31.96, 3.72, 0.001, 46, 20.07, 3.27, 0.000, 56, 9.91, 3.57, 0.000, 70, 3.90, 3.44, 0.016, 99, 2.84, 6.13, 0.977, 684.96
8L257.5020, 8, L, 25, 7.5, 0, 20, 0, 100.04, 12.89, 0.995, 5, 90.84, 5.06, 0.982, 11, 77.88, 5.20, 0.940, 16, 66.78, 4.34, 0.568, 23, 52.95, 4.53, 0.124, 30, 41.67, 3.91, 0.006, 37, 31.83, 4.28, 0.015, 46, 20.14, 3.69, 0.001, 56, 10.38, 4.10, 0.002, 70, 4.78, 3.97, 0.230, 99, 3.65, 7.72, 0.970, 645.31
8L2510020, 8, L, 25, 10, 0, 20, 0, 98.56, 15.11, 0.990, 5, 90.19, 5.86, 0.979, 11, 77.77, 5.98, 0.946, 16, 66.86, 4.97, 0.679, 23, 52.99, 5.22, 0.285, 30, 41.56, 4.44, 0.042, 37, 31.69, 4.94, 0.071, 46, 20.37, 4.19, 0.003, 56, 11.14, 4.73, 0.024, 70, 5.82, 4.61, 0.622, 99, 4.95, 9.39, 0.951, 605.62
8L2551020, 8, L, 25, 5, 10, 20, 0, 100.56, 10.46, 1.000, 5, 98.87, 4.08, 0.000, 11, 89.07, 4.24, 0.000, 16, 77.84, 3.62, 0.005, 23, 63.10, 3.90, 0.621, 30, 51.75, 3.53, 0.864, 37, 42.31, 3.96, 0.925, 46, 31.11, 3.68, 0.984, 56, 20.89, 4.17, 0.987, 70, 12.75, 4.43, 0.878, 99, 10.31, 9.77, 0.633, 527.03
8L257.51020, 8, L, 25, 7.5, 10, 20, 0, 99.89, 13.01, 1.000, 5, 98.17, 4.94, 0.040, 11, 88.64, 5.11, 0.021, 16, 77.72, 4.28, 0.070, 23, 63.21, 4.59, 0.708, 30, 51.82, 4.02, 0.853, 37, 42.26, 4.54, 0.920, 46, 31.04, 4.08, 0.953, 56, 21.01, 4.66, 0.967, 70, 13.36, 4.86, 0.771, 99, 11.34, 11.51, 0.692, 528.13
8L25101020, 8, L, 25, 10, 10, 20, 0, 99.49, 15.55, 1.000, 5, 97.13, 5.86, 0.305, 11, 87.83, 6.03, 0.158, 16, 77.42, 4.98, 0.227, 23, 63.34, 5.36, 0.750, 30, 51.83, 4.61, 0.853, 37, 42.05, 5.24, 0.925, 46, 30.94, 4.57, 0.959, 56, 21.27, 5.27, 0.961, 70, 13.92, 5.43, 0.738, 99, 12.17, 13.12, 0.732, 530.68
