6H1007.5-1010, 6, H, 100, 7.5, -10, 10, 0, 90.28, 4.30, 0.010, 11, 74.72, 1.76, 0.000, 16, 57.96, 1.50, 0.000, 20, 43.59, 1.53, 0.000, 24, 29.92, 1.39, 0.000, 27, 20.66, 1.25, 0.000, 31, 10.37, 1.24, 0.000, 34, 4.68, 1.31, 0.000, 37, 1.07, 1.15, 0.000, 40, -0.63, 0.28, 0.000, 43, -0.98, 0.08, 0.000, 3237.65
6H10010-1010, 6, H, 100, 10, -10, 10, 0, 89.18, 4.81, 0.016, 11, 74.72, 1.85, 0.000, 16, 58.03, 1.56, 0.000, 20, 43.70, 1.61, 0.000, 24, 30.10, 1.45, 0.000, 27, 20.92, 1.30, 0.000, 31, 10.71, 1.32, 0.000, 34, 5.05, 1.42, 0.000, 37, 1.46, 1.34, 0.000, 40, -0.27, 0.52, 0.000, 43, -0.65, 0.30, 0.000, 3239.40
6H1005010, 6, H, 100, 5, 0, 10, 0, 98.05, 4.12, 0.982, 11, 85.94, 1.89, 0.009, 16, 69.62, 1.68, 0.000, 20, 54.61, 1.68, 0.000, 24, 39.41, 1.55, 0.000, 27, 28.65, 1.42, 0.000, 31, 16.18, 1.38, 0.000, 34, 8.92, 1.41, 0.000, 37, 3.99, 1.36, 0.000, 40, 1.22, 1.18, 0.000, 43, 0.07, 0.60, 0.000, 2920.72
6H1007.5010, 6, H, 100, 7.5, 0, 10, 0, 97.00, 4.78, 0.874, 11, 85.39, 1.94, 0.003, 16, 69.40, 1.65, 0.000, 20, 54.62, 1.68, 0.000, 24, 39.59, 1.51, 0.000, 27, 28.94, 1.35, 0.000, 31, 16.58, 1.34, 0.000, 34, 9.39, 1.42, 0.000, 37, 4.53, 1.40, 0.000, 40, 1.84, 1.28, 0.000, 43, 0.76, 0.98, 0.000, 3117.20
6H10010010, 6, H, 100, 10, 0, 10, 0, 95.40, 5.39, 0.659, 11, 84.82, 2.09, 0.007, 16, 69.16, 1.75, 0.000, 20, 54.61, 1.80, 0.000, 24, 39.81, 1.62, 0.000, 27, 29.31, 1.44, 0.000, 31, 17.14, 1.45, 0.000, 34, 10.08, 1.56, 0.000, 37, 5.32, 1.56, 0.000, 40, 2.71, 1.44, 0.000, 43, 1.69, 1.35, 0.000, 3270.27
6H10051010, 6, H, 100, 5, 10, 10, 0, 95.39, 5.30, 0.798, 11, 94.32, 2.34, 0.000, 16, 80.38, 1.99, 0.958, 20, 65.95, 1.97, 0.008, 24, 50.29, 1.76, 0.000, 27, 38.72, 1.57, 0.000, 31, 24.88, 1.52, 0.000, 34, 16.60, 1.57, 0.000, 37, 10.82, 1.52, 0.000, 40, 7.41, 1.38, 0.411, 43, 5.81, 1.27, 0.000, 3429.90
6H1007.51010, 6, H, 100, 7.5, 10, 10, 0, 95.78, 5.67, 0.919, 11, 93.69, 2.25, 0.000, 16, 79.98, 1.90, 0.981, 20, 65.80, 1.93, 0.001, 24, 50.36, 1.73, 0.000, 27, 38.95, 1.54, 0.000, 31, 25.30, 1.54, 0.000, 34, 17.15, 1.64, 0.000, 37, 11.50, 1.62, 0.000, 40, 8.21, 1.49, 0.926, 43, 6.71, 1.41, 0.000, 3243.87
6H100101010, 6, H, 100, 10, 10, 10, 0, 95.84, 6.34, 0.941, 11, 92.89, 2.55, 0.062, 16, 79.52, 2.16, 0.990, 20, 65.65, 2.20, 0.010, 24, 50.48, 1.98, 0.000, 27, 39.24, 1.78, 0.000, 31, 25.80, 1.78, 0.000, 34, 17.79, 1.89, 0.000, 37, 12.27, 1.87, 0.000, 40, 9.12, 1.72, 0.973, 43, 7.74, 1.63, 0.000, 3413.41
6H1005-1020, 6, H, 100, 5, -10, 20, 0, 88.40, 4.96, 0.000, 11, 75.02, 2.03, 0.000, 16, 57.82, 1.75, 0.000, 20, 43.12, 1.80, 0.000, 24, 29.30, 1.67, 0.000, 27, 20.01, 1.52, 0.000, 31, 9.68, 1.46, 0.000, 34, 3.90, 1.53, 0.000, 37, 0.15, 0.84, 0.000, 40, -1.61, 0.03, 0.000, 43, -1.89, 0.00, 0.000, 2628.33
6H1007.5-1020, 6, H, 100, 7.5, -10, 20, 0, 87.50, 5.36, 0.000, 11, 75.09, 2.22, 0.000, 16, 57.92, 1.91, 0.000, 20, 43.24, 1.97, 0.000, 24, 29.47, 1.83, 0.000, 27, 20.22, 1.66, 0.000, 31, 9.94, 1.60, 0.000, 34, 4.18, 1.67, 0.000, 37, 0.42, 1.05, 0.000, 40, -1.38, 0.14, 0.000, 43, -1.71, 0.02, 0.000, 2646.93
6H10010-1020, 6, H, 100, 10, -10, 20, 0, 86.28, 5.93, 0.010, 11, 75.11, 2.46, 0.000, 16, 58.00, 2.10, 0.000, 20, 43.35, 2.17, 0.000, 24, 29.67, 2.02, 0.000, 27, 20.52, 1.83, 0.000, 31, 10.35, 1.76, 0.000, 34, 4.65, 1.84, 0.000, 37, 0.90, 1.37, 0.000, 40, -0.93, 0.40, 0.000, 43, -1.32, 0.16, 0.000, 2568.68
6H1005020, 6, H, 100, 5, 0, 20, 0, 95.68, 5.29, 0.798, 11, 86.13, 2.19, 0.096, 16, 69.30, 1.89, 0.000, 20, 53.98, 1.96, 0.000, 24, 38.78, 1.82, 0.000, 27, 28.13, 1.65, 0.000, 31, 15.80, 1.60, 0.000, 34, 8.54, 1.68, 0.000, 37, 3.50, 1.69, 0.000, 40, 0.67, 1.12, 0.000, 43, -0.44, 0.49, 0.000, 2798.56
6H1007.5020, 6, H, 100, 7.5, 0, 20, 0, 94.38, 5.89, 0.590, 11, 85.59, 2.42, 0.114, 16, 69.09, 2.08, 0.000, 20, 54.00, 2.16, 0.000, 24, 38.99, 2.01, 0.000, 27, 28.46, 1.82, 0.000, 31, 16.25, 1.77, 0.000, 34, 9.07, 1.86, 0.000, 37, 4.09, 1.88, 0.000, 40, 1.31, 1.49, 0.000, 43, 0.24, 0.91, 0.000, 2589.03
6H10010020, 6, H, 100, 10, 0, 20, 0, 93.14, 6.63, 0.491, 11, 85.12, 2.69, 0.125, 16, 68.90, 2.30, 0.000, 20, 54.02, 2.42, 0.000, 24, 39.22, 2.25, 0.000, 27, 28.84, 2.03, 0.000, 31, 16.82, 1.98, 0.000, 34, 9.77, 2.10, 0.000, 37, 4.88, 2.12, 0.000, 40, 2.18, 1.86, 0.000, 43, 1.16, 1.44, 0.000, 2366.54
6H10051020, 6, H, 100, 5, 10, 20, 0, 94.26, 6.21, 0.678, 11, 94.35, 2.48, 0.000, 16, 79.84, 2.13, 0.996, 20, 65.19, 2.26, 0.000, 24, 49.69, 2.11, 0.000, 27, 38.36, 1.91, 0.000, 31, 24.79, 1.87, 0.000, 34, 16.56, 2.00, 0.000, 37, 10.64, 2.03, 0.000, 40, 7.12, 1.89, 0.575, 43, 5.47, 1.71, 0.000, 2502.10
6H1007.51020, 6, H, 100, 7.5, 10, 20, 0, 94.96, 6.98, 0.953, 11, 93.73, 2.73, 0.010, 16, 79.41, 2.33, 0.996, 20, 65.01, 2.51, 0.005, 24, 49.73, 2.33, 0.000, 27, 38.57, 2.10, 0.000, 31, 25.21, 2.08, 0.000, 34, 17.12, 2.24, 0.000, 37, 11.34, 2.28, 0.000, 40, 7.94, 2.11, 0.909, 43, 6.40, 1.92, 0.000, 2158.05
6H100101020, 6, H, 100, 10, 10, 20, 0, 95.42, 7.76, 0.982, 11, 92.93, 3.01, 0.223, 16, 79.04, 2.56, 0.984, 20, 65.01, 2.77, 0.034, 24, 50.00, 2.58, 0.000, 27, 38.97, 2.32, 0.000, 31, 25.75, 2.30, 0.000, 34, 17.75, 2.49, 0.000, 37, 12.07, 2.55, 0.000, 40, 8.78, 2.36, 0.980, 43, 7.35, 2.14, 0.000, 1989.30
