5L1007.51010, 5, L, 100, 7.5, 10, 10, 0, 99.85, 3.70, 1.000, 22, 96.12, 1.52, 0.000, 31, 85.25, 1.27, 0.000, 38, 70.17, 1.36, 0.960, 44, 53.34, 1.15, 0.000, 50, 36.08, 1.29, 0.000, 54, 25.94, 1.36, 0.000, 59, 16.02, 1.23, 0.000, 63, 10.33, 1.24, 0.000, 67, 6.60, 1.41, 0.036, 71, 4.79, 1.50, 0.000, 3354.16
5L100101010, 5, L, 100, 10, 10, 10, 0, 99.43, 4.22, 1.000, 22, 95.01, 1.70, 0.000, 31, 84.85, 1.43, 0.000, 38, 70.22, 1.57, 0.938, 44, 53.46, 1.32, 0.000, 50, 36.23, 1.49, 0.000, 54, 26.19, 1.57, 0.000, 59, 16.58, 1.40, 0.000, 63, 11.20, 1.39, 0.000, 67, 7.75, 1.58, 0.618, 71, 6.11, 1.68, 0.000, 3301.97
5L1005-1020, 5, L, 100, 5, -10, 20, 0, 92.98, 3.07, 0.005, 22, 76.20, 1.45, 0.000, 31, 63.62, 1.21, 0.000, 38, 49.13, 1.35, 0.000, 44, 33.15, 1.15, 0.000, 50, 17.40, 1.20, 0.000, 54, 8.93, 1.31, 0.000, 59, 2.33, 1.21, 0.000, 63, -0.08, 0.51, 0.000, 67, -0.75, 0.22, 0.000, 71, -0.46, 0.43, 0.000, 3092.50
5L1007.5-1020, 5, L, 100, 7.5, -10, 20, 0, 92.01, 3.73, 0.015, 22, 76.41, 1.76, 0.000, 31, 63.66, 1.47, 0.000, 38, 49.07, 1.63, 0.000, 44, 33.17, 1.39, 0.000, 50, 17.56, 1.44, 0.000, 54, 9.16, 1.58, 0.000, 59, 2.56, 1.45, 0.000, 63, 0.11, 0.72, 0.000, 67, -0.63, 0.40, 0.000, 71, -0.41, 0.60, 0.000, 2856.54
5L10010-1020, 5, L, 100, 10, -10, 20, 0, 91.07, 4.46, 0.024, 22, 76.59, 2.10, 0.000, 31, 63.68, 1.76, 0.000, 38, 49.01, 1.94, 0.000, 44, 33.25, 1.65, 0.000, 50, 17.86, 1.72, 0.000, 54, 9.57, 1.88, 0.000, 59, 3.01, 1.73, 0.000, 63, 0.51, 1.04, 0.000, 67, -0.31, 0.70, 0.000, 71, -0.17, 0.87, 0.000, 2575.58
5L1005020, 5, L, 100, 5, 0, 20, 0, 98.67, 3.04, 0.993, 22, 87.81, 1.47, 0.210, 31, 74.82, 1.23, 0.000, 38, 59.61, 1.39, 0.000, 44, 42.92, 1.19, 0.000, 50, 25.98, 1.25, 0.000, 54, 16.22, 1.37, 0.000, 59, 7.28, 1.27, 0.000, 63, 2.72, 1.16, 0.000, 67, 0.06, 0.66, 0.000, 71, -1.09, 0.16, 0.000, 2627.39
5L1007.5020, 5, L, 100, 7.5, 0, 20, 0, 97.97, 3.65, 0.941, 22, 87.38, 1.75, 0.233, 31, 74.78, 1.47, 0.000, 38, 59.69, 1.66, 0.000, 44, 43.05, 1.41, 0.000, 50, 26.17, 1.49, 0.000, 54, 16.49, 1.64, 0.000, 59, 7.72, 1.52, 0.000, 63, 3.33, 1.39, 0.000, 67, 0.82, 1.16, 0.000, 71, -0.23, 0.73, 0.000, 2870.44
5L10010020, 5, L, 100, 10, 0, 20, 0, 97.05, 4.34, 0.846, 22, 86.82, 2.09, 0.190, 31, 74.68, 1.76, 0.000, 38, 59.82, 1.98, 0.000, 44, 43.29, 1.69, 0.000, 50, 26.52, 1.78, 0.000, 54, 16.95, 1.97, 0.000, 59, 8.37, 1.81, 0.000, 63, 4.17, 1.66, 0.000, 67, 1.83, 1.71, 0.000, 71, 0.90, 1.45, 0.000, 2796.69
5L10051020, 5, L, 100, 5, 10, 20, 0, 99.94, 3.21, 1.000, 22, 96.75, 1.58, 0.000, 31, 85.68, 1.34, 0.000, 38, 70.59, 1.51, 0.974, 44, 53.64, 1.30, 0.000, 50, 36.05, 1.38, 0.000, 54, 25.55, 1.52, 0.000, 59, 15.34, 1.42, 0.000, 63, 9.64, 1.30, 0.000, 67, 5.90, 1.41, 0.002, 71, 3.92, 1.58, 0.000, 2825.26
5L1007.51020, 5, L, 100, 7.5, 10, 20, 0, 99.74, 3.80, 1.000, 22, 95.83, 1.87, 0.000, 31, 85.34, 1.58, 0.000, 38, 70.67, 1.80, 0.939, 44, 53.80, 1.54, 0.000, 50, 36.19, 1.64, 0.000, 54, 25.75, 1.81, 0.000, 59, 15.76, 1.68, 0.000, 63, 10.32, 1.55, 0.000, 67, 6.85, 1.68, 0.209, 71, 5.08, 1.88, 0.000, 2812.70
5L100101020, 5, L, 100, 10, 10, 20, 0, 99.37, 4.49, 1.000, 22, 94.81, 2.21, 0.000, 31, 84.92, 1.86, 0.001, 38, 70.69, 2.12, 0.938, 44, 53.95, 1.81, 0.000, 50, 36.40, 1.93, 0.000, 54, 26.05, 2.13, 0.000, 59, 16.33, 1.97, 0.000, 63, 11.18, 1.82, 0.000, 67, 8.00, 1.98, 0.809, 71, 6.44, 2.21, 0.000, 2720.48
