7M1007.5-1010, 7, M, 100, 7.5, -10, 10, 0, 80.74, 4.63, 0.000, 0, 80.74, 4.63, 0.000, 1, 69.50, 4.11, 0.000, 2, 59.67, 3.80, 0.000, 3, 51.17, 3.64, 0.000, 5, 37.72, 3.52, 0.000, 8, 24.94, 3.39, 0.000, 13, 16.72, 3.06, 0.000, 21, 12.51, 2.75, 0.000, 33, 5.80, 2.29, 0.000, 54, 3.24, 1.48, 0.000, 539.54
7M10010-1010, 7, M, 100, 10, -10, 10, 0, 80.47, 4.98, 0.000, 0, 80.47, 4.98, 0.000, 1, 69.32, 4.33, 0.004, 2, 59.59, 3.94, 0.006, 3, 51.16, 3.74, 0.000, 5, 37.83, 3.61, 0.000, 8, 25.17, 3.48, 0.000, 13, 17.05, 3.12, 0.000, 21, 12.93, 2.82, 0.000, 33, 6.31, 2.38, 0.003, 54, 3.68, 1.54, 0.000, 691.20
7M1005010, 7, M, 100, 5, 0, 10, 0, 90.12, 4.89, 0.000, 0, 90.12, 4.89, 0.000, 1, 79.02, 4.48, 1.000, 2, 69.29, 4.23, 0.997, 3, 60.83, 4.10, 1.000, 5, 47.37, 3.99, 0.990, 8, 34.33, 3.87, 0.001, 13, 25.28, 3.58, 0.005, 21, 19.51, 3.27, 1.000, 33, 10.94, 2.83, 1.000, 54, 6.39, 2.15, 0.000, 521.94
7M1007.5010, 7, M, 100, 7.5, 0, 10, 0, 89.74, 5.24, 0.001, 0, 89.74, 5.24, 0.001, 1, 78.73, 4.67, 1.000, 2, 69.07, 4.34, 0.992, 3, 60.69, 4.16, 1.000, 5, 47.33, 4.04, 0.957, 8, 34.39, 3.92, 0.006, 13, 25.42, 3.59, 0.029, 21, 19.81, 3.30, 1.000, 33, 11.49, 2.87, 0.997, 54, 7.01, 2.14, 0.000, 520.92
7M10010010, 7, M, 100, 10, 0, 10, 0, 89.33, 5.67, 0.007, 0, 89.33, 5.67, 0.007, 1, 78.44, 4.92, 0.999, 2, 68.89, 4.47, 0.984, 3, 60.59, 4.24, 0.999, 5, 47.37, 4.11, 0.937, 8, 34.57, 3.99, 0.043, 13, 25.71, 3.62, 0.141, 21, 20.22, 3.34, 1.000, 33, 12.12, 2.93, 0.944, 54, 7.82, 2.16, 0.000, 532.49
7M10051010, 7, M, 100, 5, 10, 10, 0, 96.46, 5.26, 0.939, 0, 96.46, 5.26, 0.939, 1, 86.42, 4.76, 0.000, 2, 77.57, 4.47, 0.000, 3, 69.84, 4.32, 0.000, 5, 57.37, 4.21, 0.000, 8, 44.95, 4.10, 0.213, 13, 35.48, 3.81, 0.000, 21, 28.72, 3.55, 0.000, 33, 19.83, 3.17, 0.000, 54, 13.88, 2.58, 0.000, 522.12
7M1007.51010, 7, M, 100, 7.5, 10, 10, 0, 96.07, 5.76, 0.875, 0, 96.07, 5.76, 0.875, 1, 86.09, 5.05, 0.004, 2, 77.30, 4.63, 0.000, 3, 69.62, 4.42, 0.000, 5, 57.24, 4.30, 0.000, 8, 44.93, 4.19, 0.324, 13, 35.58, 3.85, 0.013, 21, 28.95, 3.59, 0.000, 33, 20.24, 3.22, 0.000, 54, 14.55, 2.58, 0.000, 497.85
7M100101010, 7, M, 100, 10, 10, 10, 0, 95.59, 6.32, 0.830, 0, 95.59, 6.32, 0.830, 1, 85.74, 5.40, 0.056, 2, 77.06, 4.84, 0.000, 3, 69.47, 4.56, 0.000, 5, 57.24, 4.42, 0.003, 8, 45.04, 4.31, 0.358, 13, 35.75, 3.90, 0.027, 21, 29.19, 3.66, 0.000, 33, 20.73, 3.29, 0.000, 54, 15.33, 2.59, 0.000, 620.16
7M1005-1020, 7, M, 100, 5, -10, 20, 0, 85.85, 5.20, 0.000, 0, 85.85, 5.20, 0.000, 1, 73.46, 4.41, 0.468, 2, 62.65, 3.95, 0.340, 3, 53.31, 3.73, 0.000, 5, 38.58, 3.64, 0.000, 8, 24.72, 3.55, 0.000, 13, 16.16, 3.13, 0.000, 21, 12.32, 2.86, 0.000, 33, 5.54, 2.39, 0.000, 54, 3.10, 1.59, 0.000, 1273.79
7M1007.5-1020, 7, M, 100, 7.5, -10, 20, 0, 85.34, 5.62, 0.000, 0, 85.34, 5.62, 0.000, 1, 73.10, 4.69, 0.437, 2, 62.41, 4.14, 0.345, 3, 53.18, 3.88, 0.017, 5, 38.62, 3.78, 0.000, 8, 24.91, 3.71, 0.000, 13, 16.45, 3.23, 0.000, 21, 12.64, 2.98, 0.000, 33, 5.89, 2.51, 0.003, 54, 3.34, 1.70, 0.000, 1914.66
7M10010-1020, 7, M, 100, 10, -10, 20, 0, 84.92, 6.13, 0.000, 0, 84.92, 6.13, 0.000, 1, 72.80, 5.02, 0.454, 2, 62.23, 4.36, 0.390, 3, 53.10, 4.04, 0.046, 5, 38.69, 3.95, 0.000, 8, 25.12, 3.89, 0.000, 13, 16.74, 3.35, 0.000, 21, 13.02, 3.12, 0.000, 33, 6.41, 2.65, 0.074, 54, 3.74, 1.84, 0.000, 1964.48
7M1005020, 7, M, 100, 5, 0, 20, 0, 94.54, 5.75, 0.572, 0, 94.54, 5.75, 0.572, 1, 82.61, 4.94, 0.620, 2, 72.15, 4.46, 0.279, 3, 63.06, 4.23, 0.877, 5, 48.59, 4.14, 1.000, 8, 34.61, 4.07, 0.026, 13, 25.03, 3.66, 0.012, 21, 19.46, 3.41, 1.000, 33, 11.13, 2.98, 1.000, 54, 6.45, 2.26, 0.000, 450.08
7M1007.5020, 7, M, 100, 7.5, 0, 20, 0, 94.24, 6.31, 0.601, 0, 94.24, 6.31, 0.601, 1, 82.35, 5.28, 0.726, 2, 71.93, 4.66, 0.429, 3, 62.89, 4.38, 0.863, 5, 48.50, 4.30, 0.995, 8, 34.62, 4.24, 0.101, 13, 25.20, 3.74, 0.063, 21, 19.82, 3.52, 1.000, 33, 11.65, 3.08, 0.986, 54, 7.07, 2.33, 0.000, 463.50
7M10010020, 7, M, 100, 10, 0, 20, 0, 93.84, 7.01, 0.614, 0, 93.84, 7.01, 0.614, 1, 82.05, 5.72, 0.807, 2, 71.72, 4.95, 0.585, 3, 62.75, 4.59, 0.872, 5, 48.49, 4.50, 0.986, 8, 34.76, 4.45, 0.239, 13, 25.47, 3.86, 0.201, 21, 20.24, 3.66, 1.000, 33, 12.28, 3.23, 0.896, 54, 7.92, 2.47, 0.000, 733.53
7M10051020, 7, M, 100, 5, 10, 20, 0, 100.40, 6.27, 1.000, 0, 100.40, 6.27, 1.000, 1, 89.63, 5.31, 0.000, 2, 80.14, 4.74, 0.000, 3, 71.85, 4.48, 0.000, 5, 58.49, 4.39, 0.000, 8, 45.21, 4.34, 0.290, 13, 35.23, 3.91, 0.061, 21, 28.61, 3.71, 0.000, 33, 20.01, 3.34, 0.000, 54, 13.93, 2.73, 0.000, 438.82
7M1007.51020, 7, M, 100, 7.5, 10, 20, 0, 100.31, 7.04, 0.998, 0, 100.31, 7.04, 0.998, 1, 89.54, 5.79, 0.000, 2, 80.05, 5.04, 0.000, 3, 71.76, 4.69, 0.000, 5, 58.42, 4.61, 0.000, 8, 45.19, 4.57, 0.417, 13, 35.32, 4.01, 0.118, 21, 28.85, 3.85, 0.000, 33, 20.41, 3.48, 0.000, 54, 14.60, 2.82, 0.000, 457.30
7M100101020, 7, M, 100, 10, 10, 20, 0, 99.77, 7.88, 0.998, 0, 99.77, 7.88, 0.998, 1, 89.12, 6.33, 0.009, 2, 79.75, 5.39, 0.000, 3, 71.55, 4.95, 0.000, 5, 58.37, 4.88, 0.013, 8, 45.29, 4.85, 0.481, 13, 35.52, 4.17, 0.168, 21, 29.18, 4.03, 0.000, 33, 20.99, 3.66, 0.000, 54, 15.34, 2.97, 0.000, 514.36
