5H1007.5-1010, 5, H, 100, 7.5, -10, 10, 0, 91.18, 4.63, 0.011, 22, 74.96, 1.81, 0.000, 31, 60.47, 1.49, 0.000, 38, 43.91, 1.41, 0.000, 44, 27.56, 1.27, 0.000, 50, 13.56, 1.52, 0.000, 54, 7.31, 1.49, 0.000, 59, 2.70, 1.50, 0.000, 63, 0.87, 1.30, 0.000, 67, 0.06, 0.99, 0.000, 71, -0.23, 0.87, 0.000, 3159.28
5H10010-1010, 5, H, 100, 10, -10, 10, 0, 90.30, 5.24, 0.032, 22, 75.12, 2.03, 0.000, 31, 60.49, 1.68, 0.000, 38, 43.92, 1.60, 0.000, 44, 27.73, 1.45, 0.000, 50, 13.90, 1.74, 0.000, 54, 7.70, 1.71, 0.000, 59, 3.09, 1.75, 0.000, 63, 1.22, 1.62, 0.000, 67, 0.35, 1.29, 0.000, 71, -0.00, 1.16, 0.000, 3160.94
5H1005010, 5, H, 100, 5, 0, 10, 0, 98.05, 3.80, 0.996, 22, 86.39, 1.53, 0.000, 31, 71.17, 1.39, 0.000, 38, 54.01, 1.38, 0.000, 44, 37.03, 1.28, 0.000, 50, 21.49, 1.45, 0.000, 54, 13.45, 1.39, 0.000, 59, 6.18, 1.33, 0.000, 63, 2.38, 1.47, 0.000, 67, 0.18, 0.87, 0.000, 71, -0.66, 0.44, 0.000, 3801.32
5H1007.5010, 5, H, 100, 7.5, 0, 10, 0, 97.61, 4.42, 0.962, 22, 86.06, 1.77, 0.000, 31, 71.24, 1.57, 0.000, 38, 54.14, 1.54, 0.000, 44, 37.15, 1.41, 0.000, 50, 21.68, 1.62, 0.000, 54, 13.76, 1.55, 0.000, 59, 6.72, 1.49, 0.000, 63, 3.10, 1.66, 0.000, 67, 1.03, 1.41, 0.000, 71, 0.24, 1.01, 0.000, 3220.69
5H10010010, 5, H, 100, 10, 0, 10, 0, 96.57, 5.56, 0.920, 22, 85.55, 2.17, 0.006, 31, 71.18, 1.77, 0.000, 38, 54.27, 1.66, 0.000, 44, 37.36, 1.48, 0.000, 50, 22.02, 1.78, 0.000, 54, 14.26, 1.75, 0.000, 59, 7.45, 1.78, 0.000, 63, 3.99, 2.06, 0.000, 67, 2.02, 2.12, 0.000, 71, 1.26, 1.82, 0.000, 3153.66
5H10051010, 5, H, 100, 5, 10, 10, 0, 100.28, 4.00, 1.000, 22, 95.83, 1.59, 0.000, 31, 82.07, 1.46, 0.191, 38, 64.84, 1.47, 0.000, 44, 47.51, 1.38, 0.000, 50, 31.13, 1.57, 0.000, 54, 22.16, 1.52, 0.000, 59, 13.54, 1.47, 0.000, 63, 8.71, 1.62, 0.000, 67, 5.72, 1.73, 0.000, 71, 4.43, 1.71, 0.000, 3698.73
5H1007.51010, 5, H, 100, 7.5, 10, 10, 0, 99.87, 4.84, 1.000, 22, 94.92, 1.92, 0.000, 31, 81.85, 1.66, 0.510, 38, 64.95, 1.61, 0.000, 44, 47.62, 1.47, 0.000, 50, 31.28, 1.72, 0.000, 54, 22.47, 1.67, 0.000, 59, 14.15, 1.64, 0.000, 63, 9.59, 1.85, 0.000, 67, 6.80, 2.02, 0.343, 71, 5.63, 2.04, 0.000, 3236.31
5H100101010, 5, H, 100, 10, 10, 10, 0, 99.29, 5.88, 1.000, 22, 93.86, 2.32, 0.006, 31, 81.50, 1.89, 0.771, 38, 65.00, 1.77, 0.000, 44, 47.75, 1.56, 0.000, 50, 31.51, 1.86, 0.000, 54, 22.88, 1.81, 0.000, 59, 14.89, 1.82, 0.000, 63, 10.58, 2.11, 0.000, 67, 7.98, 2.36, 0.944, 71, 6.89, 2.45, 0.000, 3157.66
5H1005-1020, 5, H, 100, 5, -10, 20, 0, 91.76, 4.67, 0.039, 22, 74.73, 1.90, 0.000, 31, 60.20, 1.66, 0.000, 38, 44.06, 1.71, 0.000, 44, 28.09, 1.48, 0.000, 50, 13.85, 1.67, 0.000, 54, 7.06, 1.67, 0.000, 59, 2.23, 1.46, 0.000, 63, 0.52, 1.01, 0.000, 67, 0.01, 0.84, 0.000, 71, 0.00, 0.84, 0.000, 2708.83
5H1007.5-1020, 5, H, 100, 7.5, -10, 20, 0, 90.85, 5.34, 0.071, 22, 75.00, 2.14, 0.000, 31, 60.22, 1.87, 0.000, 38, 43.99, 1.93, 0.000, 44, 28.13, 1.66, 0.000, 50, 14.02, 1.87, 0.000, 54, 7.28, 1.88, 0.000, 59, 2.43, 1.63, 0.000, 63, 0.68, 1.17, 0.000, 67, 0.11, 0.99, 0.000, 71, 0.06, 0.97, 0.000, 2747.07
5H10010-1020, 5, H, 100, 10, -10, 20, 0, 90.07, 6.13, 0.098, 22, 75.13, 2.44, 0.000, 31, 60.20, 2.12, 0.000, 38, 43.96, 2.19, 0.000, 44, 28.27, 1.88, 0.000, 50, 14.37, 2.13, 0.000, 54, 7.69, 2.14, 0.000, 59, 2.83, 1.85, 0.000, 63, 1.02, 1.45, 0.000, 67, 0.38, 1.25, 0.000, 71, 0.28, 1.21, 0.000, 2632.66
5H1005020, 5, H, 100, 5, 0, 20, 0, 97.43, 4.82, 0.993, 22, 86.35, 2.00, 0.014, 31, 71.17, 1.78, 0.000, 38, 54.16, 1.84, 0.000, 44, 37.27, 1.62, 0.000, 50, 21.53, 1.83, 0.000, 54, 13.25, 1.85, 0.000, 59, 6.11, 1.64, 0.000, 63, 2.56, 1.67, 0.000, 67, 0.55, 1.20, 0.000, 71, -0.29, 0.79, 0.000, 2266.81
5H1007.5020, 5, H, 100, 7.5, 0, 20, 0, 97.02, 5.40, 0.943, 22, 85.94, 2.21, 0.031, 31, 71.15, 1.96, 0.000, 38, 54.26, 2.03, 0.000, 44, 37.42, 1.78, 0.000, 50, 21.77, 2.01, 0.000, 54, 13.59, 2.03, 0.000, 59, 6.62, 1.79, 0.000, 63, 3.21, 1.83, 0.000, 67, 1.31, 1.67, 0.000, 71, 0.52, 1.29, 0.000, 2534.24
5H10010020, 5, H, 100, 10, 0, 20, 0, 96.44, 6.13, 0.918, 22, 85.51, 2.50, 0.052, 31, 71.05, 2.19, 0.000, 38, 54.32, 2.28, 0.000, 44, 37.60, 1.97, 0.000, 50, 22.11, 2.25, 0.000, 54, 14.07, 2.28, 0.000, 59, 7.31, 1.99, 0.000, 63, 4.08, 2.04, 0.000, 67, 2.30, 2.18, 0.000, 71, 1.58, 1.93, 0.000, 2608.88
5H10051020, 5, H, 100, 5, 10, 20, 0, 99.61, 5.02, 1.000, 22, 95.66, 2.09, 0.000, 31, 82.17, 1.87, 0.437, 38, 65.06, 1.97, 0.000, 44, 47.63, 1.74, 0.000, 50, 30.95, 1.98, 0.000, 54, 21.82, 2.01, 0.000, 59, 13.44, 1.80, 0.000, 63, 8.93, 1.85, 0.000, 67, 6.12, 2.07, 0.076, 71, 4.77, 2.09, 0.000, 2398.17
5H1007.51020, 5, H, 100, 7.5, 10, 20, 0, 99.42, 5.59, 1.000, 22, 94.75, 2.31, 0.000, 31, 81.92, 2.06, 0.663, 38, 65.18, 2.16, 0.001, 44, 47.80, 1.90, 0.000, 50, 31.15, 2.18, 0.000, 54, 22.13, 2.21, 0.000, 59, 14.01, 1.97, 0.000, 63, 9.75, 2.03, 0.000, 67, 7.15, 2.28, 0.628, 71, 5.93, 2.31, 0.000, 2516.95
5H100101020, 5, H, 100, 10, 10, 20, 0, 99.15, 6.24, 1.000, 22, 93.77, 2.57, 0.075, 31, 81.54, 2.28, 0.816, 38, 65.18, 2.40, 0.005, 44, 47.94, 2.09, 0.000, 50, 31.41, 2.42, 0.000, 54, 22.53, 2.45, 0.000, 59, 14.70, 2.17, 0.000, 63, 10.68, 2.23, 0.000, 67, 8.30, 2.52, 0.937, 71, 7.20, 2.55, 0.000, 2555.80
