8L507.5-1010, 8, L, 50, 7.5, -10, 10, 0, 92.63, 4.13, 0.051, 5, 82.98, 2.45, 0.000, 11, 71.66, 2.62, 0.000, 16, 62.57, 2.31, 0.000, 23, 50.58, 2.60, 0.000, 30, 39.66, 2.62, 0.000, 37, 29.92, 2.72, 0.000, 46, 19.31, 2.77, 0.000, 56, 10.38, 2.11, 0.000, 70, 3.83, 1.42, 0.000, 99, 1.71, 0.83, 0.942, 80.87
8L5010-1010, 8, L, 50, 10, -10, 10, 0, 91.67, 5.00, 0.065, 5, 82.71, 2.97, 0.000, 11, 71.67, 3.18, 0.003, 16, 62.55, 2.74, 0.000, 23, 50.45, 3.06, 0.000, 30, 39.55, 2.95, 0.000, 37, 29.96, 2.94, 0.000, 46, 19.64, 3.00, 0.000, 56, 11.02, 2.26, 0.000, 70, 4.60, 1.63, 0.000, 99, 2.22, 1.13, 0.686, 81.13
8L505010, 8, L, 50, 5, 0, 10, 0, 99.66, 1.05, 0.974, 5, 93.05, 1.66, 0.108, 11, 82.88, 2.05, 0.055, 16, 73.58, 1.94, 0.123, 23, 61.02, 2.24, 0.871, 30, 50.23, 2.31, 0.988, 37, 40.83, 2.46, 0.999, 46, 29.93, 2.69, 1.000, 56, 19.32, 2.66, 0.999, 70, 9.51, 2.20, 1.000, 99, 4.04, 1.78, 0.011, 81.19
8L507.5010, 8, L, 50, 7.5, 0, 10, 0, 98.43, 2.01, 0.829, 5, 92.30, 2.08, 0.562, 11, 82.56, 2.50, 0.288, 16, 73.48, 2.28, 0.323, 23, 61.07, 2.61, 0.881, 30, 50.24, 2.59, 0.976, 37, 40.76, 2.71, 0.990, 46, 29.86, 2.93, 1.000, 56, 19.47, 2.76, 0.995, 70, 10.03, 2.28, 0.997, 99, 4.83, 1.98, 0.003, 80.81
8L5010010, 8, L, 50, 10, 0, 10, 0, 97.29, 2.89, 0.693, 5, 91.48, 2.53, 0.830, 11, 82.15, 2.96, 0.547, 16, 73.38, 2.65, 0.525, 23, 61.20, 3.08, 0.861, 30, 50.34, 2.96, 0.968, 37, 40.73, 3.02, 0.989, 46, 29.83, 3.22, 0.997, 56, 19.75, 2.90, 0.994, 70, 10.73, 2.42, 0.981, 99, 5.82, 2.26, 0.001, 81.47
8L5051010, 8, L, 50, 5, 10, 10, 0, 98.63, 0.98, 0.217, 5, 98.78, 1.05, 0.000, 11, 92.67, 1.67, 0.000, 16, 84.48, 1.82, 0.000, 23, 71.97, 2.30, 0.000, 30, 61.03, 2.35, 0.000, 37, 51.51, 2.42, 0.000, 46, 40.59, 2.63, 0.000, 56, 29.98, 2.82, 0.000, 70, 19.34, 2.61, 0.000, 99, 11.78, 2.69, 0.000, 80.88
8L507.51010, 8, L, 50, 7.5, 10, 10, 0, 98.62, 1.26, 0.487, 5, 98.16, 1.40, 0.000, 11, 91.98, 2.00, 0.000, 16, 84.04, 2.09, 0.000, 23, 71.93, 2.67, 0.000, 30, 61.12, 2.63, 0.000, 37, 51.57, 2.68, 0.000, 46, 40.55, 2.90, 0.000, 56, 29.92, 2.99, 0.000, 70, 19.47, 2.75, 0.000, 99, 12.20, 2.92, 0.000, 78.56
8L50101010, 8, L, 50, 10, 10, 10, 0, 98.42, 1.66, 0.656, 5, 97.30, 1.80, 0.000, 11, 91.18, 2.37, 0.000, 16, 83.65, 2.39, 0.000, 23, 72.05, 3.09, 0.000, 30, 61.29, 2.96, 0.000, 37, 51.54, 3.01, 0.000, 46, 40.40, 3.22, 0.000, 56, 30.00, 3.19, 0.000, 70, 19.82, 2.92, 0.000, 99, 12.93, 3.19, 0.000, 78.99
8L505-1020, 8, L, 50, 5, -10, 20, 0, 93.23, 3.72, 0.041, 5, 82.67, 2.56, 0.000, 11, 71.30, 2.78, 0.000, 16, 62.60, 2.35, 0.000, 23, 51.03, 2.65, 0.000, 30, 39.93, 2.71, 0.000, 37, 29.73, 2.78, 0.000, 46, 18.79, 2.86, 0.000, 56, 10.03, 2.19, 0.000, 70, 3.42, 1.54, 0.000, 99, 1.43, 0.64, 0.827, 67.57
8L507.5-1020, 8, L, 50, 7.5, -10, 20, 0, 92.64, 4.65, 0.099, 5, 82.52, 3.28, 0.003, 11, 71.34, 3.51, 0.002, 16, 62.62, 2.91, 0.000, 23, 50.96, 3.26, 0.000, 30, 39.84, 3.17, 0.000, 37, 29.72, 3.10, 0.000, 46, 18.97, 3.22, 0.000, 56, 10.45, 2.42, 0.000, 70, 4.01, 1.86, 0.000, 99, 1.83, 0.97, 0.917, 67.21
8L5010-1020, 8, L, 50, 10, -10, 20, 0, 91.67, 5.58, 0.136, 5, 82.17, 4.04, 0.015, 11, 71.33, 4.33, 0.041, 16, 62.68, 3.54, 0.004, 23, 51.01, 3.96, 0.005, 30, 39.93, 3.72, 0.000, 37, 29.89, 3.52, 0.000, 46, 19.33, 3.68, 0.000, 56, 11.09, 2.71, 0.000, 70, 4.81, 2.20, 0.008, 99, 2.34, 1.33, 0.760, 67.20
8L505020, 8, L, 50, 5, 0, 20, 0, 99.57, 1.17, 0.980, 5, 92.56, 2.33, 0.526, 11, 82.59, 2.69, 0.348, 16, 73.67, 2.34, 0.303, 23, 61.47, 2.70, 0.781, 30, 50.48, 2.68, 0.965, 37, 40.67, 2.73, 0.999, 46, 29.58, 2.98, 0.996, 56, 19.34, 2.83, 0.991, 70, 9.64, 2.51, 0.992, 99, 4.27, 1.97, 0.037, 67.18
8L507.5020, 8, L, 50, 7.5, 0, 20, 0, 98.58, 2.06, 0.904, 5, 91.98, 2.89, 0.790, 11, 82.35, 3.33, 0.592, 16, 73.61, 2.86, 0.517, 23, 61.51, 3.30, 0.833, 30, 50.48, 3.15, 0.944, 37, 40.60, 3.13, 0.983, 46, 29.53, 3.40, 0.985, 56, 19.51, 3.05, 0.990, 70, 10.22, 2.75, 0.992, 99, 5.01, 2.27, 0.030, 67.48
8L5010020, 8, L, 50, 10, 0, 20, 0, 97.30, 3.08, 0.765, 5, 91.12, 3.52, 0.930, 11, 81.92, 4.02, 0.739, 16, 73.46, 3.45, 0.682, 23, 61.58, 4.01, 0.860, 30, 50.60, 3.72, 0.939, 37, 40.70, 3.64, 0.981, 46, 29.69, 3.94, 0.991, 56, 19.92, 3.36, 0.991, 70, 10.96, 3.09, 0.958, 99, 5.93, 2.62, 0.011, 60.08
8L5051020, 8, L, 50, 5, 10, 20, 0, 98.88, 1.00, 0.467, 5, 98.44, 1.48, 0.000, 11, 92.36, 2.16, 0.000, 16, 84.49, 2.17, 0.000, 23, 72.35, 2.75, 0.000, 30, 61.28, 2.69, 0.000, 37, 51.42, 2.67, 0.000, 46, 40.30, 2.90, 0.000, 56, 29.96, 2.99, 0.000, 70, 19.51, 2.94, 0.000, 99, 12.14, 2.95, 0.000, 60.50
8L507.51020, 8, L, 50, 7.5, 10, 20, 0, 98.86, 1.26, 0.681, 5, 97.82, 1.94, 0.000, 11, 91.73, 2.66, 0.000, 16, 84.17, 2.61, 0.000, 23, 72.44, 3.35, 0.000, 30, 61.46, 3.17, 0.000, 37, 51.48, 3.12, 0.000, 46, 40.25, 3.38, 0.000, 56, 29.96, 3.29, 0.000, 70, 19.66, 3.25, 0.000, 99, 12.64, 3.33, 0.000, 60.06
8L50101020, 8, L, 50, 10, 10, 20, 0, 98.67, 1.65, 0.787, 5, 96.98, 2.49, 0.013, 11, 90.90, 3.20, 0.000, 16, 83.71, 3.09, 0.000, 23, 72.48, 4.00, 0.001, 30, 61.61, 3.71, 0.000, 37, 51.54, 3.63, 0.000, 46, 40.19, 3.94, 0.000, 56, 29.99, 3.67, 0.000, 70, 20.02, 3.64, 0.000, 99, 13.22, 3.73, 0.000, 60.21
