7M257.5-1010, 7, M, 25, 7.5, -10, 10, 0, 94.41, 9.12, 0.860, 0, 94.41, 9.12, 0.860, 1, 80.52, 8.41, 0.995, 2, 68.38, 7.99, 1.000, 3, 57.87, 7.76, 0.999, 5, 41.26, 7.57, 0.251, 8, 25.59, 7.34, 0.000, 13, 16.32, 6.74, 0.000, 21, 14.18, 6.16, 0.593, 33, 6.78, 5.23, 0.969, 54, 4.84, 3.65, 0.000, 329.51
7M2510-1010, 7, M, 25, 10, -10, 10, 0, 93.64, 9.65, 0.801, 0, 93.64, 9.65, 0.801, 1, 79.95, 8.76, 0.993, 2, 67.99, 8.23, 0.999, 3, 57.62, 7.95, 0.999, 5, 41.23, 7.76, 0.319, 8, 25.78, 7.53, 0.001, 13, 16.61, 6.88, 0.000, 21, 14.51, 6.32, 0.687, 33, 7.24, 5.39, 0.973, 54, 5.09, 3.80, 0.000, 490.76
7M255010, 7, M, 25, 5, 0, 10, 0, 104.88, 9.52, 0.996, 0, 104.88, 9.52, 0.996, 1, 90.92, 8.95, 0.000, 2, 78.68, 8.61, 0.006, 3, 68.04, 8.43, 0.554, 5, 51.13, 8.27, 1.000, 8, 34.90, 8.08, 0.992, 13, 24.53, 7.60, 0.986, 21, 20.70, 7.11, 1.000, 33, 11.47, 6.35, 1.000, 54, 8.02, 5.12, 0.000, 186.66
7M257.5010, 7, M, 25, 7.5, 0, 10, 0, 103.95, 10.03, 0.996, 0, 103.95, 10.03, 0.996, 1, 90.29, 9.25, 0.072, 2, 78.30, 8.78, 0.074, 3, 67.87, 8.54, 0.605, 5, 51.27, 8.38, 1.000, 8, 35.29, 8.20, 0.975, 13, 24.95, 7.63, 0.974, 21, 21.07, 7.16, 1.000, 33, 12.15, 6.39, 1.000, 54, 8.55, 5.09, 0.000, 185.70
7M2510010, 7, M, 25, 10, 0, 10, 0, 103.01, 10.82, 0.991, 0, 103.01, 10.82, 0.991, 1, 89.60, 9.77, 0.241, 2, 77.84, 9.15, 0.215, 3, 67.61, 8.84, 0.685, 5, 51.30, 8.66, 1.000, 8, 35.57, 8.46, 0.942, 13, 25.31, 7.80, 0.959, 21, 21.42, 7.34, 1.000, 33, 12.78, 6.52, 0.997, 54, 9.31, 5.15, 0.000, 262.83
7M2551010, 7, M, 25, 5, 10, 10, 0, 109.55, 10.16, 0.634, 0, 109.55, 10.16, 0.634, 1, 97.14, 9.46, 0.000, 2, 86.20, 9.05, 0.000, 3, 76.64, 8.83, 0.000, 5, 61.25, 8.68, 0.026, 8, 46.04, 8.53, 0.979, 13, 35.18, 8.05, 1.000, 21, 29.67, 7.65, 0.036, 33, 20.16, 7.02, 0.005, 54, 15.17, 5.99, 0.000, 181.83
7M257.51010, 7, M, 25, 7.5, 10, 10, 0, 109.24, 10.91, 0.771, 0, 109.24, 10.91, 0.771, 1, 96.90, 9.90, 0.000, 2, 86.03, 9.32, 0.000, 3, 76.52, 9.02, 0.000, 5, 61.23, 8.87, 0.081, 8, 46.12, 8.69, 0.959, 13, 35.34, 8.11, 0.978, 21, 29.97, 7.74, 0.076, 33, 20.69, 7.08, 0.004, 54, 15.82, 5.98, 0.000, 177.82
7M25101010, 7, M, 25, 10, 10, 10, 0, 108.62, 11.91, 0.873, 0, 108.62, 11.91, 0.873, 1, 96.44, 10.59, 0.002, 2, 85.71, 9.82, 0.000, 3, 76.32, 9.44, 0.001, 5, 61.20, 9.27, 0.190, 8, 46.24, 9.10, 0.937, 13, 35.53, 8.38, 0.967, 21, 30.21, 8.00, 0.125, 33, 21.25, 7.29, 0.019, 54, 16.61, 6.07, 0.000, 247.37
7M255-1020, 7, M, 25, 5, -10, 20, 0, 99.99, 9.61, 0.997, 0, 99.99, 9.61, 0.997, 1, 85.63, 8.79, 0.703, 2, 73.03, 8.34, 0.896, 3, 62.08, 8.14, 1.000, 5, 44.62, 8.04, 0.945, 8, 27.77, 7.86, 0.001, 13, 16.67, 7.14, 0.000, 21, 12.64, 6.47, 0.222, 33, 7.16, 5.44, 0.997, 54, 4.39, 3.79, 0.000, 365.47
7M257.5-1020, 7, M, 25, 7.5, -10, 20, 0, 99.02, 10.13, 0.988, 0, 99.02, 10.13, 0.988, 1, 84.84, 9.10, 0.800, 2, 72.41, 8.54, 0.933, 3, 61.60, 8.31, 0.999, 5, 44.38, 8.25, 0.880, 8, 27.80, 8.10, 0.026, 13, 16.93, 7.28, 0.000, 21, 12.99, 6.63, 0.406, 33, 7.41, 5.61, 0.995, 54, 4.57, 3.98, 0.000, 473.29
7M2510-1020, 7, M, 25, 10, -10, 20, 0, 97.75, 10.90, 0.962, 0, 97.75, 10.90, 0.962, 1, 83.87, 9.59, 0.859, 2, 71.70, 8.89, 0.943, 3, 61.12, 8.60, 0.998, 5, 44.28, 8.58, 0.822, 8, 28.05, 8.46, 0.094, 13, 17.41, 7.51, 0.010, 21, 13.49, 6.89, 0.561, 33, 7.85, 5.87, 0.990, 54, 4.83, 4.24, 0.000, 521.57
7M255020, 7, M, 25, 5, 0, 20, 0, 110.10, 10.43, 0.559, 0, 110.10, 10.43, 0.559, 1, 95.47, 9.58, 0.000, 2, 82.63, 9.13, 0.000, 3, 71.47, 8.94, 0.023, 5, 53.67, 8.88, 0.999, 8, 36.46, 8.74, 1.000, 13, 24.93, 8.07, 0.987, 21, 19.82, 7.51, 1.000, 33, 12.04, 6.66, 1.000, 54, 7.79, 5.32, 0.000, 183.84
7M257.5020, 7, M, 25, 7.5, 0, 20, 0, 108.50, 11.16, 0.844, 0, 108.50, 11.16, 0.844, 1, 94.37, 9.98, 0.002, 2, 81.96, 9.36, 0.003, 3, 71.14, 9.11, 0.134, 5, 53.84, 9.10, 0.987, 8, 36.97, 9.00, 0.991, 13, 25.36, 8.19, 0.966, 21, 20.03, 7.65, 1.000, 33, 12.70, 6.78, 0.998, 54, 8.38, 5.46, 0.000, 269.65
7M2510020, 7, M, 25, 10, 0, 20, 0, 106.97, 12.17, 0.930, 0, 106.97, 12.17, 0.930, 1, 93.27, 10.60, 0.053, 2, 81.22, 9.76, 0.035, 3, 70.72, 9.44, 0.269, 5, 53.89, 9.47, 0.969, 8, 37.42, 9.41, 0.983, 13, 25.96, 8.42, 0.969, 21, 20.56, 7.90, 0.999, 33, 13.36, 7.02, 0.989, 54, 9.10, 5.73, 0.000, 345.16
7M2551020, 7, M, 25, 5, 10, 20, 0, 112.99, 11.20, 0.194, 0, 112.99, 11.20, 0.194, 1, 100.30, 10.09, 0.000, 2, 89.10, 9.51, 0.000, 3, 79.29, 9.28, 0.000, 5, 63.43, 9.27, 0.008, 8, 47.57, 9.20, 0.855, 13, 35.64, 8.49, 0.972, 21, 28.84, 8.06, 0.301, 33, 20.63, 7.34, 0.018, 54, 14.89, 6.29, 0.000, 176.72
7M257.51020, 7, M, 25, 7.5, 10, 20, 0, 112.09, 12.26, 0.518, 0, 112.09, 12.26, 0.518, 1, 99.70, 10.73, 0.000, 2, 88.75, 9.92, 0.000, 3, 79.14, 9.62, 0.000, 5, 63.58, 9.69, 0.057, 8, 47.92, 9.65, 0.792, 13, 35.95, 8.74, 0.940, 21, 29.03, 8.32, 0.370, 33, 21.14, 7.57, 0.037, 54, 15.50, 6.51, 0.000, 234.23
7M25101020, 7, M, 25, 10, 10, 20, 0, 111.12, 13.47, 0.763, 0, 111.12, 13.47, 0.763, 1, 99.06, 11.45, 0.000, 2, 88.38, 10.37, 0.000, 3, 79.00, 9.99, 0.000, 5, 63.76, 10.13, 0.113, 8, 48.33, 10.15, 0.757, 13, 36.31, 9.00, 0.880, 21, 29.24, 8.60, 0.388, 33, 21.65, 7.83, 0.053, 54, 16.27, 6.77, 0.000, 282.42
