7L5010010, 7, L, 50, 10, 0, 10, 0, 78.83, 6.93, 0.000, 0, 78.83, 6.93, 0.000, 1, 70.40, 6.12, 0.215, 2, 62.83, 5.63, 0.790, 3, 56.06, 5.37, 0.864, 5, 44.74, 5.20, 0.522, 8, 32.57, 5.08, 0.040, 13, 21.68, 4.56, 0.000, 21, 15.01, 4.21, 0.232, 33, 8.59, 3.55, 0.979, 54, 5.15, 2.61, 0.000, 489.39
7L5051010, 7, L, 50, 5, 10, 10, 0, 85.75, 6.68, 0.000, 0, 85.75, 6.68, 0.000, 1, 78.02, 6.07, 1.000, 2, 71.04, 5.69, 0.959, 3, 64.76, 5.49, 0.711, 5, 54.16, 5.35, 0.890, 8, 42.46, 5.22, 1.000, 13, 31.29, 4.79, 1.000, 21, 23.17, 4.45, 0.948, 33, 15.20, 3.86, 0.066, 54, 10.26, 3.03, 0.000, 282.31
7L507.51010, 7, L, 50, 7.5, 10, 10, 0, 85.87, 7.28, 0.000, 0, 85.87, 7.28, 0.000, 1, 78.12, 6.44, 1.000, 2, 71.13, 5.93, 0.925, 3, 64.84, 5.66, 0.680, 5, 54.23, 5.50, 0.837, 8, 42.52, 5.39, 0.992, 13, 31.38, 4.88, 1.000, 21, 23.43, 4.56, 0.880, 33, 15.80, 3.96, 0.051, 54, 11.04, 3.13, 0.000, 294.63
7L50101010, 7, L, 50, 10, 10, 10, 0, 85.89, 8.03, 0.006, 0, 85.89, 8.03, 0.006, 1, 78.15, 6.97, 1.000, 2, 71.16, 6.31, 0.920, 3, 64.88, 5.96, 0.726, 5, 54.28, 5.77, 0.829, 8, 42.62, 5.68, 0.987, 13, 31.58, 5.06, 0.999, 21, 23.83, 4.76, 0.763, 33, 16.48, 4.12, 0.041, 54, 11.98, 3.28, 0.000, 686.54
7L505-1020, 7, L, 50, 5, -10, 20, 0, 73.55, 6.44, 0.000, 0, 73.55, 6.44, 0.000, 1, 63.59, 5.59, 0.000, 2, 54.74, 5.11, 0.000, 3, 46.95, 4.89, 0.000, 5, 34.25, 4.86, 0.000, 8, 21.33, 4.86, 0.000, 13, 11.55, 4.26, 0.000, 21, 7.73, 3.77, 0.000, 33, 3.49, 3.03, 0.000, 54, 1.51, 1.79, 0.000, 1225.31
7L507.5-1020, 7, L, 50, 7.5, -10, 20, 0, 73.04, 6.83, 0.000, 0, 73.04, 6.83, 0.000, 1, 63.22, 5.89, 0.000, 2, 54.51, 5.34, 0.000, 3, 46.83, 5.10, 0.000, 5, 34.31, 5.09, 0.000, 8, 21.59, 5.10, 0.000, 13, 11.93, 4.46, 0.000, 21, 8.08, 3.96, 0.000, 33, 3.74, 3.18, 0.000, 54, 1.70, 1.95, 0.000, 1335.80
7L5010-1020, 7, L, 50, 10, -10, 20, 0, 72.72, 7.25, 0.000, 0, 72.72, 7.25, 0.000, 1, 62.99, 6.12, 0.000, 2, 54.36, 5.47, 0.000, 3, 46.77, 5.18, 0.000, 5, 34.40, 5.19, 0.000, 8, 21.85, 5.26, 0.000, 13, 12.41, 4.54, 0.000, 21, 8.68, 4.06, 0.000, 33, 4.21, 3.32, 0.000, 54, 2.10, 2.21, 0.000, 1271.22
7L505020, 7, L, 50, 5, 0, 20, 0, 82.07, 7.10, 0.000, 0, 82.07, 7.10, 0.000, 1, 72.40, 6.17, 0.653, 2, 63.79, 5.64, 0.983, 3, 56.17, 5.42, 0.962, 5, 43.65, 5.41, 0.243, 8, 30.66, 5.43, 0.001, 13, 20.09, 4.81, 0.000, 21, 14.25, 4.36, 0.056, 33, 7.30, 3.68, 0.842, 54, 3.66, 2.74, 0.000, 543.89
7L507.5020, 7, L, 50, 7.5, 0, 20, 0, 81.63, 7.64, 0.000, 0, 81.63, 7.64, 0.000, 1, 72.08, 6.49, 0.615, 2, 63.58, 5.83, 0.939, 3, 56.05, 5.56, 0.908, 5, 43.67, 5.59, 0.340, 8, 30.83, 5.66, 0.010, 13, 20.35, 4.96, 0.000, 21, 14.63, 4.51, 0.241, 33, 7.99, 3.83, 0.961, 54, 4.36, 2.93, 0.000, 828.50
7L5010020, 7, L, 50, 10, 0, 20, 0, 81.10, 8.32, 0.001, 0, 81.10, 8.32, 0.001, 1, 71.74, 6.90, 0.599, 2, 63.40, 6.09, 0.884, 3, 56.02, 5.76, 0.866, 5, 43.87, 5.83, 0.462, 8, 31.25, 5.97, 0.073, 13, 20.90, 5.14, 0.007, 21, 15.22, 4.68, 0.466, 33, 8.72, 4.00, 0.986, 54, 5.19, 3.16, 0.000, 902.62
7L5051020, 7, L, 50, 5, 10, 20, 0, 87.79, 7.82, 0.012, 0, 87.79, 7.82, 0.012, 1, 79.25, 6.64, 1.000, 2, 71.60, 5.97, 0.909, 3, 64.80, 5.70, 0.753, 5, 53.49, 5.74, 0.952, 8, 41.47, 5.84, 1.000, 13, 30.87, 5.15, 1.000, 21, 23.60, 4.76, 0.875, 33, 15.18, 4.15, 0.201, 54, 10.33, 3.40, 0.000, 260.35
7L507.51020, 7, L, 50, 7.5, 10, 20, 0, 88.06, 8.69, 0.098, 0, 88.06, 8.69, 0.098, 1, 79.47, 7.16, 0.999, 2, 71.79, 6.30, 0.854, 3, 64.95, 5.94, 0.709, 5, 53.59, 6.05, 0.925, 8, 41.52, 6.24, 0.998, 13, 30.92, 5.39, 0.999, 21, 23.84, 4.98, 0.818, 33, 15.86, 4.37, 0.166, 54, 11.16, 3.66, 0.000, 331.67
7L50101020, 7, L, 50, 10, 10, 20, 0, 87.77, 9.61, 0.203, 0, 87.77, 9.61, 0.203, 1, 79.28, 7.76, 0.996, 2, 71.68, 6.67, 0.852, 3, 64.92, 6.25, 0.714, 5, 53.68, 6.42, 0.886, 8, 41.70, 6.69, 0.983, 13, 31.17, 5.65, 0.997, 21, 24.18, 5.26, 0.753, 33, 16.50, 4.62, 0.154, 54, 12.02, 3.97, 0.000, 454.67
