5L257.5-1010, 5, L, 25, 7.5, -10, 10, 0, 90.11, 6.61, 0.203, 22, 76.89, 2.60, 0.000, 31, 65.70, 2.12, 0.000, 38, 51.81, 2.39, 0.000, 44, 35.56, 2.03, 0.000, 50, 19.29, 2.23, 0.000, 54, 10.56, 2.42, 0.000, 59, 3.63, 2.18, 0.000, 63, 0.76, 1.45, 0.000, 67, -0.45, 0.98, 0.000, 71, -0.65, 0.97, 0.000, 984.78
5L2510-1010, 5, L, 25, 10, -10, 10, 0, 89.37, 7.99, 0.283, 22, 77.18, 3.12, 0.000, 31, 65.81, 2.56, 0.000, 38, 51.78, 2.89, 0.000, 44, 35.68, 2.44, 0.000, 50, 19.64, 2.68, 0.000, 54, 11.03, 2.90, 0.000, 59, 4.11, 2.59, 0.000, 63, 1.18, 1.86, 0.000, 67, -0.12, 1.37, 0.000, 71, -0.40, 1.34, 0.000, 973.74
5L255010, 5, L, 25, 5, 0, 10, 0, 97.19, 5.44, 0.972, 22, 88.41, 2.12, 0.717, 31, 76.46, 1.73, 0.010, 38, 62.08, 1.94, 0.000, 44, 45.83, 1.64, 0.000, 50, 28.97, 1.80, 0.000, 54, 19.00, 1.94, 0.000, 59, 9.31, 1.75, 0.000, 63, 3.82, 1.70, 0.000, 67, 0.25, 1.08, 0.000, 71, -1.51, 0.28, 0.000, 962.04
5L257.5010, 5, L, 25, 7.5, 0, 10, 0, 96.75, 6.61, 0.939, 22, 87.97, 2.59, 0.684, 31, 76.44, 2.12, 0.070, 38, 62.18, 2.38, 0.000, 44, 45.95, 2.00, 0.000, 50, 29.13, 2.20, 0.000, 54, 19.26, 2.38, 0.000, 59, 9.76, 2.14, 0.000, 63, 4.46, 2.06, 0.000, 67, 1.04, 1.68, 0.000, 71, -0.62, 0.95, 0.000, 972.48
5L2510010, 5, L, 25, 10, 0, 10, 0, 96.00, 8.01, 0.925, 22, 87.38, 3.13, 0.629, 31, 76.40, 2.56, 0.197, 38, 62.34, 2.89, 0.001, 44, 46.10, 2.44, 0.000, 50, 29.29, 2.67, 0.000, 54, 19.50, 2.89, 0.000, 59, 10.27, 2.58, 0.000, 63, 5.23, 2.49, 0.000, 67, 2.05, 2.39, 0.000, 71, 0.52, 1.77, 0.000, 979.90
5L2551010, 5, L, 25, 5, 10, 10, 0, 99.96, 5.90, 1.000, 22, 97.39, 2.35, 0.000, 31, 87.22, 1.91, 0.000, 38, 72.95, 2.12, 0.330, 44, 56.75, 1.79, 0.003, 50, 39.57, 1.95, 0.000, 54, 28.96, 2.11, 0.000, 59, 17.86, 1.90, 0.000, 63, 11.03, 1.84, 0.000, 67, 6.19, 2.08, 0.177, 71, 3.52, 2.23, 0.000, 982.60
5L257.51010, 5, L, 25, 7.5, 10, 10, 0, 99.49, 7.12, 1.000, 22, 96.34, 2.81, 0.001, 31, 86.87, 2.29, 0.000, 38, 73.07, 2.57, 0.476, 44, 56.87, 2.16, 0.097, 50, 39.58, 2.36, 0.000, 54, 29.00, 2.54, 0.000, 59, 18.17, 2.28, 0.000, 63, 11.66, 2.20, 0.000, 67, 7.15, 2.48, 0.651, 71, 4.71, 2.67, 0.000, 994.00
5L25101010, 5, L, 25, 10, 10, 10, 0, 98.99, 8.47, 1.000, 22, 95.24, 3.32, 0.073, 31, 86.35, 2.72, 0.009, 38, 72.97, 3.06, 0.621, 44, 56.85, 2.57, 0.220, 50, 39.58, 2.81, 0.000, 54, 29.10, 3.04, 0.000, 59, 18.59, 2.71, 0.000, 63, 12.40, 2.61, 0.000, 67, 8.19, 2.94, 0.915, 71, 5.97, 3.16, 0.000, 982.03
5L255-1020, 5, L, 25, 5, -10, 20, 0, 90.41, 6.73, 0.239, 22, 76.73, 2.82, 0.000, 31, 65.51, 2.27, 0.000, 38, 51.84, 2.55, 0.000, 44, 35.68, 2.16, 0.000, 50, 19.24, 2.21, 0.000, 54, 10.22, 2.44, 0.000, 59, 3.04, 2.19, 0.000, 63, 0.31, 1.17, 0.000, 67, -0.60, 0.79, 0.000, 71, -0.47, 0.99, 0.000, 736.27
5L257.5-1020, 5, L, 25, 7.5, -10, 20, 0, 89.46, 8.42, 0.326, 22, 76.99, 3.56, 0.000, 31, 65.52, 2.85, 0.000, 38, 51.67, 3.22, 0.000, 44, 35.57, 2.71, 0.000, 50, 19.28, 2.78, 0.000, 54, 10.35, 3.06, 0.000, 59, 3.22, 2.65, 0.000, 63, 0.48, 1.51, 0.000, 67, -0.46, 1.14, 0.000, 71, -0.38, 1.35, 0.000, 764.76
5L2510-1020, 5, L, 25, 10, -10, 20, 0, 88.59, 10.19, 0.436, 22, 77.21, 4.34, 0.002, 31, 65.51, 3.49, 0.000, 38, 51.51, 3.94, 0.000, 44, 35.55, 3.32, 0.000, 50, 19.52, 3.41, 0.000, 54, 10.73, 3.76, 0.000, 59, 3.66, 3.18, 0.000, 63, 0.88, 1.99, 0.000, 67, -0.14, 1.61, 0.000, 71, -0.13, 1.83, 0.000, 716.33
5L255020, 5, L, 25, 5, 0, 20, 0, 96.84, 7.69, 0.975, 22, 88.35, 2.83, 0.782, 31, 76.38, 2.26, 0.093, 38, 62.10, 2.61, 0.000, 44, 45.82, 2.21, 0.000, 50, 28.82, 2.28, 0.000, 54, 18.74, 2.52, 0.000, 59, 9.09, 2.33, 0.000, 63, 3.84, 2.11, 0.000, 67, 0.50, 1.39, 0.000, 71, -1.21, 0.68, 0.000, 806.06
5L257.5020, 5, L, 25, 7.5, 0, 20, 0, 96.42, 8.46, 0.950, 22, 87.97, 3.49, 0.794, 31, 76.45, 2.79, 0.249, 38, 62.25, 3.22, 0.002, 44, 45.92, 2.72, 0.000, 50, 28.88, 2.82, 0.000, 54, 18.85, 3.14, 0.000, 59, 9.39, 2.90, 0.000, 63, 4.36, 2.61, 0.000, 67, 1.24, 2.03, 0.000, 71, -0.31, 1.44, 0.000, 805.72
5L2510020, 5, L, 25, 10, 0, 20, 0, 95.67, 10.24, 0.922, 22, 87.28, 4.28, 0.748, 31, 76.32, 3.43, 0.409, 38, 62.33, 3.97, 0.034, 44, 46.02, 3.35, 0.000, 50, 29.01, 3.47, 0.000, 54, 19.05, 3.86, 0.000, 59, 9.84, 3.56, 0.000, 63, 5.08, 3.20, 0.000, 67, 2.22, 2.81, 0.006, 71, 0.86, 2.39, 0.000, 781.66
5L2551020, 5, L, 25, 5, 10, 20, 0, 99.63, 7.17, 1.000, 22, 96.97, 3.04, 0.001, 31, 87.23, 2.44, 0.000, 38, 73.15, 2.86, 0.549, 44, 56.64, 2.43, 0.106, 50, 39.00, 2.53, 0.000, 54, 28.19, 2.82, 0.000, 59, 17.27, 2.62, 0.000, 63, 10.86, 2.39, 0.000, 67, 6.42, 2.60, 0.471, 71, 3.89, 2.84, 0.000, 812.97
5L257.51020, 5, L, 25, 7.5, 10, 20, 0, 99.37, 8.57, 1.000, 22, 96.15, 3.72, 0.048, 31, 87.00, 2.99, 0.013, 38, 73.32, 3.50, 0.617, 44, 56.83, 2.97, 0.330, 50, 39.10, 3.12, 0.000, 54, 28.31, 3.47, 0.000, 59, 17.60, 3.23, 0.000, 63, 11.46, 2.95, 0.000, 67, 7.32, 3.20, 0.786, 71, 5.00, 3.52, 0.000, 793.07
5L25101020, 5, L, 25, 10, 10, 20, 0, 98.89, 10.38, 0.999, 22, 95.09, 4.48, 0.340, 31, 86.55, 3.60, 0.093, 38, 73.32, 4.21, 0.701, 44, 56.93, 3.57, 0.504, 50, 39.22, 3.74, 0.000, 54, 28.52, 4.17, 0.000, 59, 18.10, 3.88, 0.000, 63, 12.30, 3.54, 0.026, 67, 8.48, 3.84, 0.949, 71, 6.40, 4.25, 0.000, 789.38
