6H257.5010, 6, H, 25, 7.5, 0, 10, 0, 97.68, 2.20, 0.529, 11, 90.71, 2.80, 0.796, 16, 81.15, 3.63, 0.909, 20, 71.31, 4.86, 0.994, 24, 59.96, 5.64, 1.000, 27, 50.92, 5.85, 1.000, 31, 38.83, 5.84, 1.000, 34, 30.22, 5.73, 1.000, 37, 22.40, 5.56, 0.984, 40, 15.75, 5.29, 0.044, 43, 10.60, 4.82, 0.000, 57.70
6H2510010, 6, H, 25, 10, 0, 10, 0, 96.71, 3.02, 0.491, 11, 89.94, 3.33, 0.904, 16, 80.66, 4.04, 0.943, 20, 71.05, 5.32, 0.988, 24, 59.91, 6.08, 0.996, 27, 50.99, 6.22, 0.999, 31, 39.05, 6.08, 0.999, 34, 30.55, 5.89, 0.998, 37, 22.83, 5.69, 0.920, 40, 16.27, 5.42, 0.054, 43, 11.20, 4.96, 0.000, 58.38
6H2551010, 6, H, 25, 5, 10, 10, 0, 98.16, 1.06, 0.017, 11, 97.27, 1.30, 0.000, 16, 90.46, 2.82, 0.000, 20, 82.16, 4.32, 0.000, 24, 71.47, 5.29, 0.000, 27, 62.39, 5.70, 0.000, 31, 49.74, 5.98, 0.000, 34, 40.42, 6.07, 0.000, 37, 31.77, 6.03, 0.000, 40, 24.24, 5.82, 0.000, 43, 18.26, 5.34, 0.000, 58.03
6H257.51010, 6, H, 25, 7.5, 10, 10, 0, 98.33, 1.26, 0.225, 11, 96.64, 1.70, 0.000, 16, 89.94, 3.07, 0.000, 20, 81.80, 4.61, 0.000, 24, 71.27, 5.55, 0.000, 27, 62.29, 5.90, 0.000, 31, 49.75, 6.11, 0.000, 34, 40.52, 6.19, 0.000, 37, 31.96, 6.18, 0.000, 40, 24.51, 6.00, 0.000, 43, 18.62, 5.55, 0.000, 56.79
6H25101010, 6, H, 25, 10, 10, 10, 0, 98.28, 1.61, 0.509, 11, 95.87, 2.18, 0.004, 16, 89.39, 3.39, 0.000, 20, 81.48, 4.94, 0.000, 24, 71.14, 5.84, 0.000, 27, 62.27, 6.11, 0.000, 31, 49.84, 6.24, 0.000, 34, 40.69, 6.30, 0.000, 37, 32.20, 6.31, 0.000, 40, 24.84, 6.17, 0.000, 43, 19.05, 5.74, 0.000, 55.72
6H255-1020, 6, H, 25, 5, -10, 20, 0, 92.52, 4.56, 0.097, 11, 81.67, 3.69, 0.017, 16, 70.35, 3.93, 0.000, 20, 59.79, 4.73, 0.000, 24, 48.65, 5.32, 0.000, 27, 40.29, 5.41, 0.000, 31, 29.59, 5.22, 0.000, 34, 22.23, 5.01, 0.086, 37, 15.69, 4.81, 0.939, 40, 10.22, 4.60, 1.000, 43, 6.04, 4.27, 0.018, 49.66
6H257.5-1020, 6, H, 25, 7.5, -10, 20, 0, 91.50, 5.52, 0.132, 11, 81.55, 4.68, 0.115, 16, 70.30, 4.55, 0.009, 20, 59.75, 5.27, 0.006, 24, 48.65, 5.87, 0.011, 27, 40.35, 5.91, 0.017, 31, 29.75, 5.59, 0.040, 34, 22.46, 5.28, 0.232, 37, 15.98, 5.01, 0.928, 40, 10.55, 4.77, 0.998, 43, 6.38, 4.43, 0.050, 49.66
6H2510-1020, 6, H, 25, 10, -10, 20, 0, 90.61, 6.55, 0.179, 11, 81.37, 5.71, 0.234, 16, 70.35, 5.30, 0.045, 20, 59.94, 5.92, 0.058, 24, 48.94, 6.50, 0.073, 27, 40.69, 6.46, 0.087, 31, 30.13, 5.98, 0.150, 34, 22.85, 5.54, 0.415, 37, 16.37, 5.20, 0.916, 40, 10.93, 4.95, 0.990, 43, 6.75, 4.63, 0.091, 49.91
6H255020, 6, H, 25, 5, 0, 20, 0, 97.99, 1.73, 0.360, 11, 91.90, 3.14, 0.604, 16, 81.76, 3.61, 0.805, 20, 71.51, 4.59, 0.978, 24, 60.04, 5.34, 0.996, 27, 51.06, 5.60, 0.999, 31, 39.16, 5.73, 0.999, 34, 30.70, 5.78, 0.999, 37, 22.96, 5.79, 0.962, 40, 16.27, 5.69, 0.021, 43, 10.91, 5.35, 0.000, 49.54
6H257.5020, 6, H, 25, 7.5, 0, 20, 0, 97.17, 2.66, 0.488, 11, 91.19, 3.86, 0.783, 16, 81.43, 4.18, 0.865, 20, 71.46, 5.16, 0.967, 24, 60.19, 5.89, 0.994, 27, 51.28, 6.06, 0.996, 31, 39.43, 6.02, 0.999, 34, 30.98, 5.97, 0.996, 37, 23.25, 5.92, 0.870, 40, 16.57, 5.81, 0.045, 43, 11.25, 5.48, 0.000, 49.68
6H2510020, 6, H, 25, 10, 0, 20, 0, 96.12, 3.65, 0.534, 11, 90.45, 4.60, 0.878, 16, 80.86, 4.79, 0.914, 20, 71.07, 5.80, 0.969, 24, 60.01, 6.52, 0.984, 27, 51.30, 6.60, 0.984, 31, 39.71, 6.41, 0.987, 34, 31.45, 6.25, 0.967, 37, 23.90, 6.17, 0.774, 40, 17.37, 6.08, 0.047, 43, 12.16, 5.78, 0.000, 46.52
6H2551020, 6, H, 25, 5, 10, 20, 0, 97.63, 1.43, 0.012, 11, 97.91, 1.85, 0.000, 16, 90.73, 3.05, 0.000, 20, 82.23, 4.38, 0.000, 24, 71.62, 5.28, 0.000, 27, 62.72, 5.65, 0.000, 31, 50.36, 5.97, 0.000, 34, 41.25, 6.16, 0.000, 37, 32.73, 6.30, 0.000, 40, 25.21, 6.28, 0.000, 43, 19.08, 5.96, 0.000, 46.24
6H257.51020, 6, H, 25, 7.5, 10, 20, 0, 97.70, 1.67, 0.167, 11, 97.42, 2.33, 0.003, 16, 90.29, 3.49, 0.000, 20, 81.89, 4.88, 0.000, 24, 71.39, 5.77, 0.001, 27, 62.57, 6.05, 0.001, 31, 50.32, 6.24, 0.000, 34, 41.30, 6.39, 0.000, 37, 32.87, 6.53, 0.000, 40, 25.44, 6.55, 0.000, 43, 19.40, 6.26, 0.000, 46.10
6H25101020, 6, H, 25, 10, 10, 20, 0, 97.61, 2.10, 0.374, 11, 96.62, 2.91, 0.037, 16, 89.65, 4.00, 0.004, 20, 81.46, 5.50, 0.007, 24, 71.17, 6.40, 0.012, 27, 62.50, 6.60, 0.012, 31, 50.43, 6.65, 0.005, 34, 41.54, 6.74, 0.000, 37, 33.22, 6.88, 0.000, 40, 25.90, 6.93, 0.000, 43, 19.96, 6.67, 0.000, 46.00
