10;	-1;	2;	1,02;	99,12;	97,5;	96,88;	96,14;	96,05;	95,75;	95,35;	95,03;	94,16;	94,08;	93,29;	92,15;	92,03;	90,71;	89,49;	88,72;	88,01;	87,19;	87,11;	87,05;	85,8;	83,81;	82,76;	82,12;	81,65;	81,26;	80,73;	80,12;	79,52;	77,6;	77,43;	75,91;	75,13;	74,91;	74,74;	74,48;	73,78;	72,75;	72,42;	71,89;	71,83;	70,69;	69,05;	68,55;	67,91;	67,86;	65,89;	65,75;	65,68;	64,62;	63,34;	62,41;	61,18;	60,22;	59,64;	59,57;	59,49;	58,37;	58,28;	57,72;	57,24;	56,14;	54,93;	53,28;	53,15;	52,74;	52,14;	51,88;	50,5;	49,03;	46,52;	44,63;	43,65;	42,96;	42,89;	42,59;	42,48;	41,92;	40,68;	39,88;	39,2;	37,35;	37,11;	37,02;	35,48;	33,39;	32,24;	31,05;	29,84;	29,45;	28,15;	26,23;	25,4;	24,58;	24,2;	23,6;	23,43;	22,33;	20,21;	19,74;	17,95
11;	8;	2;	0,98;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	100,0;	99,7;	99,53;	99,41;	99,11;	98,92;	98,66;	98,63;	98,5;	98,3;	97,6;	97,01;	96,78;	96,26;	95,48;	94,52;	94,52;	93,68;	93,65;	93,63;	92,89;	90,39;	90,13;	89,9;	89,3;	88,92;	88,27;	87,61;	86,5;	85,83;	84,83;	84,35;	83,58;	82,51;	82,18;	81,79;	81,13;	80,31;	78,48;	77,96;	77,95;	77,81;	77,69;	76,3;	74,93;	74,8;	74,35;	73,72;	72,32;	71,17;	71,06;	69,5;	68,79;	67,98;	66,13;	66,08;	64,63;	62,84;	62,61;	61,15;	60,74;	60,09;	59,84;	57,89;	57,26;	56,55;	55,61;	54,91;	54,47;	53,9;	53,48;	52,51;	51,97;	51,09;	50,27;	49,84;	49,71;	49,09;	48,93;	47,73;	46,66;	45,76;	45,51;	45,33;	44,93;	44,16;	44,16;	43,39;	42,18;	41,78;	41,28;	40,51
12;	15;	2;	0,91;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,17;	98,83;	98,3;	97,4;	96,52;	96,28;	95,16;	94,91;	94,8;	93,95;	93,51;	92,96;	91,93;	91,63;	90,88;	90,41;	90,09;	88,63;	87,35;	86,23;	85,42;	85,35;	84,75;	84,59;	83,85;	82,89;	82,27;	80,93;	79,9;	78,98;	78,42;	78,42;	77,95;	76,52;	75,85;	75,14;	74,8;	73,03;	72,68;	71,58;	70,02;	69,71;	67,4;	66,41;	65,88;	65,55;	64,85;	63,76;	63,51;	61,89;	60,41;	60,31;	59,55;	59,28;	59,18;	58,31;	58,16;	57,61;	56,55;	55,84;	54,08;	53,64;	52,95;	51,6;	51,04;	50,92;	50,38;	49,74;	49,66;	48,73;	48,16;	47,09;	44,47;	43,97;	43,74;	43,72;	42,55;	42,46;	41,43;	39,53;	38,12;	37,88;	36,79;	36,28;	34,58
13;	12;	2;	0,9;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,16;	99,03;	97,97;	97,8;	97,5;	96,97;	96,54;	94,9;	94,07;	93,67;	92,78;	91,5;	91,46;	91,39;	90,64;	89,81;	89,38;	89,19;	87,77;	86,46;	85,06;	85,05;	84,73;	83,96;	83,8;	82,22;	81,96;	81,94;	81,36;	81,02;	80,61;	79,82;	78,0;	77,34;	77,06;	76,12;	75,8;	75,78;	75,73;	75,42;	74,02;	72,02;	71,68;	71,32;	70,24;	69,76;	69,51;	68,88;	67,02;	64,98;	64,76;	64,18;	63,42;	61,16;	60,93;	60,63;	59,75;	59,07;	58,96;	56,88;	54,77;	53,68;	53,62;	53,02;	52,1;	51,71;	50,1;	49,82;	48,04;	47,59;	47,57;	47,41;	46,75;	45,38;	45,26;	44,79;	43,64;	42,8;	41,73;	40,09;	38,41;	38,1;	37,55;	37,19;	36,55;	36,54;	35,75;	35,66
14;	-1;	2;	1,01;	99,0;	98,51;	98,18;	97,37;	97,3;	96,93;	96,52;	95,77;	94,4;	93,81;	92,77;	92,48;	91,29;	90,74;	90,57;	89,71;	89,12;	88,3;	87,99;	87,86;	86,25;	85,4;	85,01;	84,07;	82,83;	81,78;	79,14;	77,72;	77,51;	77,45;	75,87;	75,42;	73,95;	73,38;	72,88;	71,97;	71,0;	70,7;	69,81;	67,64;	66,18;	65,93;	65,59;	65,56;	64,48;	64,28;	63,48;	61,76;	61,36;	61,21;	60,64;	60,29;	59,5;	59,38;	57,86;	56,55;	56,37;	55,37;	55,36;	54,9;	53,74;	51,68;	51,55;	49,3;	48,87;	47,77;	46,98;	46,63;	46,22;	45,93;	45,27;	43,76;	43,72;	43,46;	43,07;	42,11;	41,79;	40,49;	39,29;	38,27;	36,32;	36,14;	36,12;	35,55;	35,12;	34,01;	33,3;	30,98;	28,89;	26,84;	25,26;	23,57;	23,56;	22,77;	22,3;	20,92;	19,07;	16,68;	16,01;	15,45;	14,77
15;	-1;	2;	0,96;	98,83;	97,55;	96,51;	96,33;	96,31;	95,89;	95,29;	95,16;	94,52;	94,22;	94,17;	94,0;	92,14;	91,03;	89,36;	89,26;	88,12;	87,54;	87,53;	86,88;	86,68;	85,33;	85,32;	84,53;	84,34;	82,72;	81,19;	80,6;	80,14;	79,06;	78,9;	77,4;	76,77;	75,93;	75,36;	73,31;	72,37;	71,42;	70,84;	70,28;	68,75;	68,61;	67,91;	66,64;	66,13;	65,25;	62,57;	62,09;	61,79;	61,27;	60,3;	59,85;	58,39;	56,99;	56,07;	55,54;	55,52;	55,02;	53,35;	52,07;	51,4;	50,47;	49,54;	47,82;	46,76;	45,2;	44,99;	44,11;	41,48;	40,88;	39,93;	38,21;	38,0;	37,97;	37,35;	36,51;	35,15;	34,39;	34,38;	33,74;	33,67;	32,93;	32,36;	31,98;	31,19;	29,56;	28,06;	27,96;	27,71;	26,96;	26,79;	24,89;	23,95;	23,55;	23,45;	23,38;	22,79;	21,88;	21,51;	20,48;	20,44
16;	0;	2;	0,94;	100,0;	99,39;	99,1;	98,16;	98,13;	97,42;	97,15;	95,83;	95,23;	93,63;	92,37;	91,48;	91,36;	91,19;	90,09;	88,64;	87,96;	87,45;	85,03;	84,99;	83,93;	83,59;	83,05;	82,05;	81,08;	80,7;	79,93;	78,97;	78,05;	76,8;	75,73;	75,6;	75,22;	73,76;	72,86;	71,93;	70,88;	70,67;	70,52;	67,54;	65,06;	64,99;	64,04;	63,64;	63,63;	63,29;	62,82;	62,8;	62,71;	62,38;	61,04;	60,14;	60,11;	59,16;	58,36;	56,66;	55,84;	54,79;	54,46;	53,95;	53,78;	53,22;	53,05;	51,96;	51,25;	50,61;	50,56;	49,35;	48,78;	48,71;	48,48;	48,01;	47,47;	46,99;	46,95;	45,2;	43,79;	42,83;	41,41;	41,03;	39,83;	39,75;	39,43;	38,06;	36,77;	35,04;	35,02;	34,59;	33,51;	32,76;	32,41;	31,65;	31,63;	30,28;	28,66;	28,03;	27,94;	26,33;	26,06;	25,68;	25,27
17;	13;	2;	0,95;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,58;	99,01;	98,49;	98,4;	96,66;	95,1;	94,95;	94,29;	92,89;	92,05;	90,76;	90,54;	90,41;	88,67;	88,48;	86,9;	85,61;	84,71;	83,65;	82,96;	81,71;	81,42;	80,62;	79,85;	78,26;	77,89;	77,37;	75,27;	74,63;	74,41;	73,27;	73,01;	71,97;	70,35;	70,19;	69,74;	69,42;	68,16;	67,18;	66,91;	65,35;	64,08;	63,54;	63,37;	62,68;	62,36;	60,92;	60,52;	60,14;	59,47;	59,43;	59,11;	58,05;	58,04;	57,91;	57,32;	56,46;	56,08;	56,07;	56,04;	55,12;	54,6;	53,24;	52,43;	51,17;	50,2;	50,05;	49,32;	47,39;	46,84;	46,64;	46,5;	44,23;	43,77;	43,41;	42,61;	41,35;	40,72;	40,52;	39,93;	39,2;	36,56;	34,84;	34,4;	32,62;	31,63;	30,3
18;	11;	2;	1,08;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	98,84;	96,05;	94,62;	94,56;	93,62;	92,05;	91,77;	91,66;	90,56;	90,14;	88,21;	87,24;	85,07;	85,07;	84,75;	83,53;	83,47;	82,54;	80,17;	80,02;	79,85;	79,14;	78,58;	77,92;	77,13;	76,61;	76,13;	75,9;	75,77;	75,55;	74,78;	73,59;	72,66;	72,21;	71,27;	70,63;	69,37;	68,14;	67,85;	66,33;	65,95;	62,87;	62,27;	59,81;	58,83;	56,93;	55,96;	54,44;	53,38;	52,62;	50,55;	49,88;	48,79;	48,32;	47,48;	46,91;	45,11;	43,84;	42,96;	42,51;	40,9;	40,02;	39,8;	39,73;	39,49;	38,11;	36,98;	35,75;	34,83;	34,7;	33,5;	33,47;	32,43;	31,64;	31,12;	30,92;	30,78;	30,72;	30,31;	29,2;	28,68;	27,44;	27,01;	25,22;	24,37;	22,02;	20,48;	19,87;	19,84
19;	25;	2;	0,93;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,08;	98,17;	98,13;	97,61;	97,48;	96,62;	96,17;	95,79;	94,42;	93,85;	93,66;	93,19;	91,47;	90,51;	89,62;	89,26;	89,22;	88,45;	87,74;	87,6;	86,09;	85,54;	84,73;	83,81;	83,54;	82,35;	82,33;	80,88;	80,71;	79,29;	78,08;	77,17;	75,55;	75,14;	74,76;	74,14;	73,88;	73,79;	72,67;	72,23;	72,05;	71,97;	70,58;	68,63;	68,28;	68,09;	67,54;	66,92;	66,57;	66,56;	66,37;	65,92;	65,76;	64,66;	64,46;	64,29;	64,01;	63,58;	63,23;	63,11;	62,19;	61,52;	61,27;	59,95;	59,54;	58,63;	57,81;	57,63;	57,55;	57,26;	57,02;	56,09;	55,07;	54,68;	53,6
20;	8;	2;	1,05;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	97,74;	97,01;	96,55;	95,13;	94,63;	94,4;	92,94;	91,68;	91,41;	90,73;	90,09;	89,31;	88,13;	87,19;	86,76;	85,7;	85,38;	84,81;	84,15;	83,93;	83,52;	82,4;	82,06;	81,83;	80,63;	79,65;	77,3;	75,55;	75,49;	75,35;	75,15;	74,05;	73,87;	73,74;	73,27;	72,8;	72,76;	72,19;	71,5;	71,4;	71,28;	69,96;	69,23;	67,41;	67,32;	66,85;	66,02;	63,56;	61,92;	60,9;	60,15;	59,97;	58,93;	58,72;	57,98;	56,74;	56,59;	56,04;	54,63;	53,32;	52,75;	52,58;	52,33;	51,42;	50,79;	48,75;	48,42;	47,77;	47,51;	46,73;	46,68;	46,57;	45,92;	45,23;	43,78;	42,78;	40,88;	40,35;	40,02;	39,52;	39,02;	37,36;	37,09;	35,52;	34,24;	32,99;	32,55;	31,97;	31,4;	30,39;	29,3;	29,29
21;	5;	2;	0,99;	nan;	nan;	nan;	nan;	nan;	100,0;	99,0;	98,96;	97,79;	97,53;	95,68;	95,11;	94,34;	92,88;	92,75;	92,4;	91,11;	90,97;	90,15;	90,02;	89,91;	88,97;	88,57;	87,72;	85,67;	85,3;	84,3;	83,65;	82,01;	81,71;	81,16;	80,56;	79,14;	77,86;	77,77;	77,63;	77,01;	76,56;	75,37;	75,06;	74,41;	73,5;	73,12;	73,11;	72,11;	71,94;	69,32;	68,89;	68,12;	66,89;	65,67;	65,14;	63,75;	62,97;	62,6;	62,2;	61,78;	61,65;	60,53;	60,11;	58,56;	56,97;	56,92;	56,1;	55,66;	54,67;	53,43;	53,31;	53,21;	51,7;	50,03;	49,22;	47,79;	46,86;	46,01;	45,43;	45,05;	44,3;	42,31;	41,9;	40,71;	38,83;	38,66;	37,7;	36,77;	36,6;	35,8;	35,5;	35,08;	34,53;	32,99;	32,92;	31,37;	31,05;	30,47;	28,72;	28,0;	27,67;	27,4;	26,64;	26,55
22;	1;	2;	1,01;	nan;	100,0;	98,73;	98,53;	97,9;	97,67;	97,06;	96,91;	95,52;	94,63;	94,04;	93,28;	93,26;	92,72;	92,42;	91,76;	91,56;	91,22;	90,94;	90,76;	89,74;	89,71;	88,56;	86,58;	85,47;	85,25;	84,72;	83,97;	83,59;	83,06;	82,57;	80,65;	79,97;	79,69;	78,72;	77,45;	77,01;	76,31;	74,44;	71,98;	71,52;	70,74;	69,86;	69,49;	68,71;	67,31;	66,1;	65,84;	64,97;	64,61;	64,27;	64,17;	63,44;	62,42;	60,11;	58,53;	55,92;	53,83;	53,61;	53,32;	51,31;	50,47;	50,34;	49,81;	48,57;	47,87;	46,78;	45,97;	44,4;	44,38;	43,93;	43,92;	43,3;	42,09;	41,09;	39,7;	39,69;	38,99;	38,33;	37,73;	36,79;	36,21;	34,95;	33,69;	33,38;	33,29;	31,9;	31,71;	31,62;	31,17;	30,74;	30,12;	29,57;	28,14;	27,5;	27,22;	27,16;	26,22;	24,46;	22,94;	21,83
23;	-16;	2;	1,02;	83,97;	83,46;	82,67;	80,83;	79,84;	79,83;	79,13;	77,2;	75,85;	75,73;	75,68;	75,39;	74,61;	72,88;	71,99;	69,61;	68,21;	67,43;	66,45;	64,07;	62,39;	62,37;	62,19;	61,53;	61,24;	60,41;	59,79;	59,72;	58,98;	58,95;	58,77;	57,06;	55,82;	55,3;	54,42;	53,02;	52,88;	52,64;	52,09;	51,06;	49,85;	49,56;	49,41;	47,55;	46,71;	44,89;	44,85;	44,26;	43,96;	43,67;	43,53;	41,45;	40,42;	40,28;	39,77;	39,23;	39,07;	37,56;	37,15;	36,19;	35,44;	34,62;	34,39;	33,73;	32,8;	32,61;	31,58;	29,94;	28,64;	27,38;	25,86;	24,89;	24,74;	24,34;	23,24;	22,91;	22,7;	22,44;	21,19;	20,93;	20,85;	20,34;	19,79;	19,0;	17,54;	17,36;	17,3;	16,37;	15,09;	14,85;	14,48;	14,07;	13,82;	13,49;	12,22;	11,89;	10,8;	10,46;	9,15;	9,09;	8,69
24;	11;	2;	0,95;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,58;	98,18;	98,12;	97,33;	96,01;	95,53;	94,18;	93,81;	92,06;	91,88;	90,49;	88,67;	88,46;	88,26;	87,73;	86,9;	86,1;	85,94;	85,21;	83,54;	81,67;	80,95;	80,67;	80,34;	78,72;	78,41;	78,38;	77,21;	76,68;	76,16;	75,32;	74,4;	74,25;	74,12;	74,06;	73,96;	72,11;	71,44;	70,45;	70,36;	70,24;	69,4;	69,32;	67,94;	67,24;	65,93;	65,56;	64,49;	63,6;	62,29;	61,29;	59,16;	58,1;	56,48;	55,67;	54,53;	52,82;	52,08;	51,44;	51,05;	49,72;	48,88;	48,78;	46,52;	45,82;	44,75;	43,36;	43,15;	41,61;	40,6;	40,2;	39,05;	38,62;	37,35;	36,55;	35,18;	35,14;	34,41;	33,46;	33,01;	32,58;	31,75;	30,85;	30,5;	29,96;	29,36;	28,89;	28,44;	27,04
25;	0;	2;	1,03;	100,0;	99,89;	99,62;	99,42;	99,21;	98,05;	96,44;	95,39;	95,3;	94,95;	94,52;	93,98;	92,94;	92,49;	91,55;	90,95;	89,39;	88,29;	87,93;	86,89;	86,65;	86,08;	85,08;	83,9;	82,65;	81,58;	81,11;	80,78;	80,15;	78,43;	76,35;	75,63;	75,35;	72,88;	71,2;	70,42;	69,49;	68,45;	67,4;	65,25;	64,91;	64,44;	63,61;	63,52;	62,72;	62,53;	62,04;	61,66;	60,99;	60,92;	59,98;	57,15;	56,71;	55,82;	55,35;	54,91;	54,47;	53,61;	51,13;	50,9;	48,53;	47,85;	46,58;	45,94;	45,45;	45,31;	43,52;	42,25;	40,92;	40,81;	40,15;	39,93;	39,91;	39,51;	37,96;	37,04;	36,79;	36,03;	35,69;	34,57;	34,5;	32,96;	32,11;	31,86;	31,86;	30,03;	29,95;	29,05;	28,8;	28,09;	27,45;	27,14;	26,29;	25,3;	24,89;	24,83;	23,37;	22,02;	21,07;	20,14;	18,89
26;	-1;	2;	0,96;	98,99;	97,16;	96,26;	96,0;	95,8;	94,68;	93,98;	93,98;	93,88;	93,63;	92,36;	91,78;	91,69;	90,45;	90,24;	89,24;	88,76;	88,26;	86,53;	85,95;	84,5;	83,6;	83,4;	83,09;	82,51;	81,26;	81,01;	80,77;	79,91;	79,31;	77,18;	76,9;	75,55;	73,3;	71,89;	71,71;	71,68;	71,11;	70,66;	69,75;	68,93;	68,31;	67,44;	67,0;	66,72;	65,14;	63,06;	61,86;	59,62;	58,24;	57,21;	55,55;	55,23;	54,29;	53,03;	52,84;	52,19;	51,46;	49,87;	48,71;	48,22;	47,52;	47,19;	44,43;	43,66;	42,75;	42,19;	41,3;	40,94;	40,88;	40,84;	39,67;	38,24;	36,97;	35,86;	35,32;	34,9;	34,59;	34,17;	34,14;	33,52;	32,0;	31,33;	31,04;	30,93;	29,93;	29,08;	28,95;	28,7;	28,5;	28,5;	28,49;	27,74;	27,51;	25,92;	25,35;	25,04;	24,84;	24,61;	23,88;	22,8
