23;	7;	1;	1,09;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,75;	99,19;	98,87;	98,56;	97,89;	97,3;	96,95;	96,04;	95,48;	95,32;	94,91;	94,62;	94,1;	93,7;	92,82;	92,47;	91,9;	91,74;	91,4;	91,29;	90,2;	90,12;	89,4;	89,26;	88,15;	87,42;	86,9;	86,86;	86,64;	86,6;	85,6;	84,69;	84,55;	84,01;	83,48;	82,98;	82,69;	82,07;	81,81;	81,36;	81,33;	81,22;	81,19;	81,11;	80,95;	80,87;	79,99;	79,77;	79,64;	79,03;	78,86;	77,6;	77,33;	77,06;	76,72;	76,48;	76,42;	76,0;	75,64;	74,77;	73,31;	73,19;	73,15;	72,35;	71,71;	71,58;	71,37;	71,04;	70,5;	69,93;	68,92;	68,83;	68,61;	68,37;	68,18;	67,86;	67,79;	67,45;	66,61;	66,48;	65,82;	65,44;	65,02;	64,4;	64,32;	64,08;	63,43;	63,15;	62,48;	62,4;	62,1;	61,36;	60,96
24;	8;	1;	0,99;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,98;	99,05;	98,88;	98,49;	98,07;	97,85;	97,78;	96,93;	96,92;	96,8;	96,34;	96,31;	95,91;	95,76;	95,57;	95,27;	94,65;	94,53;	94,2;	93,6;	93,45;	92,29;	92,07;	91,62;	91,13;	90,03;	89,98;	89,88;	88,55;	88,28;	88,14;	87,86;	87,52;	87,38;	87,18;	86,88;	85,48;	85,12;	85,11;	84,68;	84,28;	83,79;	83,62;	83,12;	82,2;	81,54;	81,51;	81,19;	80,84;	80,57;	80,13;	79,84;	79,72;	79,15;	78,8;	78,68;	78,02;	77,92;	77,67;	77,25;	77,23;	75,76;	75,23;	74,7;	74,0;	73,85;	73,73;	73,68;	72,87;	72,62;	72,15;	71,97;	71,6;	70,71;	70,67;	70,63;	70,43;	70,4;	70,09;	69,76;	69,18;	68,59;	68,46;	68,41;	67,62;	67,03;	66,89;	66,51;	65,38;	65,27;	64,7;	64,54
25;	4;	1;	0,95;	nan;	nan;	nan;	nan;	100,0;	99,86;	99,59;	99,48;	99,15;	98,38;	97,16;	96,8;	96,64;	96,33;	96,27;	95,86;	95,06;	94,2;	94,14;	93,9;	93,87;	93,48;	93,15;	92,57;	91,52;	90,83;	90,29;	89,87;	89,63;	89,46;	89,27;	88,29;	88,2;	87,81;	87,52;	87,35;	87,25;	87,03;	86,94;	86,31;	86,19;	85,94;	85,21;	85,19;	85,0;	84,7;	83,92;	83,7;	83,65;	83,28;	83,01;	82,99;	82,67;	82,6;	82,59;	82,41;	81,79;	81,67;	81,39;	80,87;	80,22;	79,98;	79,82;	79,65;	79,54;	78,67;	77,93;	77,73;	77,16;	76,24;	75,94;	75,86;	75,0;	74,77;	74,67;	74,49;	73,83;	73,81;	73,34;	73,27;	73,17;	73,16;	72,74;	72,4;	72,31;	72,21;	71,97;	71,86;	71,13;	70,5;	70,27;	70,13;	69,97;	69,91;	69,68;	69,49;	69,4;	68,98;	68,24;	67,8;	67,31
26;	6;	1;	1,11;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,79;	99,7;	99,05;	98,79;	98,39;	98,18;	98,01;	96,74;	96,44;	95,96;	95,48;	95,11;	94,46;	93,77;	93,14;	93,08;	92,97;	92,65;	92,36;	91,78;	91,34;	90,99;	90,67;	90,05;	89,04;	88,94;	88,01;	86,4;	86,02;	85,98;	85,39;	85,09;	84,66;	84,53;	83,52;	83,1;	82,43;	82,1;	81,72;	81,66;	81,17;	80,71;	78,79;	78,71;	78,32;	78,23;	77,94;	77,03;	76,8;	76,79;	76,51;	75,71;	75,45;	74,74;	74,41;	74,4;	74,25;	74,11;	73,95;	73,9;	73,03;	72,72;	72,36;	72,23;	72,16;	71,76;	71,49;	70,85;	70,46;	69,79;	69,74;	68,95;	68,78;	68,41;	67,93;	67,89;	67,6;	67,51;	67,22;	66,95;	66,52;	65,99;	65,4;	64,19;	63,66;	62,92;	61,79;	61,58;	61,14;	61,05;	60,38;	60,06;	59,73;	59,71
27;	11;	1;	1,02;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,93;	99,22;	98,59;	98,12;	97,04;	96,57;	96,17;	95,67;	94,57;	94,57;	94,47;	94,19;	94,17;	94,09;	93,64;	93,46;	93,06;	92,98;	92,25;	91,75;	91,49;	91,36;	91,07;	90,81;	90,62;	90,56;	89,66;	88,83;	88,32;	87,61;	87,0;	86,76;	86,72;	86,39;	85,64;	85,1;	84,93;	84,54;	84,02;	83,92;	82,97;	82,65;	82,56;	82,52;	81,48;	81,4;	80,87;	80,34;	80,25;	79,43;	78,68;	78,61;	78,0;	77,57;	77,23;	76,5;	76,14;	76,06;	75,59;	75,15;	74,93;	74,82;	74,35;	74,0;	73,88;	73,86;	73,42;	72,86;	72,56;	72,46;	72,36;	71,77;	71,76;	70,88;	70,54;	69,9;	69,68;	68,93;	68,6;	68,32;	67,39;	66,77;	66,0;	65,44;	64,17;	64,1;	63,83;	62,5;	62,25
28;	-4;	1;	1,03;	98,55;	98,46;	96,97;	96,79;	96,58;	96,01;	95,23;	95,16;	95,07;	95,07;	94,21;	94,2;	93,76;	93,57;	93,01;	92,46;	92,37;	91,17;	90,66;	90,66;	90,41;	89,26;	88,4;	87,44;	87,18;	87,14;	87,05;	86,87;	86,3;	86,1;	86,02;	86,0;	85,87;	85,57;	85,22;	84,85;	84,76;	84,45;	84,12;	84,1;	83,8;	83,16;	82,91;	82,79;	82,79;	82,7;	82,52;	82,51;	82,44;	82,08;	81,62;	81,5;	81,32;	81,24;	81,18;	80,58;	80,14;	79,86;	79,53;	78,95;	78,61;	77,76;	77,62;	77,36;	76,87;	76,79;	76,76;	76,28;	75,99;	75,79;	75,77;	75,27;	74,9;	74,82;	74,34;	73,44;	73,21;	72,63;	71,92;	71,44;	71,37;	71,02;	70,48;	69,87;	69,3;	69,05;	68,29;	66,49;	66,28;	66,14;	65,67;	65,46;	64,95;	64,54;	64,47;	64,35;	63,91;	63,53;	63,45;	62,36;	61,64
29;	-10;	1;	1,04;	95,3;	95,24;	95,03;	94,02;	93,96;	93,58;	93,05;	93,0;	92,75;	92,63;	91,38;	90,62;	89,39;	88,71;	88,54;	88,05;	87,49;	86,81;	86,73;	85,86;	85,16;	84,86;	84,68;	84,42;	84,31;	83,57;	83,44;	83,24;	82,54;	81,7;	81,43;	80,95;	80,14;	79,99;	79,82;	78,94;	78,86;	78,48;	78,28;	77,51;	77,4;	77,09;	76,38;	76,29;	76,03;	75,82;	75,66;	75,42;	74,99;	74,23;	74,08;	73,41;	72,36;	71,9;	71,29;	71,1;	70,63;	70,4;	70,38;	70,24;	69,71;	69,13;	68,84;	68,67;	68,36;	67,93;	67,25;	67,18;	67,13;	67,07;	66,91;	66,53;	65,68;	65,59;	65,49;	64,95;	64,82;	63,85;	63,03;	62,82;	62,69;	62,57;	62,07;	61,97;	61,96;	61,69;	60,49;	59,69;	59,05;	58,9;	57,52;	55,67;	55,66;	55,47;	55,34;	55,32;	54,79;	54,76;	54,42;	54,37;	54,34
30;	-3;	1;	1,0;	98,06;	97,79;	97,42;	97,16;	96,13;	95,85;	95,34;	95,27;	95,2;	94,54;	94,14;	93,41;	92,88;	92,85;	91,95;	91,58;	91,56;	90,73;	90,4;	88,84;	88,63;	88,48;	88,0;	87,75;	86,9;	86,27;	85,73;	85,63;	85,08;	85,0;	84,56;	84,55;	84,51;	84,28;	84,13;	83,63;	83,32;	83,19;	82,53;	82,12;	82,04;	81,56;	81,55;	81,11;	80,94;	80,13;	79,83;	79,82;	79,61;	79,53;	79,21;	78,45;	78,28;	77,94;	76,97;	76,76;	76,13;	76,03;	75,03;	74,19;	74,17;	74,01;	73,02;	72,69;	72,47;	71,92;	70,89;	70,59;	70,09;	69,34;	69,33;	68,46;	68,27;	67,1;	67,09;	66,97;	66,72;	66,21;	65,86;	65,28;	64,41;	64,41;	64,2;	63,45;	63,38;	63,34;	62,96;	62,73;	62,34;	61,8;	60,76;	59,84;	59,69;	59,57;	58,41;	57,6;	57,02;	56,22;	55,68;	55,49;	54,64
31;	10;	1;	1,03;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,98;	99,96;	99,52;	99,44;	97,71;	97,65;	97,11;	97,04;	96,95;	96,82;	96,59;	96,03;	95,59;	95,54;	95,29;	94,96;	94,34;	93,79;	92,38;	92,1;	91,55;	90,85;	90,83;	90,71;	90,35;	89,97;	89,74;	89,65;	89,6;	89,55;	89,41;	89,13;	89,06;	88,0;	87,72;	87,64;	87,19;	87,04;	86,95;	86,32;	86,16;	86,08;	85,4;	84,87;	83,99;	83,06;	82,52;	82,03;	81,44;	81,29;	80,86;	80,62;	80,38;	79,87;	79,37;	78,44;	77,89;	77,27;	76,12;	76,11;	75,7;	75,54;	75,4;	74,36;	73,6;	72,91;	72,64;	72,55;	72,27;	71,88;	71,4;	71,25;	71,15;	70,92;	70,73;	70,25;	69,81;	69,42;	69,04;	68,79;	68,36;	68,2;	67,95;	67,86;	66,74;	66,69;	66,46;	66,05;	65,81;	65,61
32;	-21;	1;	0,97;	93,46;	93,35;	93,07;	92,98;	92,65;	92,61;	92,55;	91,82;	91,71;	91,64;	91,21;	90,85;	90,41;	90,3;	89,84;	89,74;	89,2;	88,95;	88,89;	88,44;	87,85;	87,14;	87,1;	86,68;	86,62;	86,06;	85,53;	85,1;	84,82;	84,51;	84,21;	84,18;	84,02;	83,62;	83,61;	83,31;	83,3;	82,93;	82,84;	82,43;	82,14;	81,6;	81,21;	81,06;	80,64;	80,57;	80,23;	79,89;	79,63;	79,63;	79,04;	78,69;	78,45;	78,16;	77,91;	77,82;	76,68;	76,65;	76,54;	75,79;	75,7;	74,99;	73,59;	72,59;	72,37;	71,98;	70,75;	70,54;	70,39;	69,37;	68,77;	68,75;	68,35;	68,2;	68,08;	67,82;	66,89;	66,41;	64,95;	64,02;	63,22;	61,93;	61,58;	60,91;	60,9;	60,65;	60,32;	60,16;	59,73;	59,66;	59,5;	59,22;	58,34;	57,73;	57,49;	57,09;	56,32;	55,55;	55,26;	54,65;	54,56
33;	6;	1;	1,07;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,7;	99,68;	99,48;	99,25;	99,2;	98,55;	98,43;	96,64;	96,13;	95,9;	95,65;	95,35;	94,82;	93,7;	93,13;	92,47;	92,27;	91,86;	91,72;	90,74;	90,38;	90,06;	89,45;	89,06;	88,76;	87,92;	87,91;	87,18;	86,28;	85,88;	85,82;	85,74;	84,88;	84,41;	83,61;	83,39;	83,0;	82,26;	82,14;	81,85;	81,76;	81,16;	80,56;	80,52;	80,33;	80,24;	80,03;	79,57;	77,97;	77,26;	77,09;	76,47;	75,87;	75,81;	75,47;	74,87;	74,45;	73,77;	73,52;	73,28;	73,16;	72,74;	71,74;	71,73;	71,62;	69,97;	69,85;	69,17;	68,97;	68,31;	68,07;	67,16;	66,95;	66,67;	66,39;	65,8;	65,78;	65,72;	65,71;	65,07;	64,57;	63,72;	63,38;	62,98;	62,21;	61,88;	61,83;	61,59;	60,67;	59,87;	59,28;	58,88;	58,49;	57,59
34;	8;	1;	0,99;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	100,0;	99,92;	99,91;	99,64;	99,44;	98,92;	98,52;	98,13;	98,0;	97,65;	97,32;	97,22;	96,8;	96,08;	95,87;	95,64;	94,68;	94,5;	94,39;	93,5;	93,08;	92,66;	92,04;	91,72;	91,68;	91,39;	91,38;	90,38;	89,85;	89,64;	89,56;	88,78;	88,64;	88,49;	87,79;	87,35;	86,8;	86,43;	86,01;	85,09;	83,81;	83,77;	83,53;	83,5;	83,06;	82,55;	82,11;	81,91;	81,84;	81,21;	80,9;	80,83;	79,68;	79,37;	79,36;	79,08;	78,6;	78,45;	78,32;	78,23;	77,32;	77,21;	76,99;	76,77;	76,64;	76,08;	75,26;	74,88;	74,04;	73,95;	73,65;	73,41;	72,67;	72,11;	71,66;	71,66;	71,64;	70,84;	70,64;	69,89;	69,3;	68,32;	68,01;	66,78;	66,14;	65,73;	65,41;	65,24;	64,86;	64,44;	64,05;	63,41
35;	-3;	1;	1,1;	99,19;	98,08;	97,56;	97,21;	96,39;	95,93;	95,52;	95,21;	94,58;	94,54;	94,52;	94,19;	92,96;	92,45;	91,98;	91,47;	90,57;	90,17;	90,06;	89,9;	88,65;	88,43;	87,39;	87,08;	86,83;	86,64;	86,57;	86,54;	86,12;	86,03;	85,99;	85,66;	85,33;	84,59;	84,33;	83,48;	82,89;	82,75;	82,7;	82,23;	81,49;	80,58;	80,13;	80,12;	79,45;	79,13;	78,46;	78,34;	77,86;	77,32;	76,45;	76,12;	75,89;	75,42;	75,38;	75,23;	75,0;	74,54;	74,13;	73,34;	72,93;	72,74;	72,43;	71,9;	71,54;	71,39;	70,8;	70,58;	70,48;	70,18;	69,72;	69,08;	68,75;	68,52;	67,65;	67,23;	66,3;	66,07;	65,96;	65,23;	65,07;	64,93;	64,23;	63,62;	63,4;	62,88;	62,61;	62,31;	62,01;	61,97;	61,73;	61,67;	61,02;	60,3;	59,73;	59,25;	58,61;	57,85;	57,77;	57,29;	56,54
36;	-2;	1;	1,02;	99,01;	97,91;	97,47;	97,32;	96,92;	96,63;	96,53;	96,28;	95,89;	95,65;	95,37;	94,95;	94,81;	94,73;	94,66;	94,17;	93,97;	93,62;	92,95;	92,7;	92,0;	90,98;	90,79;	90,65;	90,58;	89,37;	89,25;	88,95;	88,28;	87,32;	87,06;	86,43;	85,77;	85,22;	84,79;	84,01;	83,81;	82,92;	82,26;	81,68;	80,93;	80,68;	80,61;	79,6;	78,62;	78,29;	78,28;	78,09;	77,79;	77,22;	76,59;	76,24;	76,03;	75,13;	74,82;	74,25;	73,83;	73,6;	72,72;	72,29;	72,07;	71,58;	70,68;	70,45;	69,8;	69,77;	69,45;	69,1;	68,34;	67,53;	67,47;	66,64;	66,48;	66,41;	66,06;	65,5;	64,77;	64,2;	63,91;	63,84;	63,48;	63,28;	62,89;	62,88;	62,29;	61,6;	61,18;	61,15;	60,47;	60,23;	59,79;	58,94;	58,91;	58,17;	58,07;	58,01;	58,0;	57,2;	56,73;	56,15;	56,15
37;	24;	1;	1,07;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,26;	98,42;	97,9;	97,23;	97,05;	96,46;	96,34;	96,21;	95,03;	94,46;	93,32;	92,7;	92,17;	92,02;	91,93;	91,63;	90,43;	89,87;	89,38;	89,05;	88,26;	88,17;	87,78;	87,53;	87,17;	87,04;	86,8;	86,05;	85,75;	85,23;	84,41;	84,33;	83,5;	82,4;	82,03;	81,8;	81,41;	80,28;	80,14;	79,45;	79,33;	78,26;	78,18;	78,14;	77,5;	77,09;	76,99;	76,59;	76,11;	76,04;	75,64;	75,31;	75,13;	74,85;	74,24;	73,96;	73,94;	73,76;	73,32;	72,98;	72,3;	71,82;	71,34;	71,22;	70,77;	70,68;	70,56;	70,17;	70,07;	70,01;	69,51;	68,51;	68,44;	67,77;	67,36;	66,62
38;	-11;	1;	0,99;	94,99;	94,38;	93,58;	93,53;	93,19;	93,17;	92,51;	92,33;	92,16;	91,87;	91,69;	91,58;	91,21;	90,34;	90,1;	89,05;	88,12;	88,04;	87,75;	87,49;	87,15;	87,01;	86,45;	86,39;	86,29;	85,54;	85,38;	84,9;	84,51;	84,05;	84,02;	83,51;	83,37;	82,36;	81,89;	81,39;	81,32;	80,96;	80,91;	80,81;	80,68;	80,31;	79,32;	78,88;	78,82;	78,81;	78,34;	78,16;	78,01;	77,53;	77,35;	76,54;	76,37;	76,14;	76,03;	75,77;	75,45;	74,63;	74,43;	73,7;	73,67;	73,48;	73,07;	72,77;	72,24;	72,08;	72,03;	71,39;	70,99;	70,33;	69,9;	69,38;	69,21;	68,02;	67,77;	67,14;	66,99;	65,86;	65,53;	65,28;	65,21;	65,21;	65,01;	64,49;	64,42;	63,93;	62,72;	62,01;	61,53;	61,14;	60,12;	59,9;	58,54;	57,89;	57,33;	57,21;	57,06;	55,7;	55,13;	54,71;	54,5
39;	23;	1;	0,98;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,65;	99,38;	99,33;	99,31;	98,93;	98,08;	97,84;	97,41;	96,85;	96,8;	96,54;	96,16;	95,59;	95,13;	94,81;	94,24;	93,84;	93,18;	92,85;	92,35;	91,99;	91,42;	91,12;	90,87;	90,73;	90,24;	89,88;	89,85;	89,48;	88,91;	88,53;	88,13;	87,24;	87,12;	87,07;	86,74;	86,65;	86,25;	86,09;	85,67;	85,66;	85,51;	85,19;	84,53;	84,06;	83,56;	83,53;	83,05;	82,97;	82,89;	82,53;	82,2;	82,09;	81,69;	81,09;	80,78;	80,32;	80,06;	79,61;	79,35;	78,95;	77,36;	77,2;	76,19;	75,65;	75,26;	75,17;	74,65;	73,9;	73,85;	73,78;	73,33;	73,2;	72,79;	72,41;	71,97;	71,06
40;	-17;	1;	1,03;	92,38;	92,05;	91,63;	91,2;	90,8;	89,87;	89,19;	88,98;	88,98;	88,6;	88,25;	88,12;	87,34;	87,3;	87,02;	86,97;	86,81;	85,91;	85,74;	84,77;	84,51;	84,48;	84,23;	83,91;	83,08;	82,88;	82,75;	82,67;	82,13;	82,05;	81,97;	81,4;	81,15;	80,47;	80,17;	79,51;	78,43;	77,58;	77,3;	75,82;	75,55;	75,27;	74,38;	74,27;	73,97;	73,8;	73,42;	73,21;	73,04;	72,63;	72,22;	71,9;	71,68;	71,63;	71,17;	70,67;	70,29;	70,19;	69,44;	69,29;	69,1;	68,0;	67,74;	66,95;	66,77;	66,28;	65,81;	65,41;	64,69;	64,48;	64,3;	64,03;	63,87;	62,73;	62,69;	62,35;	61,55;	60,9;	59,86;	59,72;	59,63;	59,29;	58,96;	57,97;	57,79;	56,99;	56,95;	56,64;	56,34;	56,17;	55,68;	54,04;	53,58;	53,42;	52,78;	52,59;	52,39;	52,0;	51,28;	51,09;	50,65
41;	-10;	1;	1,07;	95,96;	95,87;	95,14;	95,1;	95,1;	94,35;	93,81;	93,78;	93,56;	92,72;	92,55;	92,21;	91,09;	90,83;	90,02;	89,74;	89,52;	89,44;	89,07;	88,7;	88,56;	88,38;	88,29;	87,88;	87,4;	87,36;	86,8;	86,36;	85,59;	85,48;	84,51;	84,28;	83,06;	82,97;	82,9;	81,89;	81,45;	80,77;	80,61;	80,35;	80,1;	80,03;	79,71;	79,58;	78,87;	78,62;	78,46;	78,1;	77,96;	77,93;	77,68;	77,29;	76,72;	76,43;	76,36;	76,25;	75,98;	75,75;	75,5;	75,07;	74,85;	74,67;	74,43;	73,88;	72,56;	71,94;	71,87;	71,48;	71,14;	70,39;	70,19;	70,1;	69,65;	69,04;	68,82;	68,65;	68,48;	68,01;	67,74;	67,63;	67,58;	66,55;	66,43;	65,83;	65,69;	65,24;	65,01;	64,53;	64,07;	63,93;	63,28;	63,07;	62,94;	62,02;	61,96;	61,42;	61,07;	60,81;	60,66;	60,56;	60,07
42;	13;	1;	0,96;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,52;	98,84;	98,82;	98,68;	98,63;	98,12;	97,78;	97,46;	96,98;	96,42;	95,55;	95,11;	94,42;	94,08;	93,39;	93,34;	93,16;	92,79;	92,09;	92,02;	90,44;	90,04;	89,91;	89,71;	89,25;	88,61;	88,52;	88,49;	88,24;	88,09;	88,02;	87,85;	87,71;	87,51;	86,55;	85,92;	85,79;	85,71;	85,4;	85,06;	84,99;	84,57;	83,44;	82,73;	81,72;	81,33;	80,87;	80,7;	79,97;	79,44;	78,9;	78,84;	78,46;	77,82;	77,46;	76,87;	75,81;	74,86;	74,37;	73,93;	73,83;	73,26;	73,04;	72,24;	72,21;	72,12;	71,78;	71,29;	71,19;	71,1;	70,65;	70,2;	69,88;	69,3;	68,84;	68,67;	68,5;	68,23;	68,08;	67,97;	67,58;	67,18;	67,15;	66,33;	66,14;	65,22;	64,77
43;	2;	1;	1,02;	nan;	nan;	100,0;	99,44;	99,05;	98,55;	98,32;	98,03;	97,66;	96,7;	96,41;	95,93;	95,49;	94,81;	94,35;	93,79;	93,74;	93,18;	92,53;	92,4;	91,34;	91,34;	91,19;	91,19;	90,8;	90,49;	89,8;	89,24;	89,16;	88,91;	88,42;	88,41;	87,79;	87,68;	87,52;	86,88;	86,83;	86,74;	86,53;	86,25;	85,67;	85,24;	85,0;	84,72;	83,75;	83,38;	82,5;	82,19;	81,66;	80,9;	80,06;	79,82;	79,81;	79,63;	79,53;	78,8;	78,76;	77,82;	77,81;	76,89;	76,11;	75,33;	75,24;	74,93;	74,58;	74,43;	74,18;	74,16;	73,83;	73,38;	72,98;	72,57;	71,14;	71,02;	71,01;	70,64;	70,43;	70,08;	69,83;	69,5;	69,37;	68,77;	68,54;	67,38;	67,13;	66,96;	66,82;	66,49;	66,12;	65,94;	64,91;	64,07;	63,88;	63,06;	62,91;	62,0;	61,93;	61,75;	60,43;	60,23;	60,12
44;	-3;	1;	1,03;	98,6;	98,12;	97,47;	96,82;	96,24;	96,13;	95,65;	94,89;	94,56;	94,47;	94,28;	93,58;	93,44;	92,73;	92,68;	92,54;	91,96;	91,93;	91,63;	91,5;	90,84;	89,79;	88,98;	88,35;	88,17;	87,64;	87,57;	87,31;	87,06;	87,05;	86,86;	86,64;	85,53;	84,54;	84,34;	83,94;	82,78;	82,71;	82,7;	82,32;	81,89;	81,8;	81,14;	80,9;	80,68;	79,89;	79,45;	79,21;	78,94;	78,77;	78,51;	78,24;	78,15;	78,1;	77,73;	77,39;	76,42;	75,02;	74,8;	74,31;	72,95;	71,92;	70,65;	70,14;	70,01;	69,56;	68,71;	68,01;	67,17;	66,87;	66,6;	66,58;	66,45;	65,57;	64,99;	64,4;	63,5;	63,23;	63,09;	62,89;	62,17;	61,08;	59,99;	59,12;	58,83;	58,16;	56,84;	56,23;	55,92;	55,81;	55,28;	55,22;	54,88;	54,72;	54,23;	53,47;	53,2;	52,99;	52,62;	52,21;	51,88
45;	-6;	1;	0,99;	97,0;	96,85;	96,54;	96,36;	95,86;	95,41;	95,27;	95,26;	95,21;	95,01;	94,53;	94,4;	93,06;	92,54;	92,11;	91,99;	91,4;	90,61;	90,43;	90,12;	89,98;	89,64;	89,1;	88,83;	87,74;	86,99;	85,83;	85,2;	84,56;	83,27;	82,9;	82,33;	82,12;	81,37;	80,87;	79,94;	79,84;	79,35;	79,17;	78,51;	77,94;	77,52;	77,52;	77,31;	77,02;	76,73;	76,68;	75,66;	74,89;	74,06;	73,79;	73,68;	73,2;	72,39;	72,1;	71,82;	71,78;	70,58;	70,38;	69,69;	69,47;	68,83;	68,13;	67,29;	67,08;	66,66;	66,01;	65,81;	65,79;	65,47;	65,35;	64,83;	64,38;	63,94;	63,73;	63,65;	63,02;	62,94;	62,79;	62,05;	61,33;	61,02;	59,14;	58,69;	58,62;	58,59;	58,21;	57,97;	57,41;	57,36;	56,25;	55,96;	55,5;	55,25;	54,97;	54,64;	53,79;	53,74;	53,62;	53,26;	53,11
46;	-14;	1;	1,04;	93,25;	93,09;	92,44;	91,79;	90,83;	90,8;	90,59;	90,34;	90,21;	90,12;	89,74;	89,7;	89,57;	89,06;	87,75;	87,42;	86,94;	86,25;	85,91;	85,38;	84,49;	84,1;	83,4;	82,92;	82,36;	82,02;	81,62;	81,42;	80,35;	79,89;	79,27;	78,84;	78,37;	77,88;	77,87;	77,59;	77,57;	77,48;	76,94;	76,44;	75,71;	75,42;	75,03;	74,52;	74,31;	74,27;	73,93;	73,76;	73,32;	72,95;	72,82;	72,34;	72,11;	71,1;	70,86;	70,51;	70,11;	70,02;	69,85;	69,8;	69,44;	69,32;	69,16;	68,97;	68,74;	68,66;	68,52;	67,6;	67,1;	66,79;	66,05;	65,49;	64,9;	64,24;	63,23;	63,01;	62,95;	62,94;	62,74;	62,5;	61,48;	60,89;	60,28;	59,69;	59,28;	59,14;	58,4;	58,28;	57,53;	57,21;	56,98;	56,77;	56,36;	56,06;	55,52;	54,9;	54,19;	53,68;	53,25;	53,14;	52,05
47;	2;	1;	0,88;	nan;	nan;	100,0;	99,87;	99,72;	99,67;	99,09;	98,55;	98,11;	97,83;	97,78;	97,71;	97,54;	96,99;	96,14;	95,17;	95,04;	94,24;	93,47;	93,02;	92,86;	92,42;	92,06;	91,51;	91,12;	91,03;	90,77;	90,73;	90,56;	90,46;	90,02;	89,45;	89,32;	88,22;	88,0;	87,93;	87,71;	87,66;	87,39;	87,17;	86,95;	86,87;	86,85;	86,68;	86,41;	86,4;	85,96;	85,29;	84,87;	84,49;	84,14;	83,26;	82,91;	82,69;	81,9;	81,85;	81,28;	80,89;	80,7;	80,38;	79,79;	79,33;	78,27;	78,0;	77,55;	76,86;	76,4;	76,07;	75,95;	75,59;	75,45;	74,71;	74,31;	73,9;	73,46;	73,21;	72,97;	72,95;	71,95;	71,19;	70,74;	70,44;	70,19;	69,61;	69,55;	69,51;	69,47;	69,11;	68,77;	68,76;	68,3;	67,71;	66,92;	66,2;	65,43;	64,84;	64,58;	64,56;	63,9;	63,23;	63,03
48;	-4;	1;	0,95;	98,12;	97,59;	97,14;	97,11;	96,53;	95,98;	95,89;	95,49;	95,28;	95,18;	95,12;	94,94;	94,88;	94,64;	94,33;	94,04;	93,75;	93,64;	93,31;	93,04;	92,88;	92,71;	92,55;	91,58;	91,57;	91,08;	90,97;	89,86;	89,43;	88,91;	88,54;	88,4;	88,11;	87,61;	87,58;	86,91;	86,68;	86,0;	85,49;	85,47;	85,45;	85,25;	84,68;	84,54;	83,32;	83,2;	83,05;	82,66;	82,05;	81,89;	81,77;	81,47;	81,25;	80,8;	80,64;	80,55;	79,96;	79,09;	78,89;	78,68;	78,41;	78,25;	77,74;	77,51;	76,93;	76,72;	76,08;	76,04;	76,03;	75,89;	75,5;	75,12;	73,64;	73,03;	72,37;	71,72;	71,34;	71,19;	71,11;	71,08;	70,92;	70,76;	70,56;	70,49;	70,04;	69,77;	69,3;	69,2;	69,14;	68,11;	67,31;	67,0;	66,93;	66,79;	66,75;	66,63;	66,13;	65,9;	65,88;	65,16;	64,8
49;	-24;	1;	1,08;	86,98;	86,59;	86,0;	85,43;	84,18;	84,12;	83,24;	83,02;	82,47;	82,09;	81,94;	81,66;	81,49;	81,47;	81,23;	81,19;	80,32;	80,16;	80,12;	79,55;	79,42;	79,0;	78,4;	77,9;	77,71;	76,61;	76,53;	75,76;	75,51;	74,76;	73,99;	73,88;	73,49;	72,61;	72,31;	71,59;	70,96;	70,67;	70,16;	69,79;	69,59;	69,51;	69,41;	69,11;	68,95;	68,45;	68,01;	67,76;	67,43;	67,08;	66,59;	66,01;	65,54;	65,26;	65,24;	65,05;	64,79;	64,58;	64,47;	64,43;	64,21;	63,55;	63,06;	62,56;	62,45;	62,35;	62,25;	61,45;	61,27;	60,89;	60,05;	59,89;	59,3;	58,8;	58,5;	58,22;	57,71;	57,2;	56,9;	56,4;	55,98;	55,94;	55,86;	55,58;	54,14;	54,09;	53,33;	52,42;	52,34;	51,84;	51,03;	50,09;	49,53;	48,84;	48,35;	47,77;	47,1;	46,38;	45,92;	45,83;	45,05
