10;	-10;	8;	0,98;	79,55;	79,52;	77,94;	77,34;	77,01;	76,23;	74,8;	74,52;	72,48;	72,28;	69,39;	67,26;	66,71;	64,41;	63,82;	63,59;	62,83;	61,7;	59,29;	58,94;	58,53;	57,45;	54,64;	54,12;	53,33;	52,16;	50,42;	49,16;	48,75;	47,89;	45,17;	44,82;	44,5;	43,68;	41,83;	41,73;	40,76;	39,54;	39,27;	38,45;	38,13;	36,49;	36,42;	35,94;	34,63;	33,43;	32,82;	32,69;	32,29;	31,61;	31,41;	30,74;	30,14;	29,27;	28,68;	28,66;	28,42;	28,26;	27,89;	27,11;	25,92;	25,6;	25,39;	25,36;	25,11;	23,6;	23,42;	23,12;	22,84;	22,54;	22,34;	21,97;	21,89;	21,86;	21,7;	21,16;	21,06;	21,01;	20,45;	19,69;	19,47;	19,35;	19,26;	19,12;	19,02;	18,94;	18,89;	18,88;	18,78;	18,75;	18,75;	18,75;	18,75;	18,75;	18,75;	18,75;	18,75;	18,75;	18,75;	18,75;	18,75
11;	0;	8;	0,97;	100,0;	97,12;	94,43;	94,03;	93,11;	91,07;	90,6;	90,36;	90,02;	87,4;	86,5;	84,33;	79,55;	75,47;	73,62;	72,56;	72,37;	69,3;	69,28;	66,08;	65,33;	63,93;	61,62;	57,72;	56,09;	52,6;	51,75;	50,17;	48,48;	46,99;	45,59;	44,18;	40,35;	39,21;	38,91;	38,71;	38,03;	35,72;	35,65;	35,08;	31,65;	30,74;	29,42;	27,89;	27,14;	25,96;	25,05;	24,71;	23,18;	22,98;	22,03;	21,65;	20,73;	19,15;	18,49;	16,42;	15,68;	13,97;	13,23;	11,91;	11,08;	10,73;	10,12;	9,47;	7,65;	6,61;	5,4;	4,84;	4,56;	3,31;	3,1;	2,29;	1,42;	0,99;	0,54;	0,43;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
12;	-4;	8;	1,0;	96,43;	94,32;	93,9;	91,6;	90,35;	88,16;	87,64;	86,67;	85,9;	82,22;	82,18;	82,04;	79,79;	78,19;	77,86;	76,77;	76,27;	73,29;	70,64;	68,68;	66,35;	64,92;	59,9;	59,53;	58,23;	56,32;	52,76;	51,48;	51,15;	49,6;	49,08;	48,52;	48,22;	48,2;	46,31;	44,19;	44,09;	42,37;	40,96;	39,76;	37,38;	36,82;	36,44;	35,68;	33,98;	33,47;	30,56;	28,19;	26,58;	26,5;	25,8;	24,34;	22,51;	21,62;	19,11;	18,7;	18,55;	18,36;	17,39;	16,9;	16,61;	15,88;	15,43;	15,28;	14,33;	13,8;	13,71;	13,25;	11,67;	11,52;	11,26;	10,5;	10,22;	9,26;	9,05;	8,86;	8,41;	8,35;	8,35;	8,02;	7,65;	7,11;	6,75;	6,36;	6,32;	5,76;	5,48;	5,47;	5,42;	5,33;	5,31;	5,3;	5,24;	5,23;	5,17;	5,15;	5,15;	5,15;	5,15;	5,15;	5,15
13;	15;	8;	1,0;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	94,25;	92,02;	91,32;	87,75;	86,58;	84,32;	83,77;	82,28;	80,91;	79,8;	78,49;	77,32;	72,46;	66,4;	66,06;	63,16;	61,62;	60,2;	58,94;	57,9;	57,49;	56,21;	53,97;	50,89;	49,04;	47,69;	47,28;	44,2;	44,09;	43,9;	43,75;	42,17;	41,59;	40,23;	39,6;	37,87;	37,02;	32,77;	31,61;	31,17;	30,81;	29,75;	27,73;	26,77;	25,75;	25,53;	23,69;	21,94;	20,83;	19,4;	17,68;	17,38;	16,79;	16,32;	15,0;	14,4;	11,88;	11,69;	10,17;	9,7;	9,38;	9,14;	7,22;	6,35;	5,86;	4,38;	4,14;	3,34;	3,33;	3,09;	2,87;	2,09;	1,93;	1,62;	1,09;	0,62;	0,55;	0,43;	0,25;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
14;	-4;	8;	0,87;	96,46;	93,98;	93,12;	92,18;	91,21;	90,05;	89,06;	86,93;	84,1;	82,14;	80,5;	78,77;	76,98;	76,45;	73,28;	69,66;	66,99;	66,08;	62,88;	61,7;	59,51;	58,2;	56,72;	54,81;	54,22;	52,83;	50,86;	49,6;	49,31;	48,42;	48,35;	46,12;	45,19;	44,34;	42,63;	40,68;	40,05;	39,32;	37,75;	36,42;	35,45;	33,41;	32,34;	31,75;	30,26;	29,21;	28,97;	28,94;	28,1;	26,49;	25,65;	23,8;	23,44;	21,69;	20,72;	19,3;	18,36;	16,58;	16,41;	14,32;	13,84;	13,54;	13,37;	13,33;	12,63;	12,18;	11,52;	10,7;	10,46;	9,94;	9,38;	9,0;	8,38;	8,37;	7,73;	7,61;	7,49;	6,91;	6,22;	6,2;	6,02;	5,68;	5,36;	5,33;	5,01;	5,01;	4,68;	4,56;	4,4;	4,19;	4,18;	4,08;	3,92;	3,84;	3,81;	3,78;	3,78;	3,78;	3,78;	3,78;	3,78
15;	-4;	8;	1,07;	92,94;	89,59;	89,08;	87,58;	86,25;	80,6;	80,08;	79,04;	76,07;	75,17;	73,4;	72,84;	71,17;	70,65;	68,52;	68,34;	65,97;	64,95;	63,38;	61,7;	58,35;	56,48;	53,96;	53,29;	52,09;	51,21;	50,93;	48,54;	47,41;	46,74;	46,56;	44,25;	41,0;	39,68;	36,94;	36,48;	35,54;	34,32;	34,3;	33,68;	33,48;	32,1;	30,47;	29,49;	26,44;	26,21;	26,04;	25,53;	24,92;	24,55;	22,72;	22,66;	22,29;	21,49;	20,94;	19,62;	19,51;	18,51;	18,39;	17,8;	17,77;	16,73;	16,63;	14,58;	14,03;	13,55;	11,4;	10,57;	9,66;	9,62;	9,31;	8,21;	6,51;	5,67;	4,51;	3,85;	3,24;	2,38;	2,01;	1,76;	1,3;	1,03;	0,98;	0,42;	0,38;	0,33;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
16;	-10;	8;	0,98;	79,97;	77,65;	74,7;	73,58;	68,27;	65,96;	64,86;	63,96;	60,37;	57,58;	56,12;	52,57;	51,5;	49,91;	49,61;	48,71;	47,92;	45,23;	43,53;	41,76;	41,38;	39,36;	39,25;	37,45;	36,28;	34,29;	31,76;	30,08;	28,46;	27,14;	25,96;	25,68;	24,71;	24,63;	23,58;	22,18;	20,23;	17,88;	16,65;	15,76;	14,98;	12,9;	12,32;	11,05;	8,41;	8,0;	7,87;	7,19;	6,5;	5,4;	4,3;	4,05;	3,05;	1,25;	0,87;	0,32;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
17;	6;	8;	0,88;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	97,6;	95,58;	89,86;	87,1;	85,96;	83,31;	81,59;	81,5;	81,39;	80,64;	78,37;	74,37;	72,39;	72,24;	68,9;	68,79;	68,28;	66,98;	65,2;	61,82;	60,95;	60,44;	60,19;	59,16;	56,27;	56,2;	56,17;	56,03;	54,73;	51,28;	51,14;	50,37;	50,06;	50,06;	49,84;	47,34;	46,94;	46,61;	44,1;	43,43;	42,62;	42,16;	42,02;	41,34;	41,07;	39,86;	38,83;	38,29;	36,25;	35,22;	33,02;	31,34;	29,89;	29,59;	28,62;	28,52;	27,28;	25,19;	24,2;	22,68;	22,5;	22,25;	21,67;	21,09;	20,64;	20,34;	19,84;	19,32;	18,78;	18,37;	18,18;	17,27;	17,2;	16,48;	16,39;	15,88;	15,66;	15,18;	14,99;	14,46;	14,36;	13,82;	13,34;	12,82;	12,71;	12,59;	12,45;	12,2;	11,99;	11,71;	11,55;	11,5;	11,21;	11,21
18;	-17;	8;	1,0;	75,24;	73,73;	71,99;	71,76;	67,98;	66,03;	63,7;	60,93;	59,68;	57,48;	56,88;	54,45;	52,8;	51,04;	50,24;	49,09;	48,89;	48,24;	47,26;	46,4;	45,9;	45,54;	44,86;	44,47;	43,9;	39,47;	38,24;	37,93;	34,37;	32,9;	31,98;	29,86;	29,75;	27,61;	26,04;	25,33;	25,07;	24,98;	23,12;	22,39;	21,74;	19,79;	19,69;	19,17;	17,5;	16,69;	16,59;	15,68;	15,19;	15,09;	14,43;	14,24;	13,48;	13,13;	12,16;	12,1;	10,59;	10,18;	10,15;	9,9;	9,0;	7,97;	7,69;	6,69;	6,15;	5,65;	5,48;	5,22;	5,16;	4,9;	4,76;	4,65;	4,61;	4,46;	4,03;	3,74;	3,6;	3,52;	3,45;	3,27;	3,19;	3,16;	3,15;	3,15;	3,15;	3,15;	3,15;	3,15;	3,15;	3,15;	3,15;	3,15;	3,15;	3,15;	3,15;	3,15;	3,15;	3,15;	3,15;	3,15;	3,15
19;	0;	8;	1,01;	100,0;	95,94;	94,72;	92,28;	90,83;	88,6;	86,73;	86,33;	84,07;	82,53;	80,75;	78,98;	76,05;	75,53;	74,36;	72,3;	71,65;	66,6;	63,95;	63,25;	62,86;	61,97;	60,39;	59,77;	58,42;	57,39;	53,91;	51,63;	49,85;	48,84;	47,16;	43,89;	42,89;	42,42;	39,0;	36,99;	36,65;	36,2;	33,7;	32,51;	32,03;	31,19;	30,27;	29,71;	28,83;	25,83;	25,73;	25,35;	24,3;	23,04;	22,6;	22,05;	21,59;	20,98;	19,89;	19,8;	19,78;	19,32;	17,95;	17,4;	15,98;	15,49;	12,77;	12,39;	12,03;	11,32;	10,57;	10,46;	9,95;	9,76;	9,71;	9,3;	8,12;	6,26;	4,96;	3,36;	2,87;	1,81;	1,61;	1,43;	1,19;	1,0;	0,61;	0,5;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
20;	-9;	8;	0,96;	90,19;	86,28;	85,49;	85,44;	83,61;	82,95;	82,25;	82,03;	81,57;	79,44;	78,07;	78,02;	77,45;	76,74;	75,6;	75,44;	74,35;	74,15;	73,88;	72,83;	72,68;	71,63;	71,56;	70,34;	69,17;	68,78;	68,03;	66,74;	66,4;	66,21;	63,91;	63,87;	63,05;	62,89;	61,66;	60,37;	60,29;	59,78;	59,74;	58,74;	57,88;	57,29;	56,85;	56,64;	56,07;	55,73;	55,39;	55,02;	54,97;	54,66;	53,61;	53,52;	52,4;	50,41;	50,16;	49,41;	48,53;	48,4;	48,08;	47,87;	47,35;	47,34;	46,12;	45,27;	45,02;	44,22;	43,89;	43,87;	43,64;	43,29;	43,19;	43,19;	42,73;	42,25;	41,86;	41,66;	41,57;	41,2;	40,93;	40,3;	40,13;	39,63;	39,45;	39,29;	39,02;	38,98;	38,97;	38,88;	38,83;	38,8;	38,79;	38,79;	38,79;	38,79;	38,79;	38,79;	38,79;	38,79;	38,79;	38,79;	38,79
21;	-13;	8;	0,8;	78,35;	77,18;	74,68;	73,43;	69,46;	66,2;	65,74;	63,36;	61,82;	59,71;	59,52;	59,14;	56,91;	54,23;	52,54;	51,21;	49,53;	48,75;	48,16;	47,82;	47,14;	43,28;	42,58;	42,56;	41,73;	41,38;	39,98;	39,92;	39,41;	38,77;	37,92;	36,73;	36,39;	35,53;	35,41;	34,79;	34,15;	32,99;	32,35;	31,97;	31,06;	30,77;	28,9;	28,12;	27,95;	27,47;	26,46;	25,96;	25,68;	24,21;	23,75;	23,0;	21,61;	20,9;	20,55;	20,12;	20,05;	19,0;	18,8;	18,65;	18,63;	18,55;	18,16;	17,94;	17,52;	17,09;	16,65;	16,61;	16,53;	16,53;	16,25;	16,01;	15,68;	15,36;	14,94;	14,82;	14,77;	14,73;	14,64;	14,5;	14,33;	14,18;	14,16;	14,12;	14,05;	14,0;	13,97;	13,97;	13,97;	13,97;	13,97;	13,97;	13,97;	13,97;	13,97;	13,97;	13,97;	13,97;	13,97;	13,97;	13,97
22;	-16;	8;	0,96;	68,92;	68,21;	68,01;	67,03;	65,61;	65,01;	64,46;	63,2;	62,08;	60,97;	58,1;	55,13;	54,91;	51,95;	49,97;	48,1;	46,28;	46,24;	44,03;	41,99;	40,44;	40,38;	40,15;	37,89;	37,18;	36,49;	35,12;	33,38;	31,91;	31,42;	30,3;	29,32;	27,11;	26,7;	24,57;	24,19;	23,76;	23,21;	23,02;	22,57;	21,45;	20,85;	20,63;	19,91;	19,56;	19,02;	18,49;	17,59;	16,58;	16,08;	13,87;	12,95;	12,77;	12,68;	12,17;	11,68;	11,45;	11,15;	10,85;	10,4;	9,39;	8,83;	8,75;	7,36;	7,13;	6,81;	6,6;	6,38;	6,04;	6,0;	5,86;	5,53;	5,41;	5,22;	4,96;	4,74;	4,56;	4,55;	4,4;	4,31;	4,29;	4,22;	4,19;	4,18;	4,18;	4,18;	4,18;	4,18;	4,18;	4,18;	4,18;	4,18;	4,18;	4,18;	4,18;	4,18;	4,18;	4,18;	4,18;	4,18;	4,18
23;	13;	8;	1,0;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,42;	97,4;	95,81;	95,47;	93,97;	92,99;	90,59;	88,5;	86,08;	83,31;	79,94;	78,92;	74,31;	72,94;	72,15;	71,49;	71,28;	70,7;	69,55;	69,0;	66,78;	61,66;	58,2;	53,71;	49,99;	49,13;	49,03;	48,31;	47,17;	46,38;	45,46;	44,18;	43,4;	41,3;	39,9;	39,78;	38,0;	36,73;	35,11;	34,02;	33,85;	31,87;	31,53;	31,13;	31,06;	29,78;	28,98;	25,98;	25,33;	25,07;	24,48;	24,13;	22,56;	21,55;	20,92;	19,98;	19,7;	19,59;	18,8;	17,95;	17,69;	17,26;	16,16;	15,94;	15,06;	13,97;	13,65;	12,63;	11,17;	10,65;	9,1;	8,62;	7,98;	7,38;	7,23;	7,15;	6,86;	6,2;	5,68;	5,67;	5,45;	5,34;	5,12;	5,04;	4,67;	4,59;	4,5
24;	-9;	8;	1,0;	83,39;	81,39;	80,15;	79,31;	78,18;	75,28;	74,5;	72,75;	69,93;	68,78;	68,13;	65,65;	65,5;	60,62;	60,28;	60,05;	58,91;	57,1;	56,35;	54,44;	50,64;	49,97;	49,07;	46,79;	46,0;	43,73;	40,75;	40,25;	38,56;	37,87;	36,47;	35,05;	32,44;	32,04;	31,65;	30,4;	29,38;	28,76;	28,5;	25,73;	23,51;	23,13;	22,55;	21,56;	20,77;	20,64;	20,22;	19,26;	18,88;	18,44;	18,05;	17,65;	16,49;	15,18;	14,82;	14,36;	13,67;	13,2;	11,54;	10,32;	9,48;	8,04;	7,3;	6,39;	6,33;	4,64;	4,51;	3,89;	3,79;	3,49;	2,87;	2,59;	2,58;	2,57;	2,43;	2,07;	1,55;	1,19;	1,01;	0,68;	0,62;	0,21;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
25;	-8;	8;	0,96;	88,93;	87,53;	84,27;	83,97;	82,01;	81,5;	81,26;	79,37;	76,82;	75,22;	72,91;	71,62;	69,61;	68,41;	66,52;	65,56;	64,41;	63,86;	63,11;	60,58;	58,14;	56,58;	56,12;	54,65;	54,37;	53,21;	51,77;	51,23;	49,21;	48,2;	46,96;	46,86;	45,65;	45,19;	44,59;	44,55;	42,63;	42,43;	39,36;	38,92;	37,32;	37,06;	36,85;	36,51;	35,34;	35,17;	33,64;	32,65;	31,58;	29,73;	28,27;	28,04;	26,38;	25,44;	25,13;	23,37;	23,16;	23,0;	22,18;	20,88;	20,18;	19,66;	18,52;	18,2;	17,37;	16,75;	16,1;	14,77;	14,51;	13,51;	13,32;	12,83;	12,47;	11,81;	11,7;	11,46;	11,18;	11,0;	10,61;	10,33;	10,19;	10,06;	9,71;	9,55;	9,48;	9,37;	9,26;	9,2;	9,15;	9,1;	9,08;	9,08;	9,08;	9,08;	9,08;	9,08;	9,08;	9,08;	9,08;	9,08;	9,08
26;	8;	8;	1,0;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,96;	99,57;	97,52;	95,79;	92,13;	91,73;	88,68;	85,61;	85,32;	85,32;	83,1;	77,44;	75,23;	74,59;	74,36;	73,78;	73,13;	71,34;	69,86;	69,69;	67,88;	66,29;	66,15;	65,26;	63,96;	62,14;	61,0;	60,6;	59,3;	57,18;	56,39;	55,22;	50,62;	50,29;	48,16;	46,96;	45,11;	44,85;	44,77;	44,29;	42,9;	42,22;	39,88;	38,9;	38,89;	38,42;	37,84;	34,69;	33,66;	32,45;	31,52;	31,4;	30,91;	30,88;	29,2;	28,74;	27,6;	26,14;	25,07;	24,24;	23,63;	22,63;	21,42;	21,29;	19,73;	18,73;	18,32;	17,71;	17,49;	16,92;	16,44;	16,13;	15,12;	14,27;	14,17;	13,62;	13,16;	12,1;	11,04;	10,58;	9,75;	9,09;	8,66;	8,04;	7,87;	7,46;	7,35;	7,19;	7,19;	6,98;	6,84;	6,25
