7M10051010, 7, M, 100, 5, 10, 10, 0, 95.63, 4.39, 0.610, 0, 95.63, 4.39, 0.610, 1, 88.32, 4.24, 0.000, 2, 81.64, 4.10, 0.000, 3, 75.56, 4.11, 0.000, 5, 65.07, 4.37, 0.000, 8, 53.06, 4.74, 0.000, 13, 40.85, 4.67, 0.000, 21, 32.88, 3.85, 0.000, 33, 25.49, 3.33, 0.000, 54, 17.50, 2.82, 0.000, 1009.35
7M1007.51010, 7, M, 100, 7.5, 10, 10, 0, 95.28, 4.58, 0.532, 0, 95.28, 4.58, 0.532, 1, 88.02, 4.37, 0.000, 2, 81.39, 4.18, 0.000, 3, 75.36, 4.17, 0.000, 5, 64.95, 4.44, 0.000, 8, 53.04, 4.84, 0.000, 13, 40.93, 4.74, 0.000, 21, 33.03, 3.91, 0.000, 33, 25.72, 3.36, 0.000, 54, 17.87, 2.83, 0.000, 1009.68
7M100101010, 7, M, 100, 10, 10, 10, 0, 94.63, 4.92, 0.453, 0, 94.63, 4.92, 0.453, 1, 87.51, 4.57, 0.002, 2, 81.00, 4.31, 0.000, 3, 75.07, 4.28, 0.000, 5, 64.83, 4.54, 0.000, 8, 53.08, 4.96, 0.000, 13, 41.09, 4.82, 0.000, 21, 33.20, 3.99, 0.000, 33, 26.05, 3.40, 0.000, 54, 18.45, 2.86, 0.000, 1030.18
7M1005-1020, 7, M, 100, 5, -10, 20, 0, 83.35, 8.17, 0.000, 0, 83.35, 8.17, 0.000, 1, 74.29, 6.69, 0.988, 2, 66.11, 5.58, 1.000, 3, 58.74, 4.86, 1.000, 5, 46.29, 4.38, 0.813, 8, 32.63, 4.63, 0.000, 13, 20.30, 4.39, 0.000, 21, 15.23, 3.11, 0.000, 33, 10.42, 2.47, 1.000, 54, 4.78, 1.76, 0.000, 756.15
7M1007.5-1020, 7, M, 100, 7.5, -10, 20, 0, 83.10, 8.49, 0.000, 0, 83.10, 8.49, 0.000, 1, 74.12, 6.94, 0.948, 2, 65.99, 5.80, 1.000, 3, 58.68, 5.06, 1.000, 5, 46.31, 4.58, 0.811, 8, 32.75, 4.82, 0.006, 13, 20.49, 4.52, 0.000, 21, 15.43, 3.22, 0.044, 33, 10.68, 2.56, 1.000, 54, 5.08, 1.84, 0.000, 743.56
7M10010-1020, 7, M, 100, 10, -10, 20, 0, 82.54, 8.93, 0.000, 0, 82.54, 8.93, 0.000, 1, 73.70, 7.30, 0.914, 2, 65.70, 6.10, 0.994, 3, 58.50, 5.33, 0.991, 5, 46.32, 4.83, 0.801, 8, 32.96, 5.07, 0.067, 13, 20.87, 4.71, 0.002, 21, 15.86, 3.39, 0.236, 33, 11.16, 2.67, 0.993, 54, 5.56, 1.94, 0.000, 747.89
7M1005020, 7, M, 100, 5, 0, 20, 0, 92.40, 7.36, 0.499, 0, 92.40, 7.36, 0.499, 1, 83.63, 6.22, 0.688, 2, 75.66, 5.25, 0.000, 3, 68.46, 4.69, 0.000, 5, 56.21, 4.50, 0.014, 8, 42.57, 4.96, 1.000, 13, 29.67, 4.81, 1.000, 21, 23.09, 3.71, 0.871, 33, 16.71, 3.16, 0.000, 54, 9.20, 2.51, 0.000, 750.03
7M1007.5020, 7, M, 100, 7.5, 0, 20, 0, 91.99, 7.53, 0.467, 0, 91.99, 7.53, 0.467, 1, 83.30, 6.39, 0.734, 2, 75.42, 5.40, 0.018, 3, 68.30, 4.84, 0.000, 5, 56.17, 4.68, 0.060, 8, 42.65, 5.15, 0.996, 13, 29.87, 4.94, 1.000, 21, 23.34, 3.82, 0.750, 33, 17.11, 3.22, 0.000, 54, 9.78, 2.55, 0.000, 741.15
7M10010020, 7, M, 100, 10, 0, 20, 0, 91.30, 7.85, 0.412, 0, 91.30, 7.85, 0.412, 1, 82.75, 6.63, 0.816, 2, 75.00, 5.61, 0.090, 3, 67.99, 5.05, 0.020, 5, 56.05, 4.93, 0.184, 8, 42.75, 5.42, 0.986, 13, 30.14, 5.13, 1.000, 21, 23.69, 3.98, 0.621, 33, 17.63, 3.32, 0.000, 54, 10.56, 2.63, 0.000, 746.17
7M10051020, 7, M, 100, 5, 10, 20, 0, 98.13, 4.26, 1.000, 0, 98.13, 4.26, 1.000, 1, 90.37, 5.41, 0.000, 2, 83.30, 4.63, 0.000, 3, 76.86, 4.28, 0.000, 5, 65.80, 4.42, 0.000, 8, 53.18, 5.06, 0.000, 13, 40.53, 4.98, 0.000, 21, 32.67, 4.02, 0.000, 33, 25.56, 3.53, 0.000, 54, 17.51, 2.95, 0.000, 762.06
7M1007.51020, 7, M, 100, 7.5, 10, 20, 0, 97.80, 4.51, 1.000, 0, 97.80, 4.51, 1.000, 1, 90.08, 5.55, 0.000, 2, 83.04, 4.75, 0.000, 3, 76.65, 4.40, 0.000, 5, 65.65, 4.59, 0.000, 8, 53.14, 5.25, 0.000, 13, 40.63, 5.12, 0.000, 21, 32.92, 4.16, 0.000, 33, 25.85, 3.63, 0.000, 54, 17.95, 3.02, 0.000, 753.03
7M100101020, 7, M, 100, 10, 10, 20, 0, 97.31, 4.90, 0.995, 0, 97.31, 4.90, 0.995, 1, 89.64, 5.76, 0.004, 2, 82.64, 4.94, 0.000, 3, 76.29, 4.60, 0.000, 5, 65.38, 4.85, 0.000, 8, 53.00, 5.55, 0.000, 13, 40.67, 5.35, 0.000, 21, 33.17, 4.37, 0.000, 33, 26.23, 3.74, 0.000, 54, 18.44, 3.12, 0.000, 743.47
