6H1007.5-1010, 6, H, 100, 7.5, -10, 10, 0, 90.54, 3.89, 0.000, 11, 82.03, 1.75, 0.000, 16, 70.02, 1.95, 0.000, 20, 58.72, 2.42, 0.000, 24, 47.05, 2.87, 0.000, 27, 38.59, 2.96, 0.000, 31, 28.05, 2.79, 0.000, 34, 20.91, 2.51, 0.000, 37, 14.61, 2.19, 0.000, 40, 9.30, 1.89, 1.000, 43, 5.16, 1.64, 0.000, 873.91
6H10010-1010, 6, H, 100, 10, -10, 10, 0, 89.21, 4.67, 0.000, 11, 81.77, 2.12, 0.000, 16, 69.96, 2.19, 0.000, 20, 58.75, 2.59, 0.000, 24, 47.16, 3.03, 0.000, 27, 38.76, 3.12, 0.000, 31, 28.29, 2.92, 0.000, 34, 21.20, 2.61, 0.000, 37, 14.93, 2.27, 0.003, 40, 9.66, 1.97, 0.991, 43, 5.54, 1.73, 0.000, 870.24
6H1005010, 6, H, 100, 5, 0, 10, 0, 97.20, 1.77, 0.045, 11, 92.03, 1.23, 0.001, 16, 81.29, 1.63, 0.227, 20, 70.48, 2.24, 1.000, 24, 58.59, 2.77, 1.000, 27, 49.45, 2.94, 1.000, 31, 37.46, 2.92, 1.000, 34, 28.99, 2.79, 1.000, 37, 21.25, 2.60, 0.791, 40, 14.51, 2.40, 0.000, 43, 9.05, 2.17, 0.000, 865.57
6H1007.5010, 6, H, 100, 7.5, 0, 10, 0, 95.98, 2.49, 0.058, 11, 91.38, 1.49, 0.165, 16, 80.90, 1.81, 0.626, 20, 70.29, 2.39, 0.999, 24, 58.58, 2.92, 1.000, 27, 49.55, 3.08, 0.999, 31, 37.71, 3.02, 1.000, 34, 29.32, 2.86, 1.000, 37, 21.66, 2.65, 0.415, 40, 15.00, 2.44, 0.000, 43, 9.60, 2.22, 0.000, 867.23
6H10010010, 6, H, 100, 10, 0, 10, 0, 94.79, 3.20, 0.058, 11, 90.63, 1.78, 0.634, 16, 80.39, 2.00, 0.873, 20, 69.98, 2.55, 0.998, 24, 58.47, 3.09, 0.996, 27, 49.59, 3.23, 0.996, 31, 37.92, 3.14, 0.999, 34, 29.67, 2.93, 1.000, 37, 22.12, 2.71, 0.197, 40, 15.57, 2.49, 0.000, 43, 10.27, 2.29, 0.000, 874.80
6H10051010, 6, H, 100, 5, 10, 10, 0, 95.25, 1.85, 0.000, 11, 97.96, 0.85, 0.000, 16, 90.18, 1.37, 0.000, 20, 81.07, 2.13, 0.000, 24, 70.07, 2.75, 0.000, 27, 61.00, 2.99, 0.000, 31, 48.50, 3.06, 0.000, 34, 39.32, 3.00, 0.000, 37, 30.72, 2.90, 0.000, 40, 23.07, 2.76, 0.000, 43, 16.75, 2.58, 0.000, 884.02
6H1007.51010, 6, H, 100, 7.5, 10, 10, 0, 95.58, 2.01, 0.000, 11, 97.36, 1.05, 0.000, 16, 89.62, 1.50, 0.000, 20, 80.64, 2.25, 0.000, 24, 69.81, 2.87, 0.000, 27, 60.86, 3.09, 0.000, 31, 48.52, 3.12, 0.000, 34, 39.45, 3.05, 0.000, 37, 30.95, 2.94, 0.000, 40, 23.40, 2.81, 0.000, 43, 17.18, 2.65, 0.000, 864.70
6H100101010, 6, H, 100, 10, 10, 10, 0, 95.66, 2.36, 0.013, 11, 96.63, 1.28, 0.000, 16, 88.99, 1.65, 0.000, 20, 80.19, 2.39, 0.000, 24, 69.57, 3.03, 0.000, 27, 60.78, 3.23, 0.000, 31, 48.62, 3.23, 0.000, 34, 39.68, 3.12, 0.000, 37, 31.30, 3.00, 0.000, 40, 23.86, 2.89, 0.000, 43, 17.74, 2.74, 0.000, 870.89
6H1005-1020, 6, H, 100, 5, -10, 20, 0, 91.88, 3.74, 0.002, 11, 82.30, 1.85, 0.000, 16, 69.99, 1.97, 0.000, 20, 58.52, 2.47, 0.000, 24, 46.75, 2.98, 0.000, 27, 38.23, 3.09, 0.000, 31, 27.63, 2.89, 0.000, 34, 20.44, 2.59, 0.000, 37, 14.07, 2.23, 0.000, 40, 8.68, 1.91, 1.000, 43, 4.42, 1.67, 0.000, 655.75
6H1007.5-1020, 6, H, 100, 7.5, -10, 20, 0, 90.96, 4.55, 0.003, 11, 82.19, 2.33, 0.000, 16, 69.98, 2.31, 0.000, 20, 58.55, 2.71, 0.000, 24, 46.80, 3.20, 0.000, 27, 38.31, 3.30, 0.000, 31, 27.77, 3.07, 0.000, 34, 20.62, 2.73, 0.000, 37, 14.29, 2.34, 0.000, 40, 8.93, 2.00, 1.000, 43, 4.69, 1.76, 0.000, 658.41
6H10010-1020, 6, H, 100, 10, -10, 20, 0, 89.81, 5.39, 0.014, 11, 81.94, 2.83, 0.000, 16, 69.92, 2.70, 0.000, 20, 58.58, 3.01, 0.000, 24, 46.91, 3.49, 0.000, 27, 38.49, 3.59, 0.000, 31, 28.04, 3.32, 0.000, 34, 20.95, 2.92, 0.000, 37, 14.68, 2.49, 0.017, 40, 9.36, 2.13, 0.993, 43, 5.14, 1.90, 0.000, 663.65
6H1005020, 6, H, 100, 5, 0, 20, 0, 97.15, 2.05, 0.091, 11, 92.36, 1.62, 0.022, 16, 81.22, 1.86, 0.473, 20, 70.08, 2.43, 1.000, 24, 57.99, 2.98, 0.998, 27, 48.82, 3.16, 0.978, 31, 36.93, 3.11, 0.998, 34, 28.56, 2.95, 1.000, 37, 20.92, 2.74, 0.943, 40, 14.24, 2.54, 0.000, 43, 8.76, 2.34, 0.000, 646.56
6H1007.5020, 6, H, 100, 7.5, 0, 20, 0, 96.02, 2.88, 0.110, 11, 91.66, 2.00, 0.304, 16, 80.78, 2.13, 0.781, 20, 69.85, 2.67, 0.998, 24, 57.96, 3.23, 0.975, 27, 48.92, 3.40, 0.958, 31, 37.17, 3.30, 0.990, 34, 28.90, 3.09, 1.000, 37, 21.34, 2.85, 0.736, 40, 14.74, 2.63, 0.000, 43, 9.32, 2.45, 0.000, 654.01
6H10010020, 6, H, 100, 10, 0, 20, 0, 94.86, 3.65, 0.147, 11, 90.93, 2.39, 0.704, 16, 80.33, 2.45, 0.902, 20, 69.62, 2.96, 0.990, 24, 57.94, 3.53, 0.966, 27, 49.05, 3.68, 0.960, 31, 37.48, 3.52, 0.983, 34, 29.31, 3.26, 1.000, 37, 21.86, 2.98, 0.502, 40, 15.35, 2.76, 0.000, 43, 10.01, 2.59, 0.000, 641.27
6H10051020, 6, H, 100, 5, 10, 20, 0, 95.42, 2.25, 0.000, 11, 98.20, 1.27, 0.000, 16, 89.93, 1.59, 0.000, 20, 80.47, 2.30, 0.000, 24, 69.31, 2.96, 0.000, 27, 60.27, 3.20, 0.000, 31, 47.98, 3.26, 0.000, 34, 38.99, 3.20, 0.000, 37, 30.56, 3.10, 0.000, 40, 23.02, 2.99, 0.000, 43, 16.70, 2.86, 0.000, 650.88
6H1007.51020, 6, H, 100, 7.5, 10, 20, 0, 95.68, 2.37, 0.002, 11, 97.65, 1.49, 0.000, 16, 89.45, 1.79, 0.000, 20, 80.13, 2.52, 0.000, 24, 69.12, 3.18, 0.000, 27, 60.21, 3.40, 0.000, 31, 48.05, 3.40, 0.000, 34, 39.15, 3.30, 0.000, 37, 30.81, 3.19, 0.000, 40, 23.36, 3.10, 0.000, 43, 17.12, 2.99, 0.000, 653.78
6H100101020, 6, H, 100, 10, 10, 20, 0, 95.74, 2.71, 0.035, 11, 96.87, 1.80, 0.000, 16, 88.82, 2.04, 0.000, 20, 79.72, 2.79, 0.000, 24, 68.96, 3.48, 0.000, 27, 60.20, 3.68, 0.000, 31, 48.23, 3.62, 0.000, 34, 39.45, 3.47, 0.000, 37, 31.22, 3.33, 0.000, 40, 23.86, 3.24, 0.000, 43, 17.71, 3.16, 0.000, 639.44
