3M257.5-1010, 3, M, 25, 7.5, -10, 10, 0, 93.05, 6.05, 0.489, 8, 82.22, 3.31, 0.002, 17, 70.46, 2.82, 0.000, 25, 60.14, 3.15, 0.000, 33, 49.71, 3.10, 0.000, 42, 37.55, 3.77, 0.000, 50, 26.33, 3.73, 0.000, 58, 15.93, 3.36, 0.000, 67, 7.31, 2.87, 0.000, 75, 3.16, 1.55, 0.000, 84, 1.25, 0.84, 0.302, 57.69
3M2510-1010, 3, M, 25, 10, -10, 10, 0, 91.92, 7.35, 0.541, 8, 82.00, 4.08, 0.019, 17, 70.52, 3.46, 0.000, 25, 60.12, 3.86, 0.000, 33, 49.58, 3.57, 0.000, 42, 37.44, 4.23, 0.000, 50, 26.48, 4.09, 0.000, 58, 16.43, 3.59, 0.000, 67, 8.01, 3.20, 0.000, 75, 3.78, 1.81, 0.000, 84, 1.66, 1.16, 0.276, 57.41
3M255010, 3, M, 25, 5, 0, 10, 0, 99.52, 1.87, 0.980, 8, 92.70, 2.30, 0.506, 17, 81.61, 2.24, 0.615, 25, 70.80, 2.62, 0.959, 33, 60.29, 2.62, 0.992, 42, 48.35, 3.14, 0.960, 50, 37.19, 3.49, 0.711, 58, 26.17, 3.85, 0.283, 67, 15.22, 3.67, 0.185, 75, 7.69, 2.43, 0.439, 84, 2.43, 1.39, 0.018, 57.44
3M257.5010, 3, M, 25, 7.5, 0, 10, 0, 98.38, 3.02, 0.938, 8, 92.07, 2.84, 0.753, 17, 81.42, 2.73, 0.769, 25, 70.82, 3.24, 0.942, 33, 60.34, 3.05, 0.991, 42, 48.34, 3.60, 0.936, 50, 37.18, 3.81, 0.748, 58, 26.25, 4.03, 0.407, 67, 15.52, 3.88, 0.393, 75, 8.28, 2.60, 0.724, 84, 3.25, 1.74, 0.017, 58.65
3M2510010, 3, M, 25, 10, 0, 10, 0, 96.85, 4.47, 0.878, 8, 91.25, 3.47, 0.906, 17, 81.18, 3.25, 0.844, 25, 70.83, 3.91, 0.929, 33, 60.37, 3.56, 0.970, 42, 48.29, 4.13, 0.935, 50, 37.13, 4.19, 0.753, 58, 26.32, 4.28, 0.500, 67, 15.89, 4.17, 0.564, 75, 9.01, 2.82, 0.895, 84, 4.30, 2.18, 0.015, 57.90
3M2551010, 3, M, 25, 5, 10, 10, 0, 97.86, 1.98, 0.463, 8, 98.82, 1.21, 0.000, 17, 91.88, 1.87, 0.000, 25, 82.08, 2.65, 0.000, 33, 71.31, 2.64, 0.000, 42, 58.79, 3.08, 0.000, 50, 47.78, 3.46, 0.000, 58, 37.08, 4.03, 0.005, 67, 25.61, 4.10, 0.048, 75, 16.53, 3.19, 0.000, 84, 9.31, 2.45, 0.000, 56.89
3M257.51010, 3, M, 25, 7.5, 10, 10, 0, 98.17, 2.27, 0.756, 8, 98.01, 1.72, 0.000, 17, 91.23, 2.22, 0.000, 25, 81.90, 3.17, 0.000, 33, 71.35, 3.03, 0.000, 42, 58.86, 3.57, 0.000, 50, 47.77, 3.80, 0.001, 58, 37.03, 4.26, 0.041, 67, 25.64, 4.35, 0.130, 75, 16.80, 3.37, 0.000, 84, 9.87, 2.81, 0.000, 55.43
3M25101010, 3, M, 25, 10, 10, 10, 0, 98.31, 2.71, 0.884, 8, 96.93, 2.31, 0.010, 17, 90.41, 2.65, 0.000, 25, 81.68, 3.75, 0.000, 33, 71.37, 3.48, 0.000, 42, 58.89, 4.11, 0.005, 50, 47.77, 4.20, 0.016, 58, 37.05, 4.56, 0.099, 67, 25.84, 4.66, 0.212, 75, 17.27, 3.58, 0.004, 84, 10.67, 3.18, 0.000, 56.15
3M255-1020, 3, M, 25, 5, -10, 20, 0, 93.84, 5.11, 0.475, 8, 82.02, 3.37, 0.000, 17, 70.73, 2.89, 0.000, 25, 60.76, 2.98, 0.000, 33, 49.95, 3.03, 0.000, 42, 37.19, 3.60, 0.000, 50, 25.86, 3.64, 0.000, 58, 15.65, 3.36, 0.000, 67, 7.15, 2.98, 0.000, 75, 2.99, 1.70, 0.000, 84, 1.07, 0.57, 0.072, 50.08
3M257.5-1020, 3, M, 25, 7.5, -10, 20, 0, 92.89, 6.32, 0.542, 8, 81.99, 4.42, 0.040, 17, 70.82, 3.76, 0.005, 25, 60.69, 3.84, 0.004, 33, 49.81, 3.67, 0.000, 42, 37.12, 4.29, 0.000, 50, 25.97, 4.21, 0.000, 58, 15.96, 3.74, 0.000, 67, 7.58, 3.45, 0.000, 75, 3.35, 2.03, 0.000, 84, 1.27, 0.81, 0.181, 49.70
3M2510-1020, 3, M, 25, 10, -10, 20, 0, 92.24, 7.47, 0.605, 8, 81.65, 5.44, 0.114, 17, 70.88, 4.70, 0.056, 25, 60.91, 4.82, 0.040, 33, 49.95, 4.44, 0.003, 42, 37.15, 5.06, 0.000, 50, 26.16, 4.85, 0.000, 58, 16.45, 4.20, 0.000, 67, 8.26, 3.96, 0.000, 75, 3.95, 2.40, 0.001, 84, 1.65, 1.20, 0.270, 50.36
3M255020, 3, M, 25, 5, 0, 20, 0, 99.45, 1.91, 0.981, 8, 92.65, 2.94, 0.650, 17, 82.04, 2.75, 0.599, 25, 71.42, 3.07, 0.899, 33, 60.56, 2.94, 0.985, 42, 48.11, 3.42, 0.914, 50, 36.84, 3.76, 0.651, 58, 25.95, 4.16, 0.355, 67, 15.17, 4.13, 0.362, 75, 7.68, 2.74, 0.572, 84, 2.32, 1.54, 0.100, 49.91
3M257.5020, 3, M, 25, 7.5, 0, 20, 0, 98.31, 3.09, 0.944, 8, 91.98, 3.70, 0.812, 17, 81.95, 3.54, 0.735, 25, 71.60, 3.96, 0.904, 33, 60.67, 3.64, 0.980, 42, 48.00, 4.17, 0.900, 50, 36.70, 4.31, 0.670, 58, 25.96, 4.49, 0.473, 67, 15.49, 4.51, 0.532, 75, 8.33, 3.05, 0.802, 84, 3.22, 2.05, 0.067, 49.85
3M2510020, 3, M, 25, 10, 0, 20, 0, 97.40, 4.17, 0.918, 8, 90.92, 4.44, 0.881, 17, 81.42, 4.30, 0.841, 25, 71.52, 4.84, 0.895, 33, 60.73, 4.37, 0.967, 42, 48.05, 5.01, 0.924, 50, 36.81, 4.97, 0.783, 58, 26.24, 4.94, 0.611, 67, 16.02, 5.05, 0.715, 75, 9.09, 3.48, 0.926, 84, 4.19, 2.57, 0.060, 45.81
3M2551020, 3, M, 25, 5, 10, 20, 0, 98.24, 1.86, 0.609, 8, 98.59, 1.47, 0.000, 17, 92.11, 2.28, 0.000, 25, 82.71, 3.11, 0.000, 33, 71.73, 2.97, 0.000, 42, 58.68, 3.39, 0.000, 50, 47.38, 3.73, 0.003, 58, 36.68, 4.39, 0.083, 67, 25.40, 4.62, 0.238, 75, 16.50, 3.53, 0.008, 84, 9.29, 2.90, 0.000, 45.99
3M257.51020, 3, M, 25, 7.5, 10, 20, 0, 98.53, 2.07, 0.808, 8, 97.80, 2.08, 0.003, 17, 91.52, 2.89, 0.000, 25, 82.59, 3.87, 0.000, 33, 71.80, 3.60, 0.000, 42, 58.74, 4.13, 0.004, 50, 47.37, 4.29, 0.049, 58, 36.62, 4.81, 0.233, 67, 25.43, 5.09, 0.388, 75, 16.76, 3.87, 0.045, 84, 9.87, 3.40, 0.000, 45.52
3M25101020, 3, M, 25, 10, 10, 20, 0, 98.40, 2.62, 0.897, 8, 96.85, 2.79, 0.065, 17, 90.75, 3.53, 0.000, 25, 82.24, 4.65, 0.001, 33, 71.70, 4.30, 0.001, 42, 58.75, 5.02, 0.053, 50, 47.40, 5.03, 0.158, 58, 36.70, 5.35, 0.378, 67, 25.70, 5.65, 0.483, 75, 17.33, 4.31, 0.046, 84, 10.74, 3.99, 0.000, 45.88
