7M507.5010, 7, M, 50, 7.5, 0, 10, 0, 91.42, 6.88, 0.145, 0, 91.42, 6.88, 0.145, 1, 82.95, 5.96, 0.731, 2, 75.25, 5.41, 0.023, 3, 68.29, 5.24, 0.002, 5, 56.39, 5.53, 0.183, 8, 43.07, 6.24, 0.999, 13, 30.30, 6.27, 1.000, 21, 23.66, 4.83, 0.930, 33, 17.04, 3.80, 0.000, 54, 9.06, 2.95, 0.000, 80.86
7M5010010, 7, M, 50, 10, 0, 10, 0, 90.82, 7.28, 0.178, 0, 90.82, 7.28, 0.178, 1, 82.49, 6.30, 0.795, 2, 74.91, 5.68, 0.119, 3, 68.06, 5.46, 0.035, 5, 56.34, 5.73, 0.305, 8, 43.20, 6.42, 0.993, 13, 30.56, 6.38, 1.000, 21, 23.93, 4.90, 0.834, 33, 17.47, 3.83, 0.000, 54, 9.79, 2.98, 0.000, 80.95
7M5051010, 7, M, 50, 5, 10, 10, 0, 96.67, 4.40, 0.985, 0, 96.67, 4.40, 0.985, 1, 89.28, 4.92, 0.000, 2, 82.52, 4.75, 0.000, 3, 76.37, 4.88, 0.000, 5, 65.74, 5.50, 0.000, 8, 53.53, 6.33, 0.000, 13, 41.08, 6.47, 0.000, 21, 33.10, 5.20, 0.000, 33, 25.66, 4.26, 0.000, 54, 17.04, 3.53, 0.000, 81.67
7M507.51010, 7, M, 50, 7.5, 10, 10, 0, 96.49, 4.65, 0.960, 0, 96.49, 4.65, 0.960, 1, 89.15, 5.16, 0.000, 2, 82.43, 4.94, 0.000, 3, 76.31, 5.04, 0.000, 5, 65.74, 5.65, 0.000, 8, 53.60, 6.49, 0.000, 13, 41.20, 6.58, 0.000, 21, 33.24, 5.28, 0.000, 33, 25.88, 4.30, 0.000, 54, 17.39, 3.56, 0.000, 77.94
7M50101010, 7, M, 50, 10, 10, 10, 0, 96.01, 5.08, 0.911, 0, 96.01, 5.08, 0.911, 1, 88.76, 5.45, 0.005, 2, 82.13, 5.15, 0.000, 3, 76.09, 5.22, 0.000, 5, 65.65, 5.84, 0.000, 8, 53.65, 6.69, 0.000, 13, 41.38, 6.70, 0.000, 21, 33.49, 5.39, 0.000, 33, 26.23, 4.38, 0.000, 54, 17.91, 3.64, 0.000, 78.76
7M505-1020, 7, M, 50, 5, -10, 20, 0, 85.17, 8.86, 0.000, 0, 85.17, 8.86, 0.000, 1, 75.71, 7.45, 0.996, 2, 67.17, 6.60, 1.000, 3, 59.50, 6.26, 1.000, 5, 46.56, 6.47, 0.995, 8, 32.47, 7.07, 0.259, 13, 19.94, 6.38, 0.000, 21, 15.01, 3.97, 0.126, 33, 9.95, 3.04, 1.000, 54, 3.84, 2.02, 0.000, 67.14
7M507.5-1020, 7, M, 50, 7.5, -10, 20, 0, 84.84, 9.21, 0.004, 0, 84.84, 9.21, 0.004, 1, 75.48, 7.71, 0.995, 2, 67.02, 6.82, 1.000, 3, 59.42, 6.47, 1.000, 5, 46.60, 6.72, 0.986, 8, 32.62, 7.36, 0.424, 13, 20.13, 6.60, 0.011, 21, 15.17, 4.13, 0.261, 33, 10.23, 3.18, 1.000, 54, 4.23, 2.16, 0.000, 67.14
7M5010-1020, 7, M, 50, 10, -10, 20, 0, 84.11, 9.66, 0.009, 0, 84.11, 9.66, 0.009, 1, 74.91, 8.06, 0.975, 2, 66.59, 7.11, 1.000, 3, 59.11, 6.74, 0.999, 5, 46.50, 7.02, 0.971, 8, 32.74, 7.71, 0.524, 13, 20.46, 6.89, 0.076, 21, 15.58, 4.38, 0.485, 33, 10.72, 3.38, 0.998, 54, 4.80, 2.35, 0.000, 67.08
7M505020, 7, M, 50, 5, 0, 20, 0, 92.63, 7.73, 0.812, 0, 92.63, 7.73, 0.812, 1, 83.78, 6.98, 0.816, 2, 75.75, 6.37, 0.021, 3, 68.50, 6.28, 0.009, 5, 56.18, 6.84, 0.688, 8, 42.50, 7.65, 1.000, 13, 29.65, 7.08, 1.000, 21, 23.12, 4.84, 0.987, 33, 16.56, 3.94, 0.000, 54, 8.52, 3.09, 0.000, 66.18
7M507.5020, 7, M, 50, 7.5, 0, 20, 0, 92.08, 8.00, 0.666, 0, 92.08, 8.00, 0.666, 1, 83.36, 7.18, 0.838, 2, 75.44, 6.55, 0.124, 3, 68.30, 6.46, 0.076, 5, 56.14, 7.05, 0.707, 8, 42.63, 7.89, 0.999, 13, 29.88, 7.25, 1.000, 21, 23.33, 5.00, 0.940, 33, 16.89, 4.06, 0.001, 54, 9.15, 3.19, 0.000, 67.28
7M5010020, 7, M, 50, 10, 0, 20, 0, 91.50, 8.32, 0.577, 0, 91.50, 8.32, 0.577, 1, 82.91, 7.45, 0.839, 2, 75.12, 6.79, 0.273, 3, 68.08, 6.70, 0.194, 5, 56.10, 7.36, 0.728, 8, 42.76, 8.23, 0.994, 13, 30.14, 7.51, 1.000, 21, 23.63, 5.24, 0.868, 33, 17.40, 4.27, 0.009, 54, 9.99, 3.35, 0.000, 59.94
7M5051020, 7, M, 50, 5, 10, 20, 0, 96.49, 5.44, 1.000, 0, 96.49, 5.44, 1.000, 1, 89.12, 6.29, 0.000, 2, 82.38, 5.90, 0.000, 3, 76.25, 6.03, 0.000, 5, 65.65, 6.91, 0.000, 8, 53.47, 7.91, 0.000, 13, 41.00, 7.45, 0.002, 21, 32.71, 5.35, 0.000, 33, 25.41, 4.45, 0.000, 54, 17.25, 3.73, 0.000, 60.08
7M507.51020, 7, M, 50, 7.5, 10, 20, 0, 96.29, 5.68, 0.999, 0, 96.29, 5.68, 0.999, 1, 88.97, 6.51, 0.007, 2, 82.27, 6.11, 0.000, 3, 76.17, 6.26, 0.000, 5, 65.64, 7.19, 0.000, 8, 53.53, 8.22, 0.002, 13, 41.14, 7.66, 0.023, 21, 32.91, 5.53, 0.000, 33, 25.70, 4.61, 0.000, 54, 17.66, 3.85, 0.000, 60.64
7M50101020, 7, M, 50, 10, 10, 20, 0, 95.94, 6.01, 0.994, 0, 95.94, 6.01, 0.994, 1, 88.67, 6.75, 0.039, 2, 82.03, 6.32, 0.000, 3, 75.98, 6.47, 0.000, 5, 65.54, 7.44, 0.000, 8, 53.56, 8.50, 0.016, 13, 41.31, 7.86, 0.042, 21, 33.21, 5.78, 0.000, 33, 25.98, 4.82, 0.000, 54, 18.05, 4.05, 0.000, 60.01
