20;	3;	1;	1,13;	nan;	nan;	nan;	100,0;	99,79;	99,72;	98,86;	98,57;	98,13;	97,92;	97,38;	96,5;	95,97;	95,84;	94,99;	94,9;	93,04;	93,0;	92,93;	92,66;	92,55;	92,0;	91,82;	91,5;	91,36;	90,94;	89,91;	89,47;	89,41;	89,36;	88,8;	88,61;	88,19;	87,97;	87,26;	86,32;	85,83;	85,79;	85,77;	85,56;	85,17;	84,28;	84,28;	84,04;	83,68;	83,56;	82,93;	82,4;	82,32;	82,2;	81,46;	80,83;	80,27;	79,7;	79,0;	78,42;	77,51;	75,87;	75,68;	74,95;	74,65;	74,2;	73,94;	73,56;	73,2;	72,69;	72,03;	71,22;	71,15;	70,34;	69,54;	69,41;	68,49;	68,44;	68,23;	68,21;	67,67;	67,37;	66,87;	66,23;	65,92;	64,93;	64,7;	64,39;	64,03;	63,22;	63,09;	62,23;	61,98;	61,56;	61,15;	60,57;	59,83;	59,05;	58,5;	58,2;	57,46;	56,84;	56,19;	56,13;	55,93
21;	0;	1;	0,92;	100,0;	99,49;	99,22;	98,89;	97,89;	97,28;	96,77;	96,31;	96,0;	95,78;	95,12;	94,96;	94,73;	94,35;	94,16;	93,45;	92,95;	92,81;	92,66;	92,46;	91,99;	91,64;	91,39;	89,93;	89,67;	89,24;	89,0;	88,61;	88,22;	88,22;	87,95;	86,99;	86,52;	86,08;	85,58;	84,89;	84,22;	83,85;	83,36;	82,51;	82,51;	82,1;	80,96;	80,5;	80,08;	80,05;	79,36;	78,97;	78,62;	78,05;	77,77;	76,79;	76,19;	76,05;	75,72;	75,0;	74,14;	73,92;	73,35;	73,0;	72,4;	71,61;	71,13;	71,0;	70,42;	70,35;	70,03;	69,96;	69,46;	69,28;	69,05;	69,04;	68,93;	68,24;	67,41;	67,37;	66,8;	66,19;	66,07;	65,8;	65,78;	65,36;	64,33;	63,39;	63,26;	62,81;	62,47;	61,92;	61,63;	61,57;	61,1;	60,49;	60,38;	60,21;	60,09;	59,64;	58,94;	58,79;	58,48;	58,16;	57,49
22;	28;	1;	1,2;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,0;	98,96;	98,95;	98,76;	98,06;	97,71;	97,7;	97,42;	97,01;	96,69;	96,46;	96,01;	95,75;	95,08;	94,74;	94,41;	94,2;	93,77;	93,42;	92,84;	91,8;	91,71;	91,04;	90,72;	90,25;	89,83;	89,77;	89,36;	89,15;	88,1;	87,3;	86,35;	85,93;	85,53;	84,2;	84,06;	83,73;	82,93;	82,3;	82,15;	81,6;	81,53;	81,52;	81,31;	81,24;	80,55;	79,91;	79,45;	79,29;	79,25;	78,26;	77,99;	77,57;	77,17;	76,93;	76,21;	75,87;	74,94;	74,65;	74,46;	73,81;	73,72;	72,6;	71,9;	71,89;	71,11;	71,1;	70,33;	70,26;	69,9;	69,36;	68,88
23;	-10;	1;	1,01;	96,63;	95,98;	95,04;	94,63;	94,26;	94,04;	93,42;	92,97;	92,09;	91,7;	91,54;	91,4;	90,93;	90,75;	90,47;	89,78;	89,74;	89,32;	88,73;	88,43;	88,27;	87,28;	85,37;	84,65;	84,42;	84,02;	84,01;	83,53;	83,34;	83,22;	82,87;	82,32;	82,28;	82,13;	81,82;	81,12;	80,5;	80,22;	79,59;	79,53;	79,3;	79,29;	78,21;	78,0;	77,55;	76,75;	76,63;	76,59;	76,17;	75,74;	75,41;	74,82;	74,48;	74,18;	73,51;	73,44;	72,48;	71,97;	71,33;	70,65;	70,57;	70,12;	70,01;	69,86;	69,79;	69,26;	69,01;	68,45;	68,31;	68,17;	68,07;	67,96;	66,98;	66,31;	66,28;	66,01;	64,93;	64,48;	64,15;	63,21;	63,07;	62,98;	62,5;	61,81;	61,4;	60,91;	60,28;	59,47;	59,05;	59,03;	58,73;	57,89;	57,85;	57,46;	57,19;	57,16;	56,74;	55,81;	55,42;	54,85;	54,78
24;	-5;	1;	1,06;	97,42;	97,31;	97,23;	97,12;	96,73;	96,65;	96,13;	95,91;	95,7;	94,94;	94,57;	94,27;	94,26;	93,96;	93,46;	92,83;	92,75;	91,77;	91,26;	91,08;	91,06;	90,37;	90,21;	89,29;	89,01;	88,25;	87,76;	86,81;	86,75;	86,21;	85,87;	85,74;	84,64;	84,13;	83,62;	83,13;	82,59;	81,93;	81,76;	81,69;	81,25;	80,98;	80,87;	80,77;	80,19;	79,8;	79,34;	79,27;	79,09;	79,08;	78,09;	77,95;	77,66;	77,42;	77,11;	75,96;	75,88;	75,24;	75,08;	74,54;	74,34;	74,04;	73,58;	73,17;	72,6;	72,59;	72,37;	72,3;	72,22;	71,93;	71,65;	71,51;	70,87;	70,85;	70,21;	69,86;	69,61;	69,48;	68,95;	68,88;	68,86;	68,85;	68,02;	67,52;	67,3;	66,67;	66,22;	65,55;	65,54;	64,6;	63,91;	63,9;	62,95;	62,84;	62,25;	61,38;	60,38;	60,31;	59,41;	59,03;	58,97
25;	0;	1;	0,88;	100,0;	99,76;	98,94;	98,54;	98,43;	97,69;	97,4;	97,17;	97,07;	96,72;	96,09;	95,26;	94,81;	94,24;	94,18;	93,8;	93,66;	93,43;	93,11;	92,82;	92,52;	92,36;	91,84;	91,73;	91,57;	91,34;	90,78;	90,24;	89,38;	89,13;	88,63;	87,93;	87,79;	87,13;	86,94;	86,44;	86,24;	86,2;	85,52;	85,12;	84,8;	84,79;	84,33;	83,59;	82,99;	82,87;	82,49;	81,95;	81,78;	81,77;	81,38;	81,36;	81,0;	80,38;	80,03;	79,54;	78,83;	78,39;	78,33;	78,24;	78,08;	77,08;	77,01;	76,92;	76,35;	76,05;	75,68;	75,45;	75,02;	74,8;	74,78;	74,23;	74,13;	73,93;	73,72;	73,34;	72,53;	72,42;	71,73;	71,44;	70,94;	69,61;	69,3;	69,02;	68,91;	68,08;	67,24;	66,38;	66,37;	65,95;	65,93;	65,68;	65,67;	65,48;	65,06;	65,02;	64,87;	64,74;	63,61;	62,7;	62,25
26;	5;	1;	0,87;	nan;	nan;	nan;	nan;	nan;	100,0;	99,8;	99,71;	99,49;	99,22;	98,68;	98,15;	97,88;	97,61;	97,6;	97,39;	96,88;	96,53;	96,19;	96,19;	95,45;	95,33;	95,06;	94,88;	94,72;	93,92;	93,2;	93,06;	92,78;	92,53;	92,46;	91,81;	91,63;	91,56;	91,4;	90,98;	90,89;	90,67;	90,21;	90,09;	89,92;	89,7;	89,53;	89,49;	89,01;	88,88;	88,61;	88,3;	88,3;	88,25;	87,44;	87,18;	86,78;	86,08;	85,66;	85,14;	84,9;	84,19;	83,85;	83,54;	83,5;	83,39;	82,62;	82,55;	82,44;	82,28;	82,02;	81,86;	81,49;	81,13;	81,08;	80,38;	79,81;	79,41;	79,17;	78,82;	78,69;	78,59;	78,51;	78,14;	77,36;	77,17;	76,53;	76,13;	76,12;	75,83;	75,76;	75,49;	75,29;	74,76;	74,47;	74,3;	73,83;	73,71;	73,35;	73,05;	72,67;	72,42;	71,84;	71,29;	70,96
27;	-2;	1;	0,94;	99,43;	99,27;	99,1;	98,82;	98,65;	98,61;	97,52;	97,12;	96,33;	96,18;	95,53;	95,46;	95,45;	95,13;	94,5;	94,31;	94,01;	93,78;	93,59;	92,34;	92,0;	91,47;	91,2;	91,11;	91,1;	89,87;	88,97;	88,78;	88,37;	87,7;	87,61;	87,34;	86,32;	85,82;	85,27;	84,72;	84,1;	83,72;	83,16;	83,08;	82,44;	82,15;	81,84;	81,61;	81,05;	81,04;	80,71;	79,93;	79,93;	79,57;	79,06;	78,68;	78,15;	77,51;	77,3;	77,24;	76,89;	76,65;	75,92;	74,85;	73,84;	73,72;	73,5;	73,26;	72,88;	72,47;	72,42;	72,18;	71,87;	71,36;	71,03;	71,02;	70,58;	70,31;	70,19;	69,62;	69,44;	69,22;	69,09;	68,89;	68,63;	68,42;	68,29;	68,11;	67,96;	67,71;	67,67;	67,41;	67,15;	66,77;	66,35;	65,59;	65,43;	65,06;	64,56;	63,66;	62,95;	62,67;	62,42;	62,19;	61,96
28;	-8;	1;	1,04;	96,47;	95,37;	94,56;	94,02;	92,96;	92,51;	91,78;	91,68;	91,45;	91,2;	90,52;	90,1;	89,6;	89,12;	88,78;	88,76;	88,69;	88,17;	87,95;	87,86;	87,71;	87,25;	86,94;	86,51;	85,68;	84,41;	84,28;	84,15;	84,09;	83,84;	83,45;	82,76;	82,75;	82,05;	81,69;	79,68;	79,41;	79,36;	79,19;	79,12;	78,43;	77,71;	77,57;	77,1;	76,72;	76,42;	76,02;	75,56;	75,1;	74,92;	74,89;	73,92;	73,24;	72,98;	71,77;	71,43;	71,27;	70,99;	70,62;	70,53;	70,41;	69,98;	69,79;	69,19;	68,83;	68,54;	67,82;	67,09;	66,86;	65,72;	65,25;	64,91;	64,12;	63,43;	62,78;	61,65;	61,27;	60,89;	60,57;	59,74;	59,28;	59,0;	58,22;	57,53;	57,29;	56,99;	56,88;	56,5;	56,21;	55,99;	55,9;	55,46;	55,37;	55,22;	55,14;	54,42;	54,37;	53,87;	53,11;	52,52;	52,21
29;	7;	1;	1,08;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,92;	99,66;	99,44;	99,16;	98,06;	98,02;	96,99;	96,19;	95,67;	95,05;	94,74;	93,4;	93,38;	93,09;	92,04;	91,91;	90,87;	90,28;	89,9;	89,35;	88,5;	87,87;	87,04;	86,95;	86,53;	86,45;	85,72;	85,43;	85,24;	84,73;	84,29;	84,23;	84,14;	83,46;	82,92;	82,65;	82,58;	82,34;	81,53;	80,96;	80,19;	79,73;	78,8;	78,03;	77,53;	77,34;	77,33;	77,25;	77,03;	76,76;	76,31;	75,21;	74,98;	74,74;	74,71;	74,62;	74,19;	73,94;	73,83;	73,05;	72,11;	72,03;	71,74;	71,4;	70,88;	70,06;	69,83;	69,4;	69,14;	68,17;	67,77;	67,68;	67,29;	66,63;	66,09;	65,58;	65,28;	64,86;	64,82;	64,59;	63,87;	63,77;	63,69;	63,26;	63,21;	62,93;	62,41;	61,77;	61,57;	61,56;	61,25;	60,95;	60,83
30;	-18;	1;	1,05;	91,71;	91,53;	90,71;	90,53;	90,31;	89,59;	89,36;	88,84;	88,46;	88,42;	88,01;	86,83;	86,43;	85,68;	85,35;	85,28;	84,93;	84,12;	82,9;	82,9;	81,88;	80,91;	80,35;	79,68;	79,28;	79,15;	78,84;	78,51;	78,45;	78,08;	77,28;	76,81;	76,6;	76,53;	76,21;	76,11;	75,87;	75,86;	75,57;	75,13;	74,34;	73,37;	73,3;	72,91;	72,07;	70,66;	69,93;	69,39;	68,21;	67,42;	67,07;	67,06;	66,34;	66,32;	65,46;	65,18;	65,1;	64,83;	64,43;	64,18;	63,8;	63,77;	63,52;	63,45;	63,37;	62,79;	62,71;	61,94;	61,75;	61,52;	60,42;	60,05;	59,49;	58,82;	58,57;	57,62;	57,58;	57,11;	56,89;	56,25;	55,96;	55,85;	55,48;	55,33;	55,02;	54,34;	54,18;	53,87;	53,43;	52,47;	52,11;	51,46;	51,2;	51,08;	50,88;	50,16;	50,1;	49,41;	49,26;	49,14;	49,05
31;	1;	1;	0,94;	nan;	100,0;	99,35;	98,12;	97,88;	97,05;	96,29;	95,58;	95,33;	95,32;	94,63;	94,52;	93,88;	93,87;	93,69;	93,66;	93,35;	92,83;	92,11;	91,98;	91,7;	91,66;	91,36;	90,6;	89,9;	89,26;	88,67;	88,44;	88,23;	87,85;	87,75;	87,69;	87,29;	87,0;	86,64;	85,79;	85,43;	84,83;	84,31;	84,15;	83,81;	83,35;	82,23;	81,87;	81,37;	81,13;	80,93;	80,7;	80,6;	79,78;	79,39;	79,07;	79,03;	78,87;	78,55;	78,35;	78,35;	78,22;	77,9;	77,72;	77,71;	77,67;	77,5;	77,1;	76,81;	76,52;	76,34;	76,27;	76,04;	75,75;	75,38;	74,4;	73,71;	73,07;	72,82;	72,42;	72,09;	71,46;	71,06;	70,59;	70,13;	70,03;	69,97;	69,15;	69,02;	68,77;	68,51;	68,4;	67,67;	67,64;	67,52;	67,0;	66,63;	66,25;	65,78;	64,99;	64,48;	64,33;	64,33;	64,05;	63,65
32;	6;	1;	1,0;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,2;	98,88;	98,71;	98,42;	97,36;	97,19;	96,17;	95,92;	95,46;	95,06;	94,64;	94,26;	93,34;	92,2;	91,63;	91,61;	91,05;	90,9;	90,37;	90,13;	89,93;	89,57;	89,51;	88,71;	88,61;	87,89;	87,05;	86,9;	86,17;	85,98;	85,58;	85,29;	85,29;	84,95;	84,47;	84,26;	83,95;	83,48;	83,02;	82,62;	81,88;	81,73;	81,41;	81,23;	80,7;	80,34;	80,06;	79,91;	79,62;	79,56;	79,09;	79,03;	78,21;	78,17;	78,09;	77,91;	77,63;	77,55;	76,15;	75,8;	75,4;	75,36;	74,71;	74,38;	74,18;	74,13;	73,21;	72,17;	71,49;	70,25;	69,84;	69,78;	69,27;	69,02;	68,93;	68,86;	68,6;	68,44;	68,26;	67,82;	67,04;	66,95;	66,52;	66,42;	66,11;	64,65;	64,49;	64,07;	63,62;	63,4;	62,84;	62,53;	62,5;	61,98
33;	-8;	1;	1,28;	94,71;	93,94;	93,81;	93,25;	93,04;	92,66;	92,61;	92,37;	92,09;	91,67;	90,69;	89,22;	88,57;	88,12;	87,13;	87,08;	86,57;	85,78;	85,43;	83,82;	83,41;	82,91;	82,54;	82,34;	82,29;	81,97;	81,85;	81,65;	80,97;	79,88;	79,51;	79,2;	78,96;	78,6;	78,32;	77,48;	77,22;	76,82;	75,52;	74,78;	74,6;	73,84;	73,35;	72,37;	72,13;	71,46;	70,68;	70,6;	69,51;	69,46;	69,36;	68,84;	68,45;	68,33;	67,16;	66,53;	66,35;	65,69;	64,96;	64,61;	63,94;	63,51;	62,94;	62,14;	61,58;	60,56;	60,42;	60,4;	60,0;	59,53;	58,95;	57,98;	57,22;	56,56;	56,27;	55,19;	54,74;	53,52;	53,37;	53,24;	52,7;	51,91;	51,49;	50,97;	50,97;	50,52;	50,47;	50,07;	49,74;	49,13;	48,83;	48,49;	47,67;	47,03;	46,88;	46,27;	45,52;	45,01;	43,78;	43,33;	41,99
34;	-5;	1;	1,01;	97,37;	97,19;	96,85;	96,85;	96,67;	96,29;	95,89;	95,8;	95,36;	95,31;	95,2;	95,11;	94,73;	94,0;	93,52;	92,8;	92,25;	91,47;	91,34;	91,17;	90,36;	89,58;	88,87;	87,98;	87,8;	86,97;	86,25;	85,9;	85,56;	85,14;	85,02;	84,64;	83,96;	83,58;	83,5;	83,12;	83,11;	82,85;	82,68;	82,11;	81,66;	81,37;	80,96;	80,68;	80,56;	80,16;	79,8;	79,76;	79,18;	79,04;	78,63;	78,25;	78,17;	77,59;	77,35;	76,94;	76,76;	75,99;	75,55;	74,68;	74,56;	74,36;	73,3;	73,14;	72,99;	72,84;	72,4;	72,24;	72,19;	71,75;	70,91;	70,78;	70,11;	69,94;	69,29;	68,98;	68,55;	67,74;	67,47;	67,11;	66,94;	66,85;	66,49;	66,43;	66,02;	65,31;	64,16;	64,14;	63,92;	63,79;	62,98;	62,27;	61,4;	61,0;	60,94;	60,28;	60,04;	59,6;	58,76;	57,84;	57,28
35;	-7;	1;	1,07;	97,63;	97,08;	96,5;	96,46;	96,41;	96,07;	95,85;	95,66;	94,85;	94,14;	94,05;	93,5;	93,19;	93,18;	92,36;	91,12;	91,05;	90,89;	89,79;	89,61;	89,39;	89,26;	89,11;	88,12;	87,87;	87,19;	86,75;	86,63;	85,56;	85,11;	84,57;	84,32;	84,03;	83,73;	82,9;	82,03;	81,83;	81,05;	79,99;	79,31;	78,51;	78,46;	78,45;	77,95;	77,92;	77,48;	76,81;	76,64;	76,32;	75,34;	75,18;	74,88;	74,84;	73,73;	73,4;	72,68;	72,1;	71,64;	70,84;	70,15;	69,09;	68,57;	68,13;	68,1;	68,03;	67,92;	67,09;	66,24;	65,45;	64,35;	63,48;	63,06;	62,92;	62,54;	62,2;	61,97;	61,05;	60,91;	60,83;	60,39;	59,54;	59,36;	59,07;	58,91;	57,84;	56,94;	56,52;	56,46;	55,67;	55,06;	54,68;	54,36;	53,77;	52,86;	52,45;	52,43;	51,79;	51,18;	50,88;	50,11;	49,91
36;	6;	1;	0,95;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,83;	99,11;	98,69;	97,23;	96,31;	95,4;	95,06;	94,95;	94,58;	93,89;	93,48;	93,34;	92,96;	92,52;	92,42;	92,01;	91,92;	91,19;	90,63;	90,56;	90,28;	90,05;	89,91;	89,78;	89,62;	89,53;	89,44;	88,64;	88,63;	88,56;	87,95;	87,59;	86,78;	86,38;	85,41;	84,9;	84,12;	83,85;	83,27;	83,18;	82,84;	82,16;	81,98;	81,85;	81,49;	81,31;	81,29;	81,11;	80,83;	80,55;	80,39;	80,1;	79,58;	79,16;	79,01;	78,56;	77,7;	77,1;	76,4;	76,19;	76,03;	75,73;	75,24;	74,81;	74,45;	74,13;	74,13;	73,83;	73,82;	73,79;	73,49;	73,21;	73,03;	72,58;	72,46;	72,2;	72,04;	71,73;	71,15;	70,56;	70,11;	69,55;	69,29;	68,43;	68,34;	67,68;	67,57;	66,7;	66,54;	66,26;	65,08;	64,63;	64,39;	64,34
37;	-4;	1;	1,18;	97,1;	96,19;	95,79;	95,12;	94,66;	93,85;	93,82;	93,41;	92,75;	92,73;	91,54;	90,94;	90,4;	89,81;	89,76;	89,49;	89,4;	88,79;	87,95;	87,59;	86,52;	86,22;	85,83;	85,8;	84,8;	84,68;	84,61;	84,33;	84,15;	83,23;	83,1;	83,02;	82,65;	82,33;	82,18;	82,0;	81,72;	81,62;	80,71;	80,67;	80,29;	80,07;	79,2;	78,72;	78,39;	78,36;	78,27;	77,47;	76,94;	76,54;	75,91;	74,87;	74,8;	74,1;	73,21;	72,94;	72,94;	72,28;	71,74;	71,55;	71,2;	70,83;	70,4;	70,31;	70,24;	70,07;	69,86;	69,55;	69,24;	69,0;	68,53;	68,32;	68,23;	67,52;	66,38;	66,29;	65,4;	65,35;	65,13;	64,37;	63,49;	63,23;	62,62;	61,32;	61,2;	60,07;	59,53;	58,73;	57,27;	56,8;	55,85;	55,64;	55,06;	54,89;	54,7;	53,79;	52,86;	52,74;	52,59;	52,24;	52,22
38;	-7;	1;	1,02;	95,37;	95,1;	94,94;	94,41;	94,32;	93,94;	93,9;	93,66;	93,06;	92,98;	92,5;	91,86;	91,47;	91,33;	91,31;	91,2;	91,02;	90,68;	90,48;	90,21;	89,77;	89,34;	89,14;	89,08;	88,5;	88,42;	87,03;	86,68;	86,29;	85,78;	84,54;	84,31;	83,79;	83,08;	83,06;	82,59;	82,37;	82,36;	82,15;	81,94;	81,88;	81,8;	80,73;	80,65;	79,85;	79,79;	79,34;	78,44;	77,91;	77,53;	77,16;	76,45;	75,82;	75,79;	75,52;	75,42;	74,72;	74,24;	73,8;	73,18;	73,0;	72,88;	72,72;	72,54;	71,64;	71,32;	71,07;	70,06;	69,96;	69,76;	69,51;	69,03;	68,77;	68,29;	67,93;	67,53;	67,38;	66,96;	66,14;	65,56;	65,42;	64,93;	64,78;	64,46;	64,04;	63,83;	63,57;	62,76;	62,45;	61,82;	61,59;	61,58;	60,99;	59,96;	59,41;	59,32;	58,64;	58,58;	58,18;	57,92;	57,9
39;	8;	1;	0,93;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,66;	99,65;	99,49;	98,82;	98,8;	98,2;	97,8;	97,14;	96,71;	96,07;	95,49;	94,81;	94,13;	93,79;	93,33;	92,83;	92,67;	92,52;	92,3;	91,92;	91,79;	91,32;	91,01;	90,73;	90,35;	90,32;	89,76;	89,43;	89,27;	88,73;	87,89;	87,46;	87,43;	87,3;	86,8;	86,77;	86,14;	86,02;	85,42;	85,39;	85,04;	84,88;	84,36;	83,66;	83,62;	82,84;	82,66;	82,35;	82,24;	81,97;	81,78;	81,35;	80,97;	80,31;	79,94;	79,3;	78,89;	78,37;	78,24;	78,18;	77,56;	76,88;	76,56;	76,38;	76,17;	75,97;	75,94;	75,76;	75,38;	75,01;	74,81;	74,74;	74,64;	73,68;	73,43;	72,82;	72,13;	72,1;	71,93;	71,67;	71,01;	70,76;	70,7;	70,45;	70,12;	70,11;	69,98;	69,67;	69,36;	69,1;	68,82;	68,6
40;	1;	1;	0,85;	nan;	100,0;	99,99;	99,86;	99,38;	99,28;	99,14;	98,97;	98,25;	98,13;	97,22;	97,12;	96,84;	96,09;	95,81;	94,9;	94,65;	94,65;	94,5;	94,17;	94,14;	93,8;	93,39;	93,22;	93,21;	93,14;	92,69;	92,59;	92,48;	92,32;	91,8;	91,61;	91,48;	91,16;	91,05;	91,01;	89,99;	89,88;	89,31;	89,23;	89,08;	88,9;	88,77;	88,65;	88,39;	88,32;	88,0;	87,27;	86,94;	86,06;	85,57;	84,72;	84,07;	83,31;	83,28;	83,02;	82,78;	82,66;	82,38;	81,96;	81,89;	81,58;	81,1;	80,76;	80,47;	80,44;	80,07;	79,71;	78,6;	78,34;	77,81;	77,04;	76,33;	76,1;	76,1;	75,44;	75,35;	75,15;	74,71;	74,08;	73,89;	73,25;	73,15;	72,75;	71,88;	71,56;	71,36;	71,13;	70,82;	70,17;	70,17;	69,9;	69,4;	68,27;	67,79;	67,51;	67,31;	66,79;	66,69;	66,25;	66,24
41;	-11;	1;	0,97;	96,79;	96,68;	96,1;	95,42;	95,13;	94,28;	94,27;	93,74;	93,33;	93,3;	93,25;	92,74;	92,74;	92,51;	92,08;	91,24;	90,65;	90,6;	90,15;	89,35;	88,92;	88,52;	87,92;	87,45;	87,01;	86,42;	85,99;	85,53;	84,96;	84,03;	83,49;	83,19;	83,11;	82,35;	82,12;	82,04;	81,1;	80,15;	79,57;	79,2;	78,95;	78,36;	77,79;	76,69;	76,09;	75,97;	75,41;	74,78;	74,63;	74,36;	74,07;	73,82;	73,43;	73,4;	73,08;	73,03;	73,0;	72,37;	71,38;	71,26;	70,8;	70,57;	70,16;	69,74;	69,42;	68,89;	68,54;	68,38;	67,72;	66,7;	66,53;	65,94;	65,3;	64,99;	64,71;	63,87;	63,13;	62,99;	62,66;	62,16;	61,77;	61,76;	61,6;	60,95;	60,12;	59,73;	59,38;	58,37;	58,18;	57,4;	56,98;	56,59;	55,91;	55,72;	55,17;	55,11;	55,1;	54,8;	54,8;	54,61;	54,37
42;	-2;	1;	1,14;	98,74;	98,39;	98,36;	98,11;	98,06;	97,78;	97,2;	96,7;	95,2;	95,02;	94,75;	94,66;	94,36;	94,33;	94,32;	93,95;	92,53;	92,38;	91,92;	91,21;	91,1;	90,27;	90,27;	89,54;	88,31;	87,79;	87,7;	87,66;	87,37;	86,48;	86,42;	86,16;	85,22;	85,17;	84,16;	83,81;	83,32;	83,12;	82,69;	82,06;	81,23;	79,98;	79,62;	79,45;	79,36;	78,62;	77,31;	76,37;	76,02;	75,45;	74,28;	72,5;	72,41;	72,38;	71,96;	71,65;	70,45;	70,35;	69,63;	69,52;	69,25;	68,1;	67,27;	65,84;	65,7;	65,3;	64,73;	64,2;	63,6;	62,76;	62,6;	61,45;	60,51;	60,17;	59,55;	58,85;	58,59;	56,95;	55,73;	55,54;	55,13;	55,04;	54,7;	54,59;	53,45;	53,11;	53,1;	53,07;	52,14;	51,72;	51,4;	50,57;	50,45;	49,72;	49,59;	49,45;	48,77;	48,62;	48,13;	47,91;	47,83
43;	-9;	1;	1,08;	95,21;	94,94;	94,94;	94,92;	93,99;	93,59;	92,46;	91,65;	91,33;	90,81;	90,33;	90,14;	90,06;	89,9;	89,45;	88,86;	88,71;	87,57;	86,93;	86,35;	86,26;	85,18;	84,47;	84,01;	83,35;	82,8;	82,43;	81,64;	81,53;	81,45;	80,91;	80,71;	80,23;	79,89;	79,53;	79,43;	78,89;	78,67;	77,91;	77,21;	76,8;	76,75;	76,43;	75,36;	74,75;	74,54;	74,16;	73,63;	73,24;	72,76;	72,05;	71,72;	71,28;	71,12;	70,69;	70,28;	69,98;	69,66;	69,54;	69,2;	68,77;	68,58;	68,37;	67,93;	67,43;	66,06;	65,37;	64,05;	63,64;	63,11;	62,43;	62,32;	61,99;	60,99;	60,89;	60,69;	59,89;	59,79;	59,63;	58,81;	58,11;	57,94;	57,5;	56,69;	55,76;	55,61;	54,49;	53,95;	53,9;	53,57;	53,41;	53,07;	52,97;	52,9;	52,66;	52,47;	52,47;	52,06;	52,04;	51,65;	50,58
44;	0;	1;	0,93;	100,0;	99,71;	99,46;	98,6;	98,53;	97,98;	97,43;	97,02;	96,69;	96,65;	96,02;	95,93;	95,88;	94,55;	93,47;	93,11;	91,76;	91,09;	90,19;	90,14;	89,58;	89,44;	89,0;	88,01;	87,53;	87,52;	86,89;	86,06;	85,65;	85,27;	84,8;	84,74;	83,72;	82,73;	82,49;	81,96;	81,75;	81,19;	81,03;	80,02;	79,9;	79,5;	78,68;	78,53;	77,98;	77,51;	77,17;	76,79;	76,7;	76,53;	76,33;	76,15;	76,06;	75,37;	75,02;	74,78;	74,42;	73,66;	73,53;	73,5;	73,37;	72,91;	72,18;	71,84;	71,6;	71,32;	70,84;	70,76;	70,59;	70,38;	70,23;	69,81;	69,59;	68,92;	68,8;	67,86;	67,48;	66,47;	65,86;	64,76;	64,65;	64,42;	64,19;	63,28;	62,63;	61,68;	61,56;	61,38;	61,29;	61,0;	60,3;	59,96;	59,92;	59,85;	59,63;	59,6;	59,24;	58,77;	58,68;	58,68;	58,44
45;	8;	1;	0,94;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,92;	99,72;	99,21;	99,07;	99,03;	98,27;	98,05;	97,35;	96,68;	95,9;	95,7;	95,64;	95,53;	95,48;	95,26;	94,3;	94,05;	93,27;	92,71;	92,67;	92,46;	91,72;	91,16;	90,22;	89,82;	89,5;	88,88;	88,6;	88,24;	88,13;	87,91;	87,9;	87,66;	86,96;	86,74;	86,61;	86,18;	85,81;	85,8;	85,6;	84,6;	84,36;	84,25;	83,63;	83,48;	82,98;	82,33;	81,68;	81,44;	80,96;	80,66;	79,84;	79,79;	79,59;	78,72;	78,62;	78,45;	78,18;	77,87;	77,59;	77,36;	76,89;	76,58;	76,56;	76,23;	74,59;	74,31;	74,25;	74,17;	73,69;	73,45;	73,27;	73,17;	71,98;	71,8;	71,39;	70,76;	70,57;	70,18;	70,16;	69,8;	69,42;	68,86;	68,59;	68,05;	67,51;	67,11;	66,96;	66,95;	65,49;	65,35;	64,87
46;	1;	1;	1,02;	nan;	100,0;	99,56;	99,47;	99,15;	99,08;	98,95;	98,44;	97,82;	97,07;	96,96;	96,43;	96,23;	95,65;	95,41;	94,89;	94,4;	94,03;	93,57;	92,78;	92,71;	92,46;	92,29;	91,54;	91,07;	90,31;	90,05;	89,49;	89,37;	88,12;	87,81;	87,44;	87,13;	86,75;	86,09;	84,84;	84,58;	83,83;	83,0;	82,97;	82,57;	81,56;	81,27;	80,08;	79,61;	79,07;	78,76;	77,85;	77,53;	77,53;	77,16;	75,9;	75,35;	75,11;	74,38;	74,06;	73,72;	73,46;	73,14;	73,09;	72,27;	71,97;	71,64;	71,45;	71,42;	70,99;	70,61;	69,64;	69,62;	69,22;	68,98;	68,55;	68,04;	67,78;	67,23;	66,85;	66,79;	66,76;	66,4;	66,23;	66,17;	64,96;	64,29;	63,68;	63,15;	62,89;	62,48;	62,05;	61,84;	61,7;	61,38;	61,26;	61,15;	60,5;	59,98;	59,96;	59,12;	58,08;	57,77;	57,5;	56,75
