10;	6;	2;	1,04;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,23;	98,88;	98,4;	97,01;	95,83;	95,81;	95,15;	95,01;	93,66;	93,41;	93,06;	92,82;	91,55;	90,91;	90,03;	89,74;	88,58;	87,24;	86,29;	85,03;	84,23;	83,9;	83,25;	83,07;	82,99;	82,31;	81,54;	80,16;	80,13;	79,61;	79,19;	78,91;	78,05;	77,82;	77,37;	76,9;	75,15;	74,88;	73,2;	72,33;	71,94;	71,7;	69,44;	68,51;	67,68;	67,37;	66,09;	64,92;	64,62;	64,58;	63,1;	62,65;	62,58;	62,56;	61,5;	60,49;	59,35;	57,71;	57,34;	55,83;	54,36;	54,14;	53,31;	52,4;	51,88;	51,06;	50,3;	49,3;	47,59;	46,33;	45,63;	45,18;	44,34;	43,31;	41,58;	38,91;	38,33;	37,91;	36,93;	36,39;	35,56;	35,07;	34,65;	33,47;	32,89;	32,33;	32,19;	31,71;	30,27;	29,55;	29,36;	28,24;	27,97;	26,75
11;	-1;	2;	0,95;	98,32;	98,06;	97,74;	96,04;	95,89;	95,48;	95,32;	93,48;	92,35;	91,03;	90,91;	90,7;	89,36;	89,25;	88,1;	85,94;	85,0;	83,57;	82,62;	82,28;	81,79;	81,54;	79,8;	78,67;	77,99;	77,59;	76,93;	76,21;	75,76;	75,57;	75,09;	74,29;	73,47;	71,22;	70,65;	70,16;	69,64;	69,0;	67,71;	66,79;	65,68;	65,18;	64,13;	63,48;	63,3;	62,8;	61,41;	61,25;	60,42;	59,99;	59,38;	59,15;	59,02;	58,44;	57,23;	56,48;	56,2;	54,55;	53,8;	53,14;	52,4;	51,99;	51,03;	50,05;	49,09;	48,72;	48,16;	47,18;	46,93;	46,05;	45,96;	45,77;	45,27;	44,75;	43,54;	42,77;	40,45;	39,52;	38,92;	37,53;	36,76;	36,15;	35,22;	35,13;	34,72;	33,36;	33,06;	31,92;	31,34;	31,14;	30,81;	28,71;	27,58;	27,32;	26,89;	26,14;	26,04;	25,4;	23,34;	22,17;	21,52
12;	-6;	2;	0,95;	95,69;	95,52;	95,42;	94,33;	92,92;	92,62;	92,47;	90,71;	90,22;	89,7;	89,4;	88,35;	86,17;	85,89;	85,84;	85,13;	84,61;	83,85;	83,56;	82,06;	81,56;	81,11;	79,07;	78,03;	76,52;	76,46;	75,58;	75,46;	74,65;	74,35;	72,84;	71,54;	71,29;	71,2;	70,96;	70,32;	70,26;	69,14;	68,05;	67,36;	66,52;	66,22;	65,71;	65,39;	64,57;	64,46;	63,59;	63,45;	63,14;	63,01;	62,6;	61,98;	61,06;	60,18;	59,81;	59,47;	58,72;	58,39;	57,6;	56,79;	56,77;	54,45;	52,72;	50,99;	50,38;	49,72;	49,53;	47,51;	47,47;	47,19;	46,85;	46,36;	46,22;	45,96;	44,91;	44,45;	43,15;	42,39;	41,86;	40,64;	40,41;	39,77;	39,36;	39,1;	38,99;	37,56;	37,24;	36,72;	35,72;	35,55;	34,28;	34,28;	32,76;	31,51;	29,91;	29,02;	28,82;	28,72;	28,25;	26,96;	25,55
13;	5;	2;	0,96;	nan;	nan;	nan;	nan;	nan;	100,0;	99,49;	98,83;	98,03;	97,42;	95,81;	95,09;	94,26;	93,75;	92,97;	92,12;	91,93;	91,11;	90,99;	90,73;	88,81;	88,14;	87,52;	85,28;	85,18;	84,3;	82,22;	81,91;	81,68;	81,6;	81,06;	81,04;	80,59;	79,18;	79,09;	78,2;	77,72;	77,28;	77,05;	76,9;	76,28;	75,52;	75,33;	74,84;	74,77;	74,55;	73,73;	72,76;	71,39;	69,8;	68,85;	68,22;	67,61;	67,59;	66,76;	65,67;	64,39;	64,26;	63,98;	63,23;	63,15;	61,55;	61,49;	60,7;	60,52;	60,36;	57,41;	56,12;	55,72;	55,52;	54,85;	54,49;	54,19;	52,76;	51,22;	50,41;	49,89;	49,89;	48,25;	47,17;	45,68;	43,72;	42,74;	41,27;	39,46;	38,49;	37,85;	37,2;	36,69;	35,89;	35,01;	33,72;	33,07;	32,57;	31,55;	29,11;	29,07;	28,97;	28,75;	28,37;	27,83
14;	-6;	2;	0,99;	95,02;	94,25;	93,05;	92,85;	91,7;	91,51;	90,45;	90,34;	90,28;	89,3;	89,24;	87,83;	87,72;	86,73;	86,53;	85,69;	85,6;	84,8;	83,74;	83,01;	82,84;	82,3;	81,34;	80,9;	80,67;	79,82;	78,83;	78,76;	77,89;	76,88;	76,59;	76,31;	75,52;	74,6;	74,02;	71,76;	71,31;	70,75;	70,34;	69,41;	69,28;	68,03;	67,22;	66,6;	65,53;	64,97;	63,88;	63,03;	62,7;	62,24;	62,22;	61,44;	61,16;	60,47;	58,41;	57,61;	55,46;	54,61;	53,37;	52,63;	51,68;	49,6;	47,08;	46,97;	46,66;	46,6;	46,2;	46,18;	45,4;	45,13;	44,86;	44,65;	44,5;	44,39;	43,58;	43,21;	43,05;	41,45;	40,36;	39,17;	38,43;	38,26;	37,15;	36,62;	36,51;	36,06;	34,43;	34,42;	33,57;	32,85;	32,33;	31,5;	30,75;	30,5;	28,41;	27,34;	27,32;	26,94;	25,19;	24,06;	22,84
15;	-2;	2;	0,84;	98,26;	97,13;	96,92;	96,45;	95,79;	95,53;	95,52;	94,67;	94,46;	92,93;	92,87;	92,64;	92,63;	92,2;	91,98;	90,45;	89,86;	89,65;	89,18;	88,62;	88,62;	88,59;	88,45;	88,09;	87,52;	86,68;	86,44;	85,79;	85,52;	84,81;	84,56;	84,02;	83,43;	82,29;	81,56;	80,76;	80,52;	80,31;	80,16;	79,36;	79,13;	78,93;	77,53;	77,17;	76,25;	75,34;	74,78;	74,52;	73,87;	73,38;	72,49;	71,71;	71,52;	70,96;	70,63;	69,71;	69,68;	68,26;	67,74;	67,44;	66,71;	65,59;	63,96;	63,95;	62,98;	61,72;	60,18;	59,84;	59,42;	59,09;	58,57;	58,1;	57,65;	56,8;	54,74;	53,58;	53,33;	52,77;	52,4;	52,09;	50,86;	49,63;	47,97;	47,83;	47,47;	47,34;	46,16;	45,97;	45,6;	45,44;	44,55;	44,16;	43,81;	42,83;	41,41;	40,88;	40,46;	39,98;	39,11;	37,61;	36,82
16;	13;	2;	0,93;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,85;	99,26;	98,82;	97,23;	96,68;	96,27;	95,92;	95,09;	94,55;	94,25;	92,67;	91,64;	90,78;	90,64;	89,98;	89,27;	88,94;	87,94;	87,78;	87,34;	86,97;	86,32;	85,75;	84,95;	84,55;	83,55;	82,8;	82,19;	81,55;	81,01;	80,91;	80,38;	80,13;	79,1;	77,72;	76,66;	76,04;	75,37;	74,38;	74,24;	73,54;	72,93;	72,53;	71,17;	70,07;	69,53;	68,44;	67,01;	66,3;	66,13;	64,91;	64,24;	64,19;	62,88;	62,3;	61,86;	61,57;	60,16;	59,14;	58,14;	57,12;	55,89;	55,13;	54,95;	54,48;	53,62;	53,21;	52,36;	51,32;	50,57;	49,9;	49,63;	48,2;	47,68;	47,43;	46,95;	46,02;	45,75;	44,66;	43,34;	42,0;	41,24;	40,12;	39,3;	37,97;	37,7;	36,42
17;	0;	2;	1,03;	100,0;	99,15;	96,82;	96,12;	95,55;	95,18;	92,1;	90,44;	89,98;	89,31;	89,23;	86,23;	84,07;	83,71;	83,51;	82,85;	81,37;	80,7;	80,4;	80,0;	78,95;	77,49;	76,74;	76,21;	75,94;	74,45;	74,36;	72,81;	72,81;	72,38;	71,46;	70,49;	70,31;	69,28;	67,96;	66,46;	66,04;	64,95;	63,58;	61,78;	60,27;	58,94;	58,56;	57,84;	56,69;	55,37;	54,83;	54,13;	53,57;	53,47;	52,77;	51,84;	51,81;	51,8;	51,52;	51,35;	50,63;	50,35;	50,08;	48,73;	48,14;	48,05;	47,18;	46,19;	46,18;	45,15;	44,9;	42,84;	42,69;	41,63;	41,22;	40,95;	39,59;	39,16;	38,77;	38,23;	37,59;	37,56;	35,59;	34,44;	32,66;	32,56;	32,0;	31,92;	30,16;	29,68;	27,85;	27,32;	25,65;	25,48;	25,35;	24,29;	22,52;	21,21;	21,11;	18,45;	17,93;	17,4;	16,71;	16,3;	16,13
18;	11;	2;	1,03;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,01;	98,47;	97,31;	97,1;	96,67;	95,89;	95,23;	95,01;	95,01;	94,1;	92,69;	91,83;	91,12;	90,96;	90,79;	89,96;	89,4;	88,35;	88,2;	87,47;	86,27;	85,53;	85,35;	84,53;	84,49;	84,45;	84,38;	84,33;	83,23;	82,28;	81,2;	81,1;	80,85;	80,81;	80,0;	78,8;	77,76;	75,15;	74,97;	74,48;	74,04;	73,51;	72,73;	71,61;	71,49;	69,58;	69,47;	68,76;	68,1;	67,22;	66,39;	64,79;	63,9;	62,6;	62,52;	60,93;	59,94;	59,81;	58,77;	58,13;	56,52;	55,0;	53,92;	52,8;	52,24;	51,7;	51,47;	50,21;	49,79;	48,13;	45,89;	45,2;	44,65;	44,62;	42,68;	41,56;	39,98;	39,19;	37,79;	37,78;	37,51;	37,05;	36,5;	36,14;	35,98;	33,72;	32,0;	30,13;	29,86
19;	1;	2;	1,03;	nan;	100,0;	98,79;	97,61;	96,95;	96,43;	96,23;	95,78;	94,52;	94,34;	92,89;	92,42;	92,37;	90,62;	90,47;	90,31;	90,24;	89,05;	88,26;	86,65;	86,03;	85,22;	83,15;	82,61;	80,83;	80,3;	79,36;	79,27;	78,11;	76,78;	75,68;	74,57;	74,48;	73,05;	72,23;	71,89;	70,58;	69,78;	69,6;	68,49;	68,45;	66,57;	66,13;	64,7;	62,87;	61,53;	61,1;	60,05;	59,29;	58,78;	57,78;	56,78;	55,15;	54,04;	53,24;	52,87;	52,1;	50,81;	48,81;	48,8;	46,88;	45,77;	45,14;	44,64;	43,49;	42,77;	42,2;	42,11;	41,71;	41,23;	39,51;	38,82;	38,53;	37,74;	37,38;	36,48;	35,55;	34,37;	34,23;	33,15;	32,74;	31,23;	31,12;	29,42;	29,11;	28,44;	27,1;	26,1;	25,85;	25,14;	23,82;	23,26;	22,08;	21,98;	21,64;	21,1;	19,67;	19,43;	19,3;	19,19;	18,23
20;	9;	2;	0,99;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,2;	97,92;	96,8;	96,51;	95,7;	95,4;	93,6;	92,46;	91,62;	91,41;	90,56;	90,13;	90,05;	89,52;	88,85;	87,7;	87,64;	87,51;	86,62;	86,48;	85,78;	85,48;	85,22;	84,39;	83,27;	82,96;	80,93;	79,56;	79,29;	77,6;	77,07;	76,12;	75,43;	74,91;	72,76;	72,69;	71,34;	70,99;	69,03;	66,92;	66,44;	65,13;	64,38;	64,12;	64,02;	62,33;	60,4;	60,24;	60,21;	59,74;	58,23;	58,22;	56,51;	55,98;	55,38;	55,0;	54,84;	54,28;	54,14;	53,54;	53,16;	52,65;	52,07;	50,76;	50,6;	49,39;	48,68;	47,65;	45,94;	45,9;	45,31;	44,6;	44,51;	43,65;	43,08;	42,27;	42,06;	41,26;	40,92;	40,15;	39,79;	39,32;	38,36;	37,67;	37,21;	36,55;	36,3;	35,6;	35,1;	34,81;	33,69
21;	-6;	2;	0,98;	98,47;	98,07;	97,42;	96,64;	96,49;	96,1;	95,41;	95,21;	94,77;	93,74;	93,07;	92,77;	92,33;	91,92;	90,55;	90,05;	89,84;	87,56;	87,34;	86,45;	85,64;	85,31;	84,21;	83,98;	83,79;	83,59;	83,13;	82,98;	82,41;	81,87;	81,46;	81,45;	79,84;	79,77;	79,42;	76,91;	76,47;	76,27;	75,36;	74,64;	73,87;	73,04;	72,04;	71,27;	71,08;	71,02;	70,74;	70,05;	69,48;	69,42;	67,85;	67,51;	66,97;	66,14;	65,27;	63,55;	62,85;	61,61;	60,33;	59,29;	57,67;	56,67;	56,44;	54,28;	53,74;	53,2;	52,65;	50,73;	49,8;	49,79;	48,79;	48,26;	48,03;	45,24;	43,38;	42,7;	42,05;	41,55;	39,92;	37,69;	37,02;	36,21;	35,19;	34,43;	33,39;	32,59;	32,56;	31,91;	29,57;	27,75;	26,1;	26,08;	25,2;	25,06;	24,64;	22,81;	22,03;	20,84;	19,89;	18,76;	18,61
22;	14;	2;	1,01;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,72;	98,79;	97,89;	96,65;	95,95;	95,05;	94,84;	93,64;	92,61;	91,89;	90,86;	90,82;	90,75;	90,27;	90,09;	89,78;	89,35;	88,56;	87,77;	85,91;	83,35;	82,87;	82,28;	81,81;	80,41;	79,05;	78,74;	77,28;	75,57;	74,69;	74,25;	74,21;	73,39;	72,99;	72,35;	71,2;	68,23;	67,99;	66,62;	66,31;	65,72;	63,98;	63,95;	63,85;	63,84;	63,4;	62,81;	61,33;	61,18;	60,65;	59,53;	59,05;	58,95;	57,91;	57,35;	56,9;	56,58;	56,07;	56,04;	54,75;	54,66;	52,96;	52,19;	51,76;	51,56;	50,67;	50,42;	49,25;	49,22;	48,22;	47,59;	46,46;	45,59;	44,97;	43,1;	42,9;	42,87;	41,68;	40,16;	39,16;	38,87;	37,85;	37,79;	36,86;	36,65;	36,34
23;	7;	2;	1,03;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	98,36;	97,24;	94,65;	93,3;	91,2;	91,14;	89,98;	88,97;	87,89;	87,86;	87,34;	86,08;	85,52;	84,13;	82,35;	81,36;	80,58;	80,58;	80,56;	79,72;	78,56;	78,46;	78,15;	77,6;	75,63;	73,89;	73,83;	73,09;	72,55;	70,4;	70,28;	68,65;	67,35;	67,26;	66,01;	65,67;	65,6;	65,46;	64,37;	63,8;	62,84;	62,28;	61,65;	59,78;	59,59;	59,14;	59,06;	59,0;	58,34;	57,6;	56,23;	55,5;	55,36;	53,52;	53,0;	52,23;	51,38;	50,56;	48,1;	47,6;	47,38;	47,22;	46,1;	45,96;	45,28;	43,75;	43,45;	42,9;	42,86;	41,96;	40,49;	40,35;	39,76;	39,73;	39,07;	38,37;	37,7;	36,96;	36,07;	35,37;	34,74;	33,73;	33,03;	32,8;	31,82;	30,26;	28,45;	26,86;	25,29;	25,06;	24,49;	23,96;	23,35
24;	12;	2;	0,88;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	98,91;	96,77;	95,67;	93,77;	92,66;	91,82;	90,91;	89,98;	89,67;	89,31;	89,23;	88,68;	88,38;	86,52;	86,15;	84,9;	82,95;	82,75;	80,82;	79,51;	78,37;	77,46;	77,28;	76,47;	75,35;	75,24;	74,53;	74,13;	72,49;	71,58;	71,15;	71,1;	71,08;	70,44;	70,37;	70,14;	69,45;	68,81;	67,9;	66,88;	65,19;	65,11;	64,55;	63,93;	63,92;	63,38;	63,27;	62,97;	62,86;	61,23;	60,45;	59,1;	58,52;	57,1;	55,8;	55,33;	54,39;	52,85;	52,51;	52,28;	52,11;	51,09;	50,61;	49,75;	48,48;	47,51;	46,66;	46,32;	45,9;	44,78;	44,14;	43,28;	41,56;	41,14;	40,7;	39,86;	38,45;	37,59;	36,01;	34,79;	34,08;	33,68;	32,73;	32,33;	31,98;	31,84;	30,79;	30,65
25;	0;	2;	1,04;	100,0;	99,09;	97,56;	97,04;	96,63;	95,95;	95,63;	95,43;	94,83;	94,11;	93,81;	93,56;	93,47;	93,25;	92,68;	92,24;	91,69;	90,73;	89,92;	88,75;	88,06;	87,18;	86,18;	85,31;	84,85;	83,3;	81,1;	79,84;	79,65;	79,16;	77,57;	75,96;	75,3;	73,48;	72,52;	72,27;	71,2;	70,77;	70,09;	70,01;	69,36;	68,96;	68,3;	66,86;	66,59;	65,48;	64,69;	64,03;	62,52;	61,13;	60,45;	60,1;	59,26;	58,56;	57,97;	57,2;	56,76;	54,43;	53,88;	52,7;	52,44;	51,52;	51,34;	50,28;	49,69;	49,52;	49,08;	47,71;	47,04;	46,92;	46,09;	43,86;	42,8;	42,8;	42,53;	41,86;	40,6;	39,52;	39,01;	37,12;	36,82;	35,03;	34,4;	33,89;	33,28;	32,65;	32,29;	30,92;	29,75;	29,32;	28,41;	27,36;	27,17;	26,58;	26,25;	25,67;	24,8;	23,39;	21,76;	20,94;	20,57
26;	-8;	2;	1,03;	92,7;	91,65;	91,11;	88,95;	87,9;	85,91;	83,91;	83,91;	83,38;	80,92;	80,85;	79,93;	78,21;	77,37;	77,18;	76,17;	75,38;	72,95;	72,86;	72,36;	71,85;	70,95;	70,55;	69,89;	69,76;	69,03;	68,78;	67,96;	67,52;	67,33;	65,34;	63,83;	63,53;	62,8;	62,47;	61,32;	61,26;	60,63;	60,28;	58,02;	57,18;	56,33;	56,22;	55,48;	53,85;	51,83;	50,17;	49,57;	49,14;	48,8;	46,72;	44,39;	43,13;	42,88;	41,74;	41,33;	40,87;	40,41;	39,58;	39,17;	38,6;	37,2;	35,48;	33,57;	31,91;	31,39;	30,48;	28,44;	25,29;	23,69;	22,09;	21,34;	19,98;	18,99;	16,75;	16,21;	16,17;	15,65;	13,85;	12,03;	11,23;	10,73;	10,7;	10,54;	10,17;	8,06;	7,62;	5,88;	5,66;	4,88;	4,54;	3,86;	2,77;	2,58;	1,24;	0;	0;	0;	0;	0;	0
