10;	26;	2;	1,01;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,7;	99,3;	98,17;	98,01;	97,89;	97,85;	97,61;	97,32;	96,74;	96,41;	94,94;	92,95;	92,62;	92,02;	91,84;	91,07;	88,63;	88,37;	87,84;	87,41;	86,15;	84,63;	84,54;	83,8;	82,83;	82,72;	81,08;	80,06;	78,9;	78,04;	77,98;	76,59;	76,48;	76,32;	76,13;	75,66;	74,7;	74,27;	73,41;	72,82;	72,4;	72,31;	71,88;	71,35;	70,66;	70,29;	69,86;	69,57;	68,06;	67,43;	67,08;	66,48;	66,32;	66,31;	65,66;	65,15;	62,94;	61,77;	61,68;	59,85;	59,04;	58,85;	58,24;	55,56;	54,26;	53,88;	52,84;	52,29;	51,39;	50,87;	50,64;	49,84;	47,44;	46,29
11;	-9;	2;	1,09;	93,91;	92,92;	91,99;	91,29;	90,68;	90,59;	89,1;	88,26;	86,38;	84,86;	84,05;	83,93;	83,44;	82,75;	82,61;	80,63;	79,09;	77,75;	77,38;	76,97;	75,22;	74,43;	74,12;	73,55;	73,01;	71,96;	70,83;	70,57;	70,57;	70,5;	68,99;	68,65;	68,53;	67,57;	67,31;	67,3;	66,68;	64,62;	63,99;	62,85;	62,3;	61,04;	59,52;	57,63;	55,26;	53,76;	53,23;	53,1;	52,04;	51,96;	51,91;	51,5;	51,34;	50,48;	50,12;	48,84;	47,88;	47,22;	47,04;	46,32;	46,18;	45,61;	44,43;	43,25;	43,2;	41,03;	39,32;	38,71;	38,17;	37,69;	37,5;	37,42;	36,36;	36,05;	35,01;	33,5;	32,66;	31,43;	30,85;	30,79;	30,6;	29,03;	28,81;	28,35;	27,89;	27,83;	27,25;	25,58;	24,15;	23,24;	21,69;	21,54;	20,94;	19,66;	19,24;	18,3;	17,51;	17,43;	15,62;	15,3;	15,1
12;	0;	2;	0,91;	100,0;	99,2;	98,92;	97,06;	96,21;	95,82;	95,23;	92,84;	92,13;	91,73;	91,44;	91,32;	91,08;	89,82;	89,6;	89,05;	88,81;	88,15;	87,94;	87,49;	86,84;	86,36;	86,15;	85,72;	84,44;	84,28;	83,86;	83,58;	82,87;	82,1;	81,55;	80,39;	79,94;	79,59;	78,15;	77,73;	76,68;	75,36;	74,9;	74,11;	73,93;	73,85;	73,69;	73,59;	72,4;	71,33;	70,97;	68,23;	68,14;	67,09;	64,99;	64,66;	63,29;	62,78;	62,41;	61,6;	61,09;	58,99;	58,84;	58,43;	57,95;	57,92;	57,08;	56,47;	56,39;	54,51;	54,1;	53,81;	53,37;	52,52;	52,2;	51,87;	51,84;	51,52;	51,31;	51,19;	50,27;	49,73;	48,67;	47,35;	46,37;	44,59;	44,11;	43,81;	43,4;	43,36;	42,78;	42,38;	42,18;	41,65;	41,39;	41,34;	41,2;	40,69;	39,7;	39,12;	38,32;	38,13;	37,6;	36,11;	35,68
13;	-8;	2;	0,98;	92,99;	92,51;	92,38;	92,04;	90,98;	89,89;	89,51;	89,06;	88,01;	87,62;	86,95;	86,01;	85,63;	85,54;	85,23;	84,18;	84,03;	83,2;	82,56;	82,16;	81,08;	79,02;	77,77;	76,76;	75,98;	74,37;	72,29;	71,32;	69,95;	69,16;	68,1;	67,52;	67,38;	65,83;	65,54;	64,35;	61,8;	61,73;	60,74;	59,65;	58,92;	57,12;	57,0;	56,61;	56,55;	56,2;	55,92;	55,84;	54,06;	53,47;	52,58;	51,77;	51,59;	51,56;	50,84;	50,3;	49,56;	48,78;	48,55;	48,34;	47,91;	47,15;	46,0;	45,6;	44,67;	43,12;	42,24;	41,12;	41,02;	40,84;	40,74;	39,42;	38,67;	37,13;	36,03;	35,49;	34,78;	34,16;	33,99;	33,91;	32,32;	32,2;	31,4;	31,29;	30,32;	29,15;	28,14;	27,29;	25,91;	24,81;	24,18;	22,92;	22,9;	22,21;	21,2;	20,67;	20,47;	20,46;	19,41;	18,97;	17,83
14;	13;	2;	0,89;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,42;	98,96;	98,02;	97,19;	96,72;	96,34;	93,77;	93,41;	92,78;	92,65;	91,96;	91,58;	89,52;	89,36;	88,19;	86,9;	86,71;	85,52;	83,86;	83,01;	82,21;	80,62;	80,34;	79,32;	78,6;	76,94;	76,47;	75,48;	75,36;	75,06;	74,68;	74,05;	73,6;	73,39;	72,41;	71,41;	71,22;	70,28;	68,52;	66,35;	65,88;	65,62;	65,59;	65,36;	63,74;	63,0;	61,59;	61,08;	58,89;	58,29;	58,06;	55,92;	54,91;	52,7;	51,58;	50,72;	48,46;	48,17;	47,14;	46,1;	44,52;	43,83;	43,23;	42,41;	41,79;	40,76;	40,43;	40,14;	39,82;	39,05;	38,91;	37,84;	36,74;	36,48;	34,98;	34,31;	34,06;	32,42;	31,56;	30,21;	30,17;	29,47;	28,49;	26,37;	25,8;	24,32;	22,77
15;	-2;	2;	1,01;	97,21;	97,03;	96,21;	94,4;	94,29;	93,03;	91,01;	90,98;	89,26;	89,2;	88,64;	88,34;	88,05;	85,99;	83,87;	83,71;	83,69;	82,87;	82,69;	81,62;	81,2;	81,15;	80,97;	80,57;	79,83;	79,49;	79,19;	78,02;	78,02;	78,01;	77,63;	75,41;	74,85;	74,62;	74,59;	73,14;	72,63;	71,19;	69,91;	69,78;	69,72;	69,65;	69,57;	68,48;	67,84;	67,2;	67,19;	64,97;	64,21;	63,56;	62,76;	62,09;	61,08;	60,43;	59,86;	59,39;	59,03;	58,5;	58,29;	55,19;	54,8;	53,59;	51,81;	50,94;	50,74;	50,41;	50,4;	49,96;	49,88;	48,94;	48,76;	47,78;	46,95;	46,15;	45,74;	44,9;	44,26;	43,5;	42,26;	41,14;	39,85;	39,11;	37,32;	37,02;	35,79;	34,65;	34,27;	33,69;	33,44;	33,21;	32,67;	31,58;	31,28;	31,17;	29,13;	28,79;	27,77;	27,21;	26,36;	25,92;	24,54
16;	-1;	2;	0,98;	98,32;	96,43;	95,46;	94,36;	92,96;	92,41;	91,04;	90,45;	89,54;	88,29;	87,63;	86,4;	85,83;	84,9;	84,22;	81,66;	81,58;	81,44;	81,07;	80,29;	79,24;	78,41;	77,96;	77,9;	77,74;	77,11;	76,04;	74,76;	74,5;	73,43;	73,18;	72,98;	72,66;	71,7;	71,12;	70,65;	70,21;	69,26;	68,63;	68,08;	67,81;	67,13;	66,54;	66,22;	64,97;	64,8;	63,88;	62,82;	62,62;	62,55;	61,61;	60,17;	59,62;	58,31;	55,83;	55,81;	54,88;	53,29;	53,07;	52,0;	51,96;	50,53;	50,39;	50,05;	49,98;	49,44;	47,15;	46,91;	46,28;	46,27;	45,03;	44,48;	44,24;	43,45;	42,67;	41,95;	41,52;	41,1;	40,06;	39,84;	39,1;	39,08;	38,64;	37,57;	35,82;	35,62;	33,81;	32,45;	32,29;	31,19;	30,47;	28,91;	28,86;	27,86;	27,11;	25,74;	25,54;	25,23;	25,07;	24,02;	23,05
17;	-7;	2;	1,09;	94,15;	92,66;	91,35;	90,3;	89,15;	88,98;	87,3;	86,8;	85,44;	83,13;	81,68;	81,0;	78,78;	76,45;	76,1;	75,72;	75,1;	74,81;	74,43;	73,16;	72,51;	71,13;	70,44;	70,1;	69,56;	68,86;	68,41;	67,17;	66,46;	64,56;	64,21;	63,56;	61,23;	60,04;	59,22;	59,1;	57,69;	57,23;	57,13;	57,05;	56,16;	54,6;	54,44;	52,61;	52,18;	51,02;	50,86;	50,71;	48,4;	47,74;	47,64;	47,54;	47,53;	46,21;	44,6;	42,99;	42,59;	41,24;	40,29;	38,92;	38,82;	38,18;	37,17;	35,57;	35,04;	34,79;	34,58;	34,45;	34,0;	32,55;	32,07;	29,41;	28,21;	28,19;	27,6;	24,77;	24,53;	23,84;	23,12;	21,07;	19,27;	18,47;	17,93;	17,02;	15,56;	15,19;	15,04;	13,57;	13,37;	12,27;	10,8;	10,52;	8,48;	7,86;	6,11;	5,98;	5,09;	5,07;	4,87;	3,37;	2,46
18;	-3;	2;	0,99;	99,52;	98,84;	98,78;	98,22;	97,58;	97,52;	96,92;	96,83;	96,46;	95,84;	95,27;	95,2;	93,99;	93,78;	92,92;	92,25;	91,15;	89,88;	89,57;	87,65;	87,36;	87,11;	86,2;	85,51;	85,01;	83,45;	82,24;	81,56;	81,07;	79,3;	78,5;	78,28;	75,84;	74,82;	72,96;	72,1;	70,26;	70,07;	70,01;	69,55;	68,24;	67,84;	65,77;	65,52;	65,18;	65,16;	63,86;	63,58;	63,24;	61,64;	61,06;	59,88;	59,32;	57,92;	57,14;	56,0;	55,52;	53,43;	52,67;	51,29;	49,11;	48,57;	48,47;	45,74;	44,09;	43,61;	42,86;	42,36;	41,21;	40,36;	39,2;	38,19;	37,99;	37,62;	37,19;	37,1;	36,15;	35,39;	34,47;	33,46;	31,47;	30,73;	30,4;	29,42;	28,93;	28,21;	28,01;	27,75;	27,51;	26,14;	25,61;	25,0;	23,3;	20,69;	19,99;	19,29;	18,18;	17,06;	16,61;	15,47;	14,64
19;	6;	2;	1,04;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,28;	98,14;	97,69;	97,32;	97,11;	97,01;	95,62;	95,17;	94,57;	93,36;	91,96;	91,66;	90,88;	90,05;	89,17;	88,09;	86,65;	85,34;	84,69;	82,43;	80,9;	80,58;	79,8;	79,06;	77,28;	76,47;	74,87;	74,25;	72,9;	72,41;	72,15;	71,65;	69,72;	67,97;	66,57;	63,14;	62,34;	61,93;	61,46;	60,95;	60,8;	60,45;	59,8;	58,74;	57,46;	57,05;	56,98;	56,08;	55,54;	55,15;	54,08;	53,59;	51,75;	51,03;	50,33;	49,37;	48,3;	45,64;	45,39;	45,18;	44,28;	42,68;	41,52;	41,51;	40,27;	38,92;	36,6;	35,07;	34,9;	34,19;	33,15;	32,96;	32,55;	32,01;	30,82;	30,32;	29,22;	29,06;	28,46;	27,45;	27,22;	27,13;	26,73;	25,96;	24,95;	22,71;	22,31;	21,61;	21,49;	20,08;	18,45;	18,07;	18,04;	17,43
20;	8;	2;	1,07;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	98,92;	98,16;	96,72;	94,91;	94,56;	93,61;	93,26;	92,65;	91,44;	90,64;	89,07;	87,73;	87,23;	86,8;	85,41;	84,94;	84,56;	83,97;	83,65;	82,34;	81,46;	80,26;	78,66;	77,84;	77,05;	76,63;	74,98;	74,0;	73,77;	72,83;	72,42;	70,95;	69,8;	69,79;	69,72;	69,23;	68,84;	68,67;	68,58;	68,01;	67,01;	65,76;	65,69;	64,18;	63,55;	60,77;	60,23;	58,81;	58,74;	58,37;	58,33;	57,98;	57,26;	56,19;	55,9;	54,19;	53,57;	53,56;	53,14;	50,69;	48,77;	48,31;	47,42;	47,39;	46,89;	44,6;	43,65;	43,6;	43,49;	40,57;	39,7;	38,98;	37,81;	37,81;	36,51;	36,31;	36,29;	35,87;	35,42;	34,74;	33,59;	32,2;	31,89;	31,62;	31,18;	30,69;	30,63;	29,37;	27,53;	25,52;	22,91;	21,59
21;	7;	2;	0,92;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,52;	97,95;	97,64;	97,61;	95,68;	94,65;	93,59;	92,71;	91,74;	91,66;	90,88;	89,89;	88,81;	87,49;	87,0;	85,37;	84,92;	84,17;	84,08;	83,98;	83,48;	81,64;	81,63;	80,56;	80,4;	80,11;	78,42;	78,11;	78,02;	76,57;	75,55;	75,47;	74,87;	73,68;	73,48;	72,9;	72,83;	71,67;	71,26;	70,76;	70,0;	69,27;	68,05;	67,87;	67,4;	66,02;	65,91;	65,25;	64,27;	63,59;	63,39;	62,52;	60,58;	58,19;	57,48;	55,38;	54,27;	53,63;	53,03;	52,49;	51,74;	50,63;	49,41;	47,33;	45,51;	45,13;	44,28;	43,79;	43,04;	42,72;	42,3;	38,73;	38,45;	37,97;	37,39;	37,14;	36,38;	34,84;	34,62;	34,45;	34,23;	33,91;	32,31;	31,9;	31,84;	31,78;	31,59;	31,23;	30,57;	29,66;	27,74;	27,49;	27,03
22;	-9;	2;	1,02;	90,03;	89,41;	89,29;	87,64;	86,42;	84,46;	84,26;	82,38;	81,93;	80,83;	79,91;	77,64;	76,43;	75,08;	73,48;	72,24;	70,62;	70,27;	69,3;	67,9;	67,19;	66,78;	66,35;	65,43;	63,35;	62,63;	62,16;	61,54;	60,3;	58,81;	58,23;	58,13;	56,6;	54,71;	53,83;	53,17;	53,05;	52,58;	52,49;	51,67;	49,69;	49,48;	49,38;	49,06;	48,22;	47,73;	47,44;	44,87;	43,58;	43,43;	41,42;	41,3;	40,54;	39,4;	38,76;	36,7;	36,53;	36,32;	35,9;	34,63;	33,71;	32,61;	32,08;	31,47;	30,93;	30,31;	28,98;	27,85;	27,77;	26,28;	26,13;	25,52;	25,32;	24,52;	23,67;	23,31;	22,95;	21,04;	19,6;	19,34;	18,9;	18,29;	17,13;	17,03;	16,91;	16,07;	15,23;	15,08;	13,74;	12,11;	11,24;	10,71;	9,78;	9,33;	9,12;	8,26;	7,1;	5,93;	5,85;	4,98;	4,51
23;	14;	2;	0,99;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	98,74;	98,42;	97,79;	97,68;	96,77;	95,86;	95,64;	94,35;	94,23;	93,78;	93,75;	93,6;	93,4;	92,93;	92,09;	90,52;	89,13;	88,68;	88,62;	88,41;	87,05;	86,63;	85,95;	85,92;	85,46;	84,54;	83,98;	82,26;	81,72;	81,35;	79,71;	78,9;	78,71;	77,14;	76,44;	75,59;	74,53;	73,46;	73,14;	71,59;	71,1;	70,64;	69,05;	67,73;	66,73;	65,25;	64,33;	63,11;	61,97;	60,75;	59,72;	59,41;	58,23;	58,17;	57,94;	57,62;	56,65;	55,78;	54,2;	52,92;	52,37;	51,87;	51,43;	49,87;	49,04;	48,17;	46,26;	45,77;	44,55;	44,01;	43,7;	43,23;	43,01;	42,83;	42,43;	41,42;	40,43;	39,85;	38,42;	37,92;	37,64;	36,98;	36,46;	36,14;	34,58;	33,05
24;	1;	2;	1,02;	nan;	100,0;	98,56;	98,16;	97,22;	97,0;	95,09;	95,04;	94,27;	94,14;	93,52;	93,04;	92,72;	92,24;	90,88;	90,26;	89,36;	88,73;	88,4;	87,72;	87,31;	86,27;	84,41;	84,34;	82,72;	82,33;	80,37;	79,82;	79,6;	79,35;	78,8;	77,56;	77,17;	75,94;	74,34;	74,14;	73,78;	72,94;	72,61;	70,42;	69,07;	67,38;	65,96;	64,09;	63,77;	61,82;	61,24;	60,49;	59,76;	59,71;	58,85;	58,36;	57,37;	56,75;	54,93;	54,3;	54,28;	54,23;	53,3;	52,95;	52,61;	52,18;	51,34;	49,86;	48,02;	47,82;	47,21;	46,56;	45,98;	44,29;	42,88;	42,33;	41,09;	40,44;	39,19;	38,8;	38,49;	38,28;	38,2;	36,2;	34,16;	32,76;	32,24;	31,66;	31,44;	29,23;	28,4;	26,2;	25,39;	25,27;	24,71;	24,51;	22,58;	21,49;	21,23;	20,0;	19,47;	19,18;	17,31;	16,05;	15,33
25;	0;	2;	1,05;	100,0;	98,92;	97,87;	96,82;	96,38;	94,89;	94,13;	92,56;	92,1;	91,04;	90,3;	89,69;	86,7;	84,45;	84,25;	83,12;	81,79;	80,79;	78,92;	78,88;	78,48;	78,03;	77,95;	77,89;	77,42;	76,07;	75,85;	74,53;	72,12;	71,03;	70,06;	68,33;	68,23;	68,21;	68,18;	66,38;	66,34;	65,89;	64,71;	64,13;	62,04;	61,53;	60,64;	60,16;	58,58;	56,99;	56,91;	56,05;	55,63;	55,62;	54,94;	53,39;	52,36;	51,7;	50,99;	49,91;	49,72;	49,2;	46,4;	46,31;	45,33;	45,27;	44,18;	43,93;	43,14;	42,98;	42,19;	41,44;	39,97;	39,87;	39,27;	39,06;	39,02;	37,32;	36,86;	36,1;	35,72;	35,38;	34,36;	33,09;	31,63;	31,45;	29,91;	28,18;	26,07;	25,37;	24,64;	24,09;	23,01;	22,84;	22,8;	21,0;	20,03;	17,41;	17,34;	16,22;	14,25;	13,61;	12,91;	10,42;	9,62
26;	3;	2;	0,98;	nan;	nan;	nan;	100,0;	98,31;	97,48;	96,68;	95,54;	94,25;	94,11;	93,06;	91,97;	91,2;	89,11;	88,7;	86,67;	86,1;	85,62;	84,37;	84,21;	84,05;	83,81;	83,67;	82,9;	81,88;	79,86;	79,25;	77,97;	77,44;	77,08;	76,95;	75,05;	74,98;	74,71;	74,67;	74,27;	73,58;	72,7;	71,6;	69,82;	68,0;	67,0;	65,73;	65,08;	63,9;	63,11;	63,08;	61,59;	61,23;	60,52;	60,22;	60,15;	58,52;	57,45;	56,39;	55,49;	55,28;	53,67;	53,6;	52,92;	52,61;	52,2;	50,63;	48,46;	48,03;	46,5;	45,69;	44,35;	44,14;	42,51;	41,81;	40,91;	38,88;	37,49;	36,91;	35,5;	34,06;	33,45;	33,12;	32,69;	32,02;	31,51;	30,23;	29,79;	28,3;	27,29;	26,98;	26,77;	26,2;	26,0;	24,87;	23,0;	22,81;	22,27;	21,96;	20,06;	19,16;	19,11;	19,09;	18,7;	18,54
