10;	6;	1;	0,9;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,91;	99,61;	99,45;	99,22;	99,17;	98,9;	98,9;	98,58;	97,87;	97,85;	97,1;	96,75;	96,32;	96,12;	95,77;	95,31;	95,14;	95,1;	95,03;	94,79;	94,78;	94,7;	94,05;	94,0;	93,95;	93,76;	93,54;	93,19;	92,63;	91,93;	91,91;	91,73;	91,38;	91,3;	91,11;	90,55;	90,04;	89,88;	89,81;	89,04;	88,55;	88,46;	87,91;	87,1;	86,3;	86,23;	86,16;	85,61;	85,36;	84,83;	84,62;	84,37;	83,7;	82,68;	82,32;	81,94;	81,28;	80,46;	80,42;	80,23;	80,07;	79,42;	78,8;	78,48;	78,17;	77,76;	77,4;	77,17;	76,93;	76,6;	76,28;	76,2;	75,69;	75,67;	75,19;	75,03;	74,31;	73,5;	72,88;	71,8;	71,29;	70,31;	70,1;	70,01;	69,98;	69,88;	69,1;	68,77;	68,6;	67,85;	67,71;	67,64;	67,13;	66,94
11;	-2;	1;	0,95;	99,95;	99,85;	99,66;	99,07;	98,25;	97,65;	97,44;	97,31;	97,27;	97,26;	96,96;	96,48;	96,24;	95,45;	95,35;	95,18;	94,73;	94,45;	93,99;	93,69;	93,66;	93,19;	92,78;	92,5;	91,76;	91,35;	91,26;	90,47;	90,3;	90,29;	90,11;	90,1;	89,49;	88,92;	87,89;	86,85;	86,7;	85,85;	85,64;	85,26;	84,98;	84,87;	84,84;	84,04;	83,16;	82,69;	82,61;	81,78;	81,43;	80,91;	80,43;	80,25;	80,19;	79,55;	78,77;	77,98;	77,9;	77,22;	76,83;	76,71;	76,7;	76,26;	75,69;	75,54;	75,31;	75,07;	74,32;	74,24;	73,57;	73,06;	73,02;	72,18;	71,22;	71,02;	70,53;	70,4;	69,95;	69,57;	69,47;	69,19;	68,76;	68,55;	68,36;	68,36;	67,88;	67,28;	67,12;	66,69;	65,71;	65,28;	65,12;	64,73;	64,23;	64,18;	64,02;	63,76;	62,88;	62,59;	62,49;	62,15;	61,62
12;	-4;	1;	1,07;	98,68;	98,64;	98,51;	98,37;	97,1;	96,91;	96,57;	96,49;	96,23;	96,14;	96,12;	95,99;	95,75;	94,99;	94,34;	93,68;	93,22;	93,07;	93,06;	92,49;	92,02;	91,49;	90,99;	90,49;	90,42;	90,14;	89,62;	89,2;	89,17;	88,56;	88,11;	88,02;	87,48;	87,3;	86,85;	86,11;	85,6;	85,53;	85,44;	85,32;	84,87;	84,58;	84,24;	83,52;	83,33;	83,11;	82,67;	82,63;	81,97;	81,83;	81,37;	80,64;	80,05;	79,85;	79,61;	79,08;	78,79;	78,25;	78,13;	77,66;	77,11;	76,82;	75,95;	75,9;	75,55;	75,27;	75,01;	74,76;	74,17;	73,88;	73,27;	73,17;	72,5;	72,45;	71,53;	71,39;	71,21;	70,51;	70,22;	69,82;	69,79;	69,23;	69,14;	68,84;	68,27;	67,57;	66,64;	66,07;	65,74;	64,77;	64,73;	64,36;	64,17;	64,15;	64,06;	63,5;	62,62;	62,06;	61,61;	61,33;	61,01
13;	-7;	1;	1,0;	96,74;	96,45;	96,32;	95,93;	95,58;	95,43;	94,46;	94,36;	94,25;	93,48;	93,27;	92,91;	92,62;	91,74;	91,43;	91,32;	90,46;	89,76;	89,52;	89,51;	89,44;	88,99;	88,66;	88,51;	88,5;	88,01;	86,94;	86,44;	86,24;	85,54;	85,12;	84,65;	84,38;	84,15;	83,89;	83,41;	82,99;	81,87;	81,27;	81,17;	80,9;	80,43;	79,94;	79,82;	79,61;	79,47;	79,11;	78,69;	78,65;	78,36;	77,89;	77,39;	77,1;	76,52;	75,54;	75,51;	74,78;	74,65;	73,81;	72,96;	72,25;	71,01;	70,85;	70,76;	70,66;	70,12;	69,47;	69,01;	68,64;	68,02;	67,03;	66,8;	66,17;	66,06;	66,04;	65,71;	65,63;	65,47;	65,2;	64,96;	64,2;	63,48;	63,14;	63,07;	62,76;	62,5;	61,91;	61,53;	61,29;	61,11;	60,7;	60,46;	60,46;	60,39;	59,84;	59,09;	58,55;	58,32;	57,63;	57,39;	56,74
14;	-6;	1;	1,04;	98,38;	97,43;	97,38;	96,88;	95,94;	94,73;	94,37;	94,34;	94,32;	93,35;	92,88;	92,73;	92,17;	91,38;	90,95;	90,43;	90,36;	90,06;	89,66;	88,66;	88,29;	88,09;	87,48;	87,39;	86,81;	86,55;	86,21;	86,04;	85,98;	85,57;	85,36;	85,33;	85,05;	84,94;	84,64;	84,22;	84,07;	83,49;	83,31;	82,91;	82,47;	82,35;	81,27;	80,85;	80,85;	80,52;	80,17;	79,8;	79,75;	79,31;	78,95;	78,24;	78,23;	76,97;	76,9;	76,84;	76,29;	75,99;	75,68;	75,6;	74,52;	73,78;	73,57;	72,82;	72,4;	72,07;	71,84;	71,83;	71,46;	70,76;	70,04;	69,91;	68,72;	68,42;	66,75;	66,52;	65,95;	65,4;	65,27;	64,9;	64,02;	62,9;	62,35;	61,93;	61,84;	61,63;	61,39;	60,85;	60,3;	59,78;	59,39;	59,23;	59,17;	58,12;	58,05;	57,75;	57,6;	56,78;	56,74;	56,17;	55,76
15;	-4;	1;	0,97;	97,42;	97,28;	97,25;	97,02;	97,0;	96,52;	96,48;	95,7;	95,6;	95,33;	95,29;	94,5;	94,36;	93,77;	93,31;	92,97;	92,57;	92,1;	92,09;	91,84;	91,36;	90,93;	90,89;	90,05;	89,65;	89,62;	89,16;	88,48;	87,44;	86,89;	86,77;	86,63;	85,81;	85,8;	84,36;	84,32;	83,71;	83,68;	83,49;	83,19;	82,71;	82,67;	82,21;	82,07;	81,82;	81,4;	81,26;	81,0;	80,46;	80,46;	80,32;	79,88;	79,7;	79,08;	78,82;	78,64;	77,85;	77,5;	76,95;	76,73;	76,59;	76,46;	75,9;	75,28;	74,89;	74,28;	74,13;	73,53;	73,15;	73,03;	72,49;	72,41;	72,22;	71,5;	71,15;	70,78;	70,73;	70,31;	70,13;	69,9;	69,71;	69,05;	68,76;	68,64;	68,44;	68,2;	67,7;	67,31;	67,19;	67,18;	66,29;	65,9;	65,49;	64,87;	64,52;	64,28;	63,69;	63,39;	62,77;	62,36;	61,17
16;	9;	1;	1,04;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,15;	97,63;	96,9;	96,83;	96,34;	96,15;	95,9;	95,71;	95,15;	94,47;	94,21;	93,97;	93,95;	92,73;	92,04;	91,95;	91,76;	91,74;	91,51;	91,44;	90,77;	90,5;	89,78;	88,92;	88,85;	88,06;	86,94;	86,35;	84,97;	84,65;	84,3;	82,5;	81,69;	80,69;	80,67;	80,48;	80,26;	80,08;	79,53;	79,04;	78,39;	77,88;	77,71;	77,6;	77,45;	75,82;	75,26;	74,93;	74,62;	73,79;	73,01;	71,98;	71,41;	70,76;	70,64;	70,54;	70,36;	70,13;	69,64;	69,27;	69,03;	68,82;	68,54;	67,65;	67,64;	67,62;	67,6;	67,23;	67,16;	67,03;	66,71;	66,39;	65,69;	65,05;	64,96;	64,17;	63,88;	63,45;	63,21;	62,61;	62,4;	61,66;	60,87;	59,69;	59,67;	59,34;	59,34;	58,56;	58,43;	58,22;	58,15
17;	12;	1;	0,97;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,2;	98,43;	98,02;	97,94;	96,5;	96,37;	96,26;	95,82;	95,34;	95,02;	94,94;	94,69;	94,47;	93,97;	93,41;	92,88;	92,25;	92,18;	91,65;	91,11;	90,21;	89,45;	89,45;	88,63;	88,59;	88,56;	88,23;	88,21;	88,14;	87,74;	87,7;	87,14;	86,39;	86,21;	86,19;	85,51;	85,41;	84,73;	84,36;	83,84;	82,94;	81,59;	81,09;	80,68;	80,52;	80,49;	80,29;	79,72;	79,25;	78,69;	78,36;	78,13;	77,44;	77,31;	77,21;	76,81;	76,8;	76,33;	76,07;	75,78;	75,7;	75,66;	75,46;	75,46;	75,14;	74,34;	73,99;	73,88;	73,85;	73,81;	73,17;	72,76;	72,54;	71,95;	71,36;	70,95;	70,1;	69,83;	69,62;	69,11;	69,07;	68,16;	68,14;	67,23;	66,69;	66,17;	65,73;	65,19
18;	3;	1;	1,0;	nan;	nan;	nan;	100,0;	99,71;	99,11;	98,6;	98,36;	97,6;	97,2;	96,3;	96,14;	95,91;	95,32;	94,21;	93,86;	93,66;	93,54;	93,35;	93,12;	92,35;	91,94;	91,67;	91,24;	90,37;	89,53;	88,75;	88,3;	88,27;	87,72;	87,66;	86,99;	86,78;	85,63;	85,42;	85,25;	84,59;	84,5;	84,25;	83,84;	83,39;	82,32;	81,89;	81,51;	80,89;	79,93;	79,87;	79,65;	79,5;	79,32;	78,41;	78,0;	77,14;	76,92;	76,15;	75,59;	75,1;	74,24;	74,04;	73,99;	73,36;	73,0;	72,52;	71,87;	71,54;	71,29;	70,85;	70,79;	70,51;	70,5;	70,18;	70,01;	69,52;	69,11;	68,94;	68,62;	68,34;	68,31;	68,3;	67,9;	67,64;	67,03;	66,27;	65,84;	65,52;	65,27;	64,61;	64,29;	63,22;	62,32;	62,06;	61,83;	61,56;	61,21;	60,94;	60,03;	59,77;	58,87;	58,09;	58,06;	57,0
19;	2;	1;	0,97;	nan;	nan;	100,0;	99,93;	98,72;	98,54;	98,11;	98,05;	97,84;	97,28;	96,94;	96,68;	96,61;	95,87;	95,23;	94,07;	93,63;	93,12;	92,26;	91,93;	91,87;	90,87;	90,28;	90,18;	90,04;	89,7;	89,44;	89,41;	89,36;	89,34;	88,69;	88,37;	88,07;	87,49;	87,33;	86,69;	85,97;	85,84;	85,52;	84,43;	83,74;	83,25;	82,75;	82,63;	82,48;	81,69;	80,73;	80,38;	79,98;	79,86;	79,2;	78,57;	77,77;	77,67;	76,9;	76,3;	76,06;	75,75;	75,16;	74,97;	74,44;	73,38;	73,14;	73,09;	72,84;	72,75;	72,03;	71,38;	70,92;	70,86;	70,55;	70,0;	69,26;	69,19;	68,81;	68,61;	68,26;	68,15;	67,86;	67,59;	66,79;	66,7;	66,38;	65,49;	64,92;	64,78;	64,58;	64,56;	64,55;	63,91;	63,9;	63,74;	63,43;	63,35;	62,79;	62,62;	62,43;	61,94;	61,93;	61,37;	61,3
20;	-11;	1;	0,99;	93,66;	92,87;	92,64;	92,03;	91,27;	91,0;	90,87;	90,62;	89,85;	89,74;	88,74;	88,41;	88,13;	87,73;	87,45;	86,87;	86,26;	85,71;	84,98;	84,93;	84,3;	83,81;	83,13;	83,11;	83,0;	82,14;	81,9;	81,46;	81,17;	81,15;	80,45;	80,41;	79,92;	79,51;	79,34;	79,14;	78,62;	78,3;	77,77;	77,75;	76,7;	76,61;	76,28;	75,97;	75,52;	75,44;	75,28;	75,17;	75,15;	74,7;	74,46;	74,17;	73,78;	73,1;	73,04;	72,46;	72,25;	71,1;	70,8;	69,81;	69,69;	69,55;	69,43;	69,11;	68,84;	67,85;	67,59;	67,32;	66,33;	66,33;	65,9;	65,55;	64,66;	64,33;	64,16;	64,07;	63,85;	63,53;	63,2;	62,95;	62,62;	61,95;	61,81;	61,8;	61,31;	60,85;	60,59;	60,5;	60,11;	59,74;	58,85;	58,53;	58,04;	57,75;	57,03;	56,78;	55,94;	55,33;	54,9;	54,55;	53,88
21;	5;	1;	1,02;	nan;	nan;	nan;	nan;	nan;	100,0;	99,59;	99,33;	98,96;	98,69;	98,52;	98,2;	97,55;	96,35;	95,94;	95,86;	95,41;	94,93;	94,63;	94,05;	93,75;	93,11;	92,89;	92,79;	92,31;	91,71;	91,7;	91,19;	90,32;	90,1;	89,89;	89,51;	89,41;	89,05;	88,49;	88,09;	87,79;	87,13;	86,22;	85,67;	84,42;	84,21;	84,16;	83,47;	82,91;	82,23;	81,44;	81,32;	80,55;	79,8;	79,67;	79,43;	78,81;	77,84;	77,15;	76,72;	76,49;	76,36;	76,28;	75,9;	75,82;	75,78;	75,43;	74,96;	74,61;	74,19;	73,78;	73,66;	73,31;	72,91;	72,26;	71,89;	71,13;	71,07;	70,62;	69,8;	69,35;	69,12;	68,79;	68,29;	68,21;	67,19;	66,67;	66,35;	65,54;	64,52;	64,37;	63,48;	63,25;	62,98;	62,92;	62,31;	61,43;	61,13;	60,68;	60,2;	59,64;	59,0;	58,6;	58,09;	57,64
22;	-18;	1;	1,03;	92,22;	92,05;	91,22;	90,76;	90,68;	90,29;	90,26;	90,13;	89,76;	89,7;	89,62;	89,25;	88,37;	88,12;	87,62;	86,63;	85,26;	84,47;	83,98;	83,46;	83,19;	83,11;	81,7;	81,32;	80,87;	80,82;	80,37;	80,12;	80,03;	79,2;	78,6;	78,54;	78,01;	77,56;	76,9;	76,71;	76,37;	76,25;	76,21;	75,8;	75,26;	75,02;	74,91;	74,65;	73,62;	73,31;	72,5;	71,95;	71,59;	70,66;	70,27;	69,92;	69,38;	68,85;	68,8;	68,32;	68,06;	67,03;	66,73;	66,01;	65,81;	64,72;	64,56;	64,26;	64,08;	63,51;	63,03;	62,89;	62,33;	61,67;	60,81;	60,24;	59,61;	59,02;	58,42;	58,08;	57,72;	57,2;	56,5;	55,88;	55,87;	55,85;	54,79;	54,76;	54,61;	53,3;	53,07;	52,28;	52,17;	51,85;	51,72;	51,33;	50,77;	50,42;	49,84;	49,19;	48,79;	48,31;	47,82;	47,51;	47,26
23;	-5;	1;	1,03;	97,22;	97,07;	96,36;	95,7;	95,18;	95,14;	94,69;	94,5;	94,36;	93,54;	93,42;	93,39;	93,03;	92,89;	92,29;	91,73;	91,35;	91,35;	91,2;	90,34;	89,53;	89,09;	88,78;	88,76;	88,51;	88,24;	88,05;	87,89;	87,16;	86,39;	85,78;	85,45;	85,22;	84,71;	84,71;	84,65;	84,43;	84,05;	83,64;	83,11;	82,92;	82,82;	82,57;	82,23;	81,65;	80,57;	80,52;	80,46;	80,16;	79,32;	78,68;	78,47;	77,6;	77,48;	77,16;	77,14;	76,96;	76,51;	76,2;	75,82;	75,75;	75,05;	75,04;	74,79;	74,62;	74,6;	74,13;	73,26;	72,86;	72,82;	72,08;	71,27;	71,0;	70,58;	70,15;	69,82;	69,07;	68,53;	68,16;	67,82;	67,53;	66,61;	65,96;	65,71;	65,44;	65,3;	64,23;	63,74;	63,25;	62,97;	62,85;	62,25;	61,0;	60,96;	60,76;	60,69;	60,6;	60,54;	60,49;	60,38;	60,38
24;	12;	1;	1,06;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,82;	99,32;	99,0;	98,53;	97,94;	97,88;	97,83;	97,34;	97,12;	96,36;	95,78;	95,62;	95,48;	95,29;	94,78;	94,35;	93,13;	92,6;	92,58;	92,15;	92,1;	90,7;	90,67;	89,76;	89,34;	89,28;	88,91;	88,54;	88,1;	87,22;	87,0;	86,47;	85,89;	85,62;	85,24;	84,78;	83,88;	83,79;	83,27;	83,18;	82,16;	81,59;	81,59;	81,52;	81,42;	80,69;	80,26;	80,03;	79,18;	79,17;	78,22;	77,84;	77,06;	76,07;	75,96;	75,84;	75,44;	74,8;	73,84;	73,49;	72,79;	71,82;	71,3;	71,19;	71,11;	70,73;	69,85;	69,61;	69,49;	69,26;	69,09;	68,25;	67,41;	67,12;	67,0;	66,58;	65,77;	64,99;	63,63;	63,2;	62,93;	62,68;	62,36;	61,99;	61,76;	61,7;	61,47;	61,05
