10;	-11;	2;	1,25;	92,51;	91,2;	91,17;	89,73;	89,41;	86,66;	84,89;	84,09;	83,74;	82,28;	77,87;	77,16;	76,45;	74,56;	73,79;	72,53;	70,32;	68,92;	68,51;	68,18;	67,41;	66,71;	66,29;	65,74;	65,57;	64,57;	62,97;	61,06;	59,88;	59,24;	59,12;	58,9;	58,55;	58,43;	56,66;	56,14;	54,82;	52,6;	51,82;	51,29;	51,13;	49,6;	49,48;	48,57;	46,47;	45,47;	45,36;	44,07;	43,18;	42,36;	42,18;	42,05;	40,47;	39,82;	39,31;	37,07;	35,1;	34,69;	33,58;	32,24;	32,03;	31,16;	29,15;	28,62;	27,2;	27,18;	26,81;	26,38;	25,89;	24,5;	23,85;	23,61;	19,77;	17,93;	17,77;	17,54;	16,95;	16,36;	15,76;	14,61;	13,76;	13,42;	12,39;	11,55;	11,0;	10,22;	9,9;	9,52;	8,08;	7,1;	5,26;	5,24;	3,51;	3,18;	2,66;	1,96;	0,58;	0;	0;	0;	0
11;	12;	2;	1,01;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,49;	98,97;	98,09;	96,84;	96,7;	95,87;	94,17;	92,66;	92,47;	91,43;	91,38;	91,38;	90,28;	89,97;	89,5;	88,18;	87,61;	86,41;	86,15;	85,07;	85,06;	84,16;	82,53;	82,07;	80,73;	80,3;	79,53;	79,43;	79,22;	78,11;	78,09;	77,15;	76,14;	75,06;	74,72;	72,52;	71,34;	70,36;	70,0;	68,69;	67,49;	66,34;	65,6;	64,99;	64,06;	63,43;	61,13;	59,18;	58,82;	58,22;	58,18;	57,12;	57,11;	56,12;	55,96;	55,67;	54,85;	54,82;	54,54;	53,25;	52,09;	51,97;	50,57;	50,02;	49,25;	48,82;	48,76;	48,58;	48,01;	47,05;	46,32;	45,26;	45,06;	43,4;	42,66;	42,1;	40,41;	38,24;	37,41;	36,77;	35,38;	35,25;	35,05;	34,14;	33,9;	31,91;	31,52;	30,85
12;	11;	2;	1,16;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,61;	98,74;	98,42;	97,65;	96,94;	95,57;	94,12;	93,96;	93,33;	93,31;	93,14;	91,47;	90,78;	89,66;	88,96;	87,94;	86,02;	85,35;	83,04;	81,93;	81,47;	81,41;	80,12;	79,23;	78,91;	78,21;	77,88;	77,13;	76,91;	76,58;	75,55;	75,36;	74,71;	73,28;	72,71;	72,05;	72,01;	71,27;	70,31;	68,89;	68,84;	67,73;	67,66;	67,15;	66,81;	66,41;	65,08;	64,15;	63,29;	62,42;	62,16;	59,43;	59,13;	58,07;	57,63;	57,4;	56,38;	56,3;	56,1;	55,17;	54,74;	54,18;	52,91;	52,68;	50,37;	49,32;	49,25;	48,5;	47,83;	47,19;	47,01;	46,84;	45,63;	44,55;	44,36;	43,5;	42,96;	42,13;	41,24;	39,31;	38,92;	38,61;	37,02;	36,95;	36,14;	36,06;	35,96;	35,16;	33,51
13;	20;	2;	1,08;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,55;	97,5;	97,27;	96,97;	94,72;	93,74;	92,84;	92,11;	91,93;	91,85;	90,27;	89,04;	86,72;	86,39;	85,91;	84,47;	82,23;	81,44;	80,24;	79,42;	78,59;	78,51;	78,06;	76,68;	76,3;	76,17;	75,71;	74,49;	74,48;	73,56;	72,47;	71,62;	71,22;	70,71;	68,99;	66,78;	66,46;	65,86;	64,51;	64,11;	63,51;	63,44;	62,44;	61,0;	58,52;	57,62;	56,87;	53,66;	53,18;	52,16;	51,77;	49,29;	47,11;	46,92;	46,91;	46,66;	45,42;	45,32;	44,09;	43,85;	42,67;	41,86;	41,47;	40,53;	40,38;	38,9;	36,64;	35,82;	34,84;	34,08;	32,0;	31,29;	30,29;	29,07;	28,58;	27,17;	25,63;	24,26;	23,85;	23,23
14;	0;	2;	0,91;	100,0;	99,8;	99,34;	99,2;	98,47;	96,6;	96,19;	94,79;	93,86;	92,43;	92,1;	90,57;	90,44;	90,07;	88,93;	88,29;	87,95;	87,44;	87,43;	85,09;	82,93;	81,62;	81,25;	81,12;	79,92;	79,23;	78,82;	78,57;	78,54;	77,5;	76,64;	75,79;	74,52;	74,28;	73,42;	72,6;	72,22;	72,08;	71,91;	70,88;	69,95;	69,7;	69,08;	68,59;	67,1;	66,86;	64,92;	64,17;	62,72;	62,29;	60,84;	58,94;	58,14;	57,97;	57,55;	57,45;	56,38;	55,42;	53,0;	52,46;	49,89;	49,24;	48,96;	48,63;	48,59;	47,55;	47,33;	46,54;	45,83;	44,98;	44,81;	44,76;	44,46;	43,05;	40,82;	40,79;	39,74;	39,17;	38,2;	37,87;	37,31;	37,26;	36,21;	35,61;	35,6;	34,82;	34,79;	34,31;	34,2;	33,64;	33,6;	33,35;	32,05;	29,42;	29,08;	28,03;	27,56;	25,97;	25,1;	25,04;	24,89
15;	6;	2;	0,93;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	97,97;	97,32;	96,35;	95,78;	95,28;	93,92;	93,49;	93,4;	91,9;	91,68;	90,86;	90,85;	90,59;	90,41;	89,92;	89,15;	88,08;	87,89;	87,45;	86,83;	86,33;	85,48;	84,43;	84,19;	83,52;	83,16;	81,97;	80,93;	80,45;	80,1;	78,54;	76,06;	75,68;	74,71;	74,67;	74,53;	74,25;	73,96;	73,22;	72,96;	72,33;	71,23;	69,33;	68,78;	68,39;	68,1;	67,03;	66,71;	65,73;	63,94;	63,22;	62,87;	62,43;	61,63;	60,46;	59,49;	59,21;	58,24;	58,01;	57,1;	57,07;	55,1;	54,47;	54,34;	53,95;	53,11;	52,96;	52,91;	52,68;	52,31;	51,73;	51,64;	51,0;	50,25;	49,92;	49,5;	48,64;	47,94;	47,71;	46,18;	44,34;	43,79;	43,45;	43,28;	42,94;	41,74;	40,62;	40,25;	39,18;	38,61;	37,56;	36,83;	34,84;	34,69
16;	17;	2;	0,76;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,78;	99,04;	98,91;	98,71;	97,24;	96,11;	96,1;	95,62;	94,02;	93,45;	92,5;	92,36;	91,31;	91,23;	91,16;	91,02;	90,96;	90,12;	89,38;	89,24;	89,22;	89,21;	87,95;	87,2;	86,14;	86,02;	85,43;	84,66;	84,02;	82,36;	81,62;	81,01;	80,73;	80,1;	80,03;	79,12;	79,05;	78,44;	78,06;	77,29;	76,21;	75,79;	75,17;	72,82;	72,03;	70,52;	69,52;	68,38;	68,24;	67,79;	67,03;	66,26;	66,04;	65,79;	65,51;	65,35;	65,05;	65,0;	64,89;	64,32;	63,64;	62,62;	62,45;	61,79;	61,15;	60,62;	59,72;	59,45;	58,89;	57,8;	57,41;	56,89;	56,24;	55,98;	55,27;	54,82;	54,15;	54,08;	53,78;	52,86;	52,79;	51,96;	51,67
17;	12;	2;	0,78;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,71;	97,99;	96,68;	95,5;	95,25;	94,79;	94,75;	94,47;	94,21;	93,79;	93,13;	92,9;	92,73;	92,01;	91,11;	89,48;	89,15;	89,14;	88,76;	88,64;	87,34;	86,82;	85,99;	85,24;	84,56;	83,89;	83,54;	82,61;	81,37;	81,37;	80,83;	80,73;	80,46;	79,46;	78,97;	78,24;	78,04;	76,01;	74,7;	74,43;	72,7;	72,7;	71,04;	70,16;	68,88;	68,27;	67,64;	67,62;	66,55;	65,96;	65,71;	65,25;	65,02;	64,53;	63,57;	63,36;	63,35;	62,76;	62,16;	62,06;	62,06;	61,16;	59,7;	59,62;	58,15;	57,55;	57,37;	55,63;	55,21;	54,97;	54,47;	53,63;	52,98;	52,16;	51,55;	51,47;	50,35;	49,98;	49,72;	48,16;	47,14;	46,31;	45,86;	45,1;	44,84;	44,18;	42,95;	41,52
18;	-6;	2;	1,17;	92,55;	91,56;	91,26;	89,9;	89,28;	88,78;	86,06;	84,91;	84,46;	83,95;	83,9;	83,59;	83,43;	83,34;	83,09;	82,63;	81,97;	81,26;	81,12;	78,86;	77,28;	77,05;	75,58;	75,21;	74,63;	73,43;	72,5;	71,77;	71,69;	71,23;	69,54;	69,14;	67,4;	66,69;	64,32;	62,3;	62,19;	62,09;	61,05;	60,16;	59,89;	59,72;	58,63;	58,24;	56,89;	55,47;	54,72;	52,94;	51,58;	50,97;	48,28;	47,68;	47,6;	46,12;	44,94;	42,82;	40,9;	39,88;	39,14;	38,87;	36,85;	36,01;	35,42;	35,19;	33,4;	32,06;	31,52;	30,04;	28,54;	27,32;	25,99;	24,67;	23,9;	22,29;	21,49;	20,57;	19,23;	18,7;	16,59;	14,59;	12,63;	11,87;	11,52;	11,41;	11,38;	9,46;	8,77;	8,14;	4,65;	3,33;	0,6;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
19;	-8;	2;	0,73;	97,04;	96,62;	94,31;	93,58;	93,37;	93,13;	92,89;	91,87;	91,82;	90,97;	90,61;	90,18;	88,74;	88,42;	86,84;	85,13;	84,09;	83,95;	83,07;	82,15;	81,8;	81,11;	80,6;	80,53;	79,54;	78,57;	77,87;	77,73;	76,62;	75,82;	74,38;	73,86;	73,37;	73,2;	71,08;	71,03;	70,49;	70,17;	68,85;	68,06;	67,55;	67,37;	67,03;	67,0;	66,13;	65,39;	65,21;	65,19;	65,01;	64,54;	64,4;	63,92;	63,03;	62,92;	62,68;	62,26;	62,25;	62,17;	61,5;	61,14;	60,73;	59,53;	58,46;	57,41;	57,26;	56,53;	55,9;	55,58;	55,5;	55,5;	54,48;	53,43;	52,75;	52,64;	52,22;	51,93;	51,79;	51,05;	50,04;	48,77;	47,48;	47,42;	47,04;	46,29;	46,26;	45,25;	43,85;	43,6;	43,5;	43,29;	43,21;	42,3;	41,62;	41,25;	40,77;	40,71;	40,54;	40,05;	39,63;	39,34;	38,98
20;	-8;	2;	1,1;	93,84;	91,43;	90,62;	89,35;	88,01;	87,89;	87,23;	86,52;	86,04;	86,04;	84,47;	83,55;	82,82;	82,51;	81,58;	81,02;	80,22;	80,03;	79,03;	78,07;	76,98;	75,94;	75,53;	75,46;	74,36;	73,75;	73,54;	72,32;	71,79;	70,02;	68,98;	64,99;	64,69;	64,59;	64,19;	63,11;	62,45;	61,39;	59,48;	59,34;	57,98;	57,4;	55,89;	55,09;	54,66;	52,7;	51,26;	50,27;	49,49;	49,24;	48,19;	45,89;	43,71;	43,14;	41,76;	41,59;	41,49;	41,39;	40,47;	40,3;	38,72;	38,65;	36,73;	34,27;	33,24;	32,52;	32,31;	32,06;	31,14;	30,8;	28,71;	27,81;	26,8;	24,83;	23,52;	23,51;	22,48;	22,37;	22,0;	21,97;	21,11;	21,0;	19,72;	18,81;	17,53;	16,27;	15,21;	14,88;	13,97;	13,23;	12,75;	10,79;	9,14;	8,64;	8,5;	6,34;	5,68;	3,26;	3,03;	2,37;	2,34
21;	14;	2;	1,09;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,78;	99,38;	98,55;	98,47;	97,69;	97,47;	96,31;	96,11;	94,78;	93,47;	92,04;	92,0;	89,78;	89,54;	89,33;	88,97;	87,6;	85,89;	85,47;	85,19;	82,84;	81,67;	80,55;	80,5;	79,29;	79,25;	77,63;	76,9;	76,58;	75,92;	75,31;	74,04;	73,46;	73,39;	73,38;	72,74;	71,07;	70,36;	69,91;	69,65;	68,5;	67,23;	66,85;	66,58;	66,07;	65,02;	64,77;	63,8;	63,18;	60,03;	59,44;	58,1;	58,02;	57,8;	57,48;	56,52;	53,99;	53,28;	52,91;	52,56;	52,37;	51,59;	51,21;	49,48;	48,88;	47,13;	46,58;	45,45;	44,03;	43,42;	43,07;	42,41;	42,34;	40,38;	39,58;	37,43;	35,66;	35,56;	35,23;	35,05;	34,94;	34,25;	33,89;	33,04;	32,9;	30,81
22;	-10;	2;	1,13;	87,05;	86,33;	84,16;	83,91;	81,68;	81,34;	80,65;	79,77;	77,16;	76,94;	76,55;	74,88;	74,76;	74,58;	73,52;	72,19;	70,61;	69,57;	67,51;	66,94;	66,01;	64,64;	61,91;	61,6;	61,47;	60,03;	59,08;	57,32;	56,02;	54,49;	53,81;	52,19;	51,82;	51,47;	51,14;	50,34;	49,58;	49,15;	48,17;	47,87;	45,4;	45,23;	43,76;	43,37;	43,22;	42,77;	41,77;	41,54;	40,91;	40,59;	39,61;	36,86;	36,64;	35,78;	35,43;	34,15;	33,47;	33,41;	32,7;	31,19;	31,13;	30,12;	28,79;	28,26;	27,36;	27,0;	26,77;	26,64;	26,53;	25,82;	25,04;	24,57;	23,39;	21,86;	20,48;	20,1;	19,94;	19,55;	18,74;	18,59;	18,09;	17,35;	15,78;	15,44;	15,13;	14,09;	13,82;	12,27;	10,69;	10,63;	9,87;	7,73;	7,44;	6,21;	5,62;	5,04;	4,86;	3,0;	0,67;	0;	0
23;	4;	2;	0,81;	nan;	nan;	nan;	nan;	100,0;	99,92;	99,53;	98,86;	97,48;	97,04;	96,17;	96,1;	95,5;	94,45;	93,84;	93,48;	91,73;	90,55;	90,36;	90,26;	89,94;	89,69;	89,34;	89,19;	88,32;	87,56;	87,5;	87,18;	86,94;	86,6;	86,56;	85,99;	85,04;	83,7;	83,39;	83,33;	83,26;	83,17;	82,14;	81,57;	80,98;	80,72;	80,06;	79,46;	78,16;	77,39;	76,56;	75,21;	74,38;	72,45;	71,6;	71,14;	69,5;	68,66;	68,31;	68,2;	67,93;	67,92;	67,01;	66,36;	66,07;	65,85;	65,44;	64,64;	64,29;	63,68;	62,8;	59,98;	58,89;	58,81;	58,64;	58,44;	57,83;	56,83;	55,61;	55,4;	55,29;	55,25;	54,08;	52,81;	52,2;	52,05;	51,52;	51,0;	50,29;	49,34;	48,2;	47,07;	46,58;	46,0;	45,89;	44,59;	44,18;	44,06;	42,95;	42,54;	42,03;	41,53;	41,42;	40,79;	39,46
24;	-21;	2;	0,85;	87,5;	86,61;	85,4;	85,16;	85,16;	84,88;	84,6;	83,34;	82,73;	81,3;	80,97;	80,59;	79,88;	79,03;	78,78;	78,22;	77,41;	77,22;	76,56;	76,08;	74,52;	74,19;	73,54;	73,25;	72,51;	71,08;	70,22;	69,25;	68,83;	68,0;	67,29;	66,31;	65,02;	64,6;	64,35;	63,38;	62,87;	62,17;	62,05;	61,97;	61,93;	61,73;	60,63;	60,28;	59,71;	59,46;	58,81;	57,44;	57,17;	56,71;	56,39;	55,25;	54,51;	54,33;	53,37;	52,58;	52,11;	51,07;	51,04;	50,02;	49,88;	48,79;	48,33;	48,22;	47,18;	46,24;	45,27;	44,34;	43,85;	43,85;	42,92;	41,81;	41,7;	40,95;	39,34;	39,14;	38,69;	37,14;	36,06;	35,92;	34,89;	33,76;	32,42;	31,52;	30,74;	29,5;	28,11;	27,57;	26,5;	25,69;	25,01;	24,63;	22,03;	21,98;	19,69;	19,45;	18,73;	17,61;	16,74;	15,84;	15,36
25;	4;	2;	0,92;	nan;	nan;	nan;	nan;	100,0;	99,49;	98,93;	98,47;	97,56;	96,63;	96,48;	96,36;	94,14;	93,94;	93,02;	92,49;	92,37;	92,3;	91,94;	91,23;	90,0;	89,63;	89,6;	88,69;	87,92;	86,65;	85,14;	82,85;	82,7;	81,66;	80,11;	79,06;	79,05;	77,8;	76,29;	75,48;	73,94;	73,7;	73,0;	71,68;	71,46;	69,75;	69,73;	69,56;	68,22;	67,79;	66,89;	66,31;	65,77;	65,65;	65,06;	64,57;	64,22;	63,18;	62,39;	62,08;	60,37;	59,32;	58,96;	57,8;	57,54;	57,28;	56,77;	56,08;	55,66;	54,39;	53,94;	53,8;	52,29;	51,33;	50,15;	49,99;	49,11;	48,98;	48,61;	47,32;	46,01;	45,11;	44,28;	43,91;	42,67;	42,44;	42,2;	40,76;	40,09;	39,78;	39,48;	38,14;	36,94;	35,79;	35,39;	34,4;	33,16;	32,52;	31,24;	28,94;	28,53;	27,34;	26,81;	26,34;	25,78
26;	-11;	2;	0,95;	91,2;	90,53;	90,0;	88,37;	86,38;	84,81;	84,55;	82,72;	82,2;	81,83;	80,04;	79,29;	78,47;	78,28;	77,16;	75,84;	75,08;	74,51;	72,82;	71,25;	70,54;	70,06;	69,38;	68,24;	68,15;	68,06;	65,86;	64,38;	62,79;	62,46;	61,06;	60,02;	59,14;	58,38;	57,96;	57,31;	55,71;	54,93;	54,81;	54,78;	53,92;	53,74;	53,59;	52,45;	51,84;	51,46;	51,07;	50,69;	50,09;	49,35;	47,78;	47,41;	47,19;	46,97;	46,12;	45,5;	44,9;	44,59;	43,57;	43,37;	42,01;	41,13;	39,93;	39,31;	38,78;	38,07;	37,83;	37,73;	36,96;	35,76;	35,67;	35,06;	34,24;	34,21;	33,08;	32,68;	31,98;	30,94;	30,54;	29,45;	27,49;	26,75;	25,18;	24,79;	23,85;	22,68;	22,61;	22,44;	21,77;	20,25;	19,57;	19,51;	19,49;	17,94;	17,25;	15,69;	15,19;	14,84;	14,48;	14,05;	12,47
