10;	-10;	8;	0,99;	83,66;	81,96;	80,24;	79,75;	78,26;	76,04;	74,46;	70,84;	70,62;	70,1;	68,26;	65,59;	64,32;	63,92;	63,36;	61,84;	60,78;	60,09;	59,74;	59,36;	57,75;	55,45;	54,49;	54,47;	53,57;	51,78;	50,16;	48,13;	46,76;	45,93;	45,73;	45,43;	44,68;	41,39;	40,22;	39,49;	37,72;	37,59;	37,23;	34,39;	34,33;	33,99;	33,3;	33,2;	32,78;	32,54;	32,0;	31,43;	30,42;	29,92;	29,89;	29,24;	28,33;	27,25;	25,27;	24,5;	23,45;	23,17;	22,03;	21,96;	21,93;	21,64;	21,39;	21,03;	19,69;	19,65;	19,25;	18,42;	18,04;	17,64;	17,09;	16,24;	16,22;	15,88;	15,86;	15,83;	15,76;	15,76;	15,72;	15,6;	15,39;	15,12;	15,02;	14,82;	14,81;	14,77;	14,74;	14,68;	14,65;	14,64;	14,64;	14,64;	14,64;	14,64;	14,64;	14,64;	14,64;	14,64;	14,64;	14,64;	14,64
11;	18;	8;	0,96;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	98,61;	97,34;	93,32;	92,91;	90,59;	89,04;	88,29;	86,46;	84,94;	82,54;	82,22;	79,73;	76,66;	74,75;	74,27;	73,37;	72,79;	71,45;	69,25;	68,7;	64,4;	62,88;	61,79;	61,57;	60,14;	56,99;	56,88;	54,2;	53,04;	50,86;	49,46;	47,79;	46,72;	46,62;	46,16;	45,04;	44,6;	43,4;	42,59;	41,86;	40,97;	40,92;	40,76;	38,77;	38,61;	38,49;	36,82;	36,58;	35,66;	35,28;	35,03;	33,03;	31,39;	30,85;	28,22;	27,28;	26,97;	25,99;	25,9;	25,85;	25,52;	25,15;	23,88;	22,89;	22,31;	21,12;	20,86;	20,0;	18,85;	18,65;	18,63;	18,14;	18,0;	17,63;	17,34;	17,34;	16,2;	16,11;	15,43;	15,14;	14,4;	14,2
12;	14;	8;	1,06;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	94,78;	93,16;	92,06;	91,15;	90,73;	90,26;	90,02;	87,53;	87,33;	86,57;	85,77;	84,67;	83,91;	81,87;	79,89;	79,26;	73,57;	71,75;	70,44;	68,65;	68,31;	68,29;	67,12;	66,72;	65,28;	64,82;	62,88;	61,49;	59,85;	58,43;	56,54;	55,19;	52,19;	48,67;	48,38;	46,57;	46,46;	45,07;	43,52;	41,55;	40,26;	40,01;	39,84;	39,21;	38,25;	35,96;	34,84;	33,56;	32,61;	31,47;	30,57;	27,01;	26,48;	26,12;	25,14;	24,65;	23,63;	22,28;	20,85;	20,58;	20,1;	19,55;	19,15;	18,98;	18,57;	18,12;	17,75;	17,21;	16,68;	15,73;	15,18;	13,03;	12,94;	11,83;	11,1;	10,31;	9,9;	8,95;	8,3;	7,76;	7,52;	7,41;	6,81;	6,29;	5,64;	5,39
13;	0;	8;	0,94;	100,0;	97,69;	96,86;	93,54;	92,37;	91,55;	91,03;	87,7;	86,44;	85,62;	85,59;	82,56;	81,15;	78,34;	77,26;	75,3;	72,29;	72,16;	70,45;	70,24;	68,8;	67,33;	66,45;	66,37;	65,79;	63,9;	62,38;	60,19;	59,79;	58,7;	55,01;	52,89;	52,81;	52,21;	50,64;	50,21;	49,08;	47,3;	46,45;	43,88;	43,17;	41,97;	40,39;	38,38;	38,08;	36,98;	36,08;	35,7;	34,19;	33,67;	31,91;	30,22;	30,02;	29,98;	28,94;	28,1;	27,06;	26,29;	25,79;	25,06;	24,63;	23,76;	23,4;	22,92;	22,18;	20,33;	18,48;	17,84;	16,98;	15,81;	15,27;	13,73;	13,04;	12,72;	12,27;	12,21;	12,08;	11,98;	11,87;	11,48;	11,17;	10,92;	10,81;	10,36;	10,36;	10,01;	9,27;	8,99;	8,52;	8,34;	8,19;	7,85;	7,68;	7,65;	7,52;	7,51;	7,35;	7,3;	7,26;	7,26;	7,26
14;	5;	8;	0,99;	nan;	nan;	nan;	nan;	nan;	100,0;	95,83;	95,32;	94,76;	92,66;	92,61;	92,21;	89,75;	88,27;	86,11;	82,06;	81,42;	78,44;	75,66;	75,64;	74,53;	72,16;	71,63;	70,56;	69,7;	68,76;	67,42;	64,7;	62,11;	60,44;	56,78;	55,91;	53,97;	52,85;	52,69;	51,88;	51,82;	51,62;	49,94;	49,93;	49,49;	47,52;	47,49;	46,81;	46,22;	42,78;	42,74;	42,1;	41,24;	41,24;	39,2;	36,86;	35,9;	35,14;	33,79;	32,54;	30,58;	29,92;	29,67;	28,98;	28,16;	28,11;	26,7;	25,86;	25,26;	23,84;	23,64;	22,72;	22,33;	21,29;	21,11;	19,05;	18,7;	17,99;	17,54;	17,43;	16,96;	16,94;	16,51;	16,2;	16,08;	15,09;	14,44;	14,26;	13,44;	13,43;	12,96;	12,32;	11,68;	11,57;	11,33;	10,85;	10,55;	10,44;	10,31;	10,18;	9,97;	9,96;	9,68;	9,53;	9,43
15;	20;	8;	1,05;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	97,13;	95,81;	95,79;	91,34;	88,26;	87,08;	84,11;	82,58;	82,06;	80,87;	80,23;	75,75;	73,5;	73,42;	71,58;	68,14;	68,01;	64,33;	64,24;	63,48;	63,05;	61,81;	61,39;	61,38;	60,54;	57,43;	55,85;	54,74;	53,51;	52,25;	51,57;	47,15;	44,03;	43,26;	41,61;	41,5;	41,48;	41,16;	38,88;	37,56;	36,72;	35,96;	35,04;	32,71;	31,76;	30,47;	29,5;	29,16;	27,96;	26,9;	26,7;	24,26;	22,96;	22,35;	19,8;	19,17;	19,15;	18,8;	17,99;	16,33;	15,76;	14,2;	14,19;	13,65;	12,01;	10,8;	10,61;	10,08;	8,87;	8,55;	8,41;	7,14;	5,52;	3,88;	3,68;	3,12;	2,91;	2,04;	1,76;	1,66
16;	12;	8;	1,01;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	95,75;	92,66;	92,53;	91,08;	89,98;	87,72;	85,79;	84,49;	80,3;	79,13;	76,6;	75,39;	74,12;	73,95;	73,33;	70,92;	69,97;	67,71;	66,68;	65,33;	63,27;	62,72;	62,68;	59,42;	58,45;	58,18;	57,88;	55,4;	55,28;	52,73;	47,1;	46,56;	43,15;	41,05;	38,32;	35,3;	34,64;	32,02;	31,38;	29,46;	28,81;	28,5;	28,16;	27,56;	27,27;	27,1;	25,39;	23,58;	22,48;	20,77;	20,01;	19,02;	17,74;	17,66;	17,09;	15,76;	15,45;	14,33;	13,8;	13,46;	13,19;	12,22;	11,77;	11,28;	10,69;	10,34;	9,99;	9,21;	9,2;	9,02;	8,51;	8,44;	7,57;	6,49;	6,13;	6,0;	5,86;	5,43;	5,16;	4,69;	4,49;	4,11;	4,0;	3,89;	3,78;	3,27;	2,95;	2,94
17;	-15;	8;	1,01;	73,86;	73,79;	71,54;	67,9;	67,02;	65,85;	64,19;	60,13;	59,28;	57,86;	56,06;	53,71;	52,17;	51,5;	49,94;	49,81;	47,48;	46,14;	42,65;	41,21;	40,67;	38,77;	36,02;	35,38;	35,3;	34,26;	31,56;	29,53;	29,12;	28,54;	27,37;	27,25;	25,75;	25,11;	23,82;	23,51;	23,27;	22,28;	20,78;	20,02;	18,38;	17,62;	15,67;	13,7;	13,61;	13,17;	12,52;	11,33;	9,18;	7,85;	7,66;	7,58;	6,67;	6,31;	5,29;	4,14;	3,74;	3,11;	2,59;	2,0;	1,81;	0,83;	0,35;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
18;	22;	8;	1,04;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	96,47;	94,17;	93,24;	90,3;	87,95;	86,84;	86,82;	83,94;	82,86;	81,58;	78,37;	77,86;	75,6;	73,88;	73,17;	72,63;	71,01;	67,38;	67,35;	64,97;	61,66;	59,85;	58,33;	55,62;	54,3;	52,24;	51,62;	50,12;	49,99;	48,58;	47,13;	44,94;	43,12;	41,66;	41,06;	38,6;	38,33;	37,87;	35,75;	35,69;	35,16;	34,66;	34,05;	32,87;	28,03;	26,87;	26,78;	25,99;	24,32;	23,48;	22,41;	21,62;	20,57;	19,74;	17,08;	15,64;	15,27;	15,24;	15,12;	14,68;	14,34;	12,75;	12,5;	12,12;	11,32;	11,12;	10,12;	9,98;	9,12;	7,66;	6,32;	6,2;	5,72;	5,67;	5,23;	4,98;	4,86;	4,3
19;	-12;	8;	1,07;	78,24;	75,73;	73,83;	73,27;	72,08;	69,81;	69,25;	66,8;	64,81;	64,19;	63,62;	63,0;	61,94;	59,84;	58,96;	55,11;	53,31;	52,53;	52,18;	49,78;	48,35;	46,62;	45,93;	45,77;	45,47;	43,97;	43,82;	43,21;	42,52;	40,42;	39,23;	37,86;	37,5;	36,95;	34,75;	33,51;	32,0;	30,4;	29,4;	28,31;	25,93;	23,42;	22,5;	21,54;	17,85;	17,26;	16,16;	15,77;	15,69;	14,58;	14,23;	13,0;	11,73;	11,33;	11,2;	10,64;	10,02;	8,57;	8,29;	7,8;	6,19;	4,83;	3,76;	2,92;	2,32;	2,23;	2,04;	1,8;	0,87;	0,36;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
20;	-12;	8;	1,11;	72,59;	72,2;	71,44;	68,41;	65,71;	64,69;	60,94;	59,16;	57,77;	57,08;	56,19;	54,87;	53,09;	51,22;	48,31;	48,23;	47,92;	45,26;	43,48;	40,9;	38,6;	35,77;	32,3;	29,82;	29,4;	29,16;	28,04;	27,5;	26,23;	25,47;	25,15;	24,1;	20,96;	16,59;	15,09;	13,75;	12,76;	12,14;	10,38;	7,94;	7,48;	7,24;	6,74;	4,97;	0,43;	0,42;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
21;	-2;	8;	1,05;	94,97;	94,68;	90,41;	90,12;	89,09;	87,32;	87,08;	83,41;	81,67;	77,85;	77,49;	75,24;	74,09;	73,75;	73,15;	67,07;	63,14;	61,22;	58,98;	54,58;	53,62;	52,0;	51,9;	49,43;	48,44;	47,66;	44,26;	42,01;	41,45;	40,24;	36,48;	36,12;	33,24;	30,29;	29,15;	28,16;	28,09;	27,64;	27,38;	22,91;	21,05;	20,5;	18,57;	17,25;	17,25;	16,57;	15,48;	15,4;	13,91;	12,99;	11,83;	11,82;	10,72;	9,9;	9,39;	7,69;	7,66;	6,45;	5,72;	5,01;	4,92;	4,39;	4,35;	3,5;	3,17;	2,65;	2,46;	2,16;	0,47;	0,18;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
22;	-18;	8;	0,97;	72,34;	71,41;	71,18;	70,48;	70,03;	69,92;	66,38;	65,9;	64,3;	62,6;	61,86;	59,25;	56,96;	55,68;	52,45;	51,3;	49,72;	47,57;	47,52;	44,28;	42,67;	41,92;	40,31;	40,2;	37,72;	35,88;	34,71;	34,5;	34,0;	33,19;	30,48;	28,12;	27,52;	26,74;	26,57;	25,7;	25,11;	23,12;	22,53;	21,52;	20,87;	20,38;	19,91;	19,64;	18,36;	17,84;	17,78;	17,54;	17,26;	17,14;	16,79;	16,45;	15,91;	15,43;	15,25;	14,38;	14,06;	13,33;	12,79;	12,22;	12,0;	11,46;	10,94;	10,86;	10,6;	10,18;	10,04;	10,0;	9,88;	9,56;	9,13;	8,97;	8,71;	8,58;	8,52;	8,49;	8,28;	8,15;	8,09;	8,08;	8,06;	8,05;	8,05;	8,05;	8,05;	8,05;	8,05;	8,05;	8,05;	8,05;	8,05;	8,05;	8,05;	8,05;	8,05;	8,05;	8,05;	8,05;	8,05;	8,05;	8,05
23;	-11;	8;	1,02;	85,01;	80,96;	76,26;	75,53;	75,31;	74,72;	71,34;	69,37;	67,86;	66,38;	65,93;	64,08;	63,68;	59,56;	57,61;	54,67;	53,4;	52,57;	52,55;	52,48;	49,91;	49,49;	47,7;	44,98;	44,7;	44,31;	43,46;	41,97;	39,4;	38,42;	38,12;	36,51;	34,48;	33,68;	33,32;	32,68;	30,94;	30,68;	27,94;	26,99;	26,67;	26,29;	24,03;	23,3;	22,29;	19,44;	17,59;	16,12;	15,43;	15,18;	14,83;	13,98;	13,12;	12,77;	10,01;	8,41;	7,18;	6,62;	5,98;	5,37;	5,04;	5,02;	4,86;	4,26;	3,84;	2,96;	2,78;	1,8;	1,44;	0,9;	0,86;	0,79;	0,46;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
24;	5;	8;	0,91;	nan;	nan;	nan;	nan;	nan;	100,0;	98,83;	98,41;	96,89;	94,32;	91,22;	89,67;	88,4;	87,62;	87,19;	82,82;	80,0;	79,89;	78,17;	75,71;	72,69;	70,58;	67,11;	63,19;	61,58;	58,49;	56,16;	55,28;	54,89;	54,46;	53,4;	52,41;	52,37;	51,71;	50,54;	49,38;	49,31;	48,48;	48,42;	45,88;	45,47;	43,73;	42,77;	42,74;	41,29;	39,72;	39,49;	39,11;	36,93;	36,09;	34,65;	32,92;	32,73;	32,58;	31,9;	30,55;	28,97;	27,89;	27,71;	26,63;	25,7;	24,77;	24,46;	24,16;	22,44;	22,11;	22,07;	19,72;	18,38;	17,93;	17,24;	15,84;	14,7;	14,11;	13,02;	12,91;	12,84;	12,67;	12,27;	11,8;	11,51;	11,02;	10,48;	9,84;	8,76;	8,63;	8,53;	7,33;	6,53;	6,1;	5,62;	5,4;	4,95;	4,83;	4,53;	4,07;	3,64;	3,6;	3,57;	3,56;	3,39
25;	-1;	8;	0,9;	99,36;	96,67;	93,48;	92,4;	88,73;	88,33;	85,36;	84,94;	84,49;	81,92;	80,13;	78,65;	77,41;	76,72;	75,84;	72,32;	68,53;	68,09;	67,21;	66,57;	65,6;	65,58;	63,11;	61,19;	60,21;	59,67;	57,87;	57,15;	56,69;	54,32;	52,94;	50,36;	49,66;	49,38;	47,74;	45,5;	43,63;	42,53;	42,09;	41,77;	40,8;	40,43;	40,37;	39,51;	39,34;	38,27;	38,09;	36,43;	35,21;	34,28;	32,54;	31,86;	30,98;	30,0;	29,36;	28,67;	27,7;	26,75;	26,57;	26,01;	25,84;	24,22;	23,37;	22,62;	21,43;	21,35;	20,86;	20,72;	20,42;	19,93;	18,78;	18,48;	18,44;	18,1;	17,89;	17,82;	17,81;	17,68;	17,41;	17,23;	17,14;	16,96;	16,89;	16,58;	16,43;	16,33;	16,23;	15,65;	15,41;	15,29;	14,97;	14,88;	14,59;	14,4;	14,25;	14,21;	14,1;	14,07;	14,06;	14,06;	14,06
26;	1;	8;	1,01;	nan;	100,0;	97,55;	96,1;	95,92;	95,54;	94,84;	92,53;	88,28;	85,81;	85,4;	85,2;	84,2;	82,89;	82,22;	81,47;	78,91;	73,81;	72,0;	69,95;	67,55;	65,77;	64,69;	63,95;	60,77;	57,72;	56,37;	56,11;	54,59;	53,12;	51,75;	50,93;	50,78;	50,64;	48,76;	47,21;	45,85;	44,03;	44,01;	42,56;	40,89;	38,44;	37,12;	36,58;	35,8;	34,33;	32,34;	31,62;	30,89;	30,65;	30,4;	29,03;	28,67;	27,87;	26,88;	25,79;	25,55;	23,74;	23,49;	23,16;	23,06;	22,98;	22,4;	21,32;	20,74;	20,38;	19,68;	18,51;	18,22;	17,8;	17,34;	16,84;	16,79;	16,22;	15,79;	15,18;	14,56;	14,03;	13,58;	13,49;	12,76;	12,63;	12,44;	12,03;	11,73;	11,1;	10,57;	10,31;	9,99;	9,8;	9,42;	9,03;	8,89;	8,5;	8,28;	8,16;	8,1;	7,92;	7,87;	7,87;	7,81
27;	12;	8;	1,04;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	97,81;	97,45;	96,78;	95,04;	89,67;	87,71;	83,76;	81,34;	78,21;	77,52;	76,27;	74,5;	74,47;	71,7;	68,92;	67,81;	66,64;	64,29;	63,51;	63,18;	62,84;	61,48;	61,47;	59,76;	59,66;	56,63;	56,19;	54,15;	53,85;	52,04;	48,8;	46,9;	44,36;	42,76;	41,06;	39,51;	37,36;	35,79;	33,82;	32,46;	30,11;	28,86;	28,46;	25,81;	24,95;	24,63;	21,67;	19,21;	18,13;	18,09;	17,65;	15,65;	15,02;	14,81;	14,72;	13,32;	11,75;	11,43;	9,63;	8,6;	8,04;	7,04;	6,39;	5,81;	4,87;	4,78;	4,02;	3,15;	2,86;	1,39;	0,96;	0,9;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
