10;	0;	5;	0,98;	100,0;	99,97;	99,79;	99,69;	99,53;	99,13;	98,95;	98,7;	98,67;	98,58;	97,98;	97,23;	96,09;	95,43;	95,1;	94,96;	94,62;	94,28;	93,02;	92,03;	91,83;	91,33;	90,74;	89,78;	89,37;	89,14;	87,97;	87,01;	86,21;	86,19;	85,55;	85,06;	84,9;	84,59;	82,02;	80,78;	79,97;	79,97;	78,67;	77,74;	75,87;	72,24;	67,18;	65,56;	65,55;	61,36;	60,34;	58,29;	57,63;	57,23;	54,29;	49,76;	44,29;	44,01;	39,11;	36,76;	36,71;	36,37;	34,51;	34,5;	29,25;	28,11;	25,83;	20,9;	16,64;	16,02;	13,91;	8,92;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
11;	-2;	5;	1,02;	99,9;	99,87;	99,84;	99,59;	99,13;	99,09;	98,92;	98,16;	97,87;	97,15;	96,26;	95,77;	95,73;	95,56;	95,32;	93,65;	92,28;	92,03;	91,03;	90,12;	89,47;	88,18;	87,86;	86,36;	84,88;	82,92;	82,43;	79,09;	78,79;	77,66;	74,8;	73,33;	71,84;	69,83;	67,72;	66,32;	65,75;	63,48;	60,89;	59,57;	58,15;	57,73;	54,69;	52,64;	48,68;	46,37;	43,44;	42,77;	41,81;	41,8;	40,04;	39,92;	38,42;	37,21;	36,17;	31,04;	28,31;	26,16;	22,73;	18,01;	16,87;	8,28;	7,82;	6,31;	2,25;	0,6;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
12;	-4;	5;	1,13;	99,24;	99,15;	98,75;	98,66;	98,37;	98,27;	98,15;	97,95;	97,87;	97,74;	97,26;	96,11;	95,93;	95,14;	94,68;	93,5;	92,84;	92,25;	90,53;	89,03;	87,4;	87,02;	86,58;	84,56;	84,47;	83,57;	79,94;	79,58;	77,4;	76,4;	76,36;	74,76;	74,65;	71,52;	70,62;	69,61;	69,25;	68,63;	68,27;	67,04;	66,43;	62,58;	62,04;	60,58;	59,94;	59,5;	58,98;	56,12;	55,7;	51,22;	50,18;	48,22;	44,2;	42,12;	40,43;	37,38;	35,69;	35,64;	34,18;	29,58;	25,92;	23,44;	22,39;	20,24;	19,99;	18,98;	17,37;	16,98;	13,85;	11,82;	9,01;	4,29;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
13;	7;	5;	0,97;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,96;	99,91;	99,87;	99,79;	99,48;	99,42;	99,38;	98,75;	98,49;	98,11;	97,56;	97,38;	96,99;	96,86;	95,51;	94,7;	93,52;	93,34;	91,4;	91,39;	90,0;	89,76;	88,07;	87,3;	87,12;	85,47;	83,53;	82,75;	81,25;	79,41;	77,97;	75,43;	73,66;	72,12;	70,04;	69,43;	67,85;	66,67;	65,26;	60,34;	58,89;	53,96;	52,63;	50,53;	46,56;	45,08;	44,86;	44,4;	44,3;	43,85;	40,63;	37,49;	36,77;	35,02;	31,82;	30,72;	29,93;	29,67;	28,86;	27,31;	25,49;	21,54;	21,48;	18,78;	17,65;	17,24;	15,48;	12,57;	7,44;	4,5;	2,04;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
14;	4;	5;	1,0;	nan;	nan;	nan;	nan;	100,0;	99,94;	99,86;	99,72;	99,62;	99,54;	99,51;	99,48;	99,44;	99,03;	98,7;	98,35;	98,31;	98,15;	97,92;	97,85;	96,26;	96,09;	94,93;	93,46;	92,83;	92,29;	92,03;	91,92;	90,24;	88,61;	87,63;	85,77;	85,19;	84,59;	84,53;	84,06;	82,49;	81,79;	79,01;	76,15;	72,43;	71,18;	71,18;	67,28;	65,27;	62,25;	60,67;	59,58;	58,58;	57,89;	56,17;	55,5;	50,04;	49,13;	48,24;	45,67;	43,79;	42,98;	41,59;	39,67;	35,15;	34,86;	33,66;	32,53;	31,63;	27,6;	21,31;	21,1;	20,35;	17,04;	17,03;	16,21;	14,28;	12,28;	11,64;	7,68;	6,31;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
15;	6;	5;	1,04;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,94;	99,84;	99,6;	99,3;	98,91;	98,56;	98,36;	98,33;	98,27;	98,13;	98,1;	97,19;	96,7;	95,75;	95,25;	94,5;	93,95;	93,67;	92,11;	91,08;	90,81;	90,15;	89,03;	86,86;	85,26;	83,35;	81,46;	81,41;	79,62;	77,5;	75,38;	74,14;	73,35;	72,26;	69,05;	67,06;	66,28;	63,28;	61,81;	61,36;	60,98;	60,7;	60,18;	59,71;	58,03;	57,32;	54,21;	53,92;	53,83;	49,95;	48,08;	47,58;	45,76;	43,69;	43,28;	40,71;	37,13;	36,71;	31,58;	28,58;	25,64;	24,65;	22,75;	20,21;	18,88;	15,1;	13,02;	8,64;	7,64;	6,8;	4,48;	1,53;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
16;	5;	5;	0,96;	nan;	nan;	nan;	nan;	nan;	100,0;	99,94;	99,89;	99,83;	99,58;	99,31;	98,9;	98,72;	98,46;	98,31;	98,05;	97,11;	96,57;	95,91;	95,26;	93,06;	92,63;	92,1;	91,58;	90,86;	90,46;	89,21;	87,39;	84,89;	83,64;	82,72;	82,44;	81,85;	80,61;	80,06;	79,53;	79,02;	78,57;	78,39;	75,68;	73,89;	69,97;	69,7;	67,84;	65,64;	65,26;	64,88;	62,63;	61,17;	56,66;	56,54;	55,77;	53,99;	52,09;	49,78;	46,18;	44,37;	40,95;	39,03;	38,25;	38,19;	37,22;	36,15;	33,38;	33,17;	31,41;	30,64;	25,16;	23,79;	22,66;	21,28;	20,67;	19,23;	15,27;	14,13;	13,12;	9,93;	8,55;	6,74;	4,89;	4,04;	2,62;	2,2;	1,92;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
17;	-2;	5;	0,96;	99,84;	99,71;	99,7;	99,64;	99,18;	99,12;	99,11;	98,76;	98,71;	98,63;	98,21;	97,85;	96,75;	96,22;	96,19;	95,34;	95,04;	93,4;	93,01;	92,73;	92,59;	92,17;	91,63;	90,47;	90,13;	87,94;	87,49;	85,44;	84,02;	83,86;	83,19;	82,95;	82,76;	82,37;	80,78;	78,53;	77,48;	76,96;	75,9;	71,28;	68,31;	67,3;	65,85;	65,16;	61,06;	59,81;	58,81;	57,48;	55,17;	53,0;	52,32;	50,85;	50,21;	45,36;	45,35;	44,07;	41,65;	38,91;	38,67;	34,91;	32,67;	26,99;	21,93;	16,26;	14,54;	12,8;	12,07;	8,8;	1,85;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
18;	-8;	5;	0,96;	98,13;	97,94;	97,76;	97,61;	97,19;	96,27;	95,95;	95,21;	94,51;	93,98;	93,28;	92,35;	92,33;	91,67;	90,85;	90,25;	87,83;	85,84;	84,32;	83,08;	81,11;	80,95;	80,75;	78,53;	77,42;	77,04;	76,15;	74,94;	74,67;	70,97;	68,65;	68,28;	66,95;	65,87;	64,45;	62,59;	62,0;	58,76;	56,68;	56,51;	53,46;	51,31;	49,28;	43,53;	42,77;	42,04;	41,86;	35,78;	32,86;	31,7;	30,53;	27,91;	27,37;	26,0;	22,78;	17,73;	14,5;	7,29;	1,24;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
19;	1;	5;	0,98;	nan;	100,0;	99,99;	99,91;	99,84;	99,62;	99,55;	99,14;	98,4;	98,33;	97,97;	97,39;	96,75;	96,1;	96,09;	95,81;	95,53;	93,84;	93,74;	92,51;	90,9;	90,09;	88,87;	88,43;	87,27;	86,16;	85,8;	85,0;	83,83;	80,7;	78,95;	78,84;	76,3;	74,65;	74,63;	73,85;	72,67;	70,78;	70,13;	69,11;	66,61;	63,22;	62,83;	60,25;	59,94;	59,53;	58,92;	57,28;	53,7;	51,56;	50,52;	46,86;	43,43;	41,68;	40,47;	38,26;	35,38;	32,62;	32,54;	31,96;	28,3;	20,81;	17,9;	16,39;	12,15;	11,61;	3,99;	2,71;	2,1;	0,48;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
20;	11;	5;	0,96;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,96;	99,92;	99,91;	99,88;	99,7;	99,63;	99,52;	99,49;	99,32;	98,93;	98,83;	98,19;	97,86;	97,37;	95,48;	94,43;	93,48;	92,84;	92,39;	91,93;	90,94;	89,73;	87,21;	86,01;	84,1;	83,82;	81,97;	80,92;	79,7;	77,06;	76,87;	74,54;	72,19;	71,53;	70,73;	70,55;	70,0;	69,69;	68,25;	65,38;	64,21;	63,05;	62,69;	62,01;	61,84;	60,65;	58,93;	53,5;	50,13;	46,33;	45,63;	44,69;	44,57;	44,33;	43,69;	41,89;	39,35;	37,37;	35,76;	34,3;	31,93;	30,66;	26,68;	23,88;	19,35;	18,01;	14,4;	13,55;	11,17;	7,52;	4,98;	3,32;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
21;	-15;	5;	1,03;	96,52;	96,31;	95,34;	94,75;	94,27;	93,34;	92,01;	91,01;	88,64;	87,83;	87,15;	86,11;	85,62;	85,11;	82,95;	80,46;	80,38;	79,9;	77,19;	76,1;	75,78;	73,43;	68,79;	66,58;	66,38;	62,47;	60,96;	58,54;	54,68;	53,64;	52,76;	51,04;	49,21;	48,7;	45,55;	43,38;	42,24;	38,84;	37,24;	34,81;	32,44;	29,06;	26,39;	23,38;	20,72;	19,0;	17,18;	14,4;	7,65;	6,36;	1,11;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
22;	6;	5;	1,02;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	100,0;	99,87;	99,87;	99,57;	98,99;	98,86;	98,07;	98,04;	97,43;	97,42;	97,21;	97,07;	96,48;	95,82;	95,21;	94,36;	94,01;	93,78;	93,24;	92,32;	92,18;	91,68;	91,63;	90,69;	90,41;	90,0;	86,8;	85,67;	85,11;	84,48;	83,53;	82,54;	79,57;	77,67;	77,2;	77,16;	76,36;	74,14;	72,97;	71,44;	67,84;	64,11;	62,48;	61,88;	56,03;	52,66;	49,98;	49,02;	43,0;	42,44;	40,66;	38,23;	36,54;	36,19;	35,97;	30,49;	26,68;	25,66;	24,68;	23,22;	22,07;	15,96;	15,84;	11,53;	6,91;	0,14;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
23;	-1;	5;	1,05;	99,99;	99,86;	99,77;	99,66;	99,5;	99,33;	99,22;	99,12;	98,95;	98,76;	98,38;	98,21;	97,78;	97,1;	96,5;	95,86;	95,79;	95,27;	95,13;	94,5;	94,03;	93,2;	92,94;	92,54;	88,82;	86,93;	86,16;	86,03;	85,67;	85,15;	82,7;	81,48;	80,73;	78,82;	76,05;	74,56;	73,11;	73,05;	71,03;	69,42;	68,7;	66,08;	64,48;	64,15;	61,86;	58,87;	54,82;	54,22;	52,86;	51,04;	49,37;	47,3;	47,29;	41,18;	37,8;	32,57;	31,4;	29,04;	27,48;	22,18;	21,54;	15,14;	14,4;	12,96;	9,34;	7,4;	4,35;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
24;	-1;	5;	0,98;	99,95;	99,87;	99,77;	99,7;	99,41;	98,97;	98,92;	98,64;	98,58;	98,07;	97,58;	97,51;	97,24;	96,65;	96,53;	95,98;	94,07;	93,26;	92,85;	92,84;	92,21;	91,98;	91,49;	90,98;	90,71;	88,77;	88,23;	86,73;	83,63;	80,96;	80,51;	79,96;	77,63;	77,09;	76,55;	74,86;	73,67;	71,94;	69,48;	68,39;	66,53;	63,3;	62,9;	60,06;	59,19;	56,66;	56,06;	54,75;	52,65;	51,12;	47,35;	47,07;	45,34;	44,73;	42,37;	41,21;	37,34;	35,87;	35,7;	32,92;	30,4;	28,35;	26,92;	25,67;	23,68;	22,79;	21,31;	20,99;	18,01;	15,42;	13,21;	7,36;	4,03;	3,42;	2,37;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
