14;	12;	3;	1,02;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	98,32;	97,47;	97,08;	93,51;	92,87;	91,17;	91,0;	90,1;	89,93;	88,4;	86,21;	86,21;	83,2;	83,0;	81,83;	79,51;	78,03;	77,54;	77,4;	75,17;	75,15;	75,0;	72,92;	72,42;	70,48;	69,49;	68,76;	66,5;	65,53;	65,51;	64,34;	62,28;	60,39;	58,37;	57,88;	56,69;	56,32;	55,44;	54,92;	54,35;	52,78;	51,89;	51,21;	49,35;	48,58;	47,27;	46,56;	46,35;	44,22;	43,32;	40,93;	38,3;	37,88;	37,16;	36,1;	34,2;	33,95;	33,4;	32,88;	30,31;	27,85;	26,92;	25,58;	23,35;	21,71;	19,82;	19,72;	19,35;	18,79;	16,84;	16,67;	14,93;	14,86;	14,73;	13,66;	12,93;	12,84;	12,31;	11,13;	9,45;	7,21;	6,42;	6,38;	6,03;	4,35;	1,69;	0,46;	0,0
15;	-3;	3;	1,06;	97,74;	96,41;	93,47;	91,95;	89,89;	89,36;	89,34;	86,21;	84,99;	83,28;	81,74;	80,61;	79,53;	79,41;	77,47;	76,76;	75,88;	73,44;	71,07;	68,36;	66,11;	63,32;	62,61;	62,45;	61,8;	60,08;	59,9;	57,2;	56,38;	55,78;	54,96;	52,8;	52,76;	52,36;	51,82;	51,79;	48,74;	47,55;	46,79;	46,23;	44,33;	42,71;	41,59;	40,15;	39,91;	37,41;	37,09;	34,33;	34,09;	32,31;	31,19;	31,15;	31,08;	30,38;	28,8;	25,69;	25,35;	24,49;	23,76;	23,56;	21,43;	20,68;	18,94;	18,55;	17,2;	15,12;	14,63;	14,41;	12,07;	10,39;	7,59;	6,15;	5,91;	5,77;	4,99;	2,58;	2,13;	1,51;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
16;	8;	3;	0,89;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	98,61;	95,74;	95,27;	92,95;	90,19;	89,52;	89,49;	89,45;	89,23;	86,06;	84,75;	83,99;	83,76;	82,45;	82,13;	80,75;	79,03;	78,38;	75,13;	75,0;	73,37;	73,29;	72,79;	72,72;	70,89;	70,2;	69,63;	68,83;	68,21;	66,59;	66,52;	63,39;	61,68;	61,49;	60,73;	59,47;	56,56;	56,55;	56,04;	53,89;	53,2;	52,28;	52,24;	49,73;	49,31;	48,11;	47,7;	46,9;	46,36;	45,87;	44,92;	43,73;	42,83;	42,6;	42,54;	40,29;	39,35;	37,99;	37,71;	36,7;	35,91;	35,7;	35,32;	35,28;	34,49;	34,22;	33,92;	33,49;	32,02;	31,71;	31,65;	28,85;	26,68;	24,97;	24,77;	22,99;	21,92;	20,16;	18,96;	17,75;	16,69;	13,36;	10,12;	8,81;	8,4;	5,47;	2,58;	1,59;	1,16;	0,0;	0,0;	0,0
17;	0;	3;	1,01;	100,0;	99,85;	98,19;	96,55;	95,89;	93,91;	93,1;	92,39;	91,2;	90,15;	90,12;	88,31;	87,71;	85,94;	84,18;	82,72;	82,59;	81,83;	81,28;	78,81;	78,65;	78,14;	76,18;	75,33;	75,17;	73,93;	72,71;	71,31;	70,67;	70,6;	69,55;	68,7;	65,55;	64,9;	64,02;	62,3;	61,93;	61,34;	59,63;	59,41;	58,69;	58,54;	58,18;	57,91;	57,2;	56,79;	56,66;	55,58;	53,95;	50,42;	49,64;	47,65;	46,38;	44,82;	44,43;	42,94;	42,25;	42,01;	39,17;	39,02;	38,77;	38,66;	37,79;	36,28;	35,33;	32,74;	31,18;	29,92;	27,96;	27,8;	25,51;	23,38;	22,22;	21,65;	21,28;	21,15;	19,0;	18,25;	16,94;	16,34;	14,77;	14,57;	11,99;	11,54;	10,56;	9,33;	8,25;	8,06;	6,69;	4,21;	3,43;	2,68;	1,59;	0,5;	0;	0;	0;	0;	0;	0;	0
18;	-13;	3;	1,01;	82,88;	81,7;	80,95;	80,86;	79,87;	79,06;	77,78;	76,27;	76,16;	76,04;	74,73;	74,63;	73,02;	72,61;	70,91;	69,45;	68,72;	67,61;	65,86;	64,73;	64,41;	62,51;	61,89;	59,35;	58,21;	56,95;	55,9;	55,3;	52,73;	52,1;	49,71;	48,29;	48,24;	46,9;	43,98;	43,37;	42,87;	39,98;	39,32;	38,22;	36,33;	35,12;	33,69;	33,63;	32,65;	31,16;	30,49;	29,33;	29,32;	27,72;	26,54;	25,99;	25,53;	25,49;	24,54;	24,37;	23,14;	21,88;	20,09;	19,23;	16,97;	15,04;	11,34;	11,23;	11,0;	11,0;	8,16;	8,15;	7,75;	5,89;	2,95;	2,27;	1,9;	0,41;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
19;	-12;	3;	0,85;	84,0;	83,87;	83,22;	83,13;	82,97;	81,93;	81,67;	80,46;	79,41;	78,5;	76,27;	75,84;	74,44;	74,34;	72,6;	70,38;	67,42;	67,32;	65,11;	64,28;	63,45;	63,02;	62,1;	61,18;	60,83;	59,74;	59,31;	58,9;	58,81;	58,77;	58,39;	55,91;	53,93;	53,87;	53,13;	53,06;	53,02;	52,52;	52,52;	51,78;	51,3;	50,37;	49,96;	48,19;	47,15;	44,7;	42,83;	42,32;	40,45;	39,47;	35,91;	34,82;	30,99;	30,18;	29,55;	25,45;	22,38;	20,56;	18,15;	17,57;	16,02;	15,93;	15,52;	15,47;	15,18;	14,17;	13,58;	10,86;	8,95;	7,97;	6,83;	6,5;	4,49;	1,72;	1,07;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
20;	21;	3;	0,99;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,19;	98,79;	97,06;	96,62;	94,36;	94,12;	91,37;	89,29;	87,72;	86,82;	86,66;	84,99;	83,98;	83,55;	81,85;	80,58;	80,36;	79,34;	77,68;	77,08;	73,93;	71,9;	71,3;	70,79;	68,96;	67,44;	66,53;	65,4;	63,07;	61,68;	61,09;	60,96;	59,73;	55,95;	55,35;	53,88;	53,0;	51,34;	50,83;	49,78;	49,74;	49,27;	48,99;	48,6;	47,62;	45,19;	42,36;	41,87;	40,08;	39,18;	38,78;	37,49;	37,15;	35,47;	34,97;	34,92;	32,65;	32,05;	31,47;	31,21;	30,81;	30,27;	28,18;	27,7;	27,2;	25,07;	23,52;	23,22;	22,92;	20,74;	20,4;	17,95;	17,73;	17,64;	17,27;	15,08;	13,24;	9,94;	7,4
21;	9;	3;	1,04;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,73;	97,17;	94,43;	94,34;	92,38;	91,47;	90,43;	89,32;	89,2;	88,27;	86,54;	85,59;	85,34;	83,29;	83,04;	81,53;	79,8;	79,24;	76,4;	75,73;	73,24;	72,66;	72,65;	70,95;	68,29;	67,8;	65,26;	64,9;	63,62;	61,98;	61,9;	59,0;	58,62;	57,24;	54,47;	53,45;	51,07;	48,56;	47,06;	46,26;	45,3;	43,88;	42,96;	41,18;	39,7;	38,68;	36,28;	33,91;	33,65;	32,63;	31,71;	28,42;	27,91;	26,38;	24,46;	21,63;	20,37;	19,35;	18,1;	14,8;	10,39;	10,04;	8,5;	8,14;	6,68;	6,68;	4,28;	3,61;	1,33;	1,22;	0,01;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
22;	3;	3;	1,03;	nan;	nan;	nan;	100,0;	99,22;	97,65;	93,82;	91,26;	89,35;	89,02;	87,15;	86,5;	82,86;	82,19;	80,36;	79,35;	75,84;	72,23;	71,38;	70,93;	70,28;	70,01;	69,69;	69,25;	69,07;	68,45;	67,84;	65,95;	65,82;	65,32;	64,2;	62,98;	61,98;	59,89;	59,7;	58,69;	57,33;	54,37;	52,76;	48,7;	48,21;	44,88;	44,36;	43,09;	42,95;	41,74;	41,2;	41,16;	40,53;	39,7;	38,81;	37,19;	37,11;	34,34;	33,64;	33,09;	31,23;	30,28;	29,79;	29,76;	29,44;	27,59;	25,9;	24,44;	22,11;	22,09;	18,9;	17,81;	17,73;	14,65;	13,06;	11,16;	9,97;	8,07;	7,78;	4,79;	4,24;	2,45;	1,84;	1,46;	0,64;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
23;	5;	3;	0,92;	nan;	nan;	nan;	nan;	nan;	100,0;	98,02;	97,53;	97,37;	96,41;	95,85;	94,54;	93,03;	91,71;	91,67;	90,09;	88,76;	88,4;	87,92;	86,89;	86,1;	81,72;	81,68;	81,38;	80,25;	78,73;	77,13;	75,62;	74,93;	73,8;	73,42;	72,2;	71,55;	69,58;	69,44;	68,76;	68,21;	67,93;	65,99;	63,01;	61,97;	61,92;	61,17;	59,45;	59,4;	59,03;	57,96;	57,24;	55,7;	53,49;	53,41;	51,29;	50,32;	49,38;	48,69;	48,22;	45,61;	43,79;	43,63;	41,49;	41,32;	39,93;	39,13;	38,12;	38,02;	36,36;	35,45;	34,02;	33,62;	32,84;	31,96;	31,4;	31,34;	29,75;	29,53;	28,38;	27,41;	25,88;	25,84;	24,66;	24,49;	24,05;	22,46;	21,83;	17,64;	15,69;	14,35;	13,46;	12,65;	10,11;	8,48;	6,4;	4,94;	4,61;	4,25;	3,65;	2,76;	1,62;	0,0;	0,0;	0,0
24;	-1;	3;	1,03;	98,78;	97,83;	95,58;	93,97;	92,08;	90,3;	88,75;	87,57;	87,09;	85,47;	84,23;	83,06;	81,7;	79,9;	79,67;	78,01;	76,37;	76,02;	75,97;	74,0;	73,11;	70,84;	69,85;	67,58;	65,89;	65,74;	64,6;	64,36;	64,09;	63,74;	62,51;	59,81;	58,15;	56,65;	53,32;	52,58;	52,07;	51,02;	50,17;	49,86;	48,63;	46,73;	46,22;	43,72;	42,97;	41,41;	40,93;	40,47;	39,19;	37,54;	35,97;	35,22;	33,92;	33,63;	33,52;	30,69;	30,64;	29,88;	27,85;	26,27;	25,11;	24,26;	23,3;	18,25;	16,19;	13,67;	12,62;	9,76;	8,55;	8,43;	6,65;	6,48;	5,22;	4,71;	3,05;	0,98;	0,51;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
25;	4;	3;	1,12;	nan;	nan;	nan;	nan;	100,0;	99,89;	99,69;	96,1;	95,24;	94,85;	94,57;	93,9;	91,95;	91,76;	90,44;	90,29;	89,17;	88,31;	87,15;	86,87;	85,35;	85,08;	84,33;	81,6;	81,27;	80,45;	79,23;	78,72;	77,93;	77,37;	77,27;	76,98;	76,39;	72,89;	71,3;	70,3;	69,55;	67,96;	66,8;	66,11;	65,11;	64,84;	61,94;	60,08;	57,77;	57,52;	55,12;	55,07;	52,67;	51,24;	50,0;	48,58;	47,87;	47,57;	46,2;	46,08;	44,68;	42,66;	42,04;	41,07;	38,87;	37,38;	36,16;	35,37;	34,89;	32,45;	28,29;	23,71;	20,23;	19,5;	17,86;	15,86;	15,43;	13,82;	11,93;	10,64;	10,37;	9,29;	7,71;	6,95;	5,34;	4,89;	4,52;	4,12;	2,7;	1,36;	0,76;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
26;	2;	3;	1,02;	nan;	nan;	100,0;	97,28;	97,13;	97,05;	96,9;	94,33;	92,06;	90,66;	88,62;	87,35;	87,29;	85,9;	84,53;	83,12;	83,09;	82,15;	81,97;	81,1;	80,06;	78,45;	76,68;	76,08;	75,33;	72,73;	70,84;	67,47;	67,37;	65,78;	65,19;	63,93;	59,97;	59,04;	58,33;	56,77;	55,36;	53,25;	51,37;	51,3;	51,16;	49,8;	48,42;	45,77;	45,02;	44,74;	43,64;	43,14;	42,54;	41,73;	40,62;	40,0;	39,91;	38,44;	38,0;	37,99;	36,84;	35,83;	34,88;	33,13;	31,02;	28,07;	27,73;	23,56;	21,16;	20,38;	20,36;	18,84;	17,1;	15,2;	13,52;	12,22;	11,61;	10,73;	9,63;	9,45;	8,13;	7,49;	5,96;	4,07;	3,67;	2,99;	2,71;	2,12;	1,51;	0,36;	0,09;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
27;	2;	3;	1,13;	nan;	nan;	100,0;	99,64;	98,94;	96,82;	94,48;	93,6;	93,32;	91,59;	90,02;	89,67;	87,82;	86,01;	85,41;	84,57;	82,39;	82,32;	82,12;	80,85;	79,44;	75,51;	72,15;	72,04;	71,76;	70,9;	68,9;	67,65;	66,4;	64,24;	61,66;	61,15;	59,3;	59,29;	58,76;	58,39;	54,2;	54,17;	53,27;	51,86;	49,44;	46,72;	43,52;	43,13;	43,12;	42,62;	38,71;	36,27;	35,1;	34,81;	33,84;	33,24;	33,11;	32,43;	29,6;	29,07;	28,99;	28,67;	27,61;	27,25;	25,81;	25,8;	24,82;	23,3;	22,25;	19,2;	17,9;	17,17;	16,82;	16,42;	15,59;	14,91;	13,86;	13,05;	13,05;	12,54;	8,28;	7,22;	6,73;	5,94;	3,58;	2,82;	1,4;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
