14;	-8;	5;	0,83;	98,63;	98,59;	98,31;	97,45;	97,34;	96,51;	96,36;	95,39;	94,66;	94,13;	93,56;	92,53;	91,04;	90,38;	90,07;	89,19;	88,88;	88,01;	87,96;	85,75;	84,91;	84,88;	84,85;	82,61;	81,15;	79,04;	77,92;	77,54;	75,32;	74,0;	73,75;	73,64;	71,05;	66,7;	66,68;	65,72;	61,39;	59,84;	56,39;	56,09;	53,76;	52,09;	51,31;	49,92;	47,24;	47,2;	45,04;	44,67;	44,0;	42,64;	39,48;	39,01;	37,56;	35,86;	35,5;	33,17;	29,93;	29,16;	27,58;	26,22;	25,6;	23,99;	18,91;	18,09;	17,9;	16,45;	16,22;	14,54;	10,14;	7,49;	1,36;	1,09;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
15;	-2;	5;	1,04;	99,74;	99,53;	99,49;	99,29;	99,22;	99,0;	98,67;	98,18;	98,02;	98,02;	97,98;	97,9;	97,67;	96,54;	94,95;	93,76;	92,56;	92,28;	91,47;	89,67;	88,88;	87,69;	87,52;	86,85;	85,48;	85,47;	82,33;	79,25;	77,99;	76,63;	74,95;	73,09;	72,88;	72,27;	69,39;	66,39;	65,18;	63,29;	58,39;	53,95;	51,27;	48,52;	48,08;	46,38;	44,93;	41,4;	39,83;	39,05;	38,31;	35,31;	34,24;	33,4;	30,25;	30,09;	28,71;	26,4;	25,33;	22,58;	21,05;	19,89;	17,53;	15,11;	13,56;	11,48;	8,61;	8,57;	7,66;	5,72;	0,6;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
16;	-2;	5;	0,87;	99,92;	99,73;	99,7;	99,15;	98,38;	98,27;	97,87;	97,83;	97,81;	97,12;	97,0;	96,82;	96,5;	96,08;	94,94;	94,61;	93,74;	92,31;	90,71;	90,41;	89,61;	88,72;	88,61;	87,44;	85,89;	84,88;	84,19;	83,14;	83,07;	82,52;	80,82;	80,41;	79,62;	78,8;	78,65;	77,96;	77,03;	76,32;	75,0;	73,6;	73,59;	72,61;	69,74;	69,62;	68,19;	67,44;	63,19;	62,49;	60,95;	58,87;	53,84;	51,65;	49,59;	46,62;	45,71;	45,57;	43,11;	39,04;	38,55;	35,08;	33,75;	31,33;	29,05;	26,55;	24,48;	22,88;	22,21;	22,02;	18,64;	16,56;	11,4;	10,21;	8,43;	7,31;	6,36;	3,57;	1,41;	0,12;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
17;	4;	5;	0,98;	nan;	nan;	nan;	nan;	100,0;	99,95;	99,8;	99,78;	99,68;	99,46;	99,45;	98,66;	98,17;	97,65;	97,16;	96,44;	95,84;	94,75;	94,51;	93,61;	93,19;	92,76;	91,49;	90,04;	89,4;	89,12;	87,35;	85,91;	85,12;	83,51;	83,19;	81,44;	79,68;	78,59;	78,27;	77,06;	77,0;	75,11;	73,23;	71,38;	69,95;	67,37;	66,08;	63,24;	61,82;	59,88;	56,81;	55,06;	53,1;	51,71;	47,9;	45,35;	45,13;	44,85;	40,54;	40,11;	39,89;	35,13;	29,16;	27,15;	26,83;	23,41;	23,21;	19,05;	17,34;	14,18;	13,45;	9,46;	8,92;	6,57;	6,44;	6,15;	1,24;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
18;	4;	5;	0,89;	nan;	nan;	nan;	nan;	100,0;	99,96;	99,83;	99,78;	99,76;	99,51;	99,21;	98,94;	98,75;	98,08;	97,98;	96,94;	96,11;	95,11;	94,64;	94,1;	93,35;	92,22;	91,7;	90,96;	88,65;	88,22;	86,88;	85,1;	85,09;	83,93;	80,88;	79,19;	77,77;	77,3;	77,3;	76,47;	73,44;	71,52;	71,45;	67,78;	66,85;	63,92;	61,44;	57,54;	57,29;	56,26;	55,41;	53,35;	53,26;	51,08;	50,64;	49,65;	48,2;	46,9;	44,28;	43,12;	40,89;	40,67;	38,44;	37,7;	35,29;	34,39;	30,54;	29,35;	29,12;	24,41;	22,86;	20,79;	20,43;	18,29;	18,11;	15,53;	7,47;	5,94;	4,62;	3,6;	1,85;	1,27;	0,11;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
19;	-2;	5;	0,97;	99,88;	99,65;	99,51;	99,43;	99,24;	98,51;	98,02;	97,94;	97,34;	95,76;	95,56;	94,7;	94,65;	93,45;	93,43;	93,27;	92,0;	91,36;	88,99;	88,59;	88,34;	87,81;	87,43;	86,78;	85,94;	85,73;	85,43;	85,0;	83,23;	82,45;	81,72;	80,91;	80,48;	78,21;	76,95;	75,32;	72,99;	66,62;	64,55;	63,38;	62,91;	60,8;	57,74;	54,42;	51,85;	47,81;	46,96;	46,49;	43,59;	39,61;	39,55;	34,92;	32,87;	32,47;	29,31;	28,65;	22,98;	22,8;	22,63;	21,67;	20,97;	19,3;	15,79;	14,15;	13,38;	9,08;	6,2;	5,96;	5,19;	4,23;	0,89;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
20;	4;	5;	0,95;	nan;	nan;	nan;	nan;	100,0;	99,98;	99,97;	99,89;	99,75;	99,32;	99,12;	98,91;	98,17;	97,1;	96,82;	96,01;	95,59;	94,32;	94,24;	93,98;	92,72;	92,05;	92,02;	91,06;	88,94;	87,59;	86,32;	83,74;	83,25;	81,77;	81,24;	80,41;	79,01;	77,87;	76,64;	75,53;	72,21;	70,22;	68,71;	67,34;	65,58;	63,77;	63,16;	62,07;	60,95;	55,11;	53,15;	50,01;	49,94;	49,09;	47,66;	47,35;	45,77;	45,03;	44,67;	41,03;	40,15;	40,07;	37,71;	34,83;	29,18;	24,89;	21,59;	20,52;	18,07;	14,8;	14,57;	14,05;	11,3;	7,53;	6,74;	4,79;	4,59;	0,42;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
21;	14;	5;	1,01;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,92;	99,79;	99,71;	99,15;	99,02;	98,7;	98,55;	98,44;	98,16;	97,24;	96,89;	96,89;	95,52;	95,49;	95,02;	94,33;	93,24;	92,22;	91,24;	89,94;	89,36;	88,12;	87,97;	85,74;	84,91;	84,64;	83,31;	82,85;	81,43;	78,61;	77,99;	77,25;	76,66;	76,29;	74,99;	73,96;	70,87;	70,5;	69,35;	68,39;	67,56;	64,81;	62,97;	61,82;	60,89;	57,24;	54,57;	53,5;	52,98;	49,63;	47,74;	46,95;	43,87;	40,55;	39,63;	35,24;	32,12;	29,61;	27,6;	25,24;	20,71;	16,91;	15,92;	11,05;	6,63;	3,68;	1,83;	0,29;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
22;	-9;	5;	1,05;	98,1;	97,87;	97,56;	96,71;	96,54;	96,12;	94,89;	94,61;	93,4;	92,45;	92,24;	91,62;	91,57;	90,49;	90,4;	90,03;	89,22;	88,56;	86,77;	86,32;	85,4;	83,5;	83,04;	80,05;	75,08;	73,67;	71,47;	68,8;	66,65;	66,5;	63,95;	58,69;	56,93;	55,13;	53,35;	48,67;	44,9;	43,79;	42,8;	42,11;	39,79;	39,29;	36,41;	34,06;	32,74;	30,03;	27,49;	26,87;	24,32;	19,24;	15,08;	15,04;	13,15;	12,28;	11,33;	9,45;	9,44;	7,21;	4,86;	4,31;	2,95;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
23;	18;	5;	0,99;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,98;	99,94;	99,86;	99,72;	99,51;	99,02;	98,89;	98,35;	98,13;	97,59;	96,54;	96,21;	95,04;	94,78;	94,4;	93,81;	93,05;	92,72;	92,61;	92,46;	91,8;	91,47;	90,77;	89,51;	89,05;	87,8;	87,05;	86,47;	84,79;	83,5;	83,22;	82,27;	80,44;	79,73;	77,58;	77,07;	74,84;	70,48;	68,78;	68,21;	67,77;	67,57;	65,66;	62,89;	61,84;	60,05;	57,97;	52,94;	52,88;	50,69;	46,5;	46,4;	45,24;	42,5;	40,39;	38,79;	37,87;	37,37;	35,73;	35,05;	31,52;	27,56;	24,96;	19,81;	18,58;	16,51;	14,93;	14,49;	13,59;	10,29;	9,53;	9,02;	5,02;	4,82;	4,76;	1,25;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
24;	1;	5;	1,06;	nan;	100,0;	100,0;	99,94;	99,69;	99,47;	99,31;	99,16;	98,79;	98,07;	97,64;	97,38;	96,75;	96,55;	96,01;	95,72;	95,35;	94,79;	94,05;	92,96;	91,12;	90,3;	89,61;	88,36;	87,65;	87,04;	86,95;	86,27;	83,99;	80,91;	78,97;	78,38;	75,22;	74,32;	73,94;	72,62;	72,37;	71,78;	68,87;	68,19;	64,03;	62,49;	62,3;	62,03;	57,55;	57,52;	56,72;	54,51;	52,56;	50,81;	48,63;	48,13;	47,74;	46,0;	43,72;	43,42;	40,19;	40,07;	37,99;	37,3;	35,32;	31,7;	28,96;	28,13;	27,11;	25,72;	23,31;	21,62;	20,37;	16,94;	16,26;	15,82;	9,83;	7,73;	5,03;	4,5;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
25;	12;	5;	0,79;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,98;	99,82;	99,72;	99,49;	99,35;	99,2;	98,96;	98,21;	97,97;	97,8;	97,57;	97,47;	96,89;	96,62;	96,24;	95,8;	95,35;	94,29;	94,05;	93,57;	92,09;	91,68;	90,17;	88,96;	88,17;	86,37;	85,71;	84,07;	83,81;	83,11;	82,07;	80,91;	78,79;	78,07;	76,51;	75,87;	75,17;	73,43;	72,47;	72,27;	71,17;	70,32;	65,57;	64,25;	63,92;	62,23;	62,15;	61,81;	60,66;	59,37;	58,4;	57,11;	54,77;	53,72;	52,25;	51,33;	48,96;	46,4;	45,32;	44,05;	42,21;	42,1;	40,04;	39,02;	36,88;	35,98;	31,9;	29,28;	24,99;	21,14;	18,35;	17,21;	16,34;	14,31;	9,57;	7,99;	6,36;	4,6;	4,42;	2,27;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
26;	-4;	5;	1,09;	99,65;	99,11;	98,67;	98,33;	98,15;	97,38;	97,21;	96,54;	95,79;	95,18;	94,82;	93,77;	92,53;	91,56;	91,11;	89,37;	87,82;	85,53;	84,98;	83,93;	83,37;	81,22;	79,44;	77,51;	77,51;	76,8;	75,58;	75,41;	73,29;	73,26;	72,5;	71,72;	70,77;	67,5;	65,72;	65,08;	64,25;	61,2;	58,88;	57,32;	56,08;	54,75;	52,09;	49,45;	47,39;	47,13;	43,93;	42,93;	42,54;	42,2;	39,44;	32,74;	30,08;	29,54;	26,2;	23,06;	16,68;	15,51;	12,89;	12,58;	10,36;	9,03;	5,4;	4,48;	2,58;	1,13;	1,11;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
27;	-16;	5;	0,96;	93,52;	92,44;	91,89;	91,36;	90,82;	90,17;	89,67;	89,44;	88,96;	88,32;	86,65;	84,9;	82,82;	82,41;	82,15;	81,21;	80,93;	78,63;	76,63;	75,79;	75,39;	73,83;	70,67;	68,31;	68,3;	65,36;	64,8;	63,59;	62,98;	62,12;	57,24;	54,76;	54,0;	53,57;	46,77;	46,05;	43,76;	43,62;	42,84;	41,06;	40,99;	33,98;	31,05;	23,44;	19,56;	14,16;	12,99;	9,48;	9,24;	5,22;	3,12;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
