10;	6;	9;	1,13;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	95,73;	95,11;	86,7;	84,02;	80,89;	77,98;	72,62;	69,23;	66,32;	63,06;	62,42;	60,66;	59,09;	55,25;	53,68;	50,89;	47,99;	41,53;	36,09;	35,72;	31,85;	30,73;	30,21;	29,26;	26,49;	26,36;	26,03;	22,96;	22,54;	21,15;	19,96;	18,34;	18,28;	18,09;	17,32;	17,25;	17,19;	16,19;	16,18;	14,93;	14,13;	12,48;	11,49;	11,36;	11,26;	10,95;	10,41;	9,7;	9,48;	8,43;	7,96;	7,03;	6,47;	5,92;	5,5;	5,09;	4,95;	4,9;	4,49;	3,75;	3,68;	3,4;	3,02;	2,98;	2,81;	2,42;	2,31;	2,2;	1,9;	1,79;	1,73;	1,64;	1,62;	1,6;	1,55;	1,28;	1,15;	0,86;	0,73;	0,71;	0,57;	0,47;	0,42;	0,35;	0,29;	0,25;	0,18;	0,02;	0,01;	0,0;	0,0;	0,0;	0,0;	0,0
11;	-11;	9;	0,96;	56,09;	54,46;	54,24;	53,69;	51,99;	51,1;	50,34;	48,22;	47,1;	46,11;	44,78;	44,54;	43,65;	42,81;	42,05;	41,2;	40,41;	38,31;	36,81;	36,33;	36,04;	35,71;	35,28;	34,11;	33,98;	33,72;	33,67;	32,91;	32,57;	31,89;	30,72;	30,68;	30,61;	30,5;	30,48;	30,44;	30,22;	29,69;	28,87;	28,82;	28,17;	28,08;	27,76;	27,69;	27,53;	27,14;	27,06;	26,93;	26,6;	26,47;	26,01;	25,69;	25,38;	25,18;	25,03;	24,98;	24,85;	24,75;	24,7;	24,57;	24,38;	24,36;	24,25;	24,24;	24,18;	24,13;	24,08;	24,08;	24,03;	24,0;	23,96;	23,88;	23,79;	23,79;	23,78;	23,73;	23,63;	23,6;	23,58;	23,54;	23,53;	23,48;	23,45;	23,35;	23,3;	23,21;	23,14;	23,14;	23,11;	23,1;	23,08;	23,07;	23,05;	23,03;	23,01;	22,99;	22,98;	22,97;	22,95;	22,92;	22,9
12;	-6;	9;	1,07;	79,57;	75,9;	75,62;	73,19;	70,36;	69,36;	67,05;	66,69;	62,04;	59,71;	58,11;	55,61;	54,9;	54,74;	53,09;	50,65;	50,01;	47,94;	47,64;	46,47;	44,1;	41,44;	40,01;	37,49;	35,45;	33,37;	32,97;	30,25;	29,83;	28,6;	27,49;	27,19;	27,11;	27,05;	26,27;	25,34;	25,32;	24,46;	24,19;	23,55;	23,54;	23,4;	23,19;	23,15;	22,72;	22,02;	21,6;	21,24;	20,69;	20,55;	20,47;	20,3;	19,74;	19,71;	19,44;	19,35;	18,83;	18,17;	17,94;	17,74;	17,61;	17,61;	17,47;	17,44;	17,43;	17,26;	17,12;	17,11;	16,9;	16,71;	16,58;	16,52;	16,21;	16,18;	16,16;	15,96;	15,82;	15,61;	15,6;	15,6;	15,58;	15,53;	15,45;	15,39;	15,28;	15,25;	15,21;	15,14;	15,11;	15,07;	15,05;	15,04;	14,97;	14,94;	14,91;	14,84;	14,81;	14,81;	14,79;	14,77;	14,77
13;	-5;	9;	0,89;	76,19;	73,84;	73,78;	68,9;	68,76;	66,0;	61,59;	57,07;	53,45;	49,47;	47,69;	45,85;	43,39;	41,28;	39,45;	38,36;	37,91;	36,75;	35,05;	34,87;	33,87;	33,68;	32,36;	31,31;	30,95;	28,93;	28,71;	28,13;	27,63;	27,22;	26,56;	25,94;	25,81;	25,53;	25,06;	24,82;	24,05;	23,63;	23,06;	22,88;	22,84;	22,15;	21,79;	21,2;	20,96;	20,94;	20,76;	20,41;	20,41;	20,33;	20,21;	20,01;	19,94;	19,8;	19,77;	19,77;	19,77;	19,48;	19,46;	19,26;	19,0;	18,93;	18,91;	18,89;	18,68;	18,68;	18,66;	18,59;	18,52;	18,37;	18,36;	18,3;	18,19;	18,18;	18,02;	18,01;	18,01;	17,95;	17,89;	17,85;	17,78;	17,69;	17,67;	17,65;	17,58;	17,57;	17,47;	17,43;	17,4;	17,35;	17,33;	17,33;	17,3;	17,27;	17,26;	17,23;	17,18;	17,17;	17,16;	17,13;	17,12
14;	0;	9;	0,89;	100,0;	91,59;	90,75;	84,84;	83,61;	81,0;	78,21;	74,11;	71,22;	70,93;	70,58;	68,32;	64,82;	63,16;	62,72;	57,45;	55,5;	53,44;	51,7;	50,33;	46,38;	44,7;	43,57;	42,81;	40,91;	40,74;	40,12;	39,43;	39,22;	37,57;	36,99;	35,92;	34,46;	34,16;	33,41;	32,62;	32,24;	31,15;	30,83;	29,85;	29,06;	28,31;	28,23;	27,67;	26,88;	26,02;	25,82;	25,23;	25,19;	25,14;	25,01;	24,67;	23,33;	23,3;	23,24;	22,58;	22,2;	21,99;	21,69;	21,52;	21,35;	21,22;	20,89;	20,73;	20,4;	20,28;	20,15;	19,98;	19,94;	19,8;	19,77;	19,73;	19,45;	19,39;	19,33;	19,31;	19,29;	19,27;	19,26;	19,2;	19,07;	18,91;	18,89;	18,76;	18,69;	18,68;	18,66;	18,62;	18,59;	18,48;	18,36;	18,31;	18,29;	18,26;	18,23;	18,19;	18,15;	18,08;	18,07;	18,05;	18,02
15;	-2;	9;	0,9;	94,6;	94,0;	89,67;	85,76;	83,99;	76,16;	73,55;	73,06;	71,21;	66,2;	65,41;	64,11;	63,62;	63,32;	62,94;	62,93;	62,74;	59,85;	57,87;	56,92;	56,16;	55,11;	52,3;	51,69;	49,56;	48,16;	45,78;	44,41;	43,71;	42,36;	41,8;	41,05;	40,36;	39,81;	37,99;	37,84;	37,36;	36,31;	35,86;	35,57;	35,06;	34,45;	33,5;	33,5;	33,06;	32,52;	32,4;	32,35;	32,04;	31,71;	31,44;	30,76;	30,6;	30,35;	30,21;	29,88;	29,23;	28,85;	28,82;	28,57;	28,41;	28,01;	28,01;	28,01;	27,88;	27,83;	27,54;	27,52;	27,52;	27,42;	27,19;	26,96;	26,94;	26,88;	26,75;	26,75;	26,68;	26,65;	26,62;	26,6;	26,58;	26,57;	26,57;	26,55;	26,54;	26,52;	26,48;	26,44;	26,41;	26,38;	26,32;	26,32;	26,23;	26,23;	26,12;	26,1;	26,03;	26,02;	26,02;	25,97;	25,96
16;	-1;	9;	0,93;	98,75;	97,44;	92,25;	88,46;	83,12;	80,2;	79,92;	77,82;	76,04;	72,94;	71,45;	70,32;	67,79;	67,35;	64,55;	62,88;	61,74;	60,92;	58,61;	58,14;	56,02;	55,52;	54,73;	54,41;	54,31;	51,57;	51,27;	50,72;	50,44;	50,21;	50,05;	49,58;	49,09;	48,94;	48,53;	48,41;	48,09;	47,85;	47,51;	46,4;	45,37;	44,91;	44,4;	44,19;	43,92;	43,58;	43,49;	43,44;	43,32;	42,93;	42,76;	42,75;	42,67;	42,5;	41,8;	41,61;	41,6;	41,37;	41,09;	40,92;	40,48;	40,22;	40,04;	39,99;	39,42;	39,22;	38,88;	38,72;	38,68;	38,64;	38,46;	38,34;	38,27;	38,22;	38,17;	38,08;	38,03;	37,84;	37,82;	37,76;	37,68;	37,62;	37,46;	37,39;	37,36;	37,29;	37,2;	37,19;	37,18;	37,13;	37,09;	37,04;	37,04;	37,0;	36,93;	36,91;	36,88;	36,86;	36,8;	36,77;	36,72
17;	-9;	9;	1,17;	56,52;	52,46;	50,79;	50,13;	48,4;	45,64;	44,01;	39,81;	38,8;	38,55;	35,49;	34,61;	31,1;	29,03;	26,38;	25,12;	23,62;	22,55;	20,91;	19,53;	17,83;	15,93;	15,75;	14,54;	12,35;	11,57;	10,07;	9,55;	9,1;	8,71;	8,53;	7,47;	7,14;	6,32;	5,98;	5,43;	4,92;	4,59;	4,18;	3,66;	3,51;	2,67;	2,21;	1,99;	1,56;	1,38;	0,93;	0,71;	0,69;	0,6;	0,42;	0,38;	0,05;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
18;	5;	9;	1,07;	nan;	nan;	nan;	nan;	nan;	100,0;	91,2;	90,12;	85,35;	83,53;	82,52;	80,77;	74,27;	72,05;	70,49;	65,32;	60,95;	60,37;	59,18;	58,3;	54,33;	52,3;	50,72;	49,91;	46,37;	43,93;	40,38;	40,08;	39,43;	38,22;	35,31;	34,37;	34,2;	33,85;	33,14;	33,02;	32,33;	32,16;	31,56;	30,99;	28,36;	27,88;	27,19;	26,47;	26,1;	25,28;	25,04;	24,77;	24,69;	24,17;	24,1;	23,34;	23,21;	22,85;	22,78;	22,58;	21,81;	21,44;	21,07;	20,54;	20,27;	20,11;	19,59;	19,17;	18,88;	18,61;	18,32;	17,64;	17,52;	17,23;	17,16;	16,85;	16,71;	16,65;	16,46;	16,15;	15,92;	15,72;	15,56;	15,54;	15,53;	15,53;	15,46;	15,29;	15,2;	15,14;	15,05;	14,93;	14,85;	14,75;	14,65;	14,61;	14,59;	14,55;	14,49;	14,45;	14,41;	14,37;	14,31;	14,28;	14,28
19;	8;	9;	1,19;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	95,51;	93,31;	90,69;	86,71;	84,94;	83,45;	80,24;	75,02;	73,37;	70,51;	70,13;	65,21;	62,69;	62,22;	62,11;	58,72;	58,09;	57,57;	56,67;	55,24;	53,45;	51,42;	50,69;	49,72;	49,25;	47,97;	47,83;	47,58;	46,12;	44,73;	44,33;	42,79;	42,25;	41,49;	39,82;	39,14;	38,16;	37,02;	36,01;	35,13;	34,58;	34,39;	32,61;	32,11;	31,37;	31,02;	30,89;	30,83;	30,24;	30,21;	29,63;	29,56;	29,49;	28,83;	28,82;	28,77;	28,62;	28,45;	28,06;	28,02;	27,74;	27,71;	27,59;	27,57;	27,47;	27,13;	26,93;	26,53;	26,3;	26,12;	25,79;	25,72;	25,7;	25,66;	25,3;	25,19;	25,19;	25,01;	24,94;	24,92;	24,83;	24,83;	24,76;	24,75;	24,58;	24,51;	24,46;	24,43;	24,38;	24,35;	24,26;	24,19
20;	-18;	9;	1,35;	28,07;	24,99;	21,35;	21,3;	19,24;	18,29;	15,37;	10,79;	7,61;	6,85;	6,13;	3,64;	3,23;	3,06;	1,76;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
21;	-3;	9;	1,02;	96,09;	95,9;	93,83;	89,77;	84,72;	82,21;	80,79;	80,74;	80,37;	79,94;	79,66;	78,23;	76,14;	75,26;	73,46;	69,14;	68,65;	68,58;	67,73;	65,57;	65,21;	64,76;	61,98;	60,71;	59,86;	57,97;	57,02;	55,35;	55,32;	54,23;	52,77;	52,13;	50,95;	50,47;	50,35;	49,64;	49,15;	48,77;	48,64;	48,56;	48,35;	47,74;	46,81;	46,52;	45,82;	44,71;	44,29;	43,52;	43,51;	43,04;	42,56;	41,89;	41,22;	40,56;	40,08;	39,83;	39,83;	39,0;	38,5;	38,47;	38,39;	38,38;	38,16;	38,14;	38,04;	37,89;	37,75;	37,56;	37,42;	37,3;	37,15;	37,08;	37,07;	36,98;	36,95;	36,92;	36,83;	36,63;	36,58;	36,41;	36,4;	36,32;	36,28;	36,25;	36,25;	36,24;	36,21;	36,13;	36,1;	36,07;	36,05;	36,02;	36,0;	35,97;	35,94;	35,83;	35,75;	35,72;	35,65;	35,64;	35,57
22;	9;	9;	1,14;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	97,52;	89,5;	86,83;	80,53;	80,0;	76,67;	73,8;	66,56;	66,45;	61,44;	53,6;	49,9;	47,07;	46,06;	44,71;	43,6;	43,52;	40,95;	39,76;	39,59;	38,75;	37,03;	33,77;	31,47;	30,98;	28,55;	27,52;	26,87;	26,68;	23,59;	22,26;	21,14;	20,38;	20,12;	19,78;	19,76;	19,65;	19,46;	19,46;	18,86;	17,89;	17,72;	17,07;	16,53;	15,64;	14,48;	14,32;	13,99;	13,76;	13,44;	13,1;	12,13;	11,35;	11,27;	10,76;	10,61;	10,41;	10,21;	9,87;	9,72;	9,69;	9,68;	9,4;	9,26;	9,08;	8,94;	8,6;	8,38;	8,15;	8,06;	7,45;	7,27;	7,1;	7,07;	6,94;	6,81;	6,73;	6,71;	6,6;	6,41;	6,21;	6,2;	6,1;	6,06;	5,96;	5,95;	5,85;	5,78;	5,68;	5,6;	5,59
23;	-4;	9;	0,96;	85,82;	82,85;	80,74;	80,54;	79,09;	78,8;	75,95;	73,29;	71,94;	70,42;	69,9;	68,69;	65,46;	63,62;	59,95;	57,25;	56,49;	53,5;	52,76;	52,36;	51,76;	50,66;	47,88;	47,74;	46,62;	46,43;	44,47;	44,14;	43,31;	42,85;	42,8;	42,38;	41,56;	41,36;	39,97;	39,43;	38,58;	37,98;	37,6;	37,36;	37,27;	37,26;	36,75;	36,35;	35,91;	35,83;	35,32;	35,11;	34,78;	34,43;	34,24;	33,91;	33,83;	33,66;	33,62;	33,23;	33,22;	33,13;	32,88;	32,6;	32,42;	32,4;	32,15;	31,98;	31,84;	31,78;	31,76;	31,76;	31,67;	31,58;	31,51;	31,49;	31,43;	31,27;	31,15;	31,06;	30,94;	30,84;	30,79;	30,78;	30,74;	30,67;	30,61;	30,55;	30,55;	30,5;	30,44;	30,36;	30,26;	30,26;	30,22;	30,19;	30,15;	30,14;	30,11;	30,06;	30,0;	29,96;	29,91;	29,88;	29,88
24;	-27;	9;	1,08;	36,78;	33,91;	33,15;	31,86;	30,88;	30,57;	29,78;	29,67;	28,77;	28,52;	27,83;	27,6;	27,01;	25,03;	24,56;	23,98;	22,86;	22,37;	21,56;	20,77;	20,14;	19,81;	19,51;	18,84;	18,62;	17,91;	17,0;	16,35;	16,19;	15,7;	15,67;	15,09;	15,04;	14,66;	14,41;	14,05;	13,8;	13,7;	13,66;	13,38;	13,07;	13,0;	12,95;	12,65;	12,35;	12,12;	12,11;	11,92;	11,85;	11,62;	11,62;	11,6;	11,45;	11,44;	11,25;	11,18;	11,05;	11,04;	10,99;	10,87;	10,68;	10,6;	10,6;	10,58;	10,5;	10,38;	10,31;	10,28;	10,22;	10,19;	10,18;	10,17;	10,15;	10,14;	10,14;	10,12;	10,09;	10,08;	10,03;	10,0;	9,97;	9,96;	9,95;	9,93;	9,89;	9,87;	9,86;	9,84;	9,8;	9,78;	9,77;	9,76;	9,75;	9,74;	9,73;	9,7;	9,67;	9,67;	9,67;	9,67;	9,65
