10;	-11;	1;	1,19;	91,95;	91,2;	90,83;	90,45;	90,1;	89,61;	89,0;	88,53;	87,92;	87,27;	86,87;	86,35;	86,12;	85,38;	84,92;	84,3;	83,75;	82,97;	82,65;	81,68;	81,28;	80,85;	80,7;	80,5;	80,32;	79,7;	78,97;	78,78;	77,66;	77,38;	77,12;	76,55;	75,24;	75,12;	74,85;	74,66;	72,85;	72,71;	72,43;	72,37;	72,22;	71,84;	71,21;	70,91;	70,09;	70,03;	69,23;	68,5;	68,38;	67,52;	67,47;	67,03;	67,03;	66,78;	66,47;	66,23;	66,08;	65,9;	65,29;	64,61;	63,43;	63,28;	63,14;	62,59;	62,57;	62,13;	62,02;	61,79;	61,28;	61,04;	59,85;	59,43;	59,36;	58,62;	58,43;	57,99;	57,39;	57,24;	56,97;	56,31;	55,9;	55,15;	55,01;	54,61;	54,37;	53,83;	53,53;	53,45;	53,38;	51,69;	51,06;	49,64;	49,22;	49,09;	48,62;	48,35;	48,14;	48,07;	47,57;	47,43;	46,99
11;	20;	1;	0,81;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,97;	99,61;	99,35;	98,92;	98,7;	98,63;	98,15;	97,24;	97,19;	97,08;	96,31;	95,74;	95,33;	94,97;	94,53;	94,44;	93,99;	93,66;	93,31;	93,11;	92,47;	92,33;	92,13;	91,21;	90,92;	90,92;	90,41;	90,28;	90,26;	90,24;	89,31;	89,19;	88,97;	88,68;	88,04;	87,33;	86,4;	86,1;	85,68;	85,12;	84,9;	84,5;	84,19;	83,33;	83,16;	82,91;	82,61;	82,33;	82,01;	81,86;	81,11;	81,04;	80,98;	80,82;	79,53;	79,14;	78,55;	78,27;	77,9;	77,8;	77,62;	77,43;	77,09;	76,9;	76,11;	76,08;	76,03;	75,69;	75,61;	75,3;	74,65;	74,14;	74,08;	73,87;	73,21;	72,75;	72,45;	71,98;	71,67;	71,57
12;	-26;	1;	1,04;	90,14;	90,0;	89,79;	89,33;	89,29;	88,96;	88,44;	88,41;	88,14;	87,51;	87,21;	87,09;	86,68;	86,57;	85,93;	85,74;	85,47;	84,89;	84,6;	84,04;	83,88;	83,87;	83,44;	83,29;	82,98;	82,19;	81,87;	81,69;	81,55;	81,04;	80,54;	80,25;	79,39;	78,49;	78,11;	77,31;	76,25;	76,03;	75,48;	74,56;	73,85;	72,53;	71,84;	71,42;	71,37;	70,75;	70,63;	70,32;	70,02;	69,61;	69,13;	68,59;	68,51;	67,78;	67,06;	66,63;	65,84;	65,33;	65,23;	64,63;	64,52;	63,46;	63,05;	62,43;	62,2;	61,97;	61,78;	61,57;	61,42;	61,4;	61,05;	60,82;	60,62;	60,33;	60,28;	59,54;	59,17;	58,49;	57,02;	56,25;	55,81;	55,2;	54,29;	54,02;	53,57;	53,53;	53,24;	53,15;	53,05;	52,56;	51,38;	50,93;	50,52;	50,01;	49,68;	49,42;	49,41;	49,2;	48,99;	48,57;	48,25
13;	0;	1;	0,99;	100,0;	99,88;	99,59;	99,46;	99,01;	98,7;	98,61;	97,94;	97,48;	96,97;	95,97;	95,96;	95,57;	95,37;	95,05;	95,02;	94,12;	93,78;	93,37;	92,5;	92,11;	92,07;	91,6;	91,31;	90,84;	90,58;	90,05;	89,25;	89,13;	88,54;	88,29;	87,97;	86,41;	85,78;	85,07;	84,58;	84,33;	83,75;	83,58;	83,32;	83,06;	82,88;	82,47;	82,04;	80,68;	80,51;	80,06;	79,82;	79,66;	79,33;	79,11;	78,61;	78,45;	78,2;	77,89;	77,8;	77,76;	76,79;	76,57;	76,23;	75,38;	75,17;	74,95;	74,61;	73,57;	73,47;	72,49;	72,38;	72,28;	71,68;	71,54;	71,07;	70,36;	69,94;	69,87;	69,55;	68,97;	68,62;	67,28;	66,59;	65,95;	65,91;	65,63;	64,95;	64,6;	64,4;	64,23;	63,74;	63,33;	63,09;	62,79;	62,16;	61,57;	61,52;	60,66;	60,09;	60,03;	59,95;	59,58;	58,77;	58,7
14;	12;	1;	0,99;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,54;	99,01;	98,48;	98,29;	97,81;	97,15;	96,42;	96,17;	96,12;	95,14;	94,81;	94,68;	94,43;	94,39;	94,22;	93,62;	93,41;	93,34;	92,99;	91,74;	91,25;	90,32;	90,11;	90,11;	89,5;	88,89;	88,85;	88,21;	88,16;	87,89;	87,58;	87,27;	86,85;	86,19;	85,63;	85,52;	85,46;	85,39;	84,49;	84,22;	83,23;	83,0;	82,64;	82,39;	82,06;	81,25;	80,99;	80,92;	80,84;	79,98;	79,55;	78,59;	78,18;	77,95;	77,87;	77,14;	77,0;	76,68;	76,6;	76,56;	75,88;	75,49;	75,48;	75,09;	74,96;	74,92;	74,53;	74,44;	73,91;	73,68;	73,26;	72,63;	72,3;	71,53;	71,44;	70,85;	70,76;	70,34;	69,95;	68,95;	68,42;	67,78;	66,95;	66,94;	66,48;	66,04;	65,91;	65,63
15;	-15;	1;	0,86;	95,38;	95,33;	94,98;	94,77;	94,62;	94,45;	94,04;	93,86;	93,61;	93,53;	93,34;	93,23;	92,38;	92,1;	91,7;	91,32;	90,5;	90,49;	90,44;	90,36;	89,98;	89,68;	89,64;	89,55;	89,31;	88,6;	88,11;	87,84;	87,72;	87,64;	87,35;	87,05;	86,38;	85,97;	85,71;	84,97;	84,93;	84,86;	84,75;	84,52;	84,47;	83,9;	83,49;	83,41;	83,31;	82,7;	82,27;	81,99;	81,78;	81,6;	81,59;	81,31;	80,99;	80,99;	80,87;	80,81;	80,42;	79,76;	79,47;	78,99;	78,09;	77,65;	77,17;	76,49;	76,28;	76,05;	75,68;	75,38;	74,86;	74,59;	73,64;	72,94;	72,58;	72,32;	72,06;	72,01;	71,35;	71,1;	70,98;	70,86;	70,58;	70,13;	69,85;	69,49;	68,79;	68,78;	68,48;	68,19;	68,18;	68,09;	67,92;	67,66;	67,36;	67,22;	66,52;	65,93;	65,66;	65,64;	64,84;	64,63;	64,63
16;	11;	1;	1,02;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,28;	98,76;	97,86;	97,82;	96,91;	96,19;	95,39;	95,32;	94,99;	94,51;	93,02;	92,79;	92,77;	92,52;	91,91;	90,71;	90,45;	90,38;	89,65;	89,45;	89,31;	88,97;	88,86;	88,17;	87,76;	87,49;	86,84;	85,95;	85,1;	84,3;	84,09;	83,38;	82,85;	81,66;	81,4;	81,06;	81,04;	80,9;	80,86;	80,78;	80,05;	79,68;	79,65;	78,87;	78,19;	77,23;	76,98;	76,85;	76,46;	76,06;	75,67;	75,49;	75,08;	74,66;	74,12;	73,71;	73,44;	72,55;	72,28;	72,12;	71,75;	71,53;	70,95;	70,71;	69,83;	69,64;	69,57;	69,23;	69,11;	68,7;	68,48;	68,42;	68,3;	68,15;	67,52;	67,4;	66,45;	66,42;	66,34;	66,23;	66,15;	65,56;	65,2;	64,58;	64,25;	64,24;	63,9;	63,24;	62,57
17;	-11;	1;	0,99;	97,44;	97,0;	96,93;	96,45;	96,4;	96,06;	95,73;	95,55;	94,3;	94,21;	93,52;	92,46;	92,42;	91,94;	91,45;	91,38;	91,34;	91,06;	90,42;	90,0;	89,76;	88,76;	88,62;	88,38;	88,37;	88,36;	88,14;	87,1;	87,01;	86,74;	86,62;	86,62;	86,38;	85,39;	85,21;	85,17;	85,0;	84,68;	83,95;	83,47;	83,16;	82,51;	81,74;	81,57;	80,75;	80,46;	80,1;	79,97;	79,69;	78,98;	78,8;	78,58;	78,25;	78,11;	77,83;	77,43;	77,21;	76,42;	76,04;	76,02;	75,84;	75,56;	75,43;	75,29;	75,24;	75,21;	74,39;	74,12;	73,96;	73,65;	73,24;	73,07;	73,04;	73,01;	72,55;	71,61;	71,05;	70,1;	69,84;	68,78;	68,06;	67,84;	67,19;	66,76;	65,98;	65,8;	65,24;	64,77;	63,97;	63,2;	62,47;	62,42;	62,2;	62,14;	61,26;	60,76;	60,37;	60,09;	59,73;	59,58;	59,35
18;	-8;	1;	1,01;	96,48;	96,36;	96,23;	96,06;	95,33;	95,15;	94,9;	94,59;	94,04;	93,43;	93,24;	93,06;	92,85;	92,84;	92,41;	92,0;	91,8;	91,18;	90,32;	90,16;	89,92;	89,68;	89,57;	89,21;	88,8;	88,76;	88,5;	88,29;	88,27;	88,0;	87,81;	87,72;	87,44;	87,03;	86,86;	86,84;	86,22;	85,77;	85,5;	85,25;	84,27;	83,41;	83,16;	82,83;	82,39;	82,29;	82,11;	81,9;	80,94;	80,07;	79,48;	79,46;	79,05;	78,98;	78,89;	78,65;	78,61;	78,04;	77,73;	77,7;	76,98;	76,8;	76,61;	76,58;	76,36;	76,24;	75,9;	75,79;	75,54;	74,75;	74,2;	74,17;	74,14;	73,52;	73,3;	72,99;	72,88;	72,68;	71,92;	71,54;	71,36;	70,94;	70,28;	69,96;	69,33;	69,15;	68,92;	68,81;	67,8;	67,19;	67,03;	66,9;	66,35;	66,34;	66,27;	65,87;	65,51;	65,08;	64,65;	64,11;	63,4
19;	3;	1;	0,97;	nan;	nan;	nan;	100,0;	99,4;	99,18;	98,57;	98,33;	98,25;	98,19;	97,94;	97,52;	96,73;	96,35;	96,25;	95,67;	94,84;	94,72;	94,37;	94,0;	93,92;	93,7;	93,54;	92,86;	92,67;	92,55;	92,45;	92,31;	92,21;	91,77;	91,76;	91,49;	90,88;	90,62;	90,2;	89,59;	89,48;	89,32;	88,48;	87,93;	87,81;	87,32;	86,55;	85,81;	85,7;	85,05;	84,99;	84,07;	83,6;	82,84;	82,68;	82,59;	82,19;	81,87;	81,67;	81,43;	81,29;	81,06;	80,59;	79,93;	79,27;	78,75;	78,69;	77,88;	77,45;	76,72;	76,61;	75,91;	75,69;	74,83;	74,71;	74,59;	74,56;	74,22;	74,05;	73,42;	73,31;	73,02;	72,63;	72,16;	71,68;	71,23;	70,62;	70,44;	70,24;	70,21;	69,74;	69,65;	69,26;	69,16;	68,89;	68,48;	68,31;	67,74;	67,16;	66,65;	66,42;	66,17;	65,3;	65,07;	64,81
20;	15;	1;	0,85;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,83;	99,32;	97,69;	97,6;	97,2;	96,61;	96,48;	96,4;	95,98;	95,62;	94,84;	94,25;	94,23;	93,68;	93,49;	93,19;	92,66;	92,42;	92,13;	91,53;	91,14;	90,66;	90,05;	89,22;	88,82;	88,66;	88,39;	88,13;	87,78;	87,28;	87,28;	86,76;	86,74;	86,54;	86,3;	85,82;	85,54;	85,08;	84,83;	84,35;	83,95;	83,54;	83,4;	83,32;	82,73;	82,68;	81,97;	81,47;	81,13;	81,06;	80,66;	80,53;	80,49;	80,24;	79,88;	79,64;	79,06;	78,82;	77,97;	77,96;	77,45;	76,78;	76,62;	75,81;	74,98;	74,47;	74,32;	74,01;	73,82;	73,34;	73,04;	72,97;	72,28;	72,28;	71,66;	71,53;	71,1;	70,75;	70,29;	69,82;	69,79;	69,52;	68,91;	68,88;	68,54
21;	5;	1;	0,92;	nan;	nan;	nan;	nan;	nan;	100,0;	99,19;	99,16;	98,92;	98,42;	98,15;	97,84;	97,35;	97,27;	96,83;	96,76;	96,46;	96,41;	96,14;	96,0;	95,76;	95,31;	95,18;	94,82;	94,79;	94,78;	93,31;	92,57;	91,91;	91,72;	91,65;	91,24;	91,07;	91,0;	90,66;	90,3;	90,05;	89,93;	89,61;	88,92;	88,39;	87,94;	87,6;	87,45;	87,45;	87,07;	87,0;	86,77;	86,57;	86,15;	85,58;	85,39;	85,1;	84,96;	84,5;	84,2;	83,9;	83,59;	83,35;	83,11;	83,11;	83,04;	82,57;	82,31;	81,9;	81,53;	81,51;	80,97;	80,63;	79,75;	79,39;	79,05;	78,81;	78,59;	78,47;	78,34;	78,34;	77,91;	77,68;	76,87;	76,52;	75,99;	75,7;	75,66;	75,54;	75,23;	74,65;	74,35;	73,86;	73,72;	72,47;	72,0;	71,7;	71,63;	70,42;	69,91;	69,69;	69,58;	69,54;	68,98;	68,85
22;	-1;	1;	0,98;	99,46;	98,84;	98,8;	98,23;	97,89;	97,43;	96,91;	96,42;	95,86;	95,85;	95,71;	95,39;	94,94;	93,88;	93,65;	93,41;	92,14;	91,3;	90,99;	90,33;	90,01;	89,53;	89,17;	88,8;	88,27;	87,87;	87,28;	86,75;	86,67;	86,48;	86,35;	86,24;	86,05;	85,52;	85,06;	84,73;	84,28;	84,17;	83,44;	83,36;	82,95;	82,09;	81,99;	81,9;	81,69;	81,2;	81,12;	80,7;	80,69;	80,33;	80,1;	79,5;	79,31;	79,11;	79,08;	78,95;	78,76;	78,32;	78,05;	77,97;	77,61;	76,24;	76,11;	76,01;	75,76;	75,75;	75,71;	75,0;	74,88;	74,52;	74,02;	73,79;	73,57;	73,39;	72,81;	72,54;	72,32;	72,12;	72,11;	72,05;	72,03;	71,51;	71,42;	71,32;	70,45;	70,07;	69,55;	69,48;	69,39;	69,29;	69,02;	67,98;	67,52;	67,35;	67,17;	66,91;	65,93;	65,63;	65,1;	64,84;	63,86
23;	-15;	1;	0,98;	96,28;	96,17;	95,01;	94,48;	93,78;	93,69;	92,94;	92,45;	92,3;	91,58;	91,27;	91,19;	90,92;	90,62;	90,4;	90,33;	90,19;	89,67;	89,16;	89,15;	88,7;	88,26;	87,12;	86,22;	86,16;	85,69;	85,49;	85,03;	84,75;	84,31;	83,79;	83,48;	83,2;	82,46;	82,0;	81,57;	81,23;	81,21;	81,14;	80,73;	80,7;	79,38;	79,2;	79,0;	78,92;	78,53;	78,19;	77,72;	77,68;	77,46;	76,96;	76,74;	76,71;	76,37;	75,23;	74,9;	74,31;	73,94;	73,92;	73,36;	73,31;	72,96;	72,88;	72,81;	72,27;	70,86;	70,1;	69,86;	69,86;	69,65;	69,43;	69,41;	68,78;	68,56;	68,24;	68,19;	67,89;	67,71;	66,87;	66,08;	65,85;	65,1;	63,71;	62,76;	62,06;	61,29;	61,12;	60,86;	60,2;	60,05;	59,79;	59,48;	59,18;	59,03;	57,84;	57,36;	57,11;	56,93;	56,34;	55,46;	54,95
24;	-12;	1;	1,02;	93,32;	93,29;	92,98;	92,44;	92,35;	92,15;	91,7;	91,61;	90,7;	90,24;	90,16;	89,9;	89,36;	89,35;	88,69;	87,78;	87,04;	86,59;	86,35;	85,79;	85,18;	85,06;	84,64;	84,43;	84,03;	83,72;	83,65;	83,64;	83,56;	83,0;	82,41;	82,06;	81,72;	81,49;	81,44;	80,84;	80,83;	80,27;	79,97;	79,09;	78,66;	78,46;	77,7;	77,63;	77,44;	77,14;	76,98;	76,9;	76,66;	76,22;	75,98;	75,31;	75,28;	75,26;	74,44;	74,36;	74,21;	73,27;	72,76;	72,41;	72,04;	70,97;	70,95;	70,45;	70,11;	69,97;	69,66;	68,99;	68,74;	68,09;	68,0;	67,65;	67,63;	67,19;	67,02;	66,66;	66,47;	66,01;	65,22;	65,13;	64,91;	64,38;	63,74;	62,08;	61,58;	61,1;	60,79;	59,98;	59,82;	59,68;	58,89;	58,73;	58,05;	57,91;	57,65;	57,3;	57,15;	56,61;	56,44;	56,06;	55,93
25;	7;	1;	1,06;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,64;	99,21;	99,0;	98,43;	96,8;	96,55;	96,31;	96,03;	96,0;	95,34;	93,58;	93,54;	93,19;	92,78;	92,44;	92,22;	91,72;	90,91;	90,48;	90,3;	89,96;	89,02;	88,57;	88,52;	88,34;	87,91;	87,6;	86,78;	86,14;	86,08;	86,04;	85,65;	85,2;	84,11;	83,75;	83,69;	83,23;	82,99;	81,99;	81,9;	81,71;	81,38;	80,88;	80,55;	79,83;	79,21;	79,15;	78,77;	78,7;	78,51;	78,33;	78,19;	77,91;	77,58;	77,24;	77,22;	77,14;	76,27;	76,15;	75,62;	75,53;	75,36;	75,17;	74,91;	74,47;	74,14;	74,02;	73,59;	72,38;	71,62;	71,41;	70,53;	70,09;	68,72;	68,1;	67,42;	66,69;	66,33;	65,45;	64,98;	64,78;	64,48;	63,29;	61,84;	61,34;	61,1;	60,68;	60,52;	60,19;	59,85;	59,76;	59,51;	59,43
26;	4;	1;	0,88;	nan;	nan;	nan;	nan;	100,0;	99,59;	99,56;	98,82;	98,72;	98,64;	98,22;	97,99;	97,45;	97,29;	96,43;	96,3;	96,12;	95,28;	94,84;	94,77;	94,77;	94,4;	94,28;	94,18;	93,72;	93,51;	93,11;	92,94;	92,39;	92,24;	91,72;	91,71;	91,58;	91,38;	91,31;	90,8;	90,27;	89,88;	89,55;	89,09;	88,78;	87,63;	87,57;	87,56;	86,83;	86,29;	85,47;	85,36;	84,85;	84,49;	84,19;	83,77;	83,1;	83,0;	82,98;	82,73;	82,6;	82,41;	82,26;	81,13;	80,93;	80,23;	79,94;	79,85;	79,44;	79,33;	78,38;	78,09;	77,73;	77,57;	77,39;	77,03;	76,77;	76,3;	76,27;	75,71;	75,46;	75,31;	74,68;	74,54;	74,39;	74,15;	73,73;	73,3;	72,7;	72,63;	72,54;	72,16;	71,98;	71,86;	71,34;	70,53;	70,46;	70,33;	70,11;	69,95;	69,94;	69,62;	69,36;	69,17;	69,0
