23;	4;	8;	1,2;	nan;	nan;	nan;	nan;	100,0;	96,83;	94,0;	87,85;	87,18;	83,64;	80,11;	78,01;	77,72;	76,79;	74,71;	73,22;	71,63;	69,33;	66,77;	63,24;	58,61;	57,84;	56,89;	53,77;	51,82;	48,78;	45,73;	44,63;	43,07;	38,85;	36,74;	35,75;	35,38;	34,55;	31,94;	29,49;	26,58;	26,18;	21,69;	20,53;	20,27;	18,66;	15,0;	13,93;	12,32;	10,87;	8,23;	6,07;	5,92;	5,86;	3,65;	2,74;	2,5;	2,04;	1,63;	1,5;	0,64;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
24;	23;	8;	0,87;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	98,8;	97,76;	96,22;	93,33;	92,11;	90,02;	89,15;	88,53;	87,02;	86,07;	85,65;	84,72;	83,02;	83,01;	79,91;	77,59;	73,32;	70,74;	70,03;	69,51;	68,55;	68,17;	66,71;	65,9;	63,93;	62,66;	59,99;	58,4;	57,5;	56,42;	53,99;	53,57;	52,44;	50,32;	50,03;	49,45;	49,12;	48,5;	45,92;	44,73;	44,39;	43,86;	41,25;	39,26;	39,21;	37,25;	36,89;	36,81;	36,33;	35,85;	34,59;	34,53;	33,19;	31,7;	30,8;	29,55;	28,21;	27,99;	27,29;	25,66;	24,72;	24,09;	22,91;	22,65;	22,32;	22,28;	22,2;	22,12;	22,0;	21,78;	21,69;	20,48;	20,25;	20,18;	18,66;	18,6;	18,28
25;	-10;	8;	0,99;	82,78;	82,39;	81,48;	80,78;	78,27;	76,79;	73,71;	70,66;	70,12;	69,6;	68,2;	67,4;	65,67;	65,1;	63,34;	62,67;	60,46;	59,21;	58,05;	56,19;	52,67;	52,29;	50,36;	49,62;	47,39;	46,92;	44,95;	43,54;	41,56;	39,53;	39,1;	39,0;	37,97;	36,68;	33,81;	33,3;	32,89;	32,82;	32,68;	32,19;	30,96;	30,19;	29,52;	29,05;	29,03;	28,6;	28,6;	28,02;	27,03;	26,83;	25,72;	25,14;	25,09;	23,54;	22,57;	22,56;	21,7;	20,51;	20,26;	20,13;	19,23;	18,36;	17,87;	17,62;	17,35;	16,44;	15,44;	15,01;	14,53;	13,74;	13,45;	12,65;	12,55;	12,33;	12,12;	12,04;	12,04;	11,77;	11,68;	11,54;	11,42;	10,95;	10,73;	10,62;	10,5;	10,43;	10,41;	10,36;	10,28;	10,28;	10,28;	10,28;	10,28;	10,28;	10,28;	10,28;	10,28;	10,28;	10,28;	10,28;	10,28
26;	0;	8;	1,07;	100,0;	99,44;	99,41;	95,72;	93,62;	91,57;	89,58;	87,51;	86,08;	86,05;	83,01;	82,08;	80,41;	79,16;	78,5;	78,3;	74,49;	71,44;	70,35;	69,16;	68,71;	68,57;	67,61;	66,0;	63,9;	63,57;	62,56;	60,71;	58,58;	57,03;	53,56;	51,85;	49,13;	45,61;	43,86;	43,63;	40,58;	40,29;	39,18;	37,82;	37,22;	33,87;	29,9;	28,06;	27,57;	26,16;	25,18;	23,12;	21,11;	18,82;	18,17;	17,27;	16,58;	16,09;	14,2;	11,93;	10,05;	8,87;	6,78;	5,64;	5,54;	4,79;	4,73;	3,3;	3,12;	2,96;	2,76;	2,61;	1,24;	1,13;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
27;	5;	8;	1,15;	nan;	nan;	nan;	nan;	nan;	100,0;	97,03;	95,54;	94,46;	94,02;	93,93;	91,44;	89,81;	87,4;	86,19;	83,69;	82,36;	76,77;	74,64;	71,83;	66,59;	65,84;	63,72;	58,42;	57,52;	56,05;	54,64;	49,9;	46,95;	46,27;	41,58;	39,23;	37,22;	35,24;	33,22;	30,21;	29,35;	27,91;	27,07;	26,83;	25,89;	25,73;	23,47;	19,7;	17,84;	17,41;	17,06;	16,2;	15,97;	15,75;	15,65;	13,11;	10,63;	10,57;	8,51;	5,93;	5,79;	3,96;	3,92;	3,29;	3,23;	2,53;	1,54;	0,67;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
28;	10;	8;	0,86;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	98,62;	98,18;	96,83;	95,39;	93,93;	93,03;	89,33;	87,33;	85,53;	84,05;	81,17;	79,92;	78,34;	74,91;	74,65;	74,44;	72,11;	71,3;	70,42;	69,89;	68,07;	66,91;	66,26;	64,31;	63,99;	61,35;	57,31;	56,01;	52,02;	49,57;	49,05;	48,99;	46,73;	46,5;	44,85;	44,16;	43,27;	43,07;	41,92;	40,37;	40,1;	39,56;	39,05;	38,09;	37,42;	37,0;	34,96;	34,66;	34,12;	33,43;	33,25;	31,27;	31,01;	30,64;	30,02;	28,41;	27,09;	26,08;	24,59;	23,84;	23,42;	23,31;	22,99;	22,19;	21,58;	20,88;	20,15;	19,94;	19,64;	18,34;	17,71;	17,44;	16,78;	16,15;	15,76;	15,23;	15,05;	13,9;	13,7;	13,59;	13,28;	12,97;	12,9;	12,71;	12,7;	12,64;	12,59;	12,56;	12,18;	12,12
29;	-10;	8;	0,86;	83,23;	82,74;	81,9;	81,62;	81,4;	81,1;	80,38;	79,85;	79,84;	79,27;	78,86;	75,7;	74,92;	74,05;	73,48;	73,34;	72,1;	68,99;	66,75;	64,48;	64,21;	63,55;	62,26;	59,06;	57,87;	55,97;	55,63;	54,49;	54,16;	53,7;	51,72;	51,45;	49,83;	47,35;	46,35;	45,38;	43,81;	42,54;	40,79;	40,34;	38,46;	36,95;	36,82;	34,31;	33,14;	32,91;	32,89;	32,85;	32,75;	32,45;	31,69;	31,65;	31,52;	30,63;	30,25;	29,56;	28,19;	27,85;	27,16;	25,69;	24,73;	24,39;	23,65;	22,93;	21,98;	21,93;	21,78;	21,67;	21,39;	21,28;	21,12;	21,06;	20,71;	20,47;	20,02;	19,96;	19,62;	19,51;	19,24;	19,19;	18,94;	18,91;	18,86;	18,83;	18,81;	18,78;	18,66;	18,61;	18,52;	18,52;	18,52;	18,52;	18,52;	18,52;	18,52;	18,52;	18,52;	18,52;	18,52;	18,52;	18,52
30;	-16;	8;	0,43;	89,94;	89,48;	88,86;	88,82;	88,41;	87,83;	86,91;	86,31;	85,87;	85,37;	85,23;	84,54;	84,22;	83,51;	82,98;	82,66;	81,86;	81,2;	79,62;	79,3;	78,32;	77,5;	76,35;	76,29;	75,94;	75,63;	75,02;	74,39;	74,24;	73,21;	72,7;	72,46;	71,95;	71,71;	71,58;	70,95;	70,73;	69,87;	69,65;	69,24;	69,2;	69,13;	69,02;	68,66;	68,08;	67,81;	67,58;	66,85;	66,73;	66,58;	66,39;	65,42;	64,78;	64,54;	64,42;	63,84;	63,52;	63,35;	63,03;	62,85;	62,73;	62,71;	62,52;	62,41;	62,22;	62,09;	62,06;	61,84;	61,78;	61,69;	61,58;	61,45;	61,44;	61,23;	61,16;	61,1;	61,03;	60,99;	60,94;	60,91;	60,89;	60,88;	60,84;	60,83;	60,83;	60,83;	60,83;	60,83;	60,83;	60,83;	60,83;	60,83;	60,83;	60,83;	60,83;	60,83;	60,83;	60,83;	60,83;	60,83;	60,83
31;	-6;	8;	0,87;	93,01;	92,55;	92,28;	91,64;	88,13;	86,5;	84,17;	82,61;	79,02;	78,95;	78,49;	77,68;	75,52;	75,02;	73,44;	72,63;	72,26;	72,25;	69,21;	68,81;	66,34;	64,05;	63,92;	62,53;	62,4;	60,56;	59,92;	58,81;	57,16;	56,64;	56,63;	56,63;	56,46;	56,09;	54,64;	53,81;	51,89;	50,13;	50,06;	48,62;	48,23;	47,14;	46,69;	46,49;	46,13;	45,73;	45,4;	45,0;	43,06;	42,31;	41,86;	41,03;	40,41;	39,99;	39,79;	39,11;	38,97;	38,96;	38,3;	37,3;	35,87;	34,45;	34,22;	33,85;	33,56;	33,39;	33,37;	32,7;	31,69;	31,18;	30,22;	30,16;	29,3;	28,4;	27,38;	27,07;	26,41;	25,7;	25,37;	25,31;	24,84;	24,62;	24,14;	24,04;	23,9;	23,83;	23,81;	23,65;	23,51;	23,51;	23,49;	23,47;	23,32;	23,3;	23,3;	23,3;	23,3;	23,3;	23,3;	23,3;	23,3
32;	13;	8;	1,0;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	98,64;	96,68;	94,22;	88,54;	87,02;	85,64;	85,59;	85,45;	82,31;	81,81;	81,05;	77,14;	74,86;	74,29;	71,49;	71,2;	67,24;	63,23;	62,33;	61,31;	60,8;	60,07;	59,29;	59,22;	58,5;	52,49;	50,04;	48,75;	45,6;	43,57;	43,15;	40,85;	39,96;	39,45;	36,62;	36,26;	35,72;	35,59;	33,77;	31,89;	31,72;	29,44;	28,56;	28,33;	26,72;	26,58;	25,88;	24,72;	23,7;	22,21;	22,19;	19,91;	19,81;	18,8;	17,54;	16,77;	15,74;	14,8;	14,52;	14,43;	14,31;	13,93;	13,45;	12,12;	11,25;	11,07;	9,68;	8,77;	8,62;	7,8;	7,59;	6,69;	5,95;	5,63;	4,88;	3,93;	3,15;	2,86;	2,65;	2,11;	0,95;	0,77;	0,67;	0,59;	0,42;	0,15;	0,0
33;	-12;	8;	1,16;	61,63;	58,43;	56,16;	55,66;	55,65;	54,72;	52,73;	50,43;	50,15;	49,58;	47,9;	45,89;	39,99;	38,93;	38,16;	35,99;	34,78;	33,92;	32,39;	30,48;	28,75;	27,51;	27,41;	25,3;	22,61;	20,31;	17,14;	14,68;	11,8;	9,12;	8,92;	7,17;	6,16;	1,16;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
34;	-12;	8;	0,93;	80,91;	79,46;	77,64;	77,01;	76,79;	76,07;	74,1;	72,09;	71,28;	69,97;	68,37;	67,54;	67,11;	62,63;	59,55;	57,11;	55,55;	55,21;	53,45;	51,01;	49,73;	48,45;	47,81;	47,5;	46,47;	45,99;	45,8;	45,02;	44,89;	44,52;	43,98;	43,33;	42,53;	40,3;	40,08;	38,95;	37,98;	35,92;	35,73;	35,51;	35,14;	34,59;	33,61;	33,47;	32,77;	29,11;	28,83;	28,05;	27,78;	27,58;	25,93;	24,75;	23,78;	22,84;	22,63;	22,12;	20,78;	20,09;	19,73;	19,13;	18,72;	18,68;	18,0;	16,7;	15,93;	14,89;	14,04;	13,76;	13,67;	12,55;	12,48;	12,11;	11,69;	11,22;	11,21;	11,18;	10,97;	10,74;	10,66;	10,51;	10,44;	10,35;	10,15;	9,95;	9,94;	9,92;	9,92;	9,9;	9,9;	9,9;	9,9;	9,9;	9,9;	9,9;	9,9;	9,9;	9,9;	9,9;	9,9;	9,9;	9,9
35;	17;	8;	1,01;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	96,16;	91,48;	91,19;	90,06;	88,25;	87,94;	85,75;	83,36;	81,82;	81,21;	80,23;	80,06;	79,74;	78,27;	78,03;	74,43;	72,76;	72,63;	72,38;	72,0;	71,12;	71,11;	68,19;	67,26;	66,5;	65,08;	62,25;	59,2;	58,84;	56,73;	55,81;	52,91;	52,89;	51,88;	51,76;	49,14;	46,59;	46,48;	42,14;	41,67;	41,02;	40,88;	40,69;	40,19;	38,25;	36,69;	35,91;	35,47;	33,94;	31,72;	31,67;	31,03;	29,14;	27,34;	27,03;	26,37;	23,99;	23,9;	23,54;	22,41;	22,11;	21,17;	19,67;	18,05;	16,98;	16,95;	16,33;	15,04;	14,22;	13,16;	12,28;	10,7;	10,42;	10,42;	10,02;	9,14;	8,9;	8,32;	8,28;	8,28;	8,26;	8,19;	8,12
36;	2;	8;	0,91;	nan;	nan;	100,0;	94,75;	94,08;	90,68;	87,29;	83,54;	81,95;	80,38;	77,98;	76,55;	74,45;	73,59;	72,44;	70,7;	68,18;	66,09;	64,65;	64,03;	63,59;	60,13;	58,98;	54,96;	53,04;	50,72;	48,43;	47,57;	46,74;	44,23;	40,82;	36,88;	36,67;	35,07;	32,0;	31,8;	31,44;	29,8;	29,62;	29,3;	26,82;	25,61;	25,58;	24,9;	24,9;	24,65;	24,16;	21,58;	21,1;	20,92;	19,13;	17,52;	16,55;	15,65;	14,63;	14,08;	12,95;	12,49;	11,69;	11,24;	10,72;	10,09;	9,66;	8,56;	7,87;	7,79;	6,94;	6,62;	6,14;	6,01;	4,83;	4,41;	3,98;	3,44;	2,47;	2,02;	1,57;	1,24;	1,12;	0,86;	0,69;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
37;	20;	8;	0,93;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	96,9;	93,8;	92,69;	89,43;	87,82;	87,81;	85,59;	84,19;	78,93;	75,65;	73,99;	68,17;	66,63;	63,06;	61,83;	60,64;	59,06;	57,77;	56,67;	56,4;	56,12;	54,31;	51,8;	50,2;	47,39;	45,71;	42,69;	41,68;	40,3;	37,94;	35,7;	34,98;	32,47;	32,23;	30,51;	28,4;	25,13;	23,7;	21,58;	20,89;	20,25;	19,32;	18,43;	17,96;	15,59;	14,58;	13,77;	13,15;	12,91;	11,49;	9,29;	5,86;	3,69;	3,42;	1,33;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
38;	-6;	8;	0,78;	94,3;	92,42;	89,69;	88,72;	86,28;	84,31;	83,57;	82,07;	81,08;	80,51;	79,45;	78,16;	76,2;	74,19;	73,83;	72,88;	72,3;	70,74;	70,15;	68,49;	67,71;	67,22;	66,52;	65,83;	65,59;	65,14;	62,77;	60,36;	60,18;	59,9;	58,86;	58,82;	58,37;	57,76;	57,3;	56,02;	55,54;	54,05;	53,92;	52,65;	51,42;	51,19;	49,58;	49,28;	49,11;	47,27;	45,69;	45,44;	44,66;	44,54;	44,07;	44,06;	43,03;	41,16;	40,97;	39,9;	39,82;	39,05;	39,01;	38,99;	38,76;	38,71;	38,37;	38,37;	37,85;	37,31;	36,53;	36,49;	36,27;	36,26;	36,03;	35,69;	34,87;	34,6;	33,79;	33,72;	33,36;	32,81;	32,62;	32,46;	32,45;	32,38;	32,04;	31,99;	31,88;	31,69;	31,6;	31,39;	31,38;	31,36;	31,34;	31,31;	31,17;	31,15;	31,15;	31,15;	31,15;	31,15;	31,15;	31,15;	31,15
39;	1;	8;	0,78;	nan;	100,0;	97,89;	96,43;	94,68;	93,63;	93,55;	91,45;	90,37;	87,78;	87,05;	83,9;	82,67;	82,55;	81,13;	79,32;	77,24;	76,86;	75,67;	75,65;	73,86;	73,44;	69,79;	68,14;	67,91;	67,65;	66,74;	66,63;	64,67;	63,27;	62,88;	61,75;	60,31;	60,04;	59,59;	59,37;	59,21;	58,96;	58,65;	58,02;	57,47;	57,01;	57,0;	56,31;	55,45;	54,82;	54,63;	53,9;	52,85;	51,51;	51,3;	49,78;	47,33;	47,16;	45,53;	44,59;	44,44;	43,89;	43,48;	42,72;	41,81;	41,8;	41,66;	41,29;	40,28;	39,66;	38,58;	37,61;	36,0;	35,67;	35,1;	34,61;	34,07;	33,56;	33,29;	32,38;	32,31;	32,08;	31,58;	31,31;	30,74;	29,95;	29,68;	29,24;	29,05;	29,03;	28,87;	28,63;	28,37;	28,18;	28,16;	27,87;	27,76;	27,41;	27,19;	27,15;	27,06;	27,03;	26,92;	26,86;	26,83
40;	-1;	8;	0,77;	99,67;	99,38;	98,9;	98,85;	98,47;	96,36;	95,81;	95,44;	93,24;	92,4;	89,55;	89,16;	87,68;	86,26;	85,98;	85,67;	83,92;	82,07;	77,54;	76,29;	75,55;	72,81;	72,45;	72,43;	71,28;	70,75;	68,14;	66,97;	65,26;	63,51;	61,81;	60,73;	59,53;	58,07;	57,79;	56,38;	55,58;	53,88;	51,57;	51,26;	50,79;	49,35;	48,71;	47,59;	44,92;	43,53;	42,83;	41,46;	40,86;	39,31;	38,77;	38,56;	37,88;	37,29;	36,36;	36,35;	35,27;	34,93;	34,73;	33,91;	33,87;	33,73;	33,16;	32,27;	32,2;	31,08;	30,75;	30,7;	30,01;	29,77;	29,43;	28,8;	28,43;	27,91;	27,1;	26,42;	26,15;	25,69;	25,53;	25,5;	25,13;	24,79;	24,41;	24,34;	23,68;	23,53;	22,98;	22,86;	22,74;	22,64;	22,45;	22,23;	22,21;	22,09;	22,06;	21,92;	21,91;	21,9;	21,88;	21,88;	21,88
41;	12;	8;	0,98;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	96,27;	93,48;	92,56;	91,34;	91,25;	88,21;	83,58;	83,33;	80,61;	78,66;	76,29;	75,63;	71,46;	67,17;	64,66;	62,74;	61,22;	60,89;	60,83;	59,43;	58,97;	58,23;	54,69;	53,04;	52,24;	51,91;	51,58;	51,21;	50,67;	48,93;	45,13;	44,41;	42,75;	41,97;	41,84;	37,71;	36,61;	35,97;	35,85;	34,39;	33,99;	33,7;	32,41;	31,21;	29,1;	27,16;	24,44;	24,24;	24,17;	23,15;	22,05;	21,57;	21,3;	19,26;	18,48;	18,44;	16,32;	14,56;	13,95;	13,62;	12,94;	11,63;	10,62;	10,02;	9,58;	9,58;	8,7;	8,58;	8,35;	8,07;	7,94;	7,93;	7,3;	6,13;	6,02;	5,67;	5,5;	5,17;	5,16;	4,88;	4,68;	4,46;	3,61;	3,4;	3,39;	2,65;	2,49;	2,34
42;	18;	8;	1,03;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	98,08;	94,99;	94,12;	93,25;	90,23;	89,16;	86,64;	85,85;	83,15;	81,75;	78,62;	77,87;	75,91;	70,77;	65,93;	64,69;	63,12;	60,63;	60,54;	60,09;	59,6;	58,85;	55,98;	55,97;	51,17;	51,06;	50,69;	49,44;	45,65;	44,73;	43,69;	43,37;	40,26;	39,07;	37,05;	34,11;	29,5;	28,59;	28,55;	27,66;	24,97;	23,91;	23,03;	22,67;	22,06;	21,35;	20,64;	20,14;	19,14;	17,59;	16,14;	15,03;	14,56;	14,46;	13,48;	12,1;	11,85;	11,6;	10,49;	10,22;	10,05;	9,66;	8,89;	8,86;	7,83;	7,07;	6,1;	6,07;	5,83;	4,28;	3,0;	2,82;	1,46;	0,08;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
43;	13;	8;	1,13;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	98,49;	97,84;	95,69;	94,42;	91,57;	91,04;	88,45;	84,95;	84,06;	75,94;	74,85;	71,83;	70,9;	70,21;	69,04;	67,88;	66,62;	66,24;	64,11;	63,55;	61,71;	61,62;	59,59;	57,23;	54,75;	51,24;	48,94;	47,5;	44,62;	44,42;	42,65;	40,43;	39,67;	37,72;	35,39;	33,62;	31,45;	30,37;	29,44;	28,88;	25,83;	25,76;	23,7;	22,38;	22,37;	19,8;	19,25;	16,94;	16,44;	15,62;	14,77;	14,63;	14,01;	12,74;	10,9;	10,56;	9,37;	6,35;	5,45;	5,19;	2,95;	2,23;	1,34;	0,81;	0,28;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
44;	6;	8;	1,03;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	96,87;	94,42;	90,08;	87,13;	85,63;	81,33;	80,27;	75,31;	73,92;	73,47;	72,8;	71,66;	70,52;	68,72;	68,65;	67,01;	66,69;	65,58;	63,32;	61,38;	61,0;	60,57;	58,99;	55,83;	55,16;	52,74;	49,99;	49,0;	47,35;	46,79;	46,38;	43,71;	43,26;	42,41;	41,99;	41,93;	39,99;	39,61;	39,48;	38,08;	37,83;	37,04;	35,26;	34,5;	34,15;	33,09;	32,45;	32,19;	32,09;	30,73;	29,84;	29,67;	29,27;	29,23;	26,32;	24,91;	24,23;	22,79;	21,61;	20,87;	20,51;	19,13;	18,92;	18,56;	16,99;	16,9;	16,66;	16,04;	15,95;	15,63;	15,29;	15,0;	13,97;	13,73;	13,68;	13,42;	13,07;	12,4;	11,41;	11,37;	11,32;	10,98;	10,36;	9,87;	9,59;	9,26;	9,2;	8,92;	8,58;	8,51;	8,44;	8,25;	8,14;	7,96
45;	13;	8;	1,2;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	98,43;	95,72;	95,11;	94,37;	91,47;	87,2;	86,4;	84,66;	80,81;	80,36;	78,5;	78,37;	78,23;	73,66;	72,41;	71,53;	70,78;	70,04;	66,75;	65,5;	64,86;	64,04;	62,65;	62,36;	62,17;	57,95;	53,58;	50,08;	49,49;	45,05;	42,44;	42,16;	38,71;	38,52;	37,63;	36,66;	36,13;	35,52;	35,34;	32,82;	32,02;	30,67;	28,68;	28,62;	25,43;	23,97;	23,89;	23,04;	19,88;	19,63;	18,57;	17,58;	16,32;	16,31;	14,78;	12,39;	9,94;	8,42;	7,78;	6,55;	6,2;	5,23;	5,16;	4,93;	4,12;	4,04;	2,96;	2,94;	2,36;	2,17;	0,32;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
46;	5;	8;	1,0;	nan;	nan;	nan;	nan;	nan;	100,0;	93,7;	89,39;	88,1;	86,0;	83,53;	79,57;	77,59;	77,55;	75,97;	75,28;	72,25;	71,99;	70,58;	67,54;	66,24;	62,42;	62,26;	60,09;	58,4;	57,31;	55,8;	53,22;	51,45;	49,22;	47,11;	46,3;	46,28;	45,37;	44,13;	43,68;	42,17;	40,34;	38,02;	36,38;	34,12;	32,3;	31,8;	29,09;	28,25;	24,24;	24,22;	21,68;	21,47;	19,42;	18,65;	16,51;	15,06;	14,94;	14,38;	14,21;	13,66;	13,12;	13,01;	12,44;	12,02;	11,5;	10,89;	10,87;	10,51;	9,36;	9,21;	9,15;	8,95;	8,61;	7,14;	6,94;	6,52;	6,08;	5,72;	4,95;	4,74;	4,2;	3,46;	2,61;	2,05;	1,47;	0,69;	0,68;	0,6;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
47;	9;	8;	1,31;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	93,73;	92,61;	91,57;	88,29;	87,89;	82,65;	80,18;	78,37;	75,28;	74,79;	72,72;	69,16;	65,63;	65,08;	62,73;	61,87;	61,57;	58,06;	56,44;	53,77;	50,18;	43,01;	41,27;	39,68;	38,75;	37,6;	34,85;	34,07;	32,27;	28,15;	27,08;	24,07;	24,02;	23,82;	23,04;	21,4;	20,14;	18,21;	17,3;	16,37;	12,52;	11,87;	9,21;	8,54;	5,66;	4,71;	3,21;	1,85;	0,9;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
48;	8;	8;	1,03;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	98,51;	97,64;	95,35;	95,21;	91,87;	91,27;	89,64;	88,18;	85,68;	84,22;	84,15;	83,82;	83,41;	82,76;	81,81;	81,1;	78,35;	77,46;	76,32;	70,09;	69,18;	67,48;	65,76;	64,87;	64,74;	61,45;	60,75;	57,55;	57,32;	56,93;	56,65;	54,33;	54,12;	53,07;	52,17;	51,75;	50,5;	48,54;	47,39;	47,22;	46,62;	44,85;	42,6;	41,02;	40,21;	38,47;	36,27;	35,34;	35,11;	33,93;	33,16;	32,39;	32,12;	31,71;	30,14;	29,95;	29,69;	28,79;	27,84;	25,35;	24,99;	23,94;	23,18;	22,32;	21,47;	20,98;	20,06;	19,68;	19,39;	18,64;	17,77;	16,69;	16,46;	16,0;	15,73;	15,56;	14,73;	14,45;	14,02;	13,88;	13,67;	13,31;	13,25;	12,97;	12,86;	11,53;	11,44;	11,38;	11,22;	10,81;	10,44;	10,1
49;	0;	8;	0,7;	100,0;	95,34;	93,08;	91,17;	89,58;	89,15;	88,59;	88,38;	88,15;	87,0;	84,5;	83,64;	82,7;	81,23;	80,77;	79,25;	77,71;	76,45;	72,26;	71,15;	70,88;	68,82;	68,41;	67,44;	65,2;	64,35;	63,05;	62,88;	61,53;	61,18;	59,29;	58,8;	55,52;	54,28;	53,18;	53,06;	52,47;	52,04;	50,57;	49,29;	48,96;	48,3;	47,99;	46,77;	45,97;	45,23;	44,76;	43,1;	42,05;	41,3;	40,0;	39,86;	39,62;	39,36;	38,74;	38,03;	37,91;	36,83;	35,53;	34,64;	34,1;	34,0;	33,37;	32,95;	31,03;	30,17;	29,81;	29,58;	28,96;	28,65;	28,07;	27,09;	26,22;	26,18;	25,9;	25,5;	25,02;	24,69;	24,6;	24,11;	23,61;	23,4;	23,4;	23,12;	23,01;	22,99;	22,87;	22,61;	22,48;	22,47;	22,31;	22,03;	21,96;	21,87;	21,78;	21,67;	21,64;	21,55;	21,54;	21,52;	21,52
