10;	-8;	3;	0,98;	90,3;	87,1;	85,64;	85,52;	85,43;	83,28;	82,93;	82,22;	81,67;	80,18;	79,22;	78,37;	76,81;	75,34;	72,91;	72,61;	72,12;	71,0;	69,75;	67,32;	66,71;	66,63;	65,63;	63,29;	61,69;	60,14;	58,59;	57,68;	56,28;	55,0;	54,33;	53,35;	53,1;	51,32;	50,62;	49,74;	49,37;	48,24;	45,21;	42,82;	41,89;	40,62;	39,29;	37,46;	35,29;	34,8;	34,63;	31,4;	31,02;	29,45;	29,3;	29,25;	28,23;	26,8;	26,74;	24,68;	24,55;	23,45;	23,09;	22,28;	21,81;	21,78;	19,99;	18,67;	18,01;	17,82;	17,69;	16,43;	16,29;	14,98;	12,67;	12,66;	11,42;	10,47;	9,17;	7,29;	7,08;	6,85;	6,44;	5,6;	2,26;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
11;	3;	3;	0,96;	nan;	nan;	nan;	100,0;	98,82;	98,76;	98,12;	96,27;	95,18;	94,6;	93,12;	91,84;	91,81;	91,46;	91,21;	90,58;	89,35;	88,13;	85,29;	83,44;	81,89;	80,35;	78,57;	78,42;	77,35;	76,59;	74,47;	72,65;	72,63;	71,27;	69,62;	67,87;	67,76;	65,76;	65,36;	64,66;	64,09;	63,38;	63,36;	62,25;	62,12;	61,71;	59,46;	58,7;	57,36;	55,68;	54,29;	53,88;	52,26;	52,16;	50,26;	50,13;	49,65;	49,36;	49,29;	48,74;	48,67;	48,35;	47,5;	44,49;	43,74;	43,32;	41,07;	40,83;	40,52;	38,45;	37,8;	36,89;	34,88;	34,13;	33,05;	29,92;	29,8;	29,61;	29,5;	28,48;	27,97;	27,59;	27,52;	26,21;	25,66;	24,48;	23,5;	22,93;	19,96;	18,72;	18,01;	17,83;	17,42;	16,47;	15,03;	13,94;	11,99;	11,85;	10,56;	10,54;	10,23;	9,18;	6,1;	4,59;	1,5
12;	-5;	3;	0,88;	95,46;	95,0;	93,89;	93,07;	91,17;	91,16;	91,05;	91,01;	89,36;	87,49;	86,18;	85,64;	85,64;	85,32;	84,71;	84,07;	83,52;	82,83;	82,04;	81,18;	78,82;	78,44;	77,23;	76,75;	74,55;	72,22;	71,08;	68,47;	68,46;	67,88;	66,84;	66,59;	65,03;	63,81;	63,14;	62,84;	62,19;	60,59;	58,11;	56,44;	54,83;	52,77;	52,77;	52,69;	51,03;	49,3;	48,6;	47,93;	47,72;	47,0;	45,67;	45,03;	43,87;	43,03;	40,37;	38,51;	36,35;	33,87;	33,77;	33,08;	30,46;	29,29;	27,42;	26,53;	24,56;	22,84;	21,99;	20,88;	20,33;	18,6;	18,27;	17,94;	16,25;	15,54;	13,75;	13,46;	11,63;	11,6;	10,63;	10,04;	9,1;	8,53;	7,11;	6,96;	6,58;	5,51;	4,0;	2,61;	2,37;	0,43;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
13;	0;	3;	1,15;	100,0;	98,12;	96,62;	96,29;	94,6;	93,61;	91,64;	90,99;	89,11;	86,47;	83,28;	81,75;	81,56;	78,66;	78,14;	77,37;	74,83;	71,53;	69,73;	69,35;	67,98;	67,35;	67,24;	66,15;	64,19;	63,89;	63,17;	60,79;	60,4;	58,68;	58,37;	57,15;	55,92;	55,26;	54,54;	53,68;	52,88;	52,62;	52,32;	51,39;	50,06;	48,34;	46,89;	45,1;	41,72;	37,42;	34,07;	33,79;	33,63;	28,77;	26,5;	25,71;	24,8;	24,49;	21,05;	19,34;	17,73;	16,45;	14,81;	12,78;	12,62;	12,04;	11,87;	10,45;	9,52;	9,05;	8,33;	7,04;	6,46;	5,52;	3,79;	3,36;	2,91;	1,15;	1,03;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
14;	0;	3;	1,02;	100,0;	98,55;	97,51;	96,92;	93,93;	93,35;	93,26;	93,15;	92,41;	90,53;	89,46;	89,01;	88,57;	85,6;	83,73;	83,42;	82,63;	82,63;	81,29;	79,51;	78,09;	76,66;	76,02;	75,11;	73,54;	72,5;	71,76;	71,76;	69,01;	68,51;	66,86;	66,83;	64,96;	63,95;	62,62;	61,67;	61,23;	59,78;	59,21;	56,4;	54,08;	52,48;	51,71;	50,22;	48,13;	46,74;	45,31;	44,45;	42,19;	41,93;	41,72;	40,27;	39,96;	38,47;	37,86;	37,49;	36,97;	36,66;	33,77;	31,75;	31,23;	29,04;	28,93;	28,84;	27,58;	26,83;	26,63;	26,5;	24,3;	23,56;	22,32;	19,95;	18,54;	16,77;	16,67;	14,94;	12,94;	11,48;	10,85;	10,08;	8,84;	5,84;	5,76;	4,93;	3,87;	2,94;	2,82;	2,67;	2,42;	0,64;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
15;	6;	3;	0,9;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	98,46;	97,27;	96,8;	96,5;	93,63;	93,11;	91,58;	88,13;	85,52;	85,09;	83,31;	81,59;	80,73;	79,77;	79,1;	78,71;	76,67;	75,48;	74,77;	72,57;	72,08;	71,6;	70,69;	68,64;	67,9;	66,17;	65,42;	64,47;	63,21;	62,87;	61,43;	58,52;	58,36;	57,36;	57,22;	55,09;	54,76;	54,16;	54,09;	53,36;	52,91;	52,49;	51,63;	50,28;	48,97;	48,73;	48,01;	47,81;	46,78;	45,21;	44,02;	43,23;	42,27;	40,63;	39,23;	39,06;	36,97;	35,82;	35,5;	34,58;	34,32;	33,91;	33,34;	31,85;	28,37;	27,35;	26,68;	23,89;	22,26;	22,25;	22,23;	21,52;	20,92;	20,81;	19,58;	18,28;	17,44;	16,24;	15,72;	14,17;	13,57;	12,28;	11,53;	10,62;	9,72;	7,68;	6,65;	4,77;	3,51;	0,83;	0,45;	0,0;	0,0;	0,0
16;	2;	3;	1,06;	nan;	nan;	100,0;	98,69;	98,27;	96,23;	96,06;	94,37;	94,2;	93,41;	91,31;	89,98;	89,23;	88,37;	87,12;	85,85;	85,52;	85,38;	81,79;	80,08;	79,54;	79,28;	78,86;	77,55;	75,13;	74,31;	72,49;	71,18;	70,97;	70,83;	69,47;	69,03;	67,64;	67,35;	65,5;	64,65;	64,35;	62,94;	61,84;	60,97;	60,22;	57,31;	55,82;	54,18;	52,38;	50,81;	48,28;	45,2;	44,91;	44,04;	43,85;	41,94;	41,5;	40,64;	39,58;	38,73;	38,21;	36,9;	36,58;	35,52;	34,62;	32,31;	29,87;	28,78;	25,26;	24,64;	22,17;	20,54;	18,82;	18,37;	16,98;	14,99;	11,48;	10,73;	10,22;	10,08;	8,03;	7,3;	5,97;	4,36;	1,76;	0,63;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
17;	-6;	3;	0,75;	93,4;	93,3;	92,23;	91,94;	90,91;	89,9;	89,03;	87,4;	86,67;	85,83;	84,98;	84,26;	83,07;	82,81;	82,19;	82,05;	79,76;	79,73;	78,97;	78,49;	77,11;	76,19;	75,24;	73,65;	72,62;	71,27;	71,19;	70,85;	69,66;	67,31;	65,77;	64,5;	63,79;	63,07;	62,91;	61,53;	60,2;	59,13;	57,68;	57,2;	54,64;	53,38;	52,89;	52,13;	52,13;	51,56;	47,99;	46,61;	45,81;	43,28;	40,98;	38,48;	38,31;	38,09;	37,15;	36,51;	35,33;	34,76;	34,56;	33,07;	32,6;	32,35;	31,53;	30,21;	28,25;	27,85;	27,64;	27,45;	27,22;	26,2;	25,76;	25,46;	24,35;	22,65;	22,07;	21,92;	19,59;	19,02;	18,05;	17,22;	16,99;	14,41;	13,92;	13,31;	13,04;	12,52;	12,32;	11,77;	10,62;	9,57;	9,05;	8,11;	7,88;	6,31;	5,22;	3,99;	3,72;	3,3;	1,23;	0;	0
18;	-4;	3;	1,07;	94,65;	94,1;	92,81;	90,1;	88,98;	88,81;	85,56;	83,71;	81,91;	80,14;	78,65;	77,27;	75,91;	74,87;	71,84;	70,97;	70,53;	70,24;	68,26;	66,24;	66,14;	62,87;	61,44;	58,23;	57,74;	56,8;	55,03;	54,2;	53,99;	52,82;	52,33;	51,29;	50,21;	49,77;	49,19;	47,84;	46,48;	46,48;	45,93;	45,87;	44,19;	43,9;	41,67;	41,26;	41,01;	40,23;	40,21;	38,94;	37,96;	36,39;	35,78;	34,8;	33,98;	33,45;	33,25;	31,75;	29,18;	26,85;	25,83;	24,15;	22,57;	21,3;	20,49;	19,53;	17,74;	17,63;	16,01;	15,91;	15,11;	14,38;	13,42;	13,22;	12,21;	11,62;	11,03;	7,88;	6,58;	3,73;	1,72;	0,34;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
19;	-13;	3;	0,72;	89,42;	88,98;	88,87;	87,87;	86,29;	85,38;	83,83;	83,32;	83,1;	81,77;	81,67;	80,36;	79,82;	78,69;	77,25;	76,73;	75,5;	74,16;	73,97;	73,14;	71,8;	70,98;	70,97;	70,84;	70,44;	70,12;	69,29;	66,43;	64,89;	64,66;	63,84;	62,97;	62,44;	62,35;	60,65;	60,3;	59,35;	58,99;	58,33;	57,61;	56,05;	55,59;	55,36;	54,11;	52,22;	50,99;	50,23;	50,19;	49,83;	47,95;	47,24;	47,23;	46,47;	46,33;	45,4;	44,7;	44,11;	42,51;	41,97;	40,72;	39,09;	38,42;	37,33;	37,11;	36,5;	35,38;	34,78;	33,97;	32,61;	32,6;	31,36;	31,34;	30,38;	30,1;	27,76;	26,89;	25,17;	24,02;	23,3;	22,03;	20,48;	19,74;	18,61;	17,42;	17,31;	17,1;	17,07;	15,62;	14,83;	14,44;	14,07;	13,43;	12,84;	12,65;	11,32;	9,81;	8,8;	7,89;	6,9;	6,1;	5,04
20;	-23;	3;	1,32;	63,01;	61,99;	59,28;	58,09;	55,53;	55,37;	53,57;	51,82;	48,29;	43,93;	42,1;	42,0;	40,95;	40,56;	39,93;	39,4;	38,96;	36,75;	34,66;	33,9;	31,96;	31,28;	28,68;	28,05;	26,97;	22,94;	21,4;	20,87;	18,25;	17,16;	16,19;	14,16;	14,07;	12,67;	9,44;	7,49;	4,48;	4,21;	3,22;	2,49;	0,39;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
21;	7;	3;	0,99;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	97,16;	96,15;	94,57;	93,98;	93,3;	92,26;	91,87;	91,05;	89,94;	88,88;	87,03;	84,88;	83,83;	83,47;	80,82;	79,56;	79,45;	77,34;	76,91;	75,94;	75,56;	73,24;	71,88;	70,0;	69,03;	68,3;	68,02;	65,24;	62,73;	62,11;	61,66;	60,08;	59,92;	59,42;	55,92;	54,29;	54,02;	52,48;	50,06;	48,47;	47,64;	45,85;	44,82;	44,73;	42,76;	41,28;	40,96;	38,11;	36,31;	35,86;	35,34;	34,17;	32,26;	29,68;	28,94;	27,13;	25,61;	24,96;	24,16;	23,97;	23,43;	22,97;	22,01;	21,47;	20,68;	20,24;	19,69;	18,13;	16,13;	13,88;	10,99;	9,54;	9,3;	9,12;	8,89;	8,5;	7,41;	7,12;	6,5;	5,54;	5,16;	3,96;	2,8;	2,31;	1,98;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
22;	-5;	3;	0,79;	97,5;	97,08;	94,55;	94,13;	92,93;	92,92;	91,14;	90,91;	90,05;	89,21;	88,27;	86,9;	85,99;	84,53;	83,0;	82,72;	82,04;	81,81;	78,93;	77,37;	76,95;	76,21;	75,79;	75,17;	74,76;	74,5;	73,81;	73,39;	73,17;	71,24;	70,11;	70,09;	69,35;	69,1;	68,3;	68,05;	66,01;	65,22;	64,83;	64,7;	63,35;	62,77;	62,21;	60,88;	59,88;	57,2;	56,33;	55,87;	54,89;	54,86;	53,8;	52,17;	52,02;	49,72;	49,14;	48,42;	47,95;	47,5;	46,35;	43,84;	43,81;	42,35;	41,99;	40,93;	40,74;	39,96;	39,18;	38,83;	38,28;	37,73;	36,86;	36,29;	34,27;	32,39;	31,98;	30,38;	28,66;	27,76;	26,76;	26,09;	26,0;	24,56;	23,52;	21,51;	20,59;	18,35;	17,59;	15,97;	15,11;	14,57;	14,45;	12,96;	12,47;	11,55;	11,17;	10,94;	10,53;	7,78;	7,32;	6,62;	6,2
23;	5;	3;	1,2;	nan;	nan;	nan;	nan;	nan;	100,0;	99,16;	97,2;	97,15;	95,47;	95,21;	94,49;	92,97;	91,38;	90,88;	88,91;	87,9;	87,06;	86,31;	85,11;	85,1;	84,95;	84,85;	84,31;	84,16;	83,25;	80,23;	76,34;	76,06;	75,74;	73,36;	69,46;	66,53;	65,11;	64,3;	62,58;	60,81;	59,67;	58,13;	54,74;	53,49;	51,9;	51,03;	50,89;	48,71;	48,14;	46,11;	43,88;	39,28;	36,95;	35,54;	34,3;	30,97;	30,04;	29,51;	27,35;	25,39;	23,39;	22,26;	21,4;	21,38;	17,98;	16,55;	14,7;	14,12;	12,2;	9,99;	8,66;	8,38;	7,16;	5,84;	3,68;	1,36;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
24;	-23;	3;	1,27;	64,7;	62,74;	62,23;	61,95;	59,93;	57,49;	55,89;	53,24;	50,28;	48,34;	47,22;	43,82;	42,24;	41,74;	41,56;	39,23;	35,37;	33,61;	28,43;	27,8;	26,35;	25,05;	22,91;	21,37;	20,95;	16,71;	14,11;	13,31;	12,05;	11,88;	10,73;	10,05;	9,84;	8,2;	3,09;	1,64;	0,95;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
25;	-6;	3;	1,21;	88,8;	82,84;	82,08;	80,95;	80,57;	79,63;	79,26;	77,59;	75,38;	72,91;	72,51;	70,51;	69,61;	64,04;	63,58;	62,84;	60,79;	60,18;	57,16;	56,4;	53,77;	51,12;	50,66;	49,85;	47,94;	47,75;	47,6;	47,52;	44,89;	44,62;	41,86;	41,2;	39,26;	38,61;	35,89;	35,83;	35,2;	33,25;	30,92;	28,13;	26,49;	25,54;	25,24;	23,67;	21,69;	20,18;	17,56;	15,23;	15,12;	14,03;	12,99;	11,66;	10,18;	9,05;	5,58;	3,52;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
26;	-10;	3;	1,0;	89,04;	88,08;	87,28;	85,77;	85,12;	84,47;	83,35;	82,53;	82,3;	80,26;	77,83;	76,48;	76,0;	75,15;	74,39;	72,46;	71,89;	70,98;	69,37;	69,18;	65,87;	63,46;	62,37;	62,18;	59,8;	59,19;	58,44;	55,69;	54,04;	52,6;	51,21;	50,71;	50,34;	49,8;	49,02;	47,37;	46,79;	45,85;	45,47;	43,99;	43,23;	43,06;	41,18;	40,9;	38,96;	36,98;	36,79;	36,07;	35,72;	35,15;	33,87;	30,78;	29,41;	28,9;	27,76;	25,38;	23,57;	23,42;	22,37;	21,85;	21,6;	20,58;	19,3;	19,09;	17,57;	16,66;	14,62;	14,04;	13,1;	11,37;	9,93;	7,4;	6,99;	6,15;	4,4;	2,81;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
27;	1;	3;	0,69;	nan;	100,0;	99,73;	97,89;	96,37;	94,45;	92,4;	91,45;	90,48;	89,75;	89,51;	89,33;	87,05;	85,22;	83,69;	81,72;	80,83;	80,3;	80,12;	79,74;	79,07;	78,16;	76,21;	75,98;	74,4;	72,83;	72,18;	70,61;	69,42;	68,52;	68,22;	67,51;	67,1;	64,83;	64,51;	63,76;	62,82;	62,56;	60,56;	58,84;	58,55;	56,24;	55,11;	54,02;	53,24;	52,13;	51,65;	51,16;	51,04;	50,18;	48,88;	48,46;	47,3;	47,26;	46,18;	45,6;	45,17;	44,23;	42,72;	41,65;	40,82;	40,27;	39,85;	39,2;	38,95;	37,71;	35,47;	34,5;	33,72;	32,45;	31,86;	31,24;	31,14;	29,07;	27,84;	26,32;	25,31;	23,72;	23,57;	22,59;	22,08;	21,52;	20,81;	19,22;	18,66;	18,09;	17,26;	16,27;	14,86;	14,76;	14,59;	13,5;	12,88;	10,98;	10,65;	8,66;	8,36;	7,5;	6,81;	6,15;	4,79
