10;	0;	5;	0,7;	100,0;	99,98;	99,84;	99,82;	99,79;	99,73;	99,3;	99,07;	99,02;	98,71;	98,65;	98,29;	97,78;	97,58;	97,57;	96,76;	96,14;	95,72;	95,62;	95,14;	94,79;	94,59;	93,72;	93,72;	91,76;	90,65;	89,63;	89,5;	89,04;	88,72;	88,49;	85,91;	84,09;	82,9;	82,87;	81,63;	80,1;	79,8;	77,98;	75,53;	74,54;	72,91;	72,71;	72,37;	72,34;	71,66;	70,97;	70,0;	68,63;	67,17;	65,66;	65,56;	63,83;	61,65;	60,56;	59,93;	58,7;	58,58;	58,3;	55,62;	53,21;	53,04;	52,42;	52,35;	50,86;	47,44;	44,31;	43,5;	42,76;	38,6;	37,01;	32,38;	31,6;	30,83;	30,14;	27,36;	26,22;	18,67;	15,0;	10,85;	7,88;	5,52;	1,27;	0,61;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
11;	0;	5;	0,95;	100,0;	99,92;	99,9;	99,78;	99,68;	99,65;	99,54;	99,48;	98,51;	97,94;	97,36;	97,32;	96,79;	96,62;	95,72;	95,57;	95,48;	94,04;	93,73;	92,12;	92,0;	91,98;	91,84;	91,59;	90,36;	89,47;	88,82;	87,71;	86,32;	86,11;	82,53;	82,11;	81,07;	80,42;	80,1;	79,85;	77,48;	75,87;	72,15;	69,73;	69,36;	67,81;	66,49;	65,88;	63,77;	61,04;	59,24;	56,96;	56,38;	55,96;	55,88;	55,24;	53,23;	51,32;	48,45;	47,6;	47,34;	45,4;	43,12;	42,5;	42,32;	40,12;	37,57;	36,23;	35,04;	30,73;	27,12;	25,85;	20,94;	18,57;	16,78;	16,13;	14,15;	11,5;	8,11;	2,61;	1,84;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
12;	0;	5;	0,88;	100,0;	99,95;	99,95;	99,89;	99,72;	99,64;	99,61;	99,27;	98,97;	98,53;	98,24;	98,12;	97,85;	97,39;	97,03;	95,74;	94,84;	94,63;	94,43;	93,75;	91,42;	90,18;	88,79;	87,88;	86,69;	86,18;	84,12;	83,81;	83,43;	82,63;	82,14;	80,9;	80,27;	79,76;	77,77;	77,59;	74,16;	73,46;	70,51;	68,99;	67,76;	62,05;	62,03;	60,47;	60,28;	58,88;	58,25;	57,73;	54,33;	52,34;	51,96;	50,4;	49,77;	46,86;	44,99;	44,51;	42,35;	41,2;	40,94;	39,26;	37,06;	35,24;	33,59;	30,81;	29,08;	26,07;	21,3;	17,69;	13,43;	11,75;	8,45;	6,7;	3,46;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
13;	-4;	5;	0,96;	99,67;	99,55;	99,02;	98,9;	98,57;	97,78;	97,59;	97,07;	96,32;	95,26;	94,7;	94,06;	93,74;	93,34;	92,57;	92,08;	92,01;	91,33;	90,69;	89,96;	88,14;	86,25;	84,85;	84,74;	83,62;	82,33;	82,26;	79,34;	79,31;	78,93;	77,79;	76,84;	76,35;	75,06;	75,04;	73,79;	73,39;	72,05;	69,69;	68,64;	65,46;	64,9;	63,23;	60,58;	58,42;	55,19;	50,29;	49,58;	47,93;	46,36;	44,16;	38,23;	35,93;	32,95;	32,51;	29,14;	25,93;	22,1;	20,08;	16,48;	11,25;	3,18;	3,09;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
14;	5;	5;	0,92;	nan;	nan;	nan;	nan;	nan;	100,0;	100,0;	99,98;	99,95;	99,65;	99,54;	99,4;	99,07;	98,42;	98,21;	97,0;	96,95;	96,66;	96,61;	96,4;	96,11;	96,11;	95,62;	95,62;	94,44;	93,65;	93,27;	92,98;	90,73;	89,34;	88,82;	88,34;	86,88;	85,2;	84,87;	83,76;	83,28;	82,4;	82,3;	80,96;	80,53;	79,34;	79,19;	76,48;	76,39;	75,49;	74,41;	72,13;	70,14;	67,3;	64,29;	63,12;	61,7;	61,64;	60,19;	58,85;	55,47;	52,16;	45,6;	44,51;	42,08;	41,27;	37,56;	35,68;	33,67;	32,81;	28,37;	27,82;	25,67;	24,04;	22,11;	20,52;	15,96;	14,67;	10,67;	10,45;	9,88;	3,17;	0,53;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
15;	-6;	5;	0,99;	98,38;	98,3;	97,98;	97,49;	97,46;	96,94;	96,64;	96,38;	95,74;	95,33;	95,21;	95,15;	94,29;	94,12;	93,96;	92,95;	92,29;	91,18;	91,14;	89,74;	88,63;	87,41;	86,84;	86,28;	86,25;	84,7;	83,55;	81,17;	79,05;	79,02;	78,01;	74,63;	72,09;	71,37;	71,21;	70,68;	69,43;	69,03;	64,49;	63,42;	61,87;	61,1;	58,04;	57,82;	56,19;	54,89;	54,38;	53,89;	52,8;	50,73;	48,56;	41,59;	39,25;	39,09;	38,18;	35,09;	34,73;	31,67;	28,65;	25,84;	25,73;	20,7;	18,31;	17,71;	16,58;	11,5;	9,89;	3,72;	2,38;	0,21;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
16;	-4;	5;	1,01;	99,69;	99,69;	99,47;	99,37;	98,96;	98,74;	98,7;	98,64;	98,06;	97,1;	96,79;	96,16;	95,34;	95,1;	93,72;	91,01;	91,01;	90,69;	89,43;	86,98;	86,9;	86,73;	84,88;	83,13;	82,54;	81,28;	80,43;	78,48;	77,99;	75,52;	74,18;	73,3;	72,19;	70,88;	69,25;	68,89;	68,88;	68,13;	67,58;	65,69;	62,44;	61,66;	58,23;	56,69;	55,09;	49,97;	46,51;	44,47;	40,51;	37,24;	34,97;	34,54;	32,32;	32,27;	30,93;	29,7;	26,45;	23,04;	20,38;	17,83;	16,91;	16,14;	12,38;	12,05;	10,83;	7,66;	3,0;	0,62;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
17;	-1;	5;	1,04;	99,98;	99,81;	99,67;	99,64;	99,46;	99,06;	99,06;	99,0;	98,72;	98,35;	98,13;	97,66;	97,44;	96,9;	96,71;	96,51;	95,05;	93,88;	93,19;	91,41;	90,43;	90,19;	89,41;	87,8;	85,43;	85,03;	84,88;	80,9;	79,16;	79,01;	78,38;	76,77;	75,59;	74,84;	73,07;	72,93;	71,62;	70,5;	69,54;	66,11;	65,58;	62,87;	61,38;	60,1;	59,23;	59,13;	57,78;	55,66;	53,47;	50,59;	48,59;	45,79;	45,2;	39,25;	36,56;	35,49;	35,04;	33,72;	33,65;	33,6;	32,46;	31,47;	27,63;	26,9;	24,83;	24,68;	22,05;	16,69;	13,9;	13,53;	10,01;	3,11;	1,48;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
18;	-4;	5;	1,07;	99,51;	99,32;	98,92;	98,67;	98,16;	97,26;	97,21;	96,96;	96,93;	96,66;	95,94;	94,82;	94,81;	94,16;	93,47;	93,13;	92,73;	90,65;	90,37;	90,04;	89,12;	87,67;	87,44;	85,41;	84,25;	84,12;	81,42;	79,3;	79,19;	78,68;	74,67;	73,7;	73,59;	71,26;	66,21;	64,86;	62,19;	60,91;	60,56;	57,0;	56,07;	53,62;	51,19;	46,09;	43,63;	41,49;	34,82;	33,47;	32,62;	30,33;	28,35;	26,72;	22,62;	21,61;	21,0;	20,95;	17,75;	15,89;	11,72;	11,58;	8,65;	1,99;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
19;	-9;	5;	0,9;	98,43;	98,24;	97,67;	96,3;	95,84;	95,33;	94,89;	94,56;	93,47;	92,36;	92,27;	91,27;	90,24;	89,09;	88,33;	88,32;	88,2;	87,51;	86,4;	85,57;	84,63;	83,61;	82,84;	82,48;	80,37;	79,63;	77,86;	76,54;	75,6;	74,24;	74,07;	73,18;	72,54;	71,29;	68,15;	67,44;	66,41;	65,25;	63,46;	61,96;	61,51;	61,27;	56,41;	55,2;	54,09;	54,01;	52,1;	50,12;	48,83;	44,67;	43,46;	43,27;	39,98;	36,51;	36,27;	35,91;	31,78;	30,61;	26,79;	25,17;	21,53;	19,24;	17,96;	16,99;	14,88;	9,86;	8,69;	6,91;	5,32;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
20;	-32;	5;	0,99;	84,72;	84,25;	83,19;	82,85;	78,19;	76,33;	73,63;	73,43;	72,2;	70,53;	67,29;	65,83;	61,13;	56,59;	56,08;	54,85;	53,45;	53,35;	51,14;	51,0;	49,64;	45,63;	42,17;	39,12;	37,25;	35,3;	33,7;	32,73;	30,31;	29,66;	26,54;	25,43;	23,82;	17,31;	14,59;	14,2;	12,71;	7,24;	6,2;	4,62;	1,4;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
21;	-5;	5;	1,18;	99,42;	99,3;	98,88;	98,4;	97,48;	97,0;	96,38;	96,06;	95,78;	94,99;	94,82;	94,2;	94,18;	93,95;	93,28;	92,5;	90,44;	89,97;	87,4;	87,09;	86,92;	84,89;	84,47;	84,3;	81,41;	80,11;	78,0;	77,74;	74,04;	71,06;	71,0;	68,22;	67,85;	65,34;	60,65;	59,55;	56,95;	55,2;	54,64;	52,9;	51,69;	47,87;	47,19;	44,28;	41,42;	40,84;	40,16;	35,14;	29,64;	27,82;	24,69;	23,2;	22,17;	21,41;	19,4;	19,38;	17,87;	15,7;	15,53;	14,81;	6,28;	6,23;	6,21;	3,84;	0,98;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
22;	7;	5;	0,95;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,96;	99,81;	99,8;	99,69;	99,44;	99,2;	98,86;	98,52;	97,92;	97,73;	97,14;	96,49;	96,0;	95,59;	95,32;	94,31;	93,67;	93,6;	93,56;	93,38;	92,18;	89,57;	88,69;	88,47;	88,32;	88,02;	85,89;	84,23;	84,22;	81,23;	78,79;	75,36;	75,29;	74,69;	73,68;	73,14;	72,12;	71,13;	69,71;	69,61;	68,24;	65,03;	62,28;	60,94;	59,1;	56,91;	53,66;	49,0;	47,0;	43,82;	42,84;	41,04;	38,98;	36,59;	36,21;	34,72;	34,44;	30,11;	28,78;	26,48;	25,62;	23,0;	22,26;	16,98;	10,12;	8,4;	5,29;	2,52;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
23;	14;	5;	1,04;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,97;	99,93;	99,8;	99,76;	99,61;	99,25;	99,2;	99,19;	98,85;	98,51;	98,39;	97,4;	96,23;	95,31;	94,77;	94,32;	92,91;	91,54;	91,17;	90,29;	89,81;	88,68;	87,53;	86,6;	85,57;	85,15;	84,56;	83,52;	83,48;	81,81;	80,72;	79,93;	79,73;	79,49;	78,85;	78,78;	77,43;	72,58;	71,94;	69,9;	68,26;	67,26;	66,24;	61,41;	60,96;	57,02;	57,0;	52,57;	50,78;	50,58;	45,36;	42,39;	41,89;	39,09;	34,07;	31,7;	31,66;	29,58;	27,95;	27,73;	24,38;	23,2;	22,07;	16,47;	11,77;	2,01;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
24;	7;	5;	0,93;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,97;	99,9;	99,87;	99,82;	99,59;	99,39;	99,19;	98,97;	98,95;	98,65;	98,63;	98,29;	97,88;	96,54;	95,54;	95,53;	95,46;	95,09;	94,97;	94,06;	94,01;	93,15;	89,65;	89,11;	88,88;	88,8;	88,1;	88,07;	86,93;	86,37;	85,09;	82,54;	80,32;	78,67;	76,82;	74,59;	74,43;	73,82;	71,88;	70,57;	69,96;	68,62;	68,04;	67,46;	66,93;	66,0;	63,57;	62,15;	59,63;	59,06;	57,55;	55,8;	52,76;	51,44;	47,59;	47,26;	43,78;	40,38;	40,21;	36,78;	34,26;	32,14;	31,44;	25,41;	23,92;	23,01;	20,83;	17,83;	12,28;	11,28;	8,12;	7,27;	4,48;	1,63;	0,7;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
