10;	-11;	1;	0,94;	95,48;	95,06;	94,1;	93,58;	92,74;	92,47;	92,46;	91,55;	91,26;	90,93;	90,23;	89,9;	88,71;	88,4;	88,02;	87,74;	87,6;	87,56;	87,22;	87,04;	86,47;	85,83;	85,66;	85,04;	84,88;	84,85;	84,49;	83,79;	83,67;	83,02;	82,53;	82,11;	82,0;	81,49;	81,3;	80,38;	80,23;	80,15;	79,79;	78,93;	78,6;	78,27;	77,81;	77,52;	77,51;	76,71;	76,21;	75,92;	75,6;	75,13;	74,78;	74,63;	74,33;	74,18;	73,57;	73,09;	72,73;	72,64;	71,48;	71,32;	70,23;	69,43;	69,21;	69,04;	68,65;	68,5;	68,42;	68,39;	68,32;	68,28;	68,05;	67,79;	67,36;	66,79;	66,55;	65,77;	65,43;	64,38;	64,13;	63,49;	63,2;	62,81;	62,54;	62,27;	62,19;	61,83;	61,57;	61,34;	61,15;	60,72;	60,6;	60,17;	60,08;	59,83;	59,53;	59,19;	58,93;	58,92;	58,58;	58,43;	57,77
11;	-11;	1;	0,9;	96,66;	96,48;	96,43;	95,99;	95,88;	94,93;	93,76;	93,14;	93,14;	92,73;	92,51;	91,18;	90,66;	90,37;	90,34;	90,07;	89,92;	89,46;	88,78;	88,59;	88,41;	88,27;	88,0;	87,82;	87,6;	87,32;	87,19;	87,02;	86,98;	86,61;	86,25;	86,03;	85,93;	85,64;	85,57;	85,06;	84,41;	84,19;	83,38;	83,35;	83,22;	82,68;	82,65;	82,41;	81,86;	81,5;	81,32;	80,93;	80,87;	80,87;	79,94;	79,82;	79,67;	79,07;	78,46;	78,24;	77,98;	77,66;	77,51;	76,94;	76,5;	76,03;	75,96;	75,44;	74,91;	74,09;	73,73;	73,62;	73,61;	73,08;	73,02;	72,79;	71,99;	71,82;	71,02;	70,86;	70,34;	69,46;	69,38;	69,07;	68,19;	67,92;	67,87;	67,84;	67,76;	67,49;	67,32;	66,95;	66,72;	66,41;	66,38;	66,34;	66,17;	66,09;	65,61;	64,54;	64,44;	63,83;	63,28;	63,25;	63,06
12;	0;	1;	1,03;	100,0;	99,63;	99,63;	99,31;	98,93;	98,52;	98,13;	98,03;	97,88;	97,33;	97,17;	96,14;	95,46;	94,86;	94,81;	94,68;	94,62;	93,67;	93,24;	92,83;	92,56;	92,39;	91,17;	90,68;	90,17;	89,63;	88,6;	87,53;	87,37;	87,2;	86,94;	86,17;	86,12;	86,01;	85,85;	85,76;	85,12;	84,87;	84,45;	83,97;	83,44;	83,33;	82,47;	82,12;	81,35;	81,06;	80,54;	80,22;	79,04;	78,78;	78,56;	78,48;	78,26;	77,77;	77,69;	77,23;	76,99;	76,25;	76,13;	75,8;	74,93;	74,61;	74,49;	74,28;	73,57;	73,36;	72,98;	72,57;	71,96;	71,63;	71,31;	71,23;	71,14;	70,62;	70,41;	70,02;	69,88;	69,18;	68,17;	67,33;	66,91;	66,87;	66,22;	66,1;	65,81;	65,61;	65,3;	65,1;	64,65;	64,45;	64,41;	64,41;	63,68;	63,37;	62,83;	62,62;	62,21;	61,6;	60,98;	60,58;	60,36
13;	16;	1;	1,02;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,69;	99,48;	99,41;	98,94;	98,63;	97,53;	96,59;	96,08;	95,44;	95,23;	94,93;	94,88;	94,83;	94,3;	93,47;	92,68;	91,81;	91,78;	91,2;	91,02;	90,89;	90,72;	90,32;	89,7;	89,64;	89,4;	88,59;	88,13;	87,96;	87,88;	87,0;	86,32;	85,93;	85,8;	85,49;	84,78;	84,75;	84,33;	84,33;	84,05;	83,59;	83,58;	82,8;	82,65;	82,4;	82,36;	81,62;	81,34;	81,34;	81,21;	81,08;	80,94;	80,43;	80,25;	80,07;	79,88;	79,45;	79,37;	78,84;	78,1;	77,88;	77,75;	77,51;	77,13;	76,17;	75,59;	75,02;	74,55;	73,71;	73,48;	73,46;	72,7;	72,45;	72,37;	72,26;	72,14;	71,2;	70,2;	69,75;	69,52;	69,31;	69,03;	68,71;	68,59
14;	14;	1;	0,9;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,74;	98,66;	98,32;	98,15;	97,95;	97,79;	97,05;	97,02;	97,0;	96,06;	95,95;	95,53;	94,92;	94,23;	93,6;	93,33;	93,04;	92,94;	92,19;	92,13;	91,48;	90,85;	90,36;	90,17;	89,48;	89,44;	88,62;	88,25;	87,4;	87,17;	86,64;	86,49;	86,24;	86,13;	85,77;	85,59;	84,89;	84,22;	83,76;	83,09;	82,58;	82,07;	81,99;	81,68;	80,59;	80,56;	80,04;	79,35;	79,2;	78,76;	78,36;	78,11;	77,53;	77,39;	77,31;	76,87;	76,81;	76,67;	76,32;	75,88;	75,27;	74,78;	74,38;	74,04;	73,55;	73,48;	72,65;	72,62;	72,59;	72,15;	72,13;	71,54;	70,75;	70,41;	70,24;	70,17;	69,29;	69,04;	68,62;	68,12;	67,49;	67,47;	66,81;	66,07;	65,68;	65,21
15;	-19;	1;	1,07;	93,67;	93,41;	92,67;	92,55;	92,38;	91,6;	90,98;	90,67;	90,66;	90,08;	89,64;	88,54;	88,01;	87,68;	87,5;	87,25;	87,2;	86,97;	86,87;	86,78;	86,45;	85,58;	85,08;	84,17;	83,63;	83,53;	82,51;	82,28;	81,91;	81,74;	81,72;	81,69;	81,51;	81,13;	81,1;	80,64;	80,53;	80,36;	79,52;	78,82;	78,08;	77,84;	77,51;	77,49;	77,02;	76,99;	76,72;	76,2;	76,17;	75,67;	75,28;	74,98;	74,06;	73,57;	73,34;	72,87;	72,57;	71,98;	71,46;	71,45;	71,09;	70,96;	70,25;	70,0;	69,83;	69,82;	69,81;	69,03;	68,32;	67,26;	66,84;	66,77;	66,43;	65,06;	63,91;	63,82;	62,96;	62,05;	61,98;	61,96;	61,17;	60,62;	60,61;	59,66;	59,11;	58,64;	58,22;	57,28;	56,97;	56,82;	56,27;	56,15;	55,83;	55,72;	54,87;	54,82;	54,23;	54,15;	54,08;	54,05;	53,47
16;	4;	1;	0,94;	nan;	nan;	nan;	nan;	100,0;	99,96;	99,48;	98,45;	98,23;	98,01;	97,83;	97,82;	97,58;	96,07;	95,72;	95,53;	95,45;	95,2;	94,94;	94,7;	94,65;	94,17;	93,39;	93,27;	92,66;	92,27;	92,19;	91,61;	91,02;	90,57;	90,4;	89,77;	89,64;	89,13;	88,94;	88,55;	87,98;	87,67;	87,35;	86,82;	86,81;	86,1;	85,21;	85,02;	84,5;	84,39;	83,48;	82,82;	82,79;	82,04;	81,91;	81,45;	81,39;	81,3;	80,75;	80,2;	79,81;	79,51;	79,18;	78,76;	78,21;	77,56;	76,82;	76,81;	76,75;	75,82;	75,49;	75,4;	74,95;	74,63;	73,94;	73,77;	73,71;	73,6;	73,35;	73,03;	72,48;	71,55;	71,53;	70,51;	70,27;	69,83;	69,64;	69,18;	68,95;	68,7;	68,66;	68,4;	67,88;	67,35;	67,23;	67,1;	66,85;	66,75;	66,2;	66,08;	65,74;	65,2;	64,72;	64,14;	63,99
17;	4;	1;	1,1;	nan;	nan;	nan;	nan;	100,0;	99,73;	98,7;	98,55;	97,96;	97,63;	97,31;	96,48;	95,6;	95,58;	94,76;	94,69;	94,1;	94,05;	92,86;	92,6;	92,56;	92,0;	91,47;	90,83;	90,15;	88,94;	88,91;	88,48;	88,05;	87,58;	87,37;	86,88;	86,52;	86,19;	85,9;	85,71;	85,62;	85,18;	84,91;	84,49;	84,42;	84,41;	84,24;	84,14;	84,0;	83,73;	83,56;	83,05;	83,0;	82,05;	81,91;	81,82;	81,65;	81,23;	80,51;	80,33;	80,25;	79,66;	79,59;	79,55;	78,8;	78,71;	78,47;	78,35;	77,83;	77,66;	77,16;	76,41;	76,15;	75,61;	75,58;	74,96;	74,34;	73,96;	73,49;	72,38;	71,79;	70,92;	69,45;	68,96;	68,85;	68,25;	68,1;	67,64;	67,49;	67,26;	66,32;	66,31;	65,68;	65,37;	64,56;	64,32;	62,96;	62,42;	62,12;	61,86;	61,28;	60,49;	60,3;	59,82;	59,8
18;	-1;	1;	0,86;	99,99;	99,85;	99,65;	98,81;	98,61;	98,31;	97,96;	97,17;	96,56;	96,42;	96,27;	96,22;	95,43;	95,39;	95,01;	94,87;	94,77;	94,48;	94,24;	94,19;	94,01;	93,34;	93,32;	93,26;	93,16;	92,73;	92,19;	92,07;	91,43;	91,33;	91,06;	91,03;	90,85;	89,76;	88,54;	88,15;	88,15;	87,74;	87,62;	87,18;	86,98;	86,63;	86,14;	85,98;	85,75;	85,19;	84,6;	83,95;	83,38;	82,91;	82,44;	81,55;	81,04;	80,62;	80,47;	80,25;	79,83;	79,43;	79,24;	79,11;	78,69;	78,59;	78,04;	77,43;	77,35;	77,31;	77,29;	77,26;	76,48;	76,28;	76,08;	75,87;	75,75;	75,45;	74,94;	74,29;	73,91;	73,9;	73,14;	72,32;	72,08;	71,97;	71,94;	71,51;	71,03;	70,43;	70,11;	69,83;	69,76;	69,53;	69,22;	68,96;	68,5;	68,49;	68,45;	67,95;	67,64;	67,52;	67,1;	67,05;	66,64
19;	5;	1;	1,17;	nan;	nan;	nan;	nan;	nan;	100,0;	99,6;	99,05;	98,54;	97,97;	97,76;	97,25;	96,92;	96,9;	95,84;	95,59;	94,4;	94,3;	93,91;	93,58;	92,3;	91,61;	91,2;	91,14;	90,95;	90,61;	90,49;	90,26;	89,97;	89,97;	89,78;	89,56;	89,3;	88,46;	88,45;	88,37;	88,28;	87,63;	87,11;	86,39;	85,54;	85,15;	84,97;	84,83;	84,77;	84,45;	84,0;	83,77;	83,63;	83,15;	82,21;	81,33;	79,74;	79,59;	78,98;	78,45;	77,93;	77,34;	76,75;	75,8;	75,65;	74,58;	74,49;	73,97;	73,44;	73,16;	72,37;	72,36;	72,03;	71,77;	70,53;	70,4;	70,19;	70,18;	69,79;	68,96;	68,66;	68,26;	68,01;	66,84;	66,09;	65,84;	64,41;	64,21;	63,65;	62,88;	62,53;	62,47;	62,16;	61,21;	61,17;	60,96;	60,81;	60,63;	60,44;	60,11;	59,71;	58,93;	58,42;	57,89;	56,74
20;	-4;	1;	0,86;	99,27;	99,01;	98,51;	98,37;	98,18;	98,07;	97,66;	97,48;	97,01;	96,98;	96,96;	96,88;	96,14;	95,53;	95,05;	94,93;	94,77;	94,46;	93,34;	92,99;	92,7;	92,28;	92,27;	91,92;	91,76;	91,52;	91,22;	90,97;	90,73;	90,27;	90,02;	89,82;	89,22;	89,0;	88,99;	88,78;	88,76;	88,28;	88,1;	87,09;	87,03;	86,73;	86,4;	86,12;	86,08;	85,89;	85,85;	85,32;	85,22;	85,09;	84,91;	84,89;	84,63;	84,29;	83,98;	83,78;	83,64;	83,39;	83,28;	83,12;	82,88;	82,88;	82,83;	82,63;	82,16;	81,46;	81,38;	81,21;	79,98;	79,85;	79,16;	78,85;	78,64;	78,16;	77,91;	77,75;	77,65;	77,39;	76,35;	75,77;	75,02;	74,87;	74,74;	74,42;	74,16;	74,04;	73,83;	73,63;	73,42;	72,62;	72,59;	72,56;	72,11;	71,99;	71,82;	71,68;	71,52;	70,92;	70,71;	70,69;	70,66
21;	-2;	1;	1,04;	98,99;	98,69;	98,51;	97,86;	96,95;	96,26;	96,14;	95,96;	95,34;	95,3;	94,92;	94,4;	94,12;	93,52;	93,14;	93,03;	92,94;	92,29;	92,2;	92,16;	92,06;	91,96;	91,73;	91,58;	90,77;	90,64;	90,4;	90,38;	89,17;	88,5;	87,86;	87,86;	87,74;	87,42;	87,33;	86,98;	86,94;	86,49;	86,15;	85,72;	85,54;	85,46;	84,32;	83,27;	83,06;	82,48;	82,0;	81,9;	81,29;	81,17;	81,17;	80,04;	79,92;	79,82;	79,17;	78,04;	77,91;	77,54;	76,71;	76,35;	75,77;	75,41;	74,93;	74,25;	73,16;	72,78;	72,35;	71,79;	71,72;	71,32;	71,22;	71,0;	70,86;	70,8;	70,14;	70,02;	69,36;	69,11;	68,78;	68,57;	68,28;	67,97;	67,23;	67,13;	66,93;	66,89;	66,5;	65,96;	65,9;	65,74;	65,43;	65,32;	65,1;	64,81;	64,17;	63,57;	63,55;	63,07;	62,89;	62,41;	61,74
22;	2;	1;	0,96;	nan;	nan;	100,0;	99,25;	98,75;	98,47;	98,11;	97,82;	97,68;	97,2;	96,14;	96,07;	95,27;	94,47;	94,47;	94,14;	93,57;	93,46;	93,32;	93,19;	92,96;	92,88;	92,1;	91,69;	91,42;	91,22;	90,73;	90,08;	89,35;	89,22;	88,47;	88,26;	88,23;	87,82;	87,34;	87,08;	86,86;	86,85;	86,85;	86,64;	86,27;	86,19;	85,83;	85,15;	84,41;	84,11;	83,68;	82,99;	82,64;	82,18;	81,84;	81,3;	81,12;	81,01;	80,47;	80,26;	79,25;	78,51;	78,27;	77,9;	77,59;	76,61;	75,85;	75,61;	75,17;	75,16;	75,13;	75,01;	74,37;	73,74;	73,29;	72,72;	72,24;	72,12;	72,07;	71,39;	70,99;	70,8;	70,25;	69,88;	68,8;	68,13;	67,85;	67,71;	67,56;	67,55;	67,28;	66,86;	66,52;	66,14;	65,67;	65,09;	65,01;	64,49;	63,96;	63,9;	63,62;	63,52;	63,18;	62,81;	62,44
23;	15;	1;	0,82;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,63;	99,16;	98,45;	97,76;	97,11;	96,5;	96,16;	95,5;	95,4;	94,7;	94,08;	93,8;	93,21;	92,95;	92,62;	92,61;	91,26;	91,1;	90,8;	90,22;	90,12;	89,86;	89,72;	89,09;	88,52;	88,36;	87,91;	87,76;	87,36;	87,3;	86,65;	86,63;	86,37;	86,0;	85,81;	85,46;	84,48;	84,42;	83,98;	83,8;	83,72;	83,46;	83,24;	82,97;	81,86;	81,43;	81,36;	81,36;	81,21;	80,95;	80,13;	79,44;	79,35;	79,33;	79,32;	79,08;	78,95;	78,9;	78,84;	78,49;	78,46;	78,03;	77,89;	77,37;	77,34;	77,26;	77,09;	76,92;	76,29;	76,21;	75,92;	75,49;	75,27;	74,74;	74,47;	74,26;	73,92;	73,88;	73,5;	73,18;	73,13;	73,1;	73,04;	72,76;	72,75
24;	-7;	1;	1,24;	93,72;	92,99;	92,66;	91,7;	90,82;	90,82;	90,58;	89,81;	88,63;	88,56;	88,4;	88,01;	87,86;	87,66;	87,53;	87,01;	86,66;	86,29;	86,24;	85,75;	85,5;	85,43;	85,19;	84,83;	84,69;	84,45;	83,9;	83,64;	83,25;	82,54;	82,07;	81,12;	80,8;	80,08;	79,5;	78,63;	78,59;	77,95;	77,51;	76,56;	75,83;	75,13;	74,93;	74,75;	74,57;	74,4;	74,21;	73,77;	73,75;	72,19;	72,06;	71,8;	71,39;	70,69;	70,51;	69,85;	68,53;	68,31;	68,29;	67,3;	66,9;	66,73;	66,37;	66,0;	65,74;	65,41;	65,02;	63,81;	63,64;	63,56;	63,55;	63,19;	62,67;	62,23;	61,49;	60,73;	60,53;	59,77;	59,24;	59,08;	58,89;	58,51;	58,19;	58,1;	57,53;	57,37;	56,5;	56,12;	56,02;	55,88;	54,81;	54,81;	54,59;	54,29;	53,85;	53,64;	53,48;	53,08;	53,0;	51,89;	51,22
