10;	1;	3;	1,01;	nan;	100,0;	99,77;	96,16;	95,8;	94,23;	92,59;	92,51;	92,12;	91,45;	90,41;	89,88;	89,26;	88,65;	88,54;	87,06;	86,08;	85,36;	83,6;	82,43;	79,95;	77,76;	77,23;	73,47;	73,19;	72,67;	71,19;	70,29;	68,25;	66,98;	66,2;	64,43;	61,83;	59,93;	59,02;	58,44;	56,24;	52,27;	51,25;	48,87;	48,66;	47,52;	45,48;	45,29;	42,31;	42,05;	41,46;	39,26;	38,28;	37,03;	36,55;	35,57;	34,68;	32,63;	32,13;	31,01;	30,58;	27,36;	24,97;	22,04;	21,19;	19,55;	19,53;	16,5;	15,99;	12,56;	10,42;	10,22;	9,81;	6,89;	4,62;	2,95;	0,71;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
11;	8;	3;	1,08;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,5;	97,49;	96,78;	96,15;	96,11;	95,8;	93,58;	89,74;	87,42;	85,96;	85,82;	83,79;	83,01;	82,46;	81,26;	81,24;	81,0;	80,11;	80,01;	79,79;	78,91;	78,54;	77,91;	76,78;	75,74;	74,99;	74,93;	72,16;	70,34;	68,92;	67,83;	67,34;	67,17;	63,47;	62,84;	57,81;	57,19;	56,24;	56,01;	54,59;	53,87;	53,42;	53,25;	52,11;	51,08;	48,46;	45,96;	45,71;	45,59;	45,12;	44,68;	43,43;	43,21;	40,99;	39,26;	37,44;	36,19;	35,47;	34,68;	32,72;	31,84;	31,71;	31,66;	31,19;	30,73;	29,43;	27,11;	24,86;	23,64;	20,52;	19,0;	14,18;	13,89;	13,87;	11,79;	8,91;	7,85;	7,55;	6,58;	6,54;	5,97;	4,29;	1,37;	0,48;	0,12;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
12;	3;	3;	1,02;	nan;	nan;	nan;	100,0;	98,2;	97,51;	96,28;	93,77;	92,36;	91,92;	91,91;	90,69;	89,18;	89,13;	86,05;	84,58;	84,02;	83,17;	79,51;	77,51;	75,27;	75,03;	73,61;	72,8;	68,31;	67,98;	67,34;	65,6;	64,3;	62,24;	61,2;	60,27;	58,61;	57,6;	57,36;	56,21;	55,31;	54,77;	53,92;	53,68;	51,91;	49,94;	49,83;	48,79;	48,04;	45,65;	44,86;	43,36;	42,69;	40,8;	38,55;	37,92;	36,34;	34,15;	31,82;	30,36;	29,83;	28,26;	24,62;	24,58;	24,34;	23,36;	21,77;	18,33;	16,79;	16,04;	15,92;	14,42;	11,5;	10,83;	7,99;	5,8;	5,39;	3,1;	1,21;	0,12;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
13;	12;	3;	0,96;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	97,58;	95,94;	94,28;	94,21;	91,64;	91,39;	91,05;	90,58;	89,27;	86,34;	84,44;	80,35;	78,84;	78,81;	78,11;	77,37;	75,66;	75,53;	71,97;	71,12;	70,03;	70,03;	67,76;	66,31;	63,37;	62,21;	61,56;	60,59;	59,67;	58,81;	56,9;	55,68;	53,22;	52,84;	51,96;	50,39;	49,51;	46,77;	46,58;	45,9;	45,8;	44,99;	44,47;	42,57;	41,41;	38,43;	37,3;	36,09;	35,62;	35,31;	33,37;	28,64;	28,35;	27,76;	27,61;	25,9;	24,98;	24,28;	21,51;	20,25;	19,2;	17,79;	17,48;	15,54;	13,91;	11,77;	10,93;	10,69;	10,35;	9,98;	9,23;	9,14;	7,04;	5,33;	3,83;	1,29;	0,82;	0,16;	0,06;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
14;	10;	3;	1,0;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	97,72;	96,31;	95,17;	92,13;	88,64;	88,58;	87,83;	87,42;	86,18;	86,15;	86,04;	85,64;	85,42;	82,55;	82,3;	80,32;	79,49;	77,46;	77,07;	76,39;	75,96;	74,78;	74,01;	74,01;	72,38;	70,17;	68,7;	68,14;	67,94;	67,79;	66,46;	64,99;	63,67;	63,42;	61,82;	61,08;	59,86;	58,87;	58,12;	55,43;	54,03;	53,59;	53,53;	51,79;	48,51;	47,44;	47,03;	45,25;	43,7;	42,7;	41,15;	41,08;	38,95;	34,69;	30,72;	30,5;	28,94;	27,58;	26,89;	26,29;	24,86;	24,61;	22,17;	20,2;	19,79;	19,58;	18,91;	15,91;	15,03;	15,02;	14,73;	14,62;	14,25;	13,77;	13,4;	12,92;	11,08;	9,83;	9,13;	8,37;	8,09;	8,01;	7,88;	7,8;	5,05;	4,04;	2,23;	1,14;	0,4;	0,0
15;	-3;	3;	1,06;	94,57;	93,75;	91,6;	91,56;	89,56;	89,27;	88,81;	87,64;	84,82;	84,17;	82,91;	81,35;	80,18;	78,28;	76,04;	74,1;	72,06;	71,48;	71,29;	69,59;	68,88;	68,78;	68,51;	66,62;	64,27;	62,11;	60,45;	59,88;	57,31;	56,49;	55,88;	55,25;	50,99;	49,86;	49,23;	47,93;	46,13;	44,92;	42,26;	39,79;	37,49;	37,24;	35,2;	33,94;	32,89;	30,4;	29,83;	29,27;	27,06;	25,91;	24,79;	22,27;	21,09;	20,48;	17,05;	16,88;	14,5;	14,32;	13,54;	12,43;	12,39;	10,75;	7,45;	6,7;	6,28;	6,12;	5,58;	3,63;	2,28;	2,08;	0,74;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
16;	10;	3;	0,97;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	98,48;	97,95;	95,57;	93,91;	91,83;	89,03;	88,7;	88,03;	84,93;	80,45;	79,41;	77,85;	74,67;	74,48;	73,44;	71,79;	70,38;	69,41;	66,65;	63,54;	62,19;	59,86;	58,07;	55,93;	55,36;	55,25;	54,61;	53,97;	53,35;	53,0;	50,72;	49,27;	48,94;	48,54;	47,54;	47,29;	45,91;	43,32;	43,06;	41,61;	39,26;	38,94;	36,62;	36,37;	35,19;	34,77;	32,67;	30,97;	30,8;	29,43;	26,15;	25,64;	24,34;	23,52;	22,75;	22,1;	19,42;	18,01;	15,72;	15,66;	15,22;	14,95;	13,92;	13,19;	11,32;	10,97;	10,1;	9,56;	5,73;	5,47;	4,52;	4,46;	2,6;	1,54;	1,49;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
17;	-8;	3;	1,01;	92,23;	90,48;	89,73;	88,22;	86,05;	84,6;	84,27;	83,08;	81,81;	81,8;	81,43;	77,69;	76,31;	76,19;	74,27;	72,7;	68,15;	65,49;	63,03;	62,5;	62,24;	60,79;	59,82;	58,04;	57,34;	56,08;	54,2;	51,89;	51,29;	48,84;	47,82;	47,4;	46,92;	46,34;	46,23;	43,95;	42,86;	40,71;	39,71;	39,53;	38,33;	36,87;	36,4;	35,63;	35,38;	34,53;	31,09;	29,19;	28,47;	28,02;	27,76;	26,31;	24,32;	24,23;	22,05;	20,66;	18,18;	17,53;	17,18;	16,3;	12,85;	12,61;	11,27;	10,61;	9,23;	7,57;	6,08;	5,34;	4,46;	3,14;	1,95;	0,8;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
18;	1;	3;	1,09;	nan;	100,0;	98,05;	97,57;	97,03;	96,38;	95,12;	94,31;	93,97;	93,04;	91,27;	89,82;	88,1;	87,24;	86,38;	85,28;	84,85;	81,89;	80,5;	79,0;	78,44;	78,01;	77,0;	75,5;	73,39;	72,14;	70,56;	67,97;	64,86;	64,81;	63,34;	62,25;	61,66;	60,7;	59,86;	59,03;	57,49;	56,37;	55,79;	54,39;	53,21;	51,28;	49,6;	46,67;	43,26;	42,66;	41,75;	41,34;	39,66;	38,75;	36,94;	32,8;	32,23;	30,42;	27,26;	26,64;	24,64;	24,47;	22,53;	19,8;	19,16;	19,14;	18,72;	18,64;	16,06;	13,45;	12,57;	8,91;	8,78;	8,25;	7,68;	5,94;	4,72;	2,46;	0,06;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
19;	-22;	3;	1,1;	71,34;	71,3;	70,04;	69,27;	67,79;	66,96;	66,92;	66,8;	65,78;	65,68;	65,46;	62,38;	62,11;	61,88;	61,64;	60,36;	59,8;	58,08;	56,16;	54,88;	54,55;	53,4;	51,9;	51,48;	50,0;	49,39;	48,05;	43,05;	40,86;	39,89;	36,97;	35,13;	33,29;	32,69;	32,45;	32,24;	30,88;	30,15;	28,52;	26,56;	26,52;	26,01;	25,49;	24,36;	22,48;	20,95;	19,56;	18,37;	18,17;	17,7;	15,33;	15,27;	15,02;	13,63;	11,34;	9,29;	8,38;	6,36;	4,31;	2,95;	1,32;	0,21;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
20;	0;	3;	0,98;	100,0;	99,39;	98,92;	97,74;	96,21;	95,45;	93,9;	92,91;	91,53;	90,99;	90,38;	90,35;	89,4;	86,68;	86,18;	86,08;	84,87;	84,17;	82,08;	81,68;	79,66;	79,5;	77,93;	76,29;	73,68;	73,22;	72,42;	71,7;	70,99;	69,45;	67,75;	67,55;	65,58;	64,75;	63,28;	60,39;	59,52;	58,21;	56,44;	53,79;	52,83;	51,38;	50,05;	49,32;	49,1;	47,48;	47,4;	47,36;	46,45;	44,96;	44,33;	42,83;	42,01;	41,94;	39,99;	38,43;	37,82;	37,69;	36,66;	36,41;	36,29;	35,89;	33,77;	33,1;	31,65;	29,02;	26,34;	26,24;	25,88;	22,8;	21,85;	21,56;	20,78;	20,64;	20,61;	20,23;	18,95;	17,68;	17,4;	15,0;	14,42;	11,03;	9,12;	7,59;	7,28;	5,66;	5,26;	2,48;	1,97;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
21;	-29;	3;	0,97;	67,33;	66,97;	66,49;	66,3;	65,9;	65,78;	65,66;	63,98;	62,79;	58,78;	56,68;	55,45;	55,45;	55,4;	55,37;	53,81;	53,69;	52,7;	49,28;	48,6;	46,75;	44,37;	42,88;	42,42;	37,37;	36,24;	35,82;	33,66;	33,14;	32,47;	30,91;	26,45;	23,93;	22,23;	20,13;	19,88;	19,84;	19,19;	18,55;	17,89;	15,88;	15,83;	15,31;	14,45;	13,84;	12,52;	11,08;	10,4;	9,7;	8,81;	8,2;	7,07;	6,74;	5,79;	5,49;	2,82;	0,42;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
22;	9;	3;	0,94;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,26;	97,8;	97,08;	96,07;	95,44;	94,29;	93,29;	91,44;	90,67;	90,19;	90,19;	89,95;	88,91;	88,67;	84,76;	83,22;	82,05;	79,93;	79,05;	78,59;	78,32;	76,83;	76,39;	75,92;	75,47;	75,41;	74,1;	73,32;	72,06;	69,37;	66,9;	66,12;	65,91;	65,1;	64,08;	63,84;	62,81;	61,33;	60,42;	58,72;	57,77;	57,57;	56,9;	55,69;	55,27;	53,8;	52,82;	51,66;	51,4;	49,0;	48,11;	46,5;	45,85;	45,63;	45,21;	44,5;	44,05;	43,61;	43,25;	41,21;	41,15;	38,72;	37,74;	36,46;	35,66;	35,48;	34,29;	33,19;	32,84;	32,59;	32,4;	30,14;	27,66;	27,42;	26,62;	25,72;	25,71;	25,46;	23,01;	20,68;	19,88;	18,76;	18,35;	18,17;	17,15;	16,99;	15,22;	14,67;	14,15;	13,51;	11,91
23;	-4;	3;	1,05;	96,78;	92,84;	91,18;	90,96;	90,21;	89,96;	89,8;	88,9;	88,21;	87,44;	86,53;	86,39;	86,36;	83,1;	81,59;	79,45;	77,91;	76,48;	75,74;	75,58;	73,87;	73,05;	72,91;	72,55;	71,27;	69,26;	67,7;	65,78;	65,14;	65,01;	64,9;	64,86;	63,26;	62,32;	61,97;	61,13;	60,24;	60,16;	59,91;	59,25;	58,85;	58,06;	56,64;	55,64;	55,41;	55,27;	53,0;	51,34;	50,47;	49,83;	49,19;	48,24;	47,79;	47,47;	46,34;	44,09;	43,76;	43,23;	42,19;	40,19;	39,2;	39,07;	38,33;	37,55;	37,25;	36,74;	33,82;	32,18;	31,04;	29,52;	29,02;	27,6;	25,22;	24,22;	22,69;	19,67;	18,54;	17,17;	16,39;	16,2;	13,25;	12,93;	11,87;	11,35;	9,2;	8,57;	7,03;	6,23;	5,97;	4,43;	4,39;	3,0;	2,67;	2,41;	1,43;	0,56;	0;	0;	0;	0;	0
24;	-4;	3;	0,95;	92,52;	90,8;	90,71;	90,44;	89,99;	89,02;	87,14;	86,81;	84,01;	81,72;	79,43;	76,3;	74,71;	72,84;	72,54;	71,5;	71,03;	69,7;	68,7;	67,32;	66,85;	66,52;	65,71;	64,73;	64,37;	62,27;	60,96;	59,44;	57,1;	57,07;	55,17;	54,4;	54,31;	52,44;	52,08;	50,58;	50,29;	47,78;	45,45;	43,83;	43,51;	42,08;	40,6;	37,26;	37,2;	35,89;	33,75;	32,92;	31,46;	30,7;	30,58;	28,88;	26,01;	24,82;	23,77;	23,76;	22,6;	22,29;	20,26;	17,4;	14,7;	11,92;	11,3;	9,09;	7,46;	5,61;	3,5;	3,49;	2,33;	0,83;	0,32;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
25;	10;	3;	1,05;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	98,78;	97,65;	95,4;	94,53;	93,92;	93,45;	92,84;	91,85;	90,55;	89,76;	87,8;	87,67;	87,3;	84,86;	81,95;	81,76;	77,73;	75,63;	75,48;	74,31;	72,73;	70,83;	70,37;	68,29;	66,24;	64,0;	62,98;	62,44;	61,03;	60,06;	59,01;	55,9;	55,46;	54,24;	52,71;	49,47;	48,83;	48,7;	48,13;	47,81;	47,21;	45,41;	43,9;	43,74;	43,33;	43,08;	42,5;	41,3;	40,43;	40,34;	37,38;	36,14;	35,83;	35,72;	34,53;	30,68;	30,29;	29,2;	28,07;	26,33;	26,08;	26,05;	25,22;	24,63;	24,34;	23,05;	22,93;	22,12;	21,94;	20,68;	18,15;	15,03;	12,18;	9,29;	7,11;	3,22;	1,57;	1,39;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
26;	7;	3;	1,02;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,35;	98,39;	98,15;	96,46;	93,85;	93,45;	93,4;	92,46;	89,43;	87,11;	85,12;	84,32;	82,14;	81,26;	78,55;	78,24;	78,22;	78,03;	77,78;	77,38;	76,13;	74,79;	73,6;	71,72;	71,44;	67,84;	64,46;	63,48;	62,32;	62,01;	60,99;	59,18;	58,31;	57,44;	56,09;	54,24;	52,98;	50,07;	48,98;	46,53;	44,4;	41,71;	38,11;	37,87;	37,78;	36,29;	36,11;	34,07;	32,69;	31,87;	29,93;	28,98;	26,57;	25,77;	25,35;	23,96;	22,78;	22,15;	21,97;	21,13;	20,51;	19,92;	18,82;	18,73;	17,89;	16,04;	15,84;	15,2;	14,84;	13,09;	11,74;	10,44;	9,79;	8,66;	8,16;	7,07;	6,35;	5,82;	4,92;	3,43;	2,07;	1,9;	1,06;	0,1;	0,05;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
27;	-8;	3;	0,87;	93,11;	92,84;	92,2;	92,09;	92,07;	89,91;	87,4;	84,55;	81,91;	80,85;	80,34;	79,76;	78,38;	77,29;	75,63;	75,35;	74,71;	73,18;	72,73;	71,04;	69,98;	69,94;	68,8;	67,35;	64,86;	64,53;	62,42;	60,24;	59,47;	56,99;	56,92;	56,07;	54,62;	53,23;	52,97;	52,41;	52,03;	51,98;	51,65;	49,88;	48,39;	46,16;	45,19;	44,25;	42,52;	41,24;	40,0;	39,27;	38,63;	38,15;	35,79;	33,1;	32,37;	32,2;	30,93;	30,55;	29,53;	28,8;	28,5;	27,99;	26,89;	26,38;	26,35;	25,16;	24,94;	22,46;	22,14;	21,74;	20,86;	20,42;	20,22;	19,73;	19,59;	18,92;	17,72;	17,01;	16,62;	15,63;	15,04;	14,95;	14,48;	13,26;	12,08;	11,17;	8,44;	8,33;	7,27;	6,41;	6,06;	5,29;	3,64;	2,25;	2,18;	1,23;	0,99;	0,08;	0;	0;	0;	0;	0
