10;	-13;	5;	0,97;	97,5;	97,05;	96,93;	96,56;	96,16;	94,94;	94,62;	92,94;	91,73;	91,3;	90,71;	89,76;	89,6;	88,41;	86,97;	85,87;	85,7;	84,32;	83,5;	81,4;	79,75;	78,32;	76,75;	71,3;	69,83;	67,21;	65,9;	61,33;	58,98;	57,0;	55,67;	52,58;	49,27;	46,42;	45,26;	44,46;	41,18;	40,96;	34,66;	33,67;	32,45;	29,93;	26,51;	25,71;	22,31;	20,86;	20,58;	15,26;	13,44;	7,38;	7,1;	4,96;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
11;	-14;	5;	0,97;	95,53;	95,51;	95,18;	94,89;	94,06;	93,71;	92,97;	91,34;	91,23;	88,72;	88,28;	86,63;	86,3;	85,96;	85,83;	85,75;	84,5;	81,63;	79,93;	77,5;	76,59;	76,49;	74,65;	73,22;	70,64;	69,64;	68,2;	65,78;	63,98;	61,87;	59,5;	58,39;	58,01;	54,01;	53,76;	51,27;	51,25;	49,84;	48,57;	47,81;	44,46;	43,1;	41,05;	37,86;	33,99;	33,25;	28,99;	28,87;	28,49;	26,49;	21,42;	19,47;	16,86;	12,15;	8,65;	8,19;	5,46;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
12;	12;	5;	1,0;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,94;	99,86;	99,85;	99,54;	99,36;	99,15;	98,9;	98,39;	98,05;	97,78;	97,75;	97,4;	96,93;	96,36;	95,57;	94,94;	94,93;	94,61;	94,46;	93,37;	92,95;	92,13;	91,59;	90,83;	90,56;	89,57;	88,74;	87,37;	86,55;	85,38;	83,44;	81,63;	81,18;	80,43;	79,03;	78,46;	77,85;	76,75;	76,71;	75,59;	73,06;	71,76;	69,71;	67,97;	63,85;	61,14;	57,71;	56,54;	54,96;	53,19;	52,96;	49,92;	49,39;	49,22;	45,24;	44,96;	40,67;	36,41;	35,36;	34,76;	34,67;	33,3;	32,12;	29,03;	26,91;	24,79;	23,62;	19,05;	15,76;	14,9;	9,19;	7,18;	1,84;	0,39;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
13;	-26;	5;	0,62;	89,47;	89,13;	88,0;	87,12;	87,07;	86,28;	84,83;	84,31;	81,14;	80,83;	80,83;	79,93;	78,99;	78,73;	78,52;	78,47;	77,32;	74,51;	72,46;	69,64;	69,46;	68,04;	65,41;	65,02;	63,29;	61,59;	61,11;	58,39;	56,75;	55,48;	50,72;	50,46;	48,0;	45,37;	44,67;	43,49;	40,44;	36,79;	32,5;	32,04;	29,44;	27,44;	24,85;	22,71;	22,55;	19,2;	18,23;	17,72;	14,27;	12,43;	10,85;	8,84;	7,81;	5,32;	4,84;	4,48;	1,84;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
14;	-4;	5;	0,66;	99,76;	99,55;	99,47;	99,38;	99,23;	99,03;	98,53;	97,81;	97,57;	97,44;	97,34;	97,28;	97,0;	96,79;	96,78;	96,19;	95,26;	94,48;	93,91;	93,42;	92,11;	92,1;	90,74;	90,15;	88,82;	88,43;	87,28;	85,8;	85,39;	85,39;	84,4;	84,27;	83,61;	82,47;	81,86;	80,18;	79,27;	78,06;	77,86;	75,59;	74,24;	72,68;	69,85;	68,35;	66,08;	65,37;	63,85;	63,79;	63,5;	59,71;	58,51;	58,51;	57,35;	57,12;	55,77;	55,67;	55,57;	55,29;	54,76;	52,09;	48,08;	46,86;	46,65;	44,98;	43,86;	41,16;	38,75;	36,01;	30,61;	25,17;	21,11;	20,97;	17,62;	13,64;	11,96;	8,18;	3,71;	3,52;	0,61;	0,3;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
15;	-7;	5;	0,79;	99,74;	99,54;	99,52;	99,27;	98,87;	98,68;	98,46;	97,53;	96,29;	95,5;	94,93;	94,85;	94,56;	93,26;	91,96;	91,47;	90,76;	89,71;	88,82;	88,72;	87,79;	86,97;	84,63;	81,27;	80,08;	79,07;	78,8;	77,65;	76,79;	76,52;	75,41;	73,25;	72,46;	72,14;	71,57;	70,48;	70,08;	67,28;	66,72;	66,5;	63,57;	62,61;	61,42;	59,94;	57,7;	55,78;	54,01;	51,58;	51,42;	51,4;	47,52;	46,05;	44,29;	40,47;	38,37;	34,34;	32,49;	31,75;	31,11;	26,63;	24,89;	19,41;	15,82;	14,02;	11,67;	8,35;	6,69;	6,3;	5,81;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
16;	1;	5;	1,38;	nan;	100,0;	99,98;	99,95;	99,59;	99,23;	98,84;	98,09;	97,63;	97,57;	97,16;	96,46;	96,05;	95,91;	93,09;	92,7;	91,52;	90,23;	87,9;	87,0;	85,7;	83,39;	83,08;	83,04;	81,63;	80,59;	80,26;	78,24;	76,66;	74,3;	73,54;	72,44;	68,74;	67,26;	66,87;	65,82;	65,33;	64,78;	63,43;	60,56;	58,36;	57,75;	56,57;	52,49;	52,29;	47,03;	46,43;	45,19;	42,51;	37,98;	32,73;	31,75;	26,6;	22,64;	16,94;	16,62;	13,71;	6,11;	4,32;	3,36;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
17;	-10;	5;	1,1;	96,73;	95,76;	95,68;	95,28;	95,17;	94,37;	94,01;	93,68;	93,45;	92,38;	92,0;	91,22;	90,74;	89,15;	89,05;	88,57;	88,0;	87,78;	87,07;	85,03;	82,5;	82,45;	80,69;	78,69;	78,45;	75,7;	72,05;	72,04;	71,19;	68,33;	68,22;	66,96;	63,66;	62,38;	61,88;	59,91;	56,86;	53,77;	51,54;	50,82;	50,55;	48,57;	46,43;	44,71;	43,49;	42,06;	41,44;	41,38;	40,4;	38,18;	34,65;	34,59;	32,07;	30,39;	24,43;	19,8;	15,66;	13,67;	10,01;	6,66;	3,98;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
18;	23;	5;	0,88;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,96;	99,86;	99,59;	99,54;	99,23;	99,14;	98,57;	98,27;	97,7;	97,22;	96,25;	96,02;	95,63;	95,52;	95,45;	95,11;	94,88;	94,02;	93,22;	93,05;	92,64;	91,85;	91,39;	90,78;	89,6;	89,13;	87,75;	85,99;	84,87;	84,08;	81,69;	81,26;	79,63;	79,53;	76,55;	72,88;	72,58;	72,39;	69,67;	67,79;	65,58;	64,83;	64,05;	62,87;	62,24;	61,6;	60,26;	57,57;	56,53;	54,24;	53,9;	51,72;	49,91;	48,5;	47,9;	45,74;	40,42;	40,09;	39,5;	39,42;	35,12;	31,72;	30,93;	28,6;	24,77;	22,22;	18,46;	14,91;	13,35;	9,5;	5,85;	3,76;	1,9;	0,0;	0,0;	0,0;	0,0
19;	10;	5;	1,0;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,95;	99,88;	99,83;	99,69;	99,43;	99,4;	98,74;	98,38;	98,09;	97,68;	97,47;	97,15;	97,08;	95,67;	94,82;	93,94;	92,57;	92,33;	91,82;	90,15;	89,38;	88,12;	87,52;	86,86;	85,53;	83,46;	81,72;	81,0;	78,94;	78,03;	76,91;	75,45;	74,38;	71,38;	71,25;	70,52;	68,66;	67,4;	65,13;	61,6;	58,32;	53,82;	53,31;	49,46;	47,74;	47,08;	43,4;	42,83;	41,33;	39,96;	36,88;	35,41;	34,8;	33,97;	31,59;	24,28;	17,97;	14,82;	12,83;	10,37;	7,54;	5,39;	0,74;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
20;	0;	5;	0,91;	100,0;	99,9;	99,8;	99,79;	99,62;	99,57;	99,45;	99,29;	98,52;	98,48;	98,16;	98,15;	97,47;	97,03;	96,17;	95,82;	95,09;	94,46;	94,32;	94,26;	93,12;	92,72;	91,35;	89,92;	88,73;	87,63;	87,04;	85,97;	83,43;	82,04;	81,59;	79,12;	77,13;	75,79;	75,75;	73,9;	73,36;	72,23;	70,81;	64,81;	62,2;	61,08;	59,16;	57,54;	55,54;	53,69;	52,2;	49,65;	49,58;	49,2;	47,55;	43,71;	40,83;	39,94;	39,56;	34,12;	31,76;	31,46;	29,6;	26,95;	25,22;	22,35;	22,16;	20,86;	18,46;	14,79;	14,79;	11,37;	10,23;	6,68;	1,15;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
21;	-2;	5;	0,83;	99,85;	99,78;	99,56;	99,54;	99,41;	99,34;	99,11;	99,03;	98,75;	97,54;	96,6;	96,37;	96,04;	95,57;	94,49;	93,09;	91,79;	91,6;	91,37;	91,13;	90,05;	89,87;	87,75;	87,44;	86,77;	85,88;	85,53;	84,13;	84,12;	82,84;	81,48;	81,34;	80,69;	79,4;	78,31;	76,74;	76,19;	74,78;	74,61;	70,47;	68,3;	68,21;	66,41;	65,16;	63,5;	62,92;	61,87;	61,21;	60,39;	59,79;	58,61;	54,1;	51,26;	50,56;	48,8;	46,33;	45,59;	38,3;	35,25;	33,79;	33,08;	28,88;	26,95;	26,3;	25,13;	23,12;	22,21;	19,05;	14,1;	12,76;	12,65;	10,44;	10,02;	7,62;	4,89;	3,12;	2,71;	2,67;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
22;	-2;	5;	0,81;	99,9;	99,7;	99,41;	99,33;	99,05;	98,64;	98,5;	98,17;	97,71;	97,64;	97,49;	97,42;	96,47;	95,93;	95,79;	94,42;	93,29;	92,43;	91,63;	91,09;	90,88;	90,78;	89,86;	87,7;	87,21;	84,01;	83,03;	82,59;	81,11;	80,5;	80,42;	79,01;	78,61;	77,93;	76,84;	74,67;	73,08;	70,35;	69,94;	66,54;	65,47;	63,65;	60,85;	59,6;	58,64;	53,73;	50,67;	50,04;	49,03;	48,68;	48,0;	46,23;	44,93;	44,48;	44,39;	42,94;	42,42;	41,7;	36,6;	35,25;	34,1;	27,65;	25,3;	23,54;	23,31;	20,24;	19,22;	18,61;	14,56;	14,1;	13,78;	12,63;	7,46;	6,43;	5,92;	4,39;	1,09;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
23;	2;	5;	1,23;	nan;	nan;	100,0;	99,99;	99,86;	99,8;	99,71;	99,66;	99,57;	99,57;	98,39;	98,3;	98,21;	98,2;	97,93;	97,9;	97,21;	96,34;	95,01;	94,66;	93,83;	92,13;	91,27;	91,06;	89,14;	88,42;	88,21;	86,33;	85,39;	84,97;	84,57;	83,86;	81,31;	80,31;	78,12;	74,03;	70,65;	69,5;	67,5;	63,3;	61,97;	58,85;	56,54;	56,28;	55,5;	55,06;	53,32;	51,3;	49,9;	44,1;	41,63;	40,66;	35,23;	30,01;	27,5;	27,11;	23,7;	23,65;	23,38;	21,28;	18,5;	17,94;	11,58;	9,47;	5,18;	2,63;	0,09;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
24;	-12;	5;	0,9;	96,91;	96,21;	96,2;	95,05;	94,46;	93,9;	91,94;	91,37;	90,89;	90,01;	88,78;	87,83;	86,91;	85,85;	83,65;	82,63;	82,46;	81,23;	79,62;	78,86;	78,13;	76,81;	76,71;	76,53;	75,94;	74,22;	71,71;	71,52;	70,82;	67,93;	66,96;	64,49;	63,15;	62,21;	61,57;	58,88;	57,1;	55,34;	54,67;	52,18;	51,9;	48,49;	46,34;	42,93;	41,29;	40,36;	36,97;	34,25;	34,05;	32,68;	29,37;	23,88;	23,36;	22,18;	18,08;	14,75;	13,95;	8,76;	7,99;	0,44;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
25;	0;	5;	0,73;	100,0;	99,95;	99,89;	99,86;	99,79;	99,74;	99,58;	99,48;	99,26;	98,86;	98,26;	98,14;	97,91;	97,78;	97,49;	97,37;	95,8;	95,16;	94,51;	94,21;	93,6;	93,0;	92,84;	92,74;	92,44;	91,7;	91,28;	89,19;	87,1;	86,39;	85,89;	84,78;	84,31;	83,07;	82,83;	79,67;	79,2;	77,27;	75,85;	75,4;	74,37;	72,3;	68,91;	68,7;	68,24;	65,12;	60,89;	59,87;	55,81;	54,14;	53,88;	51,48;	50,1;	46,41;	46,0;	45,81;	43,74;	43,69;	40,99;	39,61;	34,94;	33,67;	30,63;	29,43;	27,78;	27,65;	27,59;	27,44;	26,06;	23,54;	21,87;	17,01;	14,65;	14,07;	13,8;	10,83;	9,54;	7,02;	5,31;	5,17;	2,42;	0,82;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
26;	-3;	5;	1,04;	99,67;	99,5;	99,28;	99,26;	98,67;	97,95;	97,63;	96,97;	96,41;	95,87;	94,76;	94,31;	94,22;	92,19;	91,48;	90,87;	90,75;	89,92;	89,57;	89,49;	87,89;	87,67;	86,67;	84,45;	82,84;	82,06;	81,56;	79,89;	76,33;	76,16;	75,34;	74,24;	73,64;	68,19;	66,55;	65,36;	64,33;	62,59;	62,21;	58,14;	56,92;	54,2;	52,34;	49,52;	47,22;	46,75;	46,29;	44,89;	44,72;	41,3;	34,68;	32,53;	31,85;	28,51;	23,9;	20,39;	16,38;	16,26;	15,49;	15,25;	12,37;	7,11;	6,95;	3,56;	2,51;	1,67;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
27;	4;	5;	1,39;	nan;	nan;	nan;	nan;	100,0;	99,97;	99,89;	99,89;	99,82;	99,61;	99,25;	99,25;	99,09;	98,98;	98,83;	98,35;	97,72;	97,69;	97,16;	96,18;	94,92;	94,08;	93,13;	92,1;	91,56;	91,37;	89,47;	87,95;	84,97;	84,12;	83,9;	83,75;	80,49;	76,52;	75,05;	74,59;	73,76;	72,38;	70,07;	70,0;	69,81;	66,1;	62,49;	60,96;	56,98;	52,51;	50,69;	50,3;	47,98;	43,83;	42,94;	42,51;	41,43;	40,6;	37,88;	37,46;	36,95;	35,95;	35,86;	31,79;	29,09;	28,73;	25,95;	25,03;	15,97;	12,89;	9,26;	7,38;	7,21;	5,85;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
28;	-10;	5;	0,78;	99,03;	98,68;	98,57;	98,25;	97,87;	97,18;	96,17;	95,44;	95,28;	94,84;	94,21;	93,23;	91,5;	91,29;	90,13;	89,83;	88,46;	86,37;	85,28;	83,33;	82,58;	81,91;	81,03;	79,19;	79,14;	77,62;	75,77;	75,15;	74,67;	73,43;	69,32;	69,1;	68,21;	67,67;	66,21;	65,94;	64,74;	62,66;	62,26;	61,95;	59,76;	57,52;	57,14;	56,48;	54,06;	51,17;	48,45;	47,74;	45,59;	43,98;	43,6;	42,0;	41,68;	40,65;	39,26;	38,18;	35,97;	34,78;	32,58;	32,53;	30,18;	27,83;	26,59;	25,44;	24,71;	23,52;	22,7;	22,45;	20,43;	17,09;	16,55;	16,53;	15,06;	14,15;	14,15;	12,13;	10,0;	3,83;	1,4;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
