10;	-5;	1;	0,98;	98,74;	98,67;	98,11;	96,59;	96,39;	96,26;	96,19;	96,1;	96,01;	95,3;	95,07;	94,78;	94,36;	94,13;	93,63;	92,53;	92,23;	91,32;	91,31;	90,85;	90,57;	89,99;	89,66;	89,13;	88,77;	88,57;	88,42;	88,26;	87,91;	87,08;	86,08;	85,99;	85,33;	84,54;	84,36;	83,81;	83,25;	82,48;	81,96;	81,95;	81,28;	80,91;	79,95;	79,72;	78,86;	78,37;	77,27;	76,72;	76,31;	74,83;	74,61;	74,3;	74,06;	73,79;	73,51;	73,47;	72,76;	72,64;	71,51;	71,44;	70,94;	70,8;	70,29;	70,21;	69,34;	69,21;	68,8;	67,96;	67,7;	67,13;	67,13;	67,04;	66,95;	66,4;	65,84;	65,35;	65,22;	64,72;	64,4;	64,05;	63,24;	62,89;	62,32;	62,13;	61,12;	60,59;	60,52;	60,28;	60,02;	59,66;	59,31;	59,09;	58,77;	58,37;	58,34;	57,77;	57,17;	56,72;	56,56;	56,45;	56,08
11;	-5;	1;	1,09;	96,81;	96,57;	96,34;	96,02;	95,95;	95,28;	95,28;	93,91;	93,33;	93,16;	92,75;	92,36;	92,05;	91,72;	91,28;	90,45;	90,24;	89,99;	89,65;	89,52;	89,22;	88,55;	88,45;	87,79;	87,44;	87,19;	87,0;	86,98;	86,26;	85,25;	85,17;	84,45;	83,86;	83,74;	83,64;	82,96;	82,61;	82,52;	81,59;	81,07;	80,5;	80,46;	80,4;	79,99;	79,56;	78,6;	78,22;	78,12;	77,63;	77,43;	77,32;	77,17;	76,69;	75,83;	75,1;	75,08;	74,45;	73,45;	72,76;	71,78;	71,56;	71,28;	71,06;	70,25;	69,98;	69,9;	69,32;	68,79;	68,4;	68,22;	68,02;	67,1;	67,04;	66,68;	66,42;	66,15;	66,07;	65,17;	65,09;	64,6;	64,16;	63,62;	63,28;	63,02;	62,33;	62,26;	62,03;	61,87;	61,84;	61,69;	61,31;	60,72;	60,65;	60,12;	59,38;	58,47;	57,93;	57,09;	56,81;	56,68;	56,59
12;	10;	1;	0,97;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,83;	99,23;	98,89;	97,49;	97,42;	97,31;	96,9;	96,86;	96,36;	96,16;	95,61;	95,56;	95,33;	95,31;	94,77;	94,64;	94,31;	94,18;	94,04;	93,87;	93,45;	92,47;	92,22;	92,03;	91,67;	91,01;	90,6;	90,36;	89,39;	89,34;	88,75;	88,73;	87,76;	87,71;	87,68;	87,28;	86,75;	86,75;	86,57;	86,14;	85,69;	85,29;	84,0;	83,69;	83,13;	82,68;	82,51;	81,42;	81,25;	80,41;	79,62;	79,43;	79,41;	79,36;	78,93;	78,23;	77,86;	77,54;	76,51;	76,02;	75,71;	75,25;	74,97;	74,9;	74,83;	74,29;	73,74;	73,5;	73,44;	72,34;	72,26;	71,82;	71,66;	71,43;	71,19;	70,97;	70,48;	70,04;	68,82;	68,7;	68,63;	68,17;	67,76;	67,72;	67,36;	67,18;	66,7;	66,16;	65,77;	65,68
13;	13;	1;	0,95;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,72;	99,68;	99,17;	98,9;	98,81;	98,22;	97,49;	97,36;	97,03;	96,73;	96,5;	96,29;	96,16;	95,98;	94,99;	94,72;	94,51;	93,28;	93,01;	92,57;	92,19;	91,67;	91,48;	91,47;	90,9;	90,59;	89,96;	89,95;	89,76;	89,6;	89,35;	88,96;	88,87;	88,28;	88,27;	87,4;	86,81;	85,5;	84,85;	84,29;	83,46;	83,13;	82,74;	82,04;	81,62;	80,66;	80,45;	80,04;	78,89;	78,74;	78,26;	77,87;	76,91;	76,5;	76,08;	76,0;	75,04;	74,8;	74,06;	73,95;	72,96;	72,89;	72,83;	71,73;	71,65;	70,81;	70,53;	69,23;	69,0;	68,84;	68,66;	68,37;	67,3;	67,06;	66,93;	66,82;	66,68;	66,23;	66,11;	65,15;	64,99;	64,25;	63,95;	63,68;	62,74;	62,26;	61,73
14;	-20;	1;	0,92;	93,14;	92,96;	92,19;	92,17;	91,95;	91,5;	91,25;	91,02;	90,95;	90,32;	90,22;	89,74;	89,71;	89,64;	89,19;	88,91;	88,68;	87,82;	87,71;	87,29;	86,82;	86,64;	86,42;	86,42;	85,85;	85,37;	84,96;	84,85;	84,29;	84,12;	83,44;	82,84;	82,12;	82,01;	81,86;	80,79;	80,72;	80,71;	80,39;	79,85;	79,26;	78,66;	78,28;	76,98;	76,87;	76,76;	76,73;	76,53;	76,51;	76,25;	76,11;	75,66;	75,36;	75,3;	75,15;	75,14;	75,02;	74,77;	74,46;	74,43;	74,26;	73,64;	73,63;	73,4;	73,39;	72,43;	72,23;	71,42;	71,35;	71,08;	70,74;	70,62;	70,2;	69,74;	68,68;	68,59;	67,94;	67,18;	66,68;	66,5;	65,38;	65,08;	64,49;	64,29;	64,25;	63,88;	63,6;	62,61;	62,36;	62,31;	62,19;	61,42;	60,82;	58,92;	58,0;	57,72;	57,54;	56,58;	56,42;	55,64;	55,36
15;	23;	1;	1,03;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,72;	99,36;	98,77;	97,67;	97,59;	97,18;	97,08;	97,06;	96,22;	95,25;	94,73;	94,2;	93,84;	93,24;	93,14;	92,26;	92,18;	91,92;	91,7;	91,67;	91,26;	90,67;	90,56;	90,3;	90,16;	89,75;	89,58;	88,75;	88,32;	87,22;	86,67;	85,07;	85,05;	84,82;	84,69;	84,26;	83,59;	83,34;	82,7;	81,86;	81,4;	80,74;	80,44;	80,16;	80,11;	79,96;	79,78;	79,61;	79,52;	79,32;	78,94;	78,93;	78,74;	78,47;	77,74;	77,13;	76,42;	75,75;	75,43;	74,96;	74,2;	73,88;	73,87;	73,71;	72,88;	72,59;	72,43;	71,77;	71,23;	70,43;	70,39;	70,25;	69,59;	69,21;	68,45;	67,63;	67,53
16;	14;	1;	1,01;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,62;	99,2;	99,03;	98,81;	98,55;	98,43;	98,08;	97,92;	97,5;	97,45;	97,44;	96,71;	96,47;	96,11;	95,94;	95,46;	95,42;	95,32;	95,25;	94,53;	93,82;	92,98;	92,2;	92,01;	91,5;	91,42;	91,42;	91,39;	91,01;	90,76;	90,64;	90,19;	89,67;	89,66;	89,07;	88,64;	87,99;	87,33;	86,67;	85,97;	85,68;	85,52;	85,27;	85,22;	85,07;	84,62;	84,0;	83,13;	82,25;	81,48;	80,81;	80,31;	80,27;	80,02;	79,87;	79,22;	79,2;	79,14;	78,89;	78,04;	77,47;	76,82;	76,27;	76,02;	75,53;	75,22;	74,75;	74,51;	74,09;	74,04;	73,37;	73,31;	73,28;	72,08;	71,67;	71,13;	71,06;	70,3;	70,28;	70,06;	70,0;	69,57;	69,42;	69,39;	69,19;	68,18
17;	5;	1;	1,03;	nan;	nan;	nan;	nan;	nan;	100,0;	99,75;	99,31;	98,77;	98,41;	97,62;	97,27;	96,26;	96,1;	95,67;	94,85;	94,49;	94,45;	93,79;	93,6;	93,07;	91,94;	91,77;	91,67;	90,97;	90,39;	90,29;	89,8;	89,38;	88,74;	88,38;	88,07;	87,72;	87,31;	87,07;	86,2;	85,93;	85,87;	85,45;	84,44;	84,13;	83,44;	83,02;	82,4;	82,22;	82,18;	81,93;	81,55;	81,05;	80,43;	80,08;	79,65;	79,09;	78,86;	78,28;	77,33;	76,92;	75,6;	74,87;	74,31;	74,23;	73,96;	73,48;	72,57;	72,36;	72,36;	71,85;	71,84;	71,24;	70,62;	69,92;	69,1;	68,21;	67,84;	66,81;	66,73;	66,35;	65,88;	65,52;	65,46;	65,09;	64,43;	64,18;	64,05;	63,71;	63,7;	63,4;	63,23;	63,2;	63,05;	62,69;	62,34;	62,22;	62,09;	61,72;	61,26;	60,89;	60,06;	59,79;	59,47;	58,57
18;	2;	1;	1,07;	nan;	nan;	100,0;	99,98;	99,85;	99,69;	99,16;	98,92;	97,2;	96,96;	96,79;	95,9;	95,44;	95,31;	94,53;	94,43;	94,24;	94,14;	93,89;	93,7;	92,84;	92,58;	92,04;	92,02;	91,73;	91,43;	90,76;	90,06;	89,48;	88,56;	88,3;	87,97;	87,77;	87,65;	87,03;	86,31;	86,0;	85,8;	85,56;	85,36;	84,91;	84,83;	84,7;	83,98;	83,81;	83,75;	83,3;	83,25;	83,18;	83,13;	82,85;	82,43;	81,9;	81,58;	80,34;	80,16;	80,1;	79,89;	78,84;	78,63;	78,34;	78,13;	77,7;	77,48;	77,12;	76,76;	76,23;	76,03;	75,31;	75,07;	74,65;	74,47;	74,24;	73,81;	72,84;	72,77;	72,24;	71,86;	71,52;	71,37;	70,81;	70,48;	69,97;	69,88;	69,53;	69,52;	69,43;	69,03;	68,88;	68,74;	68,19;	68,04;	67,07;	66,33;	66,19;	65,6;	65,11;	63,61;	63,21;	63,15;	63,04
19;	-1;	1;	0,95;	99,99;	99,92;	99,52;	98,99;	98,93;	98,43;	97,65;	97,55;	97,19;	97,0;	96,96;	96,65;	96,39;	95,59;	95,08;	94,75;	94,3;	93,84;	93,8;	93,68;	93,41;	93,11;	93,11;	92,78;	92,58;	92,48;	92,01;	91,86;	91,84;	91,0;	90,79;	90,32;	90,3;	89,57;	89,55;	88,92;	88,62;	88,26;	87,4;	87,34;	86,89;	86,36;	85,22;	84,95;	84,87;	84,64;	84,04;	83,84;	83,66;	83,23;	83,22;	82,78;	82,25;	81,81;	81,49;	81,38;	80,66;	80,45;	80,32;	79,18;	78,51;	77,79;	77,62;	77,23;	77,02;	76,86;	76,51;	76,46;	76,18;	76,03;	75,87;	75,66;	75,46;	75,39;	74,86;	74,35;	74,08;	72,86;	72,23;	71,97;	71,61;	71,58;	71,37;	71,04;	71,01;	70,97;	70,51;	70,29;	69,98;	69,92;	69,34;	69,06;	68,34;	67,98;	67,59;	67,33;	67,03;	66,51;	66,43;	65,79;	65,08
20;	-8;	1;	0,91;	97,14;	96,93;	96,71;	96,58;	96,07;	96,0;	95,84;	95,71;	95,5;	95,11;	94,94;	94,65;	93,77;	93,4;	93,13;	92,89;	92,74;	92,11;	92,1;	92,01;	91,61;	91,32;	91,13;	91,09;	90,26;	90,16;	89,88;	89,69;	89,34;	88,27;	87,43;	87,04;	86,77;	86,27;	86,14;	86,01;	85,72;	85,07;	84,75;	84,43;	84,41;	84,3;	84,09;	84,01;	83,83;	83,7;	83,35;	83,26;	82,71;	82,46;	82,31;	81,59;	80,81;	80,74;	80,56;	79,79;	79,62;	79,58;	79,39;	78,8;	78,58;	78,24;	77,92;	77,87;	77,42;	76,33;	75,7;	75,39;	75,07;	75,07;	74,91;	74,59;	74,56;	74,29;	74,14;	73,94;	73,11;	72,99;	72,47;	72,34;	72,15;	71,53;	70,73;	70,28;	70,05;	69,43;	69,12;	68,5;	68,34;	68,2;	67,51;	67,16;	66,37;	65,84;	65,59;	65,22;	64,96;	64,78;	63,96;	63,64;	63,11
21;	1;	1;	0,99;	nan;	100,0;	99,55;	98,81;	97,89;	97,14;	96,59;	95,33;	94,58;	94,5;	94,42;	94,09;	93,13;	91,76;	91,08;	90,95;	90,61;	90,31;	89,93;	89,76;	89,28;	88,84;	88,76;	88,28;	88,11;	87,6;	87,21;	86,93;	86,35;	86,02;	85,92;	85,43;	85,15;	84,39;	83,92;	83,77;	83,07;	82,76;	82,55;	82,12;	81,97;	81,42;	80,75;	80,72;	80,11;	79,5;	79,31;	78,85;	78,76;	78,61;	78,54;	78,26;	78,22;	77,71;	77,57;	77,3;	77,28;	76,92;	76,56;	76,23;	75,14;	74,56;	74,43;	74,0;	73,53;	73,42;	73,0;	72,83;	72,68;	72,58;	72,28;	72,11;	71,32;	71,09;	70,39;	69,74;	69,54;	69,44;	69,17;	69,04;	68,77;	68,58;	67,99;	67,92;	67,08;	66,85;	66,77;	66,75;	66,43;	65,57;	65,52;	65,15;	65,03;	64,75;	64,71;	64,38;	63,9;	63,02;	62,98;	62,78;	62,68
22;	-12;	1;	0,98;	93,62;	92,71;	92,38;	92,12;	91,69;	91,66;	91,32;	90,39;	89,25;	88,81;	88,68;	87,94;	87,09;	86,93;	86,65;	86,05;	85,99;	84,96;	84,7;	84,32;	84,16;	83,39;	83,04;	82,54;	82,29;	81,35;	81,23;	81,14;	80,86;	80,51;	80,2;	79,55;	78,97;	78,5;	78,44;	78,16;	78,06;	76,7;	76,66;	76,13;	75,95;	75,6;	75,27;	75,24;	75,15;	75,07;	74,68;	73,73;	73,58;	73,55;	73,48;	73,38;	72,77;	72,31;	71,35;	71,28;	71,25;	71,18;	71,02;	69,97;	69,6;	69,38;	69,31;	68,86;	68,77;	68,26;	68,22;	68,01;	67,36;	67,14;	66,61;	66,3;	66,12;	65,67;	65,28;	64,95;	64,33;	64,23;	64,1;	63,7;	63,3;	62,82;	62,13;	62,02;	61,72;	61,54;	60,92;	60,86;	59,89;	59,86;	58,97;	58,55;	58,28;	57,55;	57,43;	57,22;	57,1;	56,33;	56,3;	56,29;	56,1
23;	8;	1;	1,07;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,68;	99,36;	99,33;	98,86;	98,53;	97,13;	96,13;	95,56;	95,37;	95,17;	95,12;	95,08;	94,72;	93,97;	93,68;	93,43;	93,25;	92,63;	92,45;	92,22;	92,01;	91,55;	91,04;	90,48;	90,3;	90,27;	89,58;	89,45;	89,43;	89,1;	88,92;	88,1;	87,32;	86,86;	86,41;	85,94;	85,7;	85,54;	85,01;	84,37;	84,07;	83,19;	83,06;	82,27;	82,1;	81,94;	81,4;	81,28;	80,27;	79,68;	79,22;	78,91;	78,69;	78,59;	78,32;	78,27;	77,97;	77,36;	77,1;	76,92;	76,8;	76,44;	75,96;	75,69;	74,91;	74,58;	74,5;	73,34;	73,16;	72,87;	72,35;	72,19;	71,73;	71,34;	70,72;	70,24;	69,58;	69,02;	68,36;	68,28;	67,78;	67,66;	67,01;	66,94;	66,47;	66,23;	65,9;	64,74;	64,19;	63,59;	63,02;	62,6
24;	-7;	1;	1,01;	97,43;	96,5;	96,31;	96,28;	95,93;	95,55;	95,33;	95,26;	95,26;	94,6;	94,1;	93,99;	93,61;	93,25;	92,81;	92,73;	92,48;	91,4;	91,37;	91,06;	90,84;	90,53;	90,51;	90,37;	89,46;	89,03;	88,84;	88,38;	87,74;	87,56;	87,52;	87,11;	86,62;	86,33;	86,25;	86,12;	85,61;	85,31;	85,18;	84,82;	84,38;	83,91;	83,67;	83,54;	83,21;	83,03;	82,44;	82,37;	81,98;	81,94;	81,93;	81,77;	81,01;	80,8;	80,24;	79,33;	78,4;	78,36;	76,9;	76,35;	76,14;	75,85;	75,6;	75,32;	74,57;	74,38;	73,59;	73,16;	72,83;	72,3;	71,73;	71,13;	70,87;	70,5;	69,8;	69,69;	68,91;	68,75;	68,23;	68,09;	67,33;	67,17;	66,79;	66,21;	65,89;	65,08;	64,91;	64,22;	63,79;	63,54;	62,18;	62,01;	61,75;	61,61;	61,43;	61,32;	61,05;	60,76;	60,61;	60,07;	59,89
25;	2;	1;	1,0;	nan;	nan;	100,0;	99,63;	99,23;	98,89;	97,26;	97,07;	96,75;	95,88;	94,91;	94,79;	94,29;	93,62;	93,46;	93,25;	92,86;	91,8;	91,41;	90,59;	90,44;	89,74;	89,01;	88,85;	88,05;	87,33;	86,61;	85,92;	85,32;	85,24;	85,09;	84,61;	84,11;	83,42;	83,4;	82,91;	82,76;	82,32;	81,39;	81,24;	79,99;	79,2;	79,09;	78,69;	78,28;	77,81;	76,92;	76,65;	76,14;	75,61;	75,39;	74,81;	74,41;	74,35;	73,44;	72,83;	72,66;	72,13;	71,7;	71,12;	70,44;	70,41;	70,28;	69,97;	69,43;	68,7;	67,7;	67,58;	67,35;	67,31;	66,61;	65,63;	65,47;	65,41;	64,93;	64,85;	64,59;	64,13;	63,97;	63,75;	63,44;	63,05;	63,04;	62,73;	62,69;	62,55;	62,35;	62,23;	61,29;	60,51;	60,45;	60,07;	59,74;	59,47;	59,22;	58,73;	58,37;	57,58;	57,24;	56,55;	56,06
26;	10;	1;	1,0;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,81;	99,77;	99,48;	99,47;	98,95;	98,21;	98,09;	97,74;	97,22;	97,09;	96,19;	95,58;	94,95;	94,37;	93,86;	93,68;	93,14;	93,13;	92,7;	91,8;	90,97;	90,92;	89,9;	89,46;	88,74;	88,55;	88,05;	87,15;	86,93;	86,9;	86,39;	86,33;	86,33;	86,04;	85,55;	85,48;	85,15;	85,09;	84,14;	83,62;	82,85;	82,81;	82,71;	82,18;	81,03;	80,36;	79,77;	79,5;	79,49;	79,47;	79,19;	79,05;	78,51;	78,46;	77,71;	77,57;	77,39;	76,94;	76,78;	75,95;	74,96;	74,67;	74,39;	74,01;	73,84;	73,79;	73,46;	73,43;	73,31;	73,1;	72,78;	72,15;	71,81;	71,02;	70,62;	70,56;	70,38;	69,89;	69,64;	69,07;	68,33;	67,34;	67,32;	67,03;	66,8;	66,46;	65,81;	65,03;	64,94;	64,11
