10;	-2;	4;	1,07;	99,97;	99,97;	99,94;	99,91;	99,91;	99,87;	99,87;	99,81;	99,78;	99,7;	99,65;	99,65;	99,61;	99,47;	99,43;	99,36;	99,25;	99,23;	99,2;	99,2;	99,16;	99,08;	98,91;	98,91;	98,86;	98,72;	98,69;	98,67;	98,62;	98,53;	98,47;	98,33;	98,15;	98,14;	97,95;	97,82;	97,78;	97,78;	97,46;	97,26;	97,04;	96,87;	96,82;	96,8;	96,48;	96,42;	96,11;	95,99;	95,86;	95,84;	95,79;	95,09;	94,74;	94,28;	94,25;	94,08;	93,87;	93,7;	93,43;	92,55;	92,02;	91,98;	91,71;	91,55;	91,23;	90,53;	89,39;	89,1;	88,7;	88,35;	88,26;	88,25;	86,56;	85,05;	83,48;	82,56;	82,32;	81,79;	81,47;	80,65;	78,29;	77,04;	76,28;	75,04;	73,66;	70,9;	69,87;	68,24;	62,35;	61,38;	59,25;	55,88;	55,63;	50,89;	47,29;	42,33;	39,49;	36,12;	30,96;	25,02;	24,17
11;	-3;	4;	0,99;	99,95;	99,95;	99,94;	99,9;	99,88;	99,85;	99,85;	99,79;	99,78;	99,76;	99,69;	99,63;	99,54;	99,48;	99,41;	99,33;	99,31;	99,29;	99,29;	99,29;	99,28;	99,26;	99,2;	99,12;	99,1;	98,94;	98,87;	98,77;	98,71;	98,68;	98,64;	98,57;	98,39;	98,36;	98,23;	98,07;	97,93;	97,82;	97,81;	97,51;	97,5;	97,33;	97,21;	97,09;	97,06;	96,67;	95,87;	95,61;	95,43;	95,29;	94,61;	94,28;	93,96;	93,65;	93,32;	93,24;	92,76;	92,03;	92,01;	91,54;	91,49;	90,87;	90,84;	90,06;	89,8;	89,57;	88,82;	88,29;	87,89;	87,0;	86,37;	85,69;	85,51;	85,39;	84,06;	84,0;	82,19;	81,42;	80,58;	79,41;	79,23;	76,12;	75,11;	74,41;	71,72;	70,99;	69,36;	67,96;	64,65;	63,14;	62,05;	59,39;	53,73;	51,38;	50,82;	46,35;	44,05;	42,53;	41,93;	40,07;	38,04
12;	-9;	4;	0,99;	99,79;	99,78;	99,75;	99,71;	99,67;	99,66;	99,64;	99,63;	99,58;	99,54;	99,45;	99,44;	99,42;	99,4;	99,37;	99,36;	99,27;	99,22;	99,14;	98,89;	98,8;	98,73;	98,56;	98,53;	98,39;	98,23;	97,91;	97,91;	97,74;	97,55;	97,46;	97,41;	97,31;	97,06;	97,03;	96,84;	96,79;	96,51;	96,5;	96,22;	95,87;	95,66;	95,57;	95,4;	95,27;	95,01;	95,0;	94,92;	94,76;	94,36;	94,35;	94,15;	94,14;	93,59;	93,21;	92,41;	91,96;	91,35;	91,15;	91,13;	90,46;	90,07;	89,68;	89,14;	88,91;	87,9;	87,9;	87,51;	86,48;	84,25;	81,29;	79,86;	79,66;	77,32;	76,94;	75,86;	71,47;	70,43;	69,44;	67,45;	67,35;	64,83;	64,6;	62,9;	61,58;	60,3;	56,16;	53,02;	52,21;	51,72;	47,26;	43,98;	42,16;	41,41;	34,66;	33,43;	33,18;	31,39;	23,33;	17,83;	15,31
13;	5;	4;	0,92;	nan;	nan;	nan;	nan;	nan;	100,0;	99,98;	99,95;	99,92;	99,92;	99,89;	99,87;	99,81;	99,77;	99,75;	99,75;	99,75;	99,7;	99,68;	99,62;	99,57;	99,56;	99,49;	99,49;	99,47;	99,4;	99,33;	99,26;	99,22;	99,18;	99,09;	99,08;	99,02;	98,95;	98,9;	98,81;	98,78;	98,73;	98,6;	98,57;	98,52;	98,36;	98,3;	98,16;	98,12;	98,1;	97,87;	97,79;	97,72;	97,22;	97,21;	97,15;	97,09;	96,99;	96,5;	96,32;	96,28;	96,22;	96,22;	95,93;	95,85;	95,4;	94,85;	94,65;	94,44;	93,98;	93,95;	93,53;	93,15;	92,75;	92,69;	92,05;	91,54;	90,42;	90,12;	89,6;	89,41;	88,57;	87,99;	86,99;	86,26;	85,77;	85,55;	84,24;	83,28;	82,53;	81,66;	81,24;	80,64;	79,67;	78,88;	77,84;	77,79;	76,2;	75,56;	75,1;	69,68;	68,67;	66,42;	61,28;	60,08
14;	9;	4;	0,99;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,98;	99,97;	99,94;	99,94;	99,92;	99,86;	99,82;	99,8;	99,77;	99,76;	99,74;	99,68;	99,68;	99,58;	99,54;	99,48;	99,4;	99,26;	99,08;	99,05;	98,89;	98,88;	98,83;	98,75;	98,73;	98,58;	98,48;	98,32;	98,23;	98,19;	98,17;	98,08;	97,94;	97,9;	97,83;	97,56;	97,51;	97,32;	97,26;	97,21;	97,2;	97,04;	96,74;	96,49;	96,37;	96,02;	95,95;	95,66;	95,51;	95,38;	95,35;	95,06;	95,04;	94,9;	94,35;	94,06;	93,72;	93,36;	92,84;	92,76;	92,02;	91,47;	90,99;	90,06;	89,37;	88,86;	88,28;	88,21;	87,63;	86,89;	86,18;	85,51;	84,56;	83,75;	83,41;	82,15;	82,0;	80,84;	80,13;	78,31;	77,83;	77,75;	77,74;	76,44;	76,35;	74,38;	71,84;	71,3;	69,58;	68,73;	64,63
15;	5;	4;	1,21;	nan;	nan;	nan;	nan;	nan;	100,0;	99,96;	99,95;	99,94;	99,89;	99,89;	99,83;	99,83;	99,78;	99,76;	99,75;	99,72;	99,7;	99,63;	99,62;	99,61;	99,58;	99,49;	99,49;	99,39;	99,27;	99,23;	99,13;	98,86;	98,77;	98,74;	98,59;	98,52;	98,46;	98,35;	98,16;	98,08;	98,01;	97,78;	97,4;	97,18;	97,13;	97,12;	97,12;	97,11;	96,9;	96,56;	96,29;	96,16;	95,95;	95,93;	95,65;	95,56;	95,38;	95,29;	95,09;	94,91;	94,79;	94,3;	94,21;	94,17;	93,76;	93,71;	93,44;	92,15;	91,82;	91,15;	90,65;	89,71;	89,47;	88,8;	88,2;	87,83;	86,99;	85,99;	85,58;	84,96;	84,54;	83,29;	81,36;	80,41;	76,87;	75,22;	73,16;	71,0;	67,3;	64,14;	62,63;	62,35;	61,83;	61,11;	58,56;	57,92;	57,7;	53,94;	50,28;	48,98;	44,55;	38,69;	36,21;	33,8
16;	1;	4;	1,14;	nan;	100,0;	99,99;	99,98;	99,95;	99,89;	99,89;	99,82;	99,71;	99,7;	99,64;	99,62;	99,61;	99,6;	99,52;	99,38;	99,31;	99,3;	99,2;	99,2;	99,1;	99,02;	98,94;	98,84;	98,8;	98,7;	98,64;	98,48;	98,3;	98,28;	98,16;	98,15;	98,14;	97,88;	97,84;	97,71;	97,58;	97,43;	97,19;	97,04;	96,99;	96,7;	96,25;	96,1;	96,07;	95,59;	95,27;	94,99;	94,92;	94,57;	94,26;	94,11;	94,02;	93,93;	93,71;	93,29;	93,2;	92,9;	92,43;	91,83;	91,29;	90,78;	90,5;	90,24;	89,75;	88,81;	88,1;	88,06;	87,85;	86,9;	86,3;	85,57;	85,45;	85,33;	84,89;	83,27;	82,33;	82,32;	81,13;	80,3;	78,95;	77,37;	76,83;	76,68;	75,89;	75,77;	73,53;	73,06;	71,41;	68,87;	68,33;	67,94;	66,59;	66,31;	65,97;	65,83;	61,95;	61,79;	59,45;	58,11;	55,38
17;	-4;	4;	1,02;	99,91;	99,91;	99,89;	99,89;	99,86;	99,82;	99,78;	99,75;	99,73;	99,72;	99,71;	99,66;	99,64;	99,64;	99,56;	99,55;	99,48;	99,44;	99,41;	99,28;	99,13;	99,08;	98,83;	98,81;	98,73;	98,65;	98,52;	98,39;	98,29;	98,08;	97,84;	97,66;	97,34;	97,13;	96,98;	96,95;	96,89;	96,71;	96,62;	96,6;	96,48;	96,45;	96,21;	96,19;	95,93;	95,77;	95,51;	95,28;	95,13;	95,11;	95,03;	94,95;	94,93;	94,32;	94,06;	93,19;	93,11;	92,66;	92,31;	92,15;	91,84;	91,22;	89,38;	88,98;	87,83;	87,36;	87,06;	86,9;	85,39;	84,76;	83,6;	82,33;	82,18;	81,78;	79,43;	77,97;	77,4;	75,92;	75,51;	75,5;	72,98;	71,68;	71,61;	71,49;	70,63;	70,41;	69,57;	64,26;	64,16;	61,18;	60,89;	58,22;	53,33;	48,18;	48,1;	41,19;	34,95;	28,99;	25,59;	20,96;	19,37
18;	19;	4;	0,97;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,99;	99,97;	99,96;	99,93;	99,92;	99,9;	99,87;	99,81;	99,78;	99,76;	99,75;	99,69;	99,64;	99,62;	99,59;	99,52;	99,48;	99,44;	99,43;	99,39;	99,22;	99,19;	99,08;	99,07;	98,95;	98,86;	98,8;	98,73;	98,65;	98,59;	98,53;	98,45;	98,4;	98,26;	97,87;	97,85;	97,82;	97,78;	97,71;	97,53;	97,39;	97,18;	97,1;	97,05;	96,82;	96,41;	95,89;	95,66;	95,34;	95,1;	94,75;	93,98;	93,81;	93,47;	93,46;	93,05;	92,55;	92,28;	92,27;	92,07;	91,54;	90,9;	90,34;	90,23;	90,21;	89,91;	89,28;	89,21;	89,11;	88,6;	87,2;	87,11;	86,12;	85,42;	84,7;	84,29;	83,14;	81,68;	81,44;	80,1;	79,86
19;	-10;	4;	1,17;	99,71;	99,63;	99,57;	99,57;	99,45;	99,33;	99,27;	99,22;	99,2;	99,05;	99,0;	98,98;	98,9;	98,86;	98,76;	98,68;	98,64;	98,64;	98,53;	98,49;	98,47;	98,38;	98,33;	98,29;	98,03;	97,88;	97,68;	97,65;	97,62;	97,56;	97,26;	96,93;	96,59;	96,34;	96,34;	96,16;	95,99;	95,96;	95,62;	95,11;	95,01;	94,61;	94,02;	93,43;	93,38;	92,98;	92,56;	91,95;	91,03;	90,92;	90,45;	90,26;	90,24;	89,57;	89,14;	88,34;	87,74;	87,22;	86,63;	84,8;	83,85;	83,04;	82,52;	81,39;	80,67;	80,02;	77,48;	77,17;	76,97;	75,66;	73,14;	72,83;	71,4;	68,1;	67,94;	67,17;	65,75;	64,62;	64,0;	63,72;	62,68;	61,88;	57,51;	57,48;	56,88;	56,39;	52,34;	48,99;	47,82;	46,6;	46,28;	41,95;	39,92;	33,84;	33,07;	31,55;	29,28;	28,82;	21,64;	19,96;	9,58
20;	-4;	4;	0,92;	99,84;	99,79;	99,79;	99,74;	99,66;	99,65;	99,62;	99,57;	99,57;	99,51;	99,51;	99,47;	99,45;	99,43;	99,41;	99,38;	99,33;	99,21;	99,18;	99,15;	99,11;	98,93;	98,85;	98,76;	98,68;	98,67;	98,59;	98,57;	98,45;	98,3;	98,16;	98,0;	97,96;	97,93;	97,8;	97,58;	97,48;	97,18;	96,99;	96,96;	96,96;	96,5;	96,38;	96,35;	96,32;	96,02;	95,95;	95,85;	95,61;	95,46;	95,07;	94,93;	94,38;	94,34;	94,18;	93,95;	93,41;	93,39;	92,87;	92,79;	92,48;	91,67;	91,0;	90,25;	90,18;	90,02;	88,87;	88,12;	88,07;	87,53;	87,03;	86,72;	85,36;	84,95;	82,52;	82,15;	81,07;	80,21;	78,2;	77,91;	77,17;	75,69;	74,73;	73,0;	69,4;	68,88;	67,97;	66,43;	65,53;	63,31;	62,59;	60,35;	55,84;	51,83;	50,3;	49,18;	49,13;	49,02;	44,03;	40,3;	34,69
21;	8;	4;	1,04;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,99;	99,96;	99,94;	99,87;	99,87;	99,84;	99,81;	99,74;	99,7;	99,69;	99,67;	99,66;	99,65;	99,65;	99,62;	99,6;	99,59;	99,53;	99,52;	99,45;	99,26;	99,1;	99,09;	99,04;	99,02;	98,96;	98,9;	98,66;	98,65;	98,64;	98,52;	98,5;	98,31;	98,21;	98,07;	97,78;	97,51;	97,49;	97,45;	97,44;	97,25;	97,04;	96,76;	96,64;	96,42;	96,35;	96,25;	95,88;	95,67;	95,51;	95,36;	95,21;	94,2;	94,0;	93,47;	93,27;	92,69;	91,84;	91,34;	91,05;	90,62;	90,52;	90,18;	90,18;	89,67;	89,59;	88,54;	88,28;	88,1;	87,68;	87,35;	86,99;	86,4;	86,37;	85,82;	85,41;	84,45;	84,11;	83,64;	82,83;	81,79;	81,75;	80,07;	76,76;	76,73;	73,82;	73,78;	70,71;	67,55;	66,51;	64,96;	61,51
22;	4;	4;	1,02;	nan;	nan;	nan;	nan;	100,0;	100,0;	99,99;	99,97;	99,9;	99,89;	99,89;	99,84;	99,8;	99,77;	99,71;	99,65;	99,62;	99,6;	99,56;	99,56;	99,52;	99,48;	99,42;	99,4;	99,4;	99,37;	99,35;	99,29;	99,24;	99,14;	98,99;	98,89;	98,78;	98,71;	98,71;	98,46;	98,29;	98,1;	98,01;	97,9;	97,83;	97,71;	97,63;	97,52;	97,28;	97,17;	97,04;	96,96;	96,74;	96,71;	96,71;	96,39;	96,17;	95,98;	95,49;	95,09;	94,29;	93,65;	93,59;	92,97;	92,61;	92,25;	91,98;	91,4;	91,4;	91,23;	90,52;	90,2;	90,14;	89,79;	89,65;	88,83;	87,84;	87,53;	86,18;	85,07;	84,17;	84,06;	82,87;	81,82;	81,57;	79,49;	78,4;	76,31;	75,71;	75,31;	72,82;	72,21;	71,33;	71,01;	68,22;	67,57;	66,79;	66,36;	64,39;	61,62;	57,47;	56,35;	56,03;	55,17;	55,05
23;	-12;	4;	1,01;	99,64;	99,6;	99,58;	99,51;	99,45;	99,39;	99,36;	99,27;	99,19;	99,09;	99,07;	99,04;	99,03;	98,96;	98,82;	98,72;	98,64;	98,62;	98,48;	98,31;	98,23;	98,13;	97,98;	97,77;	97,54;	97,26;	97,1;	96,84;	96,72;	96,54;	96,36;	96,11;	96,09;	95,99;	95,84;	95,52;	95,47;	95,38;	95,38;	95,21;	95,07;	94,87;	94,49;	93,77;	93,33;	93,08;	92,16;	91,79;	91,72;	90,69;	90,6;	90,01;	90,0;	89,77;	89,26;	89,04;	88,66;	88,27;	87,15;	87,06;	86,41;	85,94;	85,33;	85,32;	83,31;	82,36;	81,75;	79,84;	79,02;	75,96;	74,82;	73,24;	72,66;	70,2;	67,4;	66,74;	64,12;	62,34;	62,22;	62,13;	61,27;	60,16;	59,53;	58,06;	57,82;	57,54;	55,51;	53,33;	47,96;	47,48;	43,01;	38,91;	34,87;	34,51;	32,38;	28,29;	23,58;	22,6;	20,72;	13,29;	12,05
24;	-7;	4;	0,92;	99,87;	99,81;	99,81;	99,79;	99,79;	99,71;	99,68;	99,61;	99,57;	99,5;	99,44;	99,43;	99,37;	99,34;	99,28;	99,24;	99,13;	99,09;	98,95;	98,89;	98,84;	98,81;	98,74;	98,72;	98,62;	98,55;	98,42;	98,42;	98,34;	98,22;	98,13;	98,13;	98,08;	98,02;	98,01;	97,91;	97,8;	97,68;	97,29;	96,85;	96,71;	96,54;	96,51;	96,28;	96,21;	95,78;	95,59;	95,51;	95,48;	95,26;	95,05;	94,83;	94,66;	94,24;	94,09;	93,67;	92,66;	92,42;	92,31;	92,08;	91,68;	90,61;	89,76;	88,96;	88,85;	87,72;	87,41;	86,7;	85,45;	84,21;	84,1;	83,59;	83,22;	81,74;	81,54;	81,51;	79,91;	79,62;	78,63;	76,36;	74,74;	73,81;	72,3;	71,38;	70,58;	70,22;	69,03;	67,47;	67,27;	66,17;	66,09;	65,49;	64,47;	61,24;	59,58;	54,96;	52,03;	51,61;	49,97;	41,74;	39,16
