10;	-2;	3;	0,65;	99,34;	98,99;	97,96;	97,52;	96,51;	96,3;	96,05;	94,96;	94,37;	93,9;	93,48;	93,09;	92,3;	92,08;	91,54;	89,71;	89,7;	89,51;	87,77;	87,23;	86,65;	86,03;	85,41;	83,35;	82,83;	82,1;	81,31;	80,33;	79,72;	78,76;	78,42;	77,49;	76,43;	76,14;	75,52;	74,93;	73,61;	71,84;	70,39;	69,8;	69,43;	68,89;	68,15;	66,21;	65,38;	65,26;	64,96;	64,21;	63,25;	62,93;	61,63;	60,1;	59,9;	59,57;	59,52;	56,85;	54,77;	52,82;	52,65;	52,46;	52,06;	51,55;	50,19;	49,94;	49,23;	47,64;	47,26;	47,07;	46,37;	46,15;	45,49;	44,57;	44,5;	44,08;	43,56;	42,66;	42,62;	41,94;	41,73;	41,26;	40,47;	40,46;	39,89;	39,63;	39,11;	37,84;	37,19;	36,9;	35,45;	35,27;	33,86;	33,63;	32,38;	31,51;	30,95;	30,22;	29,1;	28,06;	28,03;	27,48;	26,83
11;	-8;	3;	0,98;	91,87;	90,98;	90,97;	90,67;	89,43;	89,38;	88,74;	87,32;	87,22;	85,64;	84,95;	84,36;	82,98;	80,45;	80,42;	78,89;	77,01;	76,08;	75,37;	75,13;	73,64;	70,1;	69,77;	68,85;	68,17;	66,83;	65,47;	64,36;	63,09;	62,71;	62,14;	61,58;	61,25;	60,19;	58,74;	58,0;	56,88;	56,36;	56,18;	55,88;	54,89;	52,61;	52,01;	51,92;	49,97;	49,51;	48,78;	47,01;	47,01;	43,56;	41,6;	40,94;	39,55;	38,34;	36,92;	36,33;	34,06;	32,32;	31,48;	30,62;	30,51;	29,55;	28,68;	26,9;	26,23;	24,42;	23,55;	20,88;	18,65;	17,36;	16,67;	16,45;	15,86;	14,09;	12,58;	12,53;	10,8;	9,7;	9,64;	9,43;	7,81;	5,63;	4,06;	2,85;	2,48;	2,31;	1,95;	1,81;	0,86;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
12;	9;	3;	1,05;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	98,99;	95,24;	95,11;	94,79;	92,7;	90,26;	89,99;	89,48;	87,85;	86,82;	86,43;	85,54;	85,1;	83,12;	82,96;	82,48;	80,95;	80,31;	79,18;	78,98;	78,09;	76,65;	73,29;	73,26;	72,14;	71,68;	71,18;	70,62;	70,49;	68,0;	67,8;	67,18;	65,62;	65,4;	64,35;	62,44;	60,02;	58,48;	57,22;	54,19;	52,5;	52,15;	52,13;	50,0;	46,38;	44,99;	44,08;	43,77;	41,72;	40,65;	39,1;	37,19;	34,46;	32,26;	31,93;	31,31;	31,04;	30,56;	27,59;	24,63;	21,48;	19,11;	18,35;	17,38;	16,19;	16,05;	15,85;	15,06;	13,8;	13,72;	9,95;	7,82;	7,6;	7,57;	6,32;	4,81;	3,45;	1,73;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
13;	-4;	3;	1,08;	94,35;	92,83;	90,97;	90,59;	89,07;	88,11;	86,25;	85,71;	85,13;	83,63;	83,13;	83,13;	80,22;	79,3;	76,18;	75,37;	74,28;	72,43;	72,04;	70,92;	69,54;	66,52;	65,59;	62,0;	58,99;	58,53;	55,76;	54,68;	53,32;	51,93;	51,42;	50,42;	49,75;	49,18;	48,31;	46,86;	46,82;	45,75;	45,53;	44,06;	43,87;	42,26;	39,5;	38,47;	36,92;	35,23;	33,57;	31,66;	31,62;	27,79;	24,26;	23,35;	20,64;	18,66;	14,04;	12,46;	11,69;	9,76;	9,39;	7,14;	4,96;	1,51;	0,65;	0,11;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
14;	1;	3;	0,78;	nan;	100,0;	97,72;	97,1;	96,73;	95,36;	94,3;	93,74;	92,69;	92,55;	91,42;	91,15;	91,07;	90,84;	90,03;	89,55;	88,05;	86,52;	86,13;	86,05;	85,57;	85,12;	84,61;	84,59;	83,39;	82,73;	82,68;	82,06;	81,78;	80,94;	80,38;	79,39;	78,32;	77,29;	75,76;	74,38;	74,27;	74,25;	72,74;	72,48;	71,03;	70,94;	69,22;	68,99;	68,02;	67,52;	67,22;	66,84;	65,57;	65,13;	64,69;	64,54;	63,96;	63,07;	62,94;	61,95;	61,5;	60,11;	60,03;	59,72;	58,9;	57,39;	56,04;	55,21;	54,83;	54,59;	54,38;	54,12;	53,25;	52,97;	52,65;	50,75;	49,95;	49,52;	48,21;	47,28;	45,01;	44,0;	43,84;	43,11;	42,13;	41,18;	40,2;	39,91;	38,75;	38,52;	38,41;	37,76;	37,49;	37,44;	37,07;	36,17;	34,27;	32,99;	32,29;	31,73;	31,0;	28,49;	27,42;	24,72;	22,81
15;	-10;	3;	1,36;	84,72;	84,03;	82,32;	77,79;	72,84;	72,12;	71,59;	69,44;	69,2;	67,01;	66,97;	66,85;	66,55;	63,68;	61,36;	60,79;	59,88;	57,53;	56,72;	53,88;	51,57;	50,47;	48,73;	48,33;	47,24;	45,73;	44,84;	43,19;	41,82;	38,88;	37,23;	34,33;	33,98;	33,77;	32,72;	31,2;	29,24;	26,31;	24,51;	24,12;	22,84;	22,47;	20,89;	20,6;	19,61;	16,89;	16,04;	13,81;	11,66;	9,76;	9,19;	7,67;	4,67;	3,21;	1,8;	1,8;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
16;	2;	3;	1,14;	nan;	nan;	100,0;	99,56;	99,47;	97,79;	96,76;	96,06;	92,85;	92,5;	88,42;	86,57;	85,38;	83,31;	82,74;	81,5;	81,05;	79,13;	76,39;	74,83;	74,43;	74,13;	71,73;	71,41;	68,62;	67,15;	65,63;	64,77;	63,25;	61,53;	58,46;	57,39;	56,83;	56,07;	54,34;	53,07;	50,61;	49,97;	48,45;	48,36;	47,57;	46,92;	46,75;	43,86;	40,51;	39,21;	38,95;	37,86;	36,1;	34,34;	33,68;	33,55;	30,48;	29,29;	27,76;	22,06;	20,67;	19,73;	18,44;	17,59;	15,82;	15,49;	12,06;	9,48;	8,37;	6,69;	5,92;	5,02;	3,62;	3,32;	1,55;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
17;	10;	3;	1,12;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,49;	98,27;	96,38;	95,86;	94,0;	91,81;	91,77;	89,89;	88,92;	87,83;	87,45;	87,22;	85,35;	83,44;	81,37;	79,23;	78,57;	77,93;	77,78;	77,73;	75,15;	73,32;	72,16;	71,64;	67,61;	66,31;	64,59;	62,7;	59,84;	57,24;	55,8;	54,5;	53,44;	52,45;	52,12;	51,64;	50,38;	50,28;	50,0;	47,22;	45,67;	45,21;	43,15;	39,93;	39,8;	39,19;	38,33;	38,18;	38,17;	37,72;	36,62;	36,4;	36,38;	34,4;	31,15;	30,79;	30,07;	28,43;	26,68;	25,2;	21,94;	21,49;	20,69;	19,09;	15,65;	15,62;	15,17;	14,67;	13,72;	12,18;	10,57;	7,48;	6,37;	6,28;	4,18;	0,72;	0,64;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
18;	-4;	3;	1,13;	93,38;	90,0;	89,79;	87,88;	86,16;	85,95;	84,67;	84,37;	83,93;	83,51;	81,87;	79,82;	79,71;	78,07;	77,87;	76,41;	75,41;	74,09;	72,64;	72,56;	69,34;	66,64;	64,76;	61,47;	60,68;	58,27;	57,47;	54,75;	51,54;	50,42;	47,95;	46,54;	45,86;	44,13;	43,73;	42,79;	42,19;	41,31;	40,62;	38,91;	38,51;	38,03;	35,8;	34,79;	34,42;	32,35;	31,68;	29,75;	29,56;	28,4;	26,44;	26,02;	24,21;	24,09;	23,32;	21,9;	21,11;	20,05;	18,08;	17,46;	15,11;	13,52;	12,73;	12,61;	12,05;	9,61;	6,75;	6,14;	5,34;	5,23;	4,1;	4,01;	3,2;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
19;	-14;	3;	0,81;	80,94;	80,83;	79,49;	78,38;	78,0;	75,87;	75,28;	74,98;	74,71;	73,86;	73,36;	72,46;	71,75;	71,59;	71,02;	69,02;	68,9;	68,11;	67,51;	66,53;	66,29;	65,63;	65,51;	64,08;	63,94;	62,63;	61,57;	61,34;	61,17;	61,14;	59,18;	58,6;	55,64;	55,56;	54,12;	53,06;	52,77;	52,52;	51,44;	51,02;	49,59;	49,38;	47,45;	47,35;	45,77;	44,6;	43,92;	43,53;	43,35;	42,52;	42,05;	39,94;	39,02;	36,93;	36,5;	34,75;	33,96;	32,29;	32,04;	29,87;	28,36;	27,08;	25,63;	25,31;	25,15;	24,62;	23,39;	23,25;	21,19;	20,49;	18,77;	16,54;	16,23;	14,2;	12,85;	12,08;	11,11;	10,38;	8,9;	8,52;	7,74;	5,95;	5,52;	4,63;	4,34;	3,51;	1,37;	1,25;	0,94;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
20;	3;	3;	0,99;	nan;	nan;	nan;	100,0;	97,36;	94,51;	92,31;	89,8;	89,66;	88,96;	87,22;	86,58;	84,41;	80,86;	78,73;	77,98;	77,07;	76,1;	74,53;	72,22;	70,12;	65,2;	64,36;	63,92;	61,98;	61,52;	60,1;	60,06;	58,59;	57,74;	54,68;	54,38;	53,58;	53,0;	52,34;	51,49;	51,45;	51,36;	49,27;	48,77;	47,87;	46,22;	44,39;	43,53;	41,82;	40,74;	40,35;	40,1;	39,88;	37,79;	36,41;	36,3;	34,45;	33,98;	32,52;	31,3;	29,43;	28,32;	26,3;	26,26;	25,84;	24,54;	22,67;	20,28;	15,57;	13,53;	11,81;	10,94;	9,06;	7,44;	6,65;	5,24;	3,92;	2,79;	0,96;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
21;	16;	3;	0,99;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	98,65;	98,0;	96,78;	95,61;	95,2;	94,78;	94,24;	92,55;	89,67;	86,87;	86,02;	85,46;	85,27;	82,95;	80,4;	80,11;	78,35;	76,59;	76,2;	75,35;	75,05;	74,16;	73,82;	71,59;	71,59;	70,11;	67,93;	65,7;	65,65;	63,96;	63,59;	62,97;	60,68;	60,21;	59,47;	58,73;	58,45;	57,54;	57,3;	57,01;	54,73;	52,03;	50,07;	47,67;	45,66;	44,31;	43,1;	41,61;	41,61;	39,66;	39,24;	38,06;	36,31;	33,79;	33,33;	31,99;	31,66;	30,77;	30,55;	28,53;	27,72;	27,15;	26,18;	26,02;	25,6;	25,33;	24,59;	23,22;	21,7;	21,09;	20,21;	19,99;	18,26;	17,47;	16,92;	16,19;	15,61;	14,86;	11,98;	11,22;	9,83;	8,47;	7,58;	6,52
22;	4;	3;	0,87;	nan;	nan;	nan;	nan;	100,0;	99,07;	97,66;	97,18;	96,58;	95,25;	93,66;	90,96;	89,76;	87,1;	85,47;	84,96;	83,84;	82,9;	82,85;	80,83;	77,94;	77,86;	77,26;	74,53;	72,66;	70,84;	70,24;	68,59;	66,82;	65,03;	64,54;	63,08;	62,13;	60,33;	58,96;	58,88;	58,38;	55,01;	54,92;	53,9;	53,56;	53,21;	52,85;	52,01;	49,94;	49,2;	48,94;	47,67;	46,27;	44,34;	43,59;	41,68;	41,13;	39,78;	38,9;	38,75;	38,68;	37,09;	36,42;	34,08;	33,01;	31,31;	28,18;	27,87;	27,56;	25,86;	25,61;	24,84;	24,01;	21,31;	18,08;	18,06;	16,64;	15,68;	15,58;	12,69;	10,33;	7,95;	6,68;	4,08;	3,75;	0,72;	0,15;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
23;	-9;	3;	1,27;	80,83;	80,31;	79,59;	79,38;	79,1;	78,65;	74,98;	72,98;	69,52;	68,75;	67,99;	67,89;	66,95;	66,62;	63,5;	62,63;	62,23;	59,02;	55,52;	53,21;	52,77;	50,92;	50,22;	49,46;	49,12;	48,98;	48,05;	44,21;	43,59;	43,16;	42,51;	41,32;	40,75;	39,93;	39,69;	37,96;	35,01;	32,53;	32,27;	31,13;	26,82;	25,4;	25,16;	24,31;	22,44;	21,68;	20,23;	19,33;	19,2;	18,84;	17,83;	17,81;	15,17;	14,67;	13,1;	11,07;	10,39;	9,2;	6,98;	5,75;	5,33;	5,17;	4,73;	4,05;	2,22;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
24;	8;	3;	1,05;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	98,15;	96,61;	94,84;	94,53;	92,51;	91,73;	89,53;	88,15;	87,5;	86,67;	84,72;	82,76;	80,34;	79,95;	76,85;	76,0;	75,43;	74,82;	74,34;	73,44;	70,57;	69,17;	68,29;	66,46;	65,72;	65,51;	63,77;	63,62;	62,43;	62,09;	61,79;	60,98;	60,78;	60,51;	59,02;	58,25;	55,32;	52,56;	52,24;	51,04;	50,01;	49,96;	49,24;	47,1;	46,54;	46,47;	45,37;	44,88;	36,79;	36,72;	34,08;	31,68;	30,2;	30,08;	29,78;	29,69;	28,65;	26,88;	26,08;	25,43;	24,89;	24,5;	23,75;	22,5;	22,02;	20,54;	19,82;	18,16;	18,08;	17,88;	16,65;	16,28;	15,54;	12,9;	11,62;	10,49;	8,81;	8,69;	6,14;	3,48;	1,93;	1,83;	1,44;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
25;	12;	3;	0,98;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,31;	97,07;	96,64;	96,58;	96,17;	95,9;	95,51;	94,77;	93,33;	93,03;	92,0;	90,28;	86,92;	86,83;	86,29;	85,13;	84,95;	84,54;	83,6;	83,2;	82,7;	81,72;	80,87;	79,45;	78,95;	78,34;	76,73;	74,82;	74,35;	72,03;	71,38;	71,37;	70,74;	70,52;	69,14;	66,33;	64,74;	61,79;	61,38;	61,34;	60,22;	59,63;	58,5;	57,53;	56,44;	55,76;	55,58;	52,25;	50,64;	47,99;	47,2;	45,64;	44,37;	43,55;	42,36;	39,73;	39,28;	38,98;	38,17;	36,95;	36,24;	34,11;	33,78;	31,95;	29,96;	28,53;	27,49;	26,97;	26,29;	25,76;	25,7;	25,58;	24,35;	23,41;	22,67;	21,71;	20,29;	19,11;	16,55;	15,91;	15,9;	13,76;	13,25;	12,97;	12,84;	12,55;	10,96;	8,72
26;	-8;	3;	1,04;	87,08;	86,59;	86,04;	85,19;	83,51;	83,41;	81,32;	80,52;	79,73;	77,01;	76,17;	75,96;	75,82;	74,71;	72,43;	71,19;	70,35;	69,3;	68,07;	66,14;	65,86;	62,48;	60,72;	59,78;	59,24;	58,61;	56,54;	54,87;	53,22;	51,19;	50,02;	49,57;	49,42;	49,35;	48,82;	46,33;	41,97;	40,2;	39,89;	37,95;	37,84;	35,97;	34,18;	32,16;	31,11;	30,97;	29,76;	28,92;	28,82;	28,72;	27,5;	26,42;	24,66;	23,2;	22,89;	22,46;	22,4;	20,15;	19,07;	16,11;	14,8;	14,5;	14,25;	13,27;	12,51;	11,54;	11,12;	10,56;	8,56;	8,39;	7,55;	6,83;	5,91;	5,29;	5,15;	2,96;	1,58;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
27;	3;	3;	1,27;	nan;	nan;	nan;	100,0;	99,38;	97,78;	95,43;	94,34;	92,93;	89,7;	88,36;	87,03;	84,63;	82,73;	81,56;	81,02;	80,96;	80,75;	79,42;	78,76;	77,23;	75,22;	74,72;	74,03;	72,26;	72,19;	69,87;	67,73;	63,56;	63,06;	62,88;	61,91;	61,91;	61,08;	58,51;	56,37;	56,29;	55,96;	55,76;	54,71;	53,13;	48,64;	47,72;	44,03;	43,79;	43,75;	42,44;	42,3;	41,5;	39,43;	38,49;	36,23;	33,65;	32,99;	32,37;	31,64;	30,71;	28,03;	24,68;	24,18;	22,79;	22,67;	20,12;	15,97;	14,28;	14,08;	11,67;	9,17;	7,84;	6,9;	6,41;	4,51;	2,35;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
