10;	3;	8;	0,85;	nan;	nan;	nan;	100,0;	96,66;	95,64;	94,64;	93,98;	92,22;	89,11;	87,11;	86,75;	85,35;	83,75;	82,94;	81,99;	80,49;	78,47;	78,13;	77,82;	76,9;	76,86;	74,76;	72,64;	71,57;	70,47;	70,32;	69,02;	67,18;	65,07;	64,31;	63,8;	63,57;	62,53;	61,49;	59,04;	56,23;	54,12;	52,62;	52,34;	51,29;	51,15;	50,72;	50,65;	50,39;	50,15;	49,88;	49,53;	49,05;	48,98;	47,97;	47,19;	47,04;	46,86;	46,74;	46,72;	46,25;	45,96;	45,54;	44,14;	43,55;	42,33;	42,32;	41,17;	41,11;	40,86;	40,57;	39,53;	39,07;	38,96;	38,33;	37,85;	37,72;	37,58;	36,99;	36,94;	36,36;	35,68;	35,02;	34,51;	34,4;	33,92;	33,66;	33,5;	33,31;	33,1;	32,58;	31,97;	31,81;	31,45;	31,17;	30,71;	30,59;	30,49;	30,45;	30,3;	30,13;	30,1;	30,07;	30,01;	29,85
11;	17;	8;	0,94;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	97,16;	96,0;	93,76;	93,45;	90,9;	90,52;	90,44;	90,4;	89,36;	89,33;	88,6;	86,57;	86,38;	85,2;	84,75;	83,79;	82,24;	81,57;	81,43;	81,12;	78,68;	78,28;	77,87;	77,39;	75,54;	72,5;	70,49;	70,01;	66,42;	63,85;	61,73;	61,22;	59,53;	58,92;	57,75;	55,32;	54,85;	53,86;	51,42;	49,07;	48,65;	48,31;	47,37;	47,28;	45,96;	44,68;	43,63;	43,34;	42,21;	40,3;	38,15;	37,83;	35,89;	34,63;	33,69;	32,64;	31,32;	30,93;	30,35;	29,35;	29,17;	28,36;	27,58;	27,39;	25,74;	25,03;	24,58;	23,85;	22,85;	22,28;	21,45;	21,32;	19,84;	19,04;	18,86;	18,76;	18,26;	18,18;	17,86;	17,41;	16,96;	16,95;	16,64
12;	2;	8;	1,03;	nan;	nan;	100,0;	94,47;	93,3;	91,78;	91,64;	90,29;	85,05;	85,02;	81,39;	78,07;	77,19;	76,29;	76,17;	75,66;	75,26;	74,9;	73,01;	71,14;	70,85;	70,28;	67,77;	65,44;	65,12;	64,21;	63,75;	63,51;	63,33;	62,78;	62,1;	59,65;	57,69;	54,92;	51,55;	50,54;	47,07;	45,05;	44,96;	41,79;	41,68;	41,32;	40,41;	39,66;	37,73;	35,11;	34,61;	33,0;	32,47;	31,56;	31,14;	29,2;	26,79;	26,29;	25,39;	23,96;	22,9;	22,78;	21,38;	19,67;	18,59;	18,28;	18,24;	17,83;	15,29;	14,7;	12,38;	10,48;	9,29;	9,14;	8,24;	7,01;	6,86;	5,9;	5,41;	4,85;	4,27;	4,18;	3,8;	3,46;	3,24;	2,78;	2,0;	1,96;	1,51;	0,87;	0,48;	0,36;	0,12;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
13;	-2;	8;	0,91;	95,95;	94,43;	94,25;	92,46;	92,18;	91,06;	89,54;	84,9;	81,83;	75,62;	74,64;	74,45;	70,61;	68,57;	65,08;	62,44;	61,32;	61,26;	60,62;	58,87;	56,44;	54,39;	53,12;	51,05;	48,35;	48,18;	46,64;	46,55;	44,76;	42,73;	40,2;	39,48;	37,37;	37,32;	35,55;	34,96;	34,92;	34,44;	32,17;	31,88;	30,83;	30,27;	29,22;	29,16;	27,64;	26,25;	24,91;	23,81;	23,76;	22,68;	22,25;	21,37;	21,19;	20,88;	20,37;	18,56;	17,83;	17,15;	16,08;	16,08;	16,07;	15,12;	14,28;	14,26;	13,97;	13,39;	12,28;	12,27;	12,03;	11,81;	11,45;	10,67;	10,18;	9,41;	9,11;	9,0;	8,56;	8,05;	8,04;	7,75;	7,57;	7,25;	6,79;	6,42;	6,01;	6,0;	5,76;	5,56;	5,49;	5,49;	5,34;	5,11;	5,08;	4,9;	4,6;	4,58;	4,53;	4,53;	4,53;	4,53;	4,53
14;	-8;	8;	0,91;	90,08;	87,27;	86,41;	85,19;	84,1;	82,92;	79,45;	79,43;	78,7;	77,42;	76,66;	75,99;	73,71;	73,13;	73,1;	72,24;	68,44;	67,26;	66,91;	65,65;	63,27;	62,12;	61,33;	60,21;	59,43;	58,69;	57,72;	56,23;	55,82;	55,81;	55,57;	55,01;	53,78;	52,38;	51,41;	51,1;	49,01;	48,23;	46,58;	44,98;	44,43;	43,88;	43,11;	42,91;	42,9;	42,59;	42,52;	42,03;	40,75;	37,57;	37,22;	37,16;	37,09;	36,39;	34,92;	33,82;	33,67;	33,57;	32,49;	31,75;	31,32;	31,05;	30,92;	30,55;	29,94;	29,55;	29,37;	29,1;	29,08;	28,78;	28,42;	28,17;	27,82;	27,5;	27,27;	26,87;	26,86;	26,35;	26,04;	25,69;	25,59;	25,3;	25,08;	24,9;	24,87;	24,79;	24,59;	24,55;	24,47;	24,45;	24,43;	24,41;	24,41;	24,41;	24,41;	24,41;	24,41;	24,41;	24,41;	24,41;	24,41
15;	-11;	8;	1,02;	74,3;	69,34;	65,64;	63,59;	63,15;	62,06;	60,21;	58,43;	58,21;	57,98;	56,36;	55,06;	51,99;	48,1;	46,3;	44,77;	44,63;	43,19;	42,67;	39,85;	38,23;	37,33;	36,12;	34,78;	34,36;	34,32;	31,91;	29,51;	27,08;	27,02;	26,74;	26,18;	24,1;	22,77;	21,47;	19,74;	18,53;	16,66;	15,32;	15,2;	14,19;	11,52;	10,36;	9,63;	8,8;	8,38;	7,93;	6,71;	6,09;	5,82;	4,89;	3,54;	2,11;	1,87;	0,64;	0,29;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
16;	6;	8;	0,87;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	98,73;	96,68;	91,96;	89,97;	88,32;	85,35;	82,39;	81,4;	80,98;	80,49;	79,21;	77,87;	76,49;	76,03;	75,58;	73,34;	72,96;	69,24;	65,92;	65,26;	64,23;	62,88;	61,0;	60,56;	57,3;	55,98;	54,48;	53,34;	52,29;	50,47;	49,52;	48,96;	48,44;	48,43;	47,08;	46,21;	45,9;	44,02;	43,93;	43,04;	42,56;	41,37;	40,79;	40,38;	39,67;	39,34;	39,27;	37,21;	36,54;	35,67;	35,57;	35,18;	35,1;	33,45;	32,1;	29,82;	28,28;	27,88;	27,22;	27,01;	26,9;	26,34;	26,15;	26,01;	25,6;	25,31;	23,76;	22,51;	22,33;	22,25;	21,71;	21,09;	20,31;	20,3;	20,14;	19,32;	17,93;	17,34;	16,94;	16,82;	16,16;	15,68;	15,6;	15,18;	14,88;	14,86;	14,73;	14,19;	13,87;	13,55;	13,3;	13,23;	13,01;	12,96
17;	10;	8;	1,05;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,7;	99,2;	94,76;	94,1;	92,7;	88,41;	83,81;	81,72;	80,8;	80,09;	78,99;	78,51;	77,05;	76,0;	75,64;	73,38;	71,42;	71,1;	68,36;	67,1;	65,64;	61,49;	61,0;	60,38;	59,47;	57,83;	55,2;	53,0;	52,76;	51,85;	48,75;	48,22;	47,94;	47,14;	44,05;	43,61;	41,52;	40,43;	39,76;	39,65;	38,14;	37,96;	36,92;	36,76;	35,48;	35,32;	31,68;	31,27;	30,1;	29,07;	26,1;	24,42;	22,66;	21,51;	21,13;	19,17;	18,83;	16,56;	15,66;	13,06;	11,88;	11,66;	11,63;	10,81;	10,01;	10,01;	8,77;	7,29;	7,19;	5,64;	5,05;	5,04;	4,66;	4,35;	3,46;	2,71;	1,81;	0,66;	0,55;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
18;	5;	8;	0,92;	nan;	nan;	nan;	nan;	nan;	100,0;	99,84;	99,63;	97,14;	96,15;	95,12;	94,44;	93,4;	89,71;	89,37;	88,06;	85,43;	80,37;	80,03;	77,09;	76,68;	76,04;	75,2;	74,84;	70,5;	69,93;	66,69;	65,57;	62,63;	62,48;	58,87;	57,41;	54,58;	51,7;	51,43;	48,81;	48,19;	47,93;	46,33;	45,0;	44,01;	43,56;	43,24;	40,95;	39,85;	39,71;	39,71;	37,89;	36,94;	34,43;	33,64;	32,64;	32,6;	30,69;	30,55;	28,13;	26,6;	26,02;	25,06;	25,04;	25,02;	23,4;	22,87;	22,09;	21,27;	20,27;	18,95;	18,72;	17,82;	16,92;	16,9;	16,82;	16,52;	16,42;	15,3;	14,75;	13,99;	13,33;	12,3;	12,27;	12,25;	11,98;	11,48;	10,85;	10,23;	9,8;	9,64;	9,59;	9,41;	9,34;	8,94;	8,9;	8,85;	8,68;	8,64;	8,58;	8,57;	8,42;	8,25;	8,21;	8,17
19;	-12;	8;	0,95;	71,37;	70,79;	69,96;	68,44;	68,02;	68,02;	65,98;	65,61;	64,94;	62,98;	58,09;	57,63;	57,18;	56,73;	56,47;	55,08;	53,78;	53,52;	52,22;	51,21;	47,93;	47,88;	45,93;	43,96;	43,39;	41,73;	41,17;	40,98;	40,57;	39,75;	39,54;	38,77;	37,68;	37,51;	35,53;	33,16;	32,7;	31,29;	31,28;	30,76;	29,18;	28,26;	27,47;	25,92;	23,81;	22,23;	21,01;	20,51;	20,04;	18,96;	18,58;	17,2;	16,35;	15,39;	14,93;	14,17;	13,45;	12,84;	12,33;	11,52;	11,48;	11,35;	11,16;	10,46;	10,1;	9,71;	9,59;	8,82;	7,73;	7,21;	6,84;	6,3;	5,76;	5,64;	5,62;	4,9;	4,55;	4,49;	4,44;	3,97;	3,96;	3,95;	3,85;	3,78;	3,61;	3,52;	3,51;	3,48;	3,48;	3,48;	3,48;	3,48;	3,48;	3,48;	3,48;	3,48;	3,48;	3,48;	3,48;	3,48;	3,48
20;	-20;	8;	0,88;	71,26;	70,76;	70,07;	68,04;	67,58;	66,35;	63,62;	62,3;	61,1;	59,83;	59,33;	57,96;	56,55;	53,82;	52,82;	52,14;	51,91;	51,45;	50,9;	48,91;	48,6;	48,51;	47,25;	44,42;	43,06;	42,29;	41,37;	39,16;	36,68;	35,16;	35,12;	32,45;	31,69;	30,67;	28,34;	27,11;	26,13;	25,73;	25,55;	23,96;	23,59;	23,21;	22,98;	22,57;	21,27;	19,95;	19,67;	18,73;	18,25;	17,33;	16,97;	16,67;	16,57;	16,5;	15,91;	15,49;	15,22;	15,18;	15,14;	14,99;	14,83;	14,49;	14,35;	14,34;	14,25;	14,06;	13,84;	13,48;	13,45;	13,32;	13,24;	13,12;	12,97;	12,91;	12,89;	12,88;	12,82;	12,74;	12,72;	12,69;	12,69;	12,69;	12,69;	12,69;	12,69;	12,69;	12,69;	12,69;	12,69;	12,69;	12,69;	12,69;	12,69;	12,69;	12,69;	12,69;	12,69;	12,69;	12,69;	12,69;	12,69
21;	-9;	8;	1,0;	85,92;	83,86;	82,46;	79,18;	78,3;	74,3;	72,27;	70,11;	68,3;	68,13;	68,07;	64,19;	62,85;	62,55;	61,74;	57,46;	55,74;	52,43;	52,21;	50,56;	49,66;	49,56;	48,95;	48,7;	47,23;	46,37;	46,16;	45,96;	45,15;	45,02;	44,51;	42,4;	41,77;	39,66;	37,58;	35,91;	35,2;	34,97;	33,35;	31,32;	31,01;	30,87;	28,6;	27,95;	27,89;	26,42;	26,25;	24,03;	22,91;	21,86;	21,34;	20,0;	17,79;	17,19;	16,06;	15,77;	15,3;	15,23;	14,48;	14,17;	13,21;	11,3;	10,67;	9,97;	9,42;	8,88;	8,84;	8,15;	7,86;	6,99;	6,09;	5,51;	5,19;	4,91;	4,49;	4,38;	3,94;	3,84;	3,81;	3,64;	3,49;	3,48;	3,07;	2,74;	2,73;	2,64;	2,64;	2,4;	2,39;	2,38;	2,37;	2,37;	2,37;	2,37;	2,37;	2,37;	2,37;	2,37;	2,37;	2,37;	2,37
22;	-9;	8;	0,98;	78,83;	76,88;	76,8;	74,83;	74,79;	72,73;	70,24;	69,55;	68,1;	65,71;	63,23;	62,29;	60,26;	59,19;	57,19;	54,67;	52,91;	52,36;	50,68;	50,12;	49,35;	49,11;	46,5;	46,49;	45,34;	45,04;	42,39;	41,55;	38,1;	36,7;	36,57;	35,65;	34,59;	34,27;	33,35;	32,51;	32,08;	29,67;	29,0;	27,89;	25,09;	24,9;	23,69;	22,24;	21,78;	20,87;	20,82;	20,77;	19,12;	17,88;	16,47;	15,08;	14,29;	14,19;	13,97;	13,63;	12,73;	12,72;	12,36;	12,03;	11,42;	10,97;	10,59;	9,77;	9,11;	9,0;	8,53;	7,64;	6,78;	6,73;	6,13;	5,67;	5,49;	5,26;	5,13;	5,11;	4,72;	4,06;	3,8;	3,58;	3,4;	3,38;	3,22;	3,2;	3,13;	2,83;	2,69;	2,59;	2,58;	2,57;	2,57;	2,57;	2,57;	2,57;	2,57;	2,57;	2,57;	2,57;	2,57;	2,57;	2,57
23;	6;	8;	1,13;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	98,97;	96,92;	92,75;	89,4;	88,03;	86,64;	84,9;	84,79;	84,4;	81,99;	78,9;	78,63;	78,09;	75,79;	74,1;	73,0;	72,11;	68,26;	64,86;	63,37;	63,23;	62,99;	57,93;	56,88;	56,34;	53,43;	51,69;	49,84;	49,84;	49,25;	48,71;	48,69;	47,37;	44,94;	42,62;	39,88;	39,72;	39,53;	39,1;	38,62;	38,55;	37,22;	35,15;	31,35;	31,09;	27,04;	26,51;	23,5;	22,62;	22,21;	21,95;	21,7;	21,62;	20,45;	19,68;	18,45;	16,02;	15,48;	15,1;	14,43;	13,63;	12,74;	11,45;	10,93;	9,49;	8,19;	8,16;	7,98;	7,76;	7,67;	6,56;	6,41;	6,2;	4,93;	4,08;	3,17;	2,37;	1,39;	0,47;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
24;	24;	8;	1,14;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	97,61;	94,71;	93,95;	93,52;	92,23;	91,72;	86,97;	82,02;	81,16;	79,69;	79,42;	77,9;	77,69;	77,28;	74,84;	74,67;	71,85;	71,69;	71,63;	70,53;	70,37;	69,12;	66,85;	66,49;	62,2;	57,49;	54,44;	53,99;	52,96;	50,18;	46,84;	42,76;	41,34;	40,53;	39,61;	37,93;	36,16;	33,67;	31,94;	29,59;	28,35;	26,03;	23,51;	23,04;	20,15;	19,14;	15,43;	13,54;	12,5;	11,07;	11,07;	7,42;	6,72;	5,48;	4,18;	2,6;	0,34;	0,06;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
