10;	2;	5;	1,13;	nan;	nan;	100,0;	99,94;	99,94;	99,8;	99,76;	99,25;	98,53;	98,34;	98,27;	98,13;	98,11;	97,83;	97,49;	97,14;	95,82;	95,62;	95,04;	94,8;	93,31;	92,44;	91,07;	89,51;	89,16;	88,42;	87,62;	85,9;	84,25;	82,57;	82,07;	78,31;	76,07;	76,05;	73,54;	71,99;	71,48;	69,34;	69,2;	68,5;	64,0;	60,95;	59,16;	56,59;	55,78;	53,92;	52,77;	50,07;	45,35;	42,58;	42,13;	38,77;	37,99;	37,7;	34,03;	26,13;	23,65;	20,48;	16,83;	15,45;	14,06;	12,54;	10,82;	10,35;	4,62;	3,37;	0,66;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
11;	21;	5;	0,99;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,99;	99,95;	99,94;	99,78;	99,29;	99,18;	98,95;	98,31;	97,66;	97,56;	97,45;	97,43;	97,41;	97,07;	96,82;	95,12;	94,45;	94,15;	93,16;	91,54;	90,9;	90,61;	90,06;	88,17;	86,99;	86,4;	86,05;	84,74;	84,19;	83,19;	82,5;	82,02;	81,92;	78,74;	76,5;	73,91;	73,43;	71,01;	70,53;	70,46;	68,68;	67,68;	66,19;	64,5;	61,79;	60,02;	54,1;	52,1;	48,66;	48,4;	48,06;	42,66;	41,98;	36,38;	34,48;	32,92;	31,2;	29,56;	27,29;	26,81;	26,2;	24,02;	20,78;	18,65;	18,54;	15,01;	14,14;	9,22;	8,8;	3,76;	2,18;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
12;	-11;	5;	1,0;	97,1;	96,39;	96,22;	95,54;	95,29;	94,91;	94,73;	94,35;	93,24;	93,11;	92,88;	90,74;	89,88;	89,37;	88,94;	88,9;	88,38;	86,72;	86,16;	85,61;	84,05;	83,88;	82,81;	81,38;	81,33;	80,33;	79,24;	78,88;	78,55;	78,45;	77,37;	75,5;	75,27;	74,55;	70,68;	69,02;	64,22;	58,5;	56,56;	54,11;	52,54;	50,8;	47,26;	44,44;	41,02;	39,98;	36,19;	32,5;	30,99;	30,58;	26,02;	25,22;	24,63;	20,29;	19,43;	12,67;	10,08;	8,32;	7,04;	3,69;	3,41;	1,34;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
13;	8;	5;	1,51;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,93;	99,89;	99,49;	99,32;	99,03;	98,79;	98,67;	98,27;	97,84;	97,19;	96,48;	94,6;	93,93;	93,0;	92,95;	92,29;	91,67;	91,49;	91,17;	90,4;	89,97;	89,1;	89,07;	85,64;	83,72;	83,52;	81,9;	81,56;	79,95;	77,12;	76,91;	76,63;	75,07;	73,77;	72,54;	71,16;	69,36;	66,81;	66,37;	63,49;	61,26;	61,03;	60,84;	54,48;	53,53;	51,28;	48,26;	46,98;	46,06;	45,35;	43,83;	43,05;	39,3;	38,94;	31,39;	27,36;	24,42;	22,3;	22,11;	20,18;	14,77;	11,28;	9,99;	1,9;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
14;	18;	5;	0,72;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,98;	99,97;	99,93;	99,86;	99,86;	99,81;	99,73;	99,53;	99,47;	99,32;	98,31;	97,63;	97,38;	96,49;	96,13;	95,87;	95,47;	93,71;	92,79;	92,05;	91,08;	89,58;	89,45;	88,88;	87,77;	87,44;	87,35;	86,33;	84,75;	82,92;	82,21;	80,93;	79,59;	77,82;	77,72;	77,49;	76,16;	73,88;	73,35;	69,74;	69,41;	67,64;	66,73;	64,83;	64,4;	64,03;	63,96;	61,53;	60,95;	57,99;	56,76;	54,19;	53,22;	50,11;	48,32;	47,5;	45,9;	45,82;	41,84;	40,25;	36,88;	32,02;	31,58;	29,05;	25,37;	22,78;	19,52;	18,1;	16,64;	16,28;	11,31;	6,95;	1,67;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
15;	5;	5;	0,83;	nan;	nan;	nan;	nan;	nan;	100,0;	99,93;	99,9;	99,87;	99,86;	99,8;	99,66;	99,47;	99,23;	98,98;	98,66;	97,4;	97,13;	96,88;	96,83;	96,77;	96,43;	95,66;	95,49;	94,85;	94,33;	93,84;	93,13;	93,09;	91,84;	91,46;	90,16;	89,45;	88,92;	88,62;	87,93;	85,41;	84,83;	84,13;	81,6;	81,36;	81,33;	80,73;	78,47;	76,39;	73,79;	73,2;	72,53;	70,33;	70,23;	68,42;	68,35;	67,83;	67,23;	65,56;	63,78;	61,6;	58,4;	56,15;	55,63;	54,03;	51,18;	48,48;	44,75;	43,55;	41,86;	39,86;	39,13;	38,11;	37,04;	36,75;	34,2;	31,15;	30,63;	25,4;	21,91;	19,95;	19,67;	15,49;	14,99;	6,45;	5,34;	4,08;	1,08;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
16;	2;	5;	1,14;	nan;	nan;	100,0;	99,93;	99,76;	99,69;	99,47;	99,23;	98,74;	98,52;	98,46;	98,08;	97,87;	97,16;	96,87;	95,94;	94,89;	94,41;	91,89;	91,72;	89,84;	88,99;	87,81;	87,55;	87,0;	86,55;	84,07;	82,47;	80,98;	79,63;	78,71;	78,24;	73,05;	69,46;	69,02;	65,33;	64,92;	61,76;	60,95;	60,34;	56,75;	55,9;	55,86;	52,99;	49,17;	48,12;	46,79;	44,28;	41,54;	40,67;	39,16;	37,62;	37,38;	34,86;	33,58;	32,24;	29,73;	27,89;	26,94;	26,1;	24,22;	16,65;	13,07;	9,31;	4,37;	2,0;	1,82;	0,67;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
17;	-16;	5;	0,83;	95,75;	94,22;	93,87;	93,43;	93,14;	93,1;	92,58;	92,03;	91,93;	90,51;	89,47;	87,99;	86,96;	86,55;	85,61;	84,52;	83,61;	80,67;	79,98;	77,76;	75,33;	74,27;	72,82;	72,74;	71,58;	71,38;	69,99;	68,39;	68,17;	65,34;	62,64;	60,62;	59,59;	56,39;	54,66;	52,27;	49,66;	47,74;	44,18;	41,47;	41,03;	39,44;	36,71;	34,44;	33,6;	31,13;	26,59;	25,17;	22,74;	18,84;	17,68;	16,58;	16,45;	14,88;	13,03;	13,01;	11,42;	10,71;	10,47;	6,82;	5,6;	3,58;	2,02;	0,6;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
18;	2;	5;	0,98;	nan;	nan;	100,0;	99,99;	99,98;	99,9;	99,7;	99,6;	99,39;	98,57;	98,37;	98,32;	97,97;	97,72;	97,67;	96,55;	96,16;	95,41;	94,5;	92,75;	91,98;	91,54;	89,16;	89,05;	86,97;	85,38;	84,3;	83,96;	83,35;	82,5;	82,33;	80,66;	80,06;	79,55;	78,95;	78,45;	77,85;	73,47;	73,32;	73,19;	72,54;	70,93;	69,83;	68,75;	67,48;	65,88;	62,42;	59,39;	58,19;	56,86;	56,57;	53,21;	51,99;	51,83;	51,7;	50,66;	47,24;	45,82;	42,45;	38,12;	32,67;	32,26;	29,97;	28,17;	27,03;	24,13;	20,33;	19,52;	14,44;	13,57;	10,19;	8,56;	7,77;	5,65;	4,0;	2,93;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
19;	-11;	5;	0,88;	97,28;	97,26;	96,71;	96,04;	95,85;	95,71;	95,17;	94,51;	93,98;	93,97;	91,8;	90,75;	90,2;	89,17;	88,98;	88,96;	87,55;	87,32;	85,94;	84,33;	83,81;	81,32;	80,0;	79,86;	78,19;	77,68;	77,39;	76,67;	76,57;	73,88;	73,43;	72,61;	71,64;	70,14;	69,52;	68,8;	65,32;	63,46;	62,63;	61,48;	60,67;	58,71;	57,34;	55,66;	53,27;	49,01;	48,48;	48,3;	47,72;	46,04;	44,07;	42,6;	36,93;	35,45;	34,17;	31,36;	31,33;	25,44;	24,23;	23,91;	21,52;	19,22;	17,87;	13,45;	12,52;	9,97;	6,08;	3,16;	0,51;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
20;	-7;	5;	0,91;	98,97;	98,86;	98,62;	98,06;	97,64;	96,94;	96,66;	96,29;	95,53;	93,76;	93,51;	93,02;	91,57;	91,45;	89,95;	89,71;	89,57;	89,29;	87,13;	87,1;	86,3;	84,46;	83,23;	83,15;	81,34;	80,13;	79,91;	78,36;	76,46;	73,77;	72,11;	68,18;	67,75;	66,71;	65,99;	62,51;	61,07;	59,28;	56,44;	54,26;	52,71;	51,62;	50,28;	47,89;	45,33;	43,03;	40,81;	39,3;	37,86;	31,93;	30,71;	29,54;	28,34;	28,12;	25,4;	20,1;	17,54;	17,39;	16,35;	11,63;	8,55;	8,54;	6,81;	6,4;	6,11;	1,11;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
21;	6;	5;	1,09;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,96;	99,85;	99,71;	99,57;	99,04;	98,81;	98,63;	98,35;	98,07;	97,42;	97,42;	97,4;	96,6;	96,0;	95,31;	94,49;	93,61;	93,47;	93,24;	93,01;	92,01;	90,3;	89,67;	87,35;	87,19;	85,7;	84,32;	82,78;	82,65;	80,04;	80,04;	79,2;	79,02;	78,81;	76,97;	76,42;	75,27;	75,02;	72,52;	71,8;	71,03;	69,02;	68,08;	64,52;	61,37;	60,78;	58,19;	57,84;	56,48;	53,06;	49,67;	48,94;	44,95;	42,28;	41,63;	37,96;	35,54;	34,7;	34,12;	31,35;	24,86;	20,91;	14,22;	11,75;	11,51;	9,04;	1,64;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
22;	-12;	5;	0,79;	96,68;	96,34;	96,19;	95,33;	94,58;	93,93;	93,1;	92,38;	92,26;	91,97;	90,79;	89,52;	88,65;	86,93;	86,86;	86,7;	86,56;	85,33;	85,26;	83,24;	83,06;	82,84;	81,32;	79,44;	79,18;	76,16;	75,63;	74,28;	73,99;	72,64;	72,16;	68,48;	68,33;	67,4;	63,72;	62,4;	62,2;	61,35;	58,99;	56,85;	55,0;	54,03;	52,39;	51,81;	50,08;	48,65;	46,02;	46,0;	41,96;	41,08;	35,3;	34,72;	33,5;	29,79;	26,42;	25,91;	20,96;	19,03;	14,79;	12,63;	11,94;	10,55;	9,31;	9,1;	6,96;	1,49;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
23;	-7;	5;	1,39;	98,55;	97,14;	96,84;	96,64;	96,47;	96,02;	95,78;	93,09;	92,41;	91,99;	91,23;	89,46;	88,17;	85,54;	83,65;	82,72;	81,96;	81,81;	81,52;	80,19;	79,54;	79,45;	79,16;	76,75;	73,39;	72,18;	71,64;	71,55;	66,57;	66,32;	64,81;	60,28;	58,4;	55,9;	55,05;	54,67;	54,36;	50,96;	50,33;	47,74;	45,2;	43,3;	39,94;	37,93;	33,97;	32,13;	26,04;	21,7;	21,54;	17,14;	12,73;	11,83;	11,78;	8,64;	4,7;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
24;	-4;	5;	1,22;	99,27;	99,09;	98,22;	97,9;	97,81;	97,59;	96,48;	96,3;	96,16;	95,45;	95,36;	94,32;	93,66;	93,42;	93,22;	91,44;	90,65;	90,0;	87,37;	85,2;	84,12;	83,22;	82,14;	79,54;	75,33;	75,29;	75,25;	73,68;	72,13;	68,7;	67,97;	63,53;	63,22;	63,06;	61,83;	61,13;	60,5;	56,86;	54,52;	52,53;	50,32;	49,39;	48,39;	45,7;	45,07;	43,77;	39,62;	39,38;	36,31;	35,57;	30,6;	26,47;	23,39;	19,91;	17,45;	12,8;	10,91;	8,33;	7,87;	4,76;	2,68;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
