10;	-6;	5;	1,0;	99,66;	99,36;	98,73;	98,16;	98,06;	96,99;	96,85;	96,13;	95,89;	95,33;	95,06;	94,36;	93,29;	92,53;	91,97;	91,54;	91,04;	89,99;	89,35;	88,17;	85,87;	85,37;	84,24;	82,67;	82,66;	81,76;	80,75;	79,88;	79,66;	78,4;	77,61;	77,27;	74,45;	72,2;	70,12;	68,4;	68,17;	65,45;	60,26;	59,48;	55,23;	53,63;	52,44;	52,23;	51,88;	50,54;	48,5;	46,27;	43,02;	41,98;	40,02;	39,43;	38,5;	34,93;	33,69;	30,92;	26,94;	23,65;	19,35;	18,1;	16,21;	12,83;	11,72;	8,58;	4,67;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
11;	-14;	5;	1,0;	95,97;	94,4;	93,92;	93,24;	92,71;	92,34;	91,97;	91,28;	90,82;	90,58;	90,26;	87,97;	87,0;	85,75;	84,06;	81,32;	80,9;	79,5;	76,22;	75,36;	71,87;	68,67;	67,41;	66,86;	65,9;	65,77;	63,99;	63,11;	63,07;	62,26;	58,84;	57,12;	55,77;	54,39;	53,15;	50,39;	49,11;	47,97;	46,05;	45,88;	42,74;	41,35;	39,94;	38,42;	37,86;	34,6;	32,62;	32,31;	29,12;	26,12;	24,6;	20,74;	18,38;	17,13;	12,67;	9,5;	7,49;	3,5;	0,13;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
12;	1;	5;	0,97;	nan;	100,0;	99,97;	99,72;	99,63;	99,48;	99,24;	98,83;	98,74;	98,74;	98,41;	97,93;	97,49;	97,06;	96,81;	95,37;	95,18;	94,33;	93,59;	93,17;	93,0;	91,67;	91,49;	91,46;	91,1;	90,75;	89,16;	87,75;	87,37;	87,3;	86,59;	85,1;	84,38;	82,88;	82,5;	82,47;	82,3;	77,37;	74,02;	73,17;	72,55;	72,39;	70,07;	67,37;	64,46;	63,09;	59,59;	58,49;	57,93;	57,83;	55,08;	51,31;	46,5;	45,66;	45,36;	43,14;	41,2;	37,98;	36,52;	35,07;	33,56;	28,85;	25,05;	23,9;	22,86;	22,36;	20,35;	20,02;	14,71;	13,76;	13,04;	8,87;	4,4;	3,43;	3,09;	2,99;	1,19;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
13;	-3;	5;	0,95;	99,87;	99,67;	99,64;	99,07;	98,93;	98,36;	98,09;	97,54;	97,38;	97,24;	96,7;	95,87;	95,4;	95,37;	94,53;	94,1;	93,74;	93,18;	92,39;	92,25;	92,15;	91,55;	90,33;	88,72;	88,59;	87,7;	86,99;	85,77;	85,31;	82,55;	82,28;	81,8;	81,03;	79,38;	77,06;	76,84;	76,71;	76,59;	74,94;	73,05;	71,41;	70,35;	67,2;	66,63;	66,58;	63,78;	63,54;	60,73;	56,03;	52,71;	52,65;	51,17;	45,05;	42,87;	42,05;	40,65;	38,47;	34,25;	33,55;	31,96;	31,46;	25,9;	20,83;	20,61;	14,76;	11,09;	7,93;	3,69;	2,84;	0,83;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
14;	5;	5;	1,0;	nan;	nan;	nan;	nan;	nan;	100,0;	99,93;	99,92;	99,72;	99,66;	99,38;	98,87;	98,41;	98,31;	97,84;	97,74;	97,7;	96,99;	96,88;	96,26;	95,0;	94,14;	93,69;	93,0;	92,03;	91,72;	90,81;	90,77;	89,24;	89,22;	88,25;	87,05;	86,37;	85,52;	82,17;	82,09;	81,22;	79,29;	79,29;	77,51;	77,3;	74,53;	71,37;	70,16;	68,63;	67,16;	65,96;	65,28;	64,7;	64,68;	63,08;	61,51;	60,49;	57,58;	55,5;	51,98;	51,25;	46,1;	43,27;	42,05;	38,56;	36,81;	36,6;	35,63;	33,34;	30,95;	29,23;	27,12;	23,67;	23,16;	22,28;	15,49;	11,83;	8,71;	3,36;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
15;	13;	5;	1,12;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,91;	99,84;	99,77;	99,72;	99,68;	99,45;	98,78;	98,59;	98,29;	97,95;	97,1;	96,83;	95,67;	94,1;	93,28;	91,6;	90,96;	90,79;	90,39;	89,65;	88,94;	88,62;	85,49;	84,04;	82,46;	82,18;	81,78;	79,16;	78,3;	75,91;	75,46;	73,11;	70,72;	68,41;	65,0;	64,08;	63,32;	57,65;	56,4;	55,74;	51,96;	49,3;	47,66;	42,68;	41,04;	36,4;	36,33;	33,24;	24,46;	23,72;	20,57;	20,08;	19,14;	18,81;	16,77;	16,65;	14,73;	10,94;	8,02;	7,78;	1,73;	0,69;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
16;	-3;	5;	1,0;	99,85;	99,81;	99,45;	99,37;	99,05;	98,64;	98,38;	98,08;	97,77;	97,41;	96,25;	95,64;	94,88;	94,72;	94,6;	94,29;	94,24;	93,64;	93,02;	92,54;	91,95;	91,17;	90,75;	90,13;	86,78;	86,44;	85,68;	85,25;	83,68;	83,05;	82,68;	82,41;	80,55;	79,49;	79,01;	77,05;	74,44;	73,78;	72,93;	72,89;	70,63;	69,05;	66,25;	66,21;	61,18;	58,87;	58,1;	52,5;	50,19;	48,88;	48,74;	46,86;	46,45;	45,29;	42,69;	39,67;	33,42;	30,31;	28,8;	25,76;	23,12;	20,29;	19,81;	18,9;	18,49;	18,4;	18,39;	14,79;	13,17;	11,8;	10,21;	5,92;	1,75;	0,49;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
17;	1;	5;	0,99;	nan;	100,0;	99,86;	99,74;	99,71;	99,64;	99,42;	99,41;	99,27;	99,1;	98,92;	97,8;	97,72;	97,24;	96,48;	96,28;	95,97;	94,23;	94,03;	92,76;	91,5;	89,29;	88,49;	86,79;	85,98;	85,03;	84,5;	83,79;	83,28;	82,53;	80,04;	78,15;	76,83;	76,15;	74,79;	74,73;	73,79;	73,15;	71,15;	70,23;	69,41;	67,21;	66,28;	65,43;	64,95;	62,88;	62,19;	62,14;	60,25;	59,39;	55,58;	53,65;	51,89;	51,35;	48,1;	47,71;	46,96;	46,41;	46,34;	40,44;	36,87;	35,24;	33,24;	29,17;	28,09;	27,72;	25,92;	25,36;	23,47;	19,41;	16,53;	13,29;	8,46;	5,37;	2,42;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
18;	2;	5;	0,92;	nan;	nan;	100,0;	99,97;	99,91;	99,84;	99,77;	99,56;	98,97;	98,23;	98,13;	97,72;	97,71;	97,69;	97,37;	97,16;	96,61;	96,3;	95,8;	94,91;	94,07;	93,36;	92,88;	91,54;	90,71;	89,87;	89,48;	88,98;	87,46;	86,4;	85,95;	84,55;	83,14;	82,67;	81,24;	80,26;	77,25;	76,21;	74,9;	74,21;	72,11;	70,4;	70,4;	66,56;	63,92;	63,06;	62,67;	61,71;	60,86;	58,9;	56,98;	56,3;	55,66;	54,98;	51,08;	49,2;	47,04;	46,14;	42,8;	41,0;	38,61;	36,1;	35,86;	34,31;	32,13;	26,96;	23,98;	21,36;	19,01;	11,19;	10,07;	5,59;	2,97;	0,53;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
19;	-3;	5;	1,03;	99,58;	99,33;	99,17;	98,66;	98,28;	98,24;	97,94;	97,27;	97,13;	96,77;	96,57;	95,89;	94,98;	94,27;	93,68;	92,83;	92,27;	91,67;	91,18;	88,68;	87,31;	85,67;	84,15;	83,69;	81,5;	78,48;	78,09;	77,5;	76,65;	75,01;	73,12;	72,54;	72,27;	70,74;	69,73;	69,0;	67,65;	62,52;	59,25;	57,13;	55,26;	53,63;	49,46;	46,29;	44,41;	43,11;	42,42;	42,01;	38,49;	37,26;	34,31;	32,02;	31,24;	29,46;	27,17;	26,9;	25,24;	22,18;	20,56;	19,71;	16,32;	13,72;	11,74;	5,15;	3,38;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
20;	2;	5;	0,86;	nan;	nan;	100,0;	99,99;	99,97;	99,74;	99,63;	99,55;	99,35;	99,09;	98,97;	98,92;	98,41;	98,09;	97,68;	97,47;	97,05;	96,69;	95,76;	95,51;	94,88;	94,29;	93,31;	93,06;	92,53;	91,68;	90,89;	90,02;	88,24;	84,77;	84,15;	82,17;	81,61;	79,39;	78,87;	75,68;	75,53;	72,52;	68,91;	67,17;	65,56;	64,14;	63,54;	62,48;	60,39;	60,2;	59,26;	57,4;	56,34;	53,49;	52,47;	49,49;	47,73;	46,96;	46,74;	46,19;	42,57;	41,91;	39,44;	38,78;	34,59;	31,88;	31,09;	29,53;	24,89;	20,15;	16,05;	13,98;	12,98;	11,9;	10,06;	6,92;	6,41;	4,57;	4,51;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
21;	15;	5;	1,12;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,99;	99,94;	99,71;	99,69;	99,66;	99,63;	99,35;	99,15;	98,76;	98,17;	97,67;	97,36;	96,88;	96,68;	96,15;	95,04;	94,18;	93,61;	93,26;	91,34;	90,54;	89,9;	88,2;	87,29;	85,48;	81,88;	81,66;	80,56;	80,41;	79,89;	78,41;	76,37;	75,15;	73,78;	71,74;	71,1;	70,48;	69,02;	67,5;	65,25;	62,8;	61,81;	60,46;	58,81;	57,82;	57,29;	56,19;	47,82;	44,13;	34,2;	31,04;	29,34;	28,48;	26,76;	24,59;	23,56;	18,73;	17,34;	16,04;	13,53;	12,66;	10,44;	8,06;	4,77;	3,88;	2,62;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
22;	13;	5;	0,9;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,93;	99,83;	99,81;	99,79;	99,78;	99,54;	98,57;	98,36;	97,84;	97,15;	96,79;	96,0;	95,4;	94,97;	94,79;	94,78;	92,95;	92,42;	91,76;	91,5;	90,27;	89,57;	89,38;	88,52;	86,33;	85,59;	85,54;	84,32;	82,08;	81,53;	78,87;	75,59;	75,33;	74,59;	73,91;	72,84;	70,28;	69,83;	68,83;	64,15;	62,59;	62,18;	58,46;	54,6;	54,19;	54,18;	52,87;	52,84;	50,05;	46,72;	46,53;	43,2;	41,87;	40,34;	37,38;	35,8;	29,47;	27,44;	27,24;	26,15;	21,97;	18,06;	14,7;	14,29;	12,69;	12,21;	9,91;	8,97;	8,39;	4,23;	3,39;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
23;	1;	5;	0,96;	nan;	100,0;	99,97;	99,89;	99,8;	99,73;	99,66;	99,42;	99,41;	99,06;	98,91;	98,6;	97,9;	97,81;	97,63;	97,28;	96,56;	96,34;	94,59;	92,23;	91,02;	90,44;	89,38;	88,59;	86,82;	86,82;	86,4;	85,58;	84,01;	82,61;	81,95;	81,08;	80,53;	76,73;	74,38;	73,26;	72,49;	68,98;	67,68;	67,62;	66,86;	66,3;	65,46;	62,21;	59,11;	56,92;	52,75;	49,73;	48,39;	47,19;	44,18;	43,98;	42,43;	40,7;	37,81;	32,49;	32,41;	28,97;	26,87;	23,83;	18,41;	14,32;	13,71;	9,11;	6,3;	4,84;	0,69;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
24;	4;	5;	0,91;	nan;	nan;	nan;	nan;	100,0;	99,97;	99,72;	99,7;	99,66;	99,53;	99,52;	98,95;	98,46;	98,28;	98,16;	98,06;	97,09;	96,44;	96,36;	95,28;	94,36;	93,74;	93,1;	92,76;	92,49;	91,64;	91,2;	91,04;	89,74;	89,5;	88,77;	88,17;	87,46;	86,39;	85,96;	85,7;	85,57;	85,54;	83,44;	82,49;	82,32;	80,21;	75,99;	74,13;	72,04;	69,3;	69,25;	67,15;	65,27;	63,46;	59,04;	57,49;	55,09;	55,04;	53,31;	52,95;	50,55;	49,32;	48,63;	47,77;	46,62;	44,71;	41,35;	39,98;	36,52;	35,99;	33,56;	25,87;	20,93;	19,36;	17,59;	14,43;	10,15;	6,63;	3,93;	2,43;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
25;	-5;	5;	0,98;	99,57;	99,3;	99,3;	98,87;	98,81;	98,7;	97,66;	97,32;	97,0;	96,15;	94,98;	94,55;	93,98;	93,65;	92,92;	92,5;	92,26;	91,14;	90,06;	89,84;	88,68;	87,24;	86,59;	86,11;	85,07;	80,72;	79,97;	78,34;	78,25;	77,2;	74,2;	71,82;	71,62;	70,83;	68,14;	67,81;	65,52;	61,65;	61,17;	59,07;	58,87;	58,29;	56,58;	56,16;	55,53;	53,34;	52,88;	51,47;	51,32;	50,92;	50,02;	45,16;	44,29;	41,67;	40,22;	39,22;	38,73;	37,58;	35,88;	32,73;	30,59;	29,09;	27,24;	25,72;	22,05;	20,74;	19,73;	18,61;	18,11;	14,67;	8,16;	5,36;	1,61;	0,09;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
26;	-4;	5;	0,88;	99,51;	99,46;	99,15;	99,04;	99,03;	98,47;	98,37;	98,05;	97,69;	97,54;	96,85;	96,2;	95,44;	94,23;	93,98;	93,83;	92,92;	92,48;	92,1;	92,05;	90,39;	88,14;	87,59;	86,17;	84,38;	81,86;	79,07;	78,53;	77,83;	76,29;	75,7;	74,21;	73,51;	71,98;	70,56;	68,81;	67,98;	65,8;	64,97;	64,63;	64,16;	63,1;	62,55;	61,81;	61,51;	59,78;	58,87;	56,49;	52,84;	52,75;	50,23;	49,04;	46,83;	45,08;	44,86;	43,13;	40,61;	37,53;	29,45;	28,12;	26,17;	25,15;	20,55;	18,29;	15,61;	14,24;	13,41;	11,0;	8,79;	8,54;	5,76;	0,49;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
27;	-12;	5;	1,03;	96,54;	96,12;	95,93;	94,59;	94,06;	93,21;	92,59;	91,97;	91,41;	91,02;	90,54;	90,32;	88,16;	87,16;	86,16;	84,27;	84,08;	83,44;	82,94;	82,26;	80,85;	79,61;	78,96;	77,22;	76,87;	76,54;	75,81;	74,01;	71,57;	70,66;	69,54;	65,88;	63,82;	61,86;	60,63;	58,47;	55,93;	52,7;	48,6;	42,49;	39,87;	37,55;	36,76;	32,2;	32,14;	30,74;	30,45;	27,65;	23,98;	21,29;	19,46;	17,4;	17,11;	10,36;	6,77;	5,85;	2,71;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
